algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,256,48,1,geqrt,728963100,781488539,36351851,84303612,4.610500
qr,14336,256,48,1,ormqr,728963100,781488539,36351851,84303612,4.610500
qr,14336,256,48,1,tsmqr,728963100,781488539,36351851,84303612,4.610500
qr,14336,256,48,1,tsqrt,728963100,781488539,36351851,84303612,4.610500
qr,14336,256,48,2,geqrt,728955531,730432212,50580500,71608973,4.343500
qr,14336,256,48,2,ormqr,728955531,730432212,50580500,71608973,4.343500
qr,14336,256,48,2,tsmqr,728955531,730432212,50580500,71608973,4.343500
qr,14336,256,48,2,tsqrt,728955531,730432212,50580500,71608973,4.343500
qr,14336,256,48,3,geqrt,721029343,729740258,46270979,74931918,4.350100
qr,14336,256,48,3,ormqr,721029343,729740258,46270979,74931918,4.350100
qr,14336,256,48,3,tsmqr,721029343,729740258,46270979,74931918,4.350100
qr,14336,256,48,3,tsqrt,721029343,729740258,46270979,74931918,4.350100
qr,14336,256,48,4,geqrt,729006923,729169826,51903735,71014980,4.387700
qr,14336,256,48,4,ormqr,729006923,729169826,51903735,71014980,4.387700
qr,14336,256,48,4,tsmqr,729006923,729169826,51903735,71014980,4.387700
qr,14336,256,48,4,tsqrt,729006923,729169826,51903735,71014980,4.387700
qr,14336,256,48,5,geqrt,609420559,659199606,49494139,94835168,5.789900
qr,14336,256,48,5,ormqr,609420559,659199606,49494139,94835168,5.789900
qr,14336,256,48,5,tsmqr,609420559,659199606,49494139,94835168,5.789900
qr,14336,256,48,5,tsqrt,609420559,659199606,49494139,94835168,5.789900
qr,14336,256,48,6,geqrt,610975914,647447866,53585710,96816885,6.242700
qr,14336,256,48,6,ormqr,610975914,647447866,53585710,96816885,6.242700
qr,14336,256,48,6,tsmqr,610975914,647447866,53585710,96816885,6.242700
qr,14336,256,48,6,tsqrt,610975914,647447866,53585710,96816885,6.242700
qr,14336,256,48,7,geqrt,605554724,651607280,50608911,94808760,5.824600
qr,14336,256,48,7,ormqr,605554724,651607280,50608911,94808760,5.824600
qr,14336,256,48,7,tsmqr,605554724,651607280,50608911,94808760,5.824600
qr,14336,256,48,7,tsqrt,605554724,651607280,50608911,94808760,5.824600
qr,14336,256,48,8,geqrt,596961057,642260196,51915134,96987251,6.165800
qr,14336,256,48,8,ormqr,596961057,642260196,51915134,96987251,6.165800
qr,14336,256,48,8,tsmqr,596961057,642260196,51915134,96987251,6.165800
qr,14336,256,48,8,tsqrt,596961057,642260196,51915134,96987251,6.165800
qr,14336,256,48,9,geqrt,708396746,753570153,47354571,82350093,5.344800
qr,14336,256,48,9,ormqr,708396746,753570153,47354571,82350093,5.344800
qr,14336,256,48,9,tsmqr,708396746,753570153,47354571,82350093,5.344800
qr,14336,256,48,9,tsqrt,708396746,753570153,47354571,82350093,5.344800
qr,14336,256,48,10,geqrt,728997585,755521442,54323874,78089746,5.303600
qr,14336,256,48,10,ormqr,728997585,755521442,54323874,78089746,5.303600
qr,14336,256,48,10,tsmqr,728997585,755521442,54323874,78089746,5.303600
qr,14336,256,48,10,tsqrt,728997585,755521442,54323874,78089746,5.303600
qr,14336,256,48,11,geqrt,714346072,756029680,49744967,75920099,4.709300
qr,14336,256,48,11,ormqr,714346072,756029680,49744967,75920099,4.709300
qr,14336,256,48,11,tsmqr,714346072,756029680,49744967,75920099,4.709300
qr,14336,256,48,11,tsqrt,714346072,756029680,49744967,75920099,4.709300
qr,14336,256,48,12,geqrt,710274183,741384760,50549303,74868163,4.673600
qr,14336,256,48,12,ormqr,710274183,741384760,50549303,74868163,4.673600
qr,14336,256,48,12,tsmqr,710274183,741384760,50549303,74868163,4.673600
qr,14336,256,48,12,tsqrt,710274183,741384760,50549303,74868163,4.673600
qr,14336,256,48,13,geqrt,604923928,648113941,52822302,99785514,6.363400
qr,14336,256,48,13,ormqr,604923928,648113941,52822302,99785514,6.363400
qr,14336,256,48,13,tsmqr,604923928,648113941,52822302,99785514,6.363400
qr,14336,256,48,13,tsqrt,604923928,648113941,52822302,99785514,6.363400
qr,14336,256,48,14,geqrt,639605052,664511116,61613482,100798404,6.988300
qr,14336,256,48,14,ormqr,639605052,664511116,61613482,100798404,6.988300
qr,14336,256,48,14,tsmqr,639605052,664511116,61613482,100798404,6.988300
qr,14336,256,48,14,tsqrt,639605052,664511116,61613482,100798404,6.988300
qr,14336,256,48,15,geqrt,639648753,676381997,57320914,100502716,6.496700
qr,14336,256,48,15,ormqr,639648753,676381997,57320914,100502716,6.496700
qr,14336,256,48,15,tsmqr,639648753,676381997,57320914,100502716,6.496700
qr,14336,256,48,15,tsqrt,639648753,676381997,57320914,100502716,6.496700
qr,14336,256,48,16,geqrt,613988723,651812479,54381677,99290497,6.315600
qr,14336,256,48,16,ormqr,613988723,651812479,54381677,99290497,6.315600
qr,14336,256,48,16,tsmqr,613988723,651812479,54381677,99290497,6.315600
qr,14336,256,48,16,tsqrt,613988723,651812479,54381677,99290497,6.315600
qr,14336,512,48,1,geqrt,1011278417,1025440796,57247980,111829460,6.113500
qr,14336,512,48,1,ormqr,1011278417,1025440796,57247980,111829460,6.113500
qr,14336,512,48,1,tsmqr,1011278417,1025440796,57247980,111829460,6.113500
qr,14336,512,48,1,tsqrt,1011278417,1025440796,57247980,111829460,6.113500
qr,14336,512,48,2,geqrt,985596964,983251572,61866177,105743456,5.880400
qr,14336,512,48,2,ormqr,985596964,983251572,61866177,105743456,5.880400
qr,14336,512,48,2,tsmqr,985596964,983251572,61866177,105743456,5.880400
qr,14336,512,48,2,tsqrt,985596964,983251572,61866177,105743456,5.880400
qr,14336,512,48,3,geqrt,982997056,983630050,63476181,105516404,5.952300
qr,14336,512,48,3,ormqr,982997056,983630050,63476181,105516404,5.952300
qr,14336,512,48,3,tsmqr,982997056,983630050,63476181,105516404,5.952300
qr,14336,512,48,3,tsqrt,982997056,983630050,63476181,105516404,5.952300
qr,14336,512,48,4,geqrt,943586939,940137058,64173876,100248002,5.670700
qr,14336,512,48,4,ormqr,943586939,940137058,64173876,100248002,5.670700
qr,14336,512,48,4,tsmqr,943586939,940137058,64173876,100248002,5.670700
qr,14336,512,48,4,tsqrt,943586939,940137058,64173876,100248002,5.670700
qr,14336,512,48,5,geqrt,720611131,776618922,59933359,111112991,6.167700
qr,14336,512,48,5,ormqr,720611131,776618922,59933359,111112991,6.167700
qr,14336,512,48,5,tsmqr,720611131,776618922,59933359,111112991,6.167700
qr,14336,512,48,5,tsqrt,720611131,776618922,59933359,111112991,6.167700
qr,14336,512,48,6,geqrt,755286396,809896974,63991301,120253272,7.047000
qr,14336,512,48,6,ormqr,755286396,809896974,63991301,120253272,7.047000
qr,14336,512,48,6,tsmqr,755286396,809896974,63991301,120253272,7.047000
qr,14336,512,48,6,tsqrt,755286396,809896974,63991301,120253272,7.047000
qr,14336,512,48,7,geqrt,690562380,745813826,60960631,108487327,6.022400
qr,14336,512,48,7,ormqr,690562380,745813826,60960631,108487327,6.022400
qr,14336,512,48,7,tsmqr,690562380,745813826,60960631,108487327,6.022400
