algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,256,48,1,geqrt,1949689040,1824927396,191877714,149097872,11.785300
qr,20480,256,48,1,ormqr,1949689040,1824927396,191877714,149097872,11.785300
qr,20480,256,48,1,tsmqr,1949689040,1824927396,191877714,149097872,11.785300
qr,20480,256,48,1,tsqrt,1949689040,1824927396,191877714,149097872,11.785300
qr,20480,256,48,2,geqrt,2021223219,1812678343,214279177,118042085,12.201600
qr,20480,256,48,2,ormqr,2021223219,1812678343,214279177,118042085,12.201600
qr,20480,256,48,2,tsmqr,2021223219,1812678343,214279177,118042085,12.201600
qr,20480,256,48,2,tsqrt,2021223219,1812678343,214279177,118042085,12.201600
qr,20480,256,48,3,geqrt,2043512835,2014464691,211433393,137331453,12.323500
qr,20480,256,48,3,ormqr,2043512835,2014464691,211433393,137331453,12.323500
qr,20480,256,48,3,tsmqr,2043512835,2014464691,211433393,137331453,12.323500
qr,20480,256,48,3,tsqrt,2043512835,2014464691,211433393,137331453,12.323500
qr,20480,256,48,4,geqrt,2037887728,2008386521,211393016,136260209,12.321200
qr,20480,256,48,4,ormqr,2037887728,2008386521,211393016,136260209,12.321200
qr,20480,256,48,4,tsmqr,2037887728,2008386521,211393016,136260209,12.321200
qr,20480,256,48,4,tsqrt,2037887728,2008386521,211393016,136260209,12.321200
qr,20480,256,48,5,geqrt,1812773924,1619823002,246961186,178968675,16.814300
qr,20480,256,48,5,ormqr,1812773924,1619823002,246961186,178968675,16.814300
qr,20480,256,48,5,tsmqr,1812773924,1619823002,246961186,178968675,16.814300
qr,20480,256,48,5,tsqrt,1812773924,1619823002,246961186,178968675,16.814300
qr,20480,256,48,6,geqrt,1870361606,1632434480,251145752,163742314,16.081600
qr,20480,256,48,6,ormqr,1870361606,1632434480,251145752,163742314,16.081600
qr,20480,256,48,6,tsmqr,1870361606,1632434480,251145752,163742314,16.081600
qr,20480,256,48,6,tsqrt,1870361606,1632434480,251145752,163742314,16.081600
qr,20480,256,48,7,geqrt,1832988715,1664480663,231242348,190884682,15.945900
qr,20480,256,48,7,ormqr,1832988715,1664480663,231242348,190884682,15.945900
qr,20480,256,48,7,tsmqr,1832988715,1664480663,231242348,190884682,15.945900
qr,20480,256,48,7,tsqrt,1832988715,1664480663,231242348,190884682,15.945900
qr,20480,256,48,8,geqrt,1813798091,1612257896,246561474,179094456,16.521600
qr,20480,256,48,8,ormqr,1813798091,1612257896,246561474,179094456,16.521600
qr,20480,256,48,8,tsmqr,1813798091,1612257896,246561474,179094456,16.521600
qr,20480,256,48,8,tsqrt,1813798091,1612257896,246561474,179094456,16.521600
qr,20480,256,48,9,geqrt,2010160198,1933425288,201682734,143976672,12.094800
qr,20480,256,48,9,ormqr,2010160198,1933425288,201682734,143976672,12.094800
qr,20480,256,48,9,tsmqr,2010160198,1933425288,201682734,143976672,12.094800
qr,20480,256,48,9,tsqrt,2010160198,1933425288,201682734,143976672,12.094800
qr,20480,256,48,10,geqrt,2111673733,1959569019,221916662,122972877,12.694900
qr,20480,256,48,10,ormqr,2111673733,1959569019,221916662,122972877,12.694900
qr,20480,256,48,10,tsmqr,2111673733,1959569019,221916662,122972877,12.694900
qr,20480,256,48,10,tsqrt,2111673733,1959569019,221916662,122972877,12.694900
qr,20480,256,48,11,geqrt,1961768843,1816405324,196090798,148317021,12.374900
qr,20480,256,48,11,ormqr,1961768843,1816405324,196090798,148317021,12.374900
qr,20480,256,48,11,tsmqr,1961768843,1816405324,196090798,148317021,12.374900
qr,20480,256,48,11,tsqrt,1961768843,1816405324,196090798,148317021,12.374900
qr,20480,256,48,12,geqrt,1966476045,1786669620,202451513,139696711,12.724800
qr,20480,256,48,12,ormqr,1966476045,1786669620,202451513,139696711,12.724800
qr,20480,256,48,12,tsmqr,1966476045,1786669620,202451513,139696711,12.724800
qr,20480,256,48,12,tsqrt,1966476045,1786669620,202451513,139696711,12.724800
qr,20480,256,48,13,geqrt,1852442218,1693736081,244672168,206927665,18.342600
qr,20480,256,48,13,ormqr,1852442218,1693736081,244672168,206927665,18.342600
qr,20480,256,48,13,tsmqr,1852442218,1693736081,244672168,206927665,18.342600
qr,20480,256,48,13,tsqrt,1852442218,1693736081,244672168,206927665,18.342600
qr,20480,256,48,14,geqrt,1893906833,1687115188,265153376,190299181,19.174500
qr,20480,256,48,14,ormqr,1893906833,1687115188,265153376,190299181,19.174500
qr,20480,256,48,14,tsmqr,1893906833,1687115188,265153376,190299181,19.174500
qr,20480,256,48,14,tsqrt,1893906833,1687115188,265153376,190299181,19.174500
qr,20480,256,48,15,geqrt,1883978026,1679262730,248080947,182313346,16.766900
qr,20480,256,48,15,ormqr,1883978026,1679262730,248080947,182313346,16.766900
qr,20480,256,48,15,tsmqr,1883978026,1679262730,248080947,182313346,16.766900
qr,20480,256,48,15,tsqrt,1883978026,1679262730,248080947,182313346,16.766900
