algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,256,48,1,geqrt,718872122,741584711,44871473,75410670,4.335400
qr,14336,256,48,1,ormqr,718872122,741584711,44871473,75410670,4.335400
qr,14336,256,48,1,tsmqr,718872122,741584711,44871473,75410670,4.335400
qr,14336,256,48,1,tsqrt,718872122,741584711,44871473,75410670,4.335400
qr,14336,256,48,2,geqrt,721805037,726955598,47672980,72996835,4.314300
qr,14336,256,48,2,ormqr,721805037,726955598,47672980,72996835,4.314300
qr,14336,256,48,2,tsmqr,721805037,726955598,47672980,72996835,4.314300
qr,14336,256,48,2,tsqrt,721805037,726955598,47672980,72996835,4.314300
qr,14336,256,48,3,geqrt,718817312,738354006,44761818,76293312,4.396600
qr,14336,256,48,3,ormqr,718817312,738354006,44761818,76293312,4.396600
qr,14336,256,48,3,tsmqr,718817312,738354006,44761818,76293312,4.396600
qr,14336,256,48,3,tsqrt,718817312,738354006,44761818,76293312,4.396600
qr,14336,256,48,4,geqrt,723140849,731626240,50056796,72718222,4.402400
qr,14336,256,48,4,ormqr,723140849,731626240,50056796,72718222,4.402400
qr,14336,256,48,4,tsmqr,723140849,731626240,50056796,72718222,4.402400
qr,14336,256,48,4,tsqrt,723140849,731626240,50056796,72718222,4.402400
qr,14336,256,48,5,geqrt,591232190,636282429,50601093,93018339,5.652200
qr,14336,256,48,5,ormqr,591232190,636282429,50601093,93018339,5.652200
qr,14336,256,48,5,tsmqr,591232190,636282429,50601093,93018339,5.652200
qr,14336,256,48,5,tsqrt,591232190,636282429,50601093,93018339,5.652200
qr,14336,256,48,6,geqrt,605755347,626673140,59399986,89039451,5.767000
qr,14336,256,48,6,ormqr,605755347,626673140,59399986,89039451,5.767000
qr,14336,256,48,6,tsmqr,605755347,626673140,59399986,89039451,5.767000
qr,14336,256,48,6,tsqrt,605755347,626673140,59399986,89039451,5.767000
qr,14336,256,48,7,geqrt,575787466,626947370,47573239,95847156,5.836700
qr,14336,256,48,7,ormqr,575787466,626947370,47573239,95847156,5.836700
qr,14336,256,48,7,tsmqr,575787466,626947370,47573239,95847156,5.836700
qr,14336,256,48,7,tsqrt,575787466,626947370,47573239,95847156,5.836700
qr,14336,256,48,8,geqrt,606874423,635350363,58043595,94864284,6.261300
qr,14336,256,48,8,ormqr,606874423,635350363,58043595,94864284,6.261300
qr,14336,256,48,8,tsmqr,606874423,635350363,58043595,94864284,6.261300
qr,14336,256,48,8,tsqrt,606874423,635350363,58043595,94864284,6.261300
qr,14336,256,48,9,geqrt,725717014,774482820,44206580,82391189,4.898800
qr,14336,256,48,9,ormqr,725717014,774482820,44206580,82391189,4.898800
qr,14336,256,48,9,tsmqr,725717014,774482820,44206580,82391189,4.898800
qr,14336,256,48,9,tsqrt,725717014,774482820,44206580,82391189,4.898800
qr,14336,256,48,10,geqrt,692725033,742780935,50556234,73953529,4.606100
qr,14336,256,48,10,ormqr,692725033,742780935,50556234,73953529,4.606100
qr,14336,256,48,10,tsmqr,692725033,742780935,50556234,73953529,4.606100
qr,14336,256,48,10,tsqrt,692725033,742780935,50556234,73953529,4.606100
qr,14336,256,48,11,geqrt,713036871,752515408,49402644,82662152,5.519900
qr,14336,256,48,11,ormqr,713036871,752515408,49402644,82662152,5.519900
qr,14336,256,48,11,tsmqr,713036871,752515408,49402644,82662152,5.519900
qr,14336,256,48,11,tsqrt,713036871,752515408,49402644,82662152,5.519900
qr,14336,256,48,12,geqrt,714597231,744537645,55005412,72241689,4.753300
qr,14336,256,48,12,ormqr,714597231,744537645,55005412,72241689,4.753300
qr,14336,256,48,12,tsmqr,714597231,744537645,55005412,72241689,4.753300
qr,14336,256,48,12,tsqrt,714597231,744537645,55005412,72241689,4.753300
qr,14336,256,48,13,geqrt,617997808,647298819,57392871,93398468,5.999100
qr,14336,256,48,13,ormqr,617997808,647298819,57392871,93398468,5.999100
qr,14336,256,48,13,tsmqr,617997808,647298819,57392871,93398468,5.999100
qr,14336,256,48,13,tsqrt,617997808,647298819,57392871,93398468,5.999100
qr,14336,256,48,14,geqrt,643652954,680018462,58830412,105737489,7.352000
qr,14336,256,48,14,ormqr,643652954,680018462,58830412,105737489,7.352000
qr,14336,256,48,14,tsmqr,643652954,680018462,58830412,105737489,7.352000
qr,14336,256,48,14,tsqrt,643652954,680018462,58830412,105737489,7.352000
qr,14336,256,48,15,geqrt,618269841,641864933,60545068,93066273,6.128100
qr,14336,256,48,15,ormqr,618269841,641864933,60545068,93066273,6.128100
qr,14336,256,48,15,tsmqr,618269841,641864933,60545068,93066273,6.128100
qr,14336,256,48,15,tsqrt,618269841,641864933,60545068,93066273,6.128100
qr,14336,256,48,16,geqrt,611509115,649458787,55323484,96625237,6.175600
qr,14336,256,48,16,ormqr,611509115,649458787,55323484,96625237,6.175600
qr,14336,256,48,16,tsmqr,611509115,649458787,55323484,96625237,6.175600
qr,14336,256,48,16,tsqrt,611509115,649458787,55323484,96625237,6.175600
qr,14336,512,48,1,geqrt,1089482196,1144342529,60195004,124507544,7.189300
qr,14336,512,48,1,ormqr,1089482196,1144342529,60195004,124507544,7.189300
qr,14336,512,48,1,tsmqr,1089482196,1144342529,60195004,124507544,7.189300
qr,14336,512,48,1,tsqrt,1089482196,1144342529,60195004,124507544,7.189300
qr,14336,512,48,2,geqrt,1046145271,1076332328,64900886,114902816,6.699000
qr,14336,512,48,2,ormqr,1046145271,1076332328,64900886,114902816,6.699000
qr,14336,512,48,2,tsmqr,1046145271,1076332328,64900886,114902816,6.699000
qr,14336,512,48,2,tsqrt,1046145271,1076332328,64900886,114902816,6.699000
qr,14336,512,48,3,geqrt,979844111,976617190,62343705,105358248,5.906500
qr,14336,512,48,3,ormqr,979844111,976617190,62343705,105358248,5.906500
qr,14336,512,48,3,tsmqr,979844111,976617190,62343705,105358248,5.906500
qr,14336,512,48,3,tsqrt,979844111,976617190,62343705,105358248,5.906500
qr,14336,512,48,4,geqrt,932828484,923052020,63284365,99572385,5.577800
qr,14336,512,48,4,ormqr,932828484,923052020,63284365,99572385,5.577800
qr,14336,512,48,4,tsmqr,932828484,923052020,63284365,99572385,5.577800
qr,14336,512,48,4,tsqrt,932828484,923052020,63284365,99572385,5.577800
qr,14336,512,48,5,geqrt,714675843,773432163,57478275,113767938,6.191800
qr,14336,512,48,5,ormqr,714675843,773432163,57478275,113767938,6.191800
qr,14336,512,48,5,tsmqr,714675843,773432163,57478275,113767938,6.191800
qr,14336,512,48,5,tsqrt,714675843,773432163,57478275,113767938,6.191800
qr,14336,512,48,6,geqrt,710222669,746531048,65262456,106051874,5.957400
