algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,8192,256,48,1,geqrt,162959360,170073356,8999291,15950127,1.026200
qr,8192,256,48,1,ormqr,162959360,170073356,8999291,15950127,1.026200
qr,8192,256,48,1,tsmqr,162959360,170073356,8999291,15950127,1.026200
qr,8192,256,48,1,tsqrt,162959360,170073356,8999291,15950127,1.026200
qr,8192,256,48,2,geqrt,157432153,165863162,8317523,15905131,0.993800
qr,8192,256,48,2,ormqr,157432153,165863162,8317523,15905131,0.993800
qr,8192,256,48,2,tsmqr,157432153,165863162,8317523,15905131,0.993800
qr,8192,256,48,2,tsqrt,157432153,165863162,8317523,15905131,0.993800
qr,8192,256,48,3,geqrt,166020205,173647748,9865471,17107327,1.186700
qr,8192,256,48,3,ormqr,166020205,173647748,9865471,17107327,1.186700
qr,8192,256,48,3,tsmqr,166020205,173647748,9865471,17107327,1.186700
qr,8192,256,48,3,tsqrt,166020205,173647748,9865471,17107327,1.186700
qr,8192,256,48,4,geqrt,160085100,163132700,9705310,15082174,1.006800
qr,8192,256,48,4,ormqr,160085100,163132700,9705310,15082174,1.006800
qr,8192,256,48,4,tsmqr,160085100,163132700,9705310,15082174,1.006800
qr,8192,256,48,4,tsqrt,160085100,163132700,9705310,15082174,1.006800
qr,8192,256,48,5,geqrt,122968130,134416526,9453870,19100703,1.202800
qr,8192,256,48,5,ormqr,122968130,134416526,9453870,19100703,1.202800
qr,8192,256,48,5,tsmqr,122968130,134416526,9453870,19100703,1.202800
qr,8192,256,48,5,tsqrt,122968130,134416526,9453870,19100703,1.202800
qr,8192,256,48,6,geqrt,124558885,132465298,10552104,18771907,1.232800
qr,8192,256,48,6,ormqr,124558885,132465298,10552104,18771907,1.232800
qr,8192,256,48,6,tsmqr,124558885,132465298,10552104,18771907,1.232800
qr,8192,256,48,6,tsqrt,124558885,132465298,10552104,18771907,1.232800
qr,8192,256,48,7,geqrt,140037422,147723743,11563970,21485377,1.535800
qr,8192,256,48,7,ormqr,140037422,147723743,11563970,21485377,1.535800
qr,8192,256,48,7,tsmqr,140037422,147723743,11563970,21485377,1.535800
qr,8192,256,48,7,tsqrt,140037422,147723743,11563970,21485377,1.535800
qr,8192,256,48,8,geqrt,123943103,132899440,10681450,19131564,1.255700
qr,8192,256,48,8,ormqr,123943103,132899440,10681450,19131564,1.255700
qr,8192,256,48,8,tsmqr,123943103,132899440,10681450,19131564,1.255700
qr,8192,256,48,8,tsqrt,123943103,132899440,10681450,19131564,1.255700
qr,8192,256,48,9,geqrt,180010464,185272169,9871146,19570474,1.346900
qr,8192,256,48,9,ormqr,180010464,185272169,9871146,19570474,1.346900
qr,8192,256,48,9,tsmqr,180010464,185272169,9871146,19570474,1.346900
qr,8192,256,48,9,tsqrt,180010464,185272169,9871146,19570474,1.346900
qr,8192,256,48,10,geqrt,174367351,187556222,9991145,19115162,1.318800
qr,8192,256,48,10,ormqr,174367351,187556222,9991145,19115162,1.318800
qr,8192,256,48,10,tsmqr,174367351,187556222,9991145,19115162,1.318800
