algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,22528,256,48,1,geqrt,2561644932,2658833220,157675251,294854210,15.974900
qr,22528,256,48,1,ormqr,2561644932,2658833220,157675251,294854210,15.974900
qr,22528,256,48,1,tsmqr,2561644932,2658833220,157675251,294854210,15.974900
qr,22528,256,48,1,tsqrt,2561644932,2658833220,157675251,294854210,15.974900
qr,22528,256,48,2,geqrt,2584308325,2587851835,192540785,269177214,15.619500
qr,22528,256,48,2,ormqr,2584308325,2587851835,192540785,269177214,15.619500
qr,22528,256,48,2,tsmqr,2584308325,2587851835,192540785,269177214,15.619500
qr,22528,256,48,2,tsqrt,2584308325,2587851835,192540785,269177214,15.619500
qr,22528,256,48,3,geqrt,2619883674,2631898230,181675107,280673528,15.934400
qr,22528,256,48,3,ormqr,2619883674,2631898230,181675107,280673528,15.934400
qr,22528,256,48,3,tsmqr,2619883674,2631898230,181675107,280673528,15.934400
qr,22528,256,48,3,tsqrt,2619883674,2631898230,181675107,280673528,15.934400
qr,22528,256,48,4,geqrt,2463697184,2537089270,188437906,261528454,15.448400
qr,22528,256,48,4,ormqr,2463697184,2537089270,188437906,261528454,15.448400
qr,22528,256,48,4,tsmqr,2463697184,2537089270,188437906,261528454,15.448400
qr,22528,256,48,4,tsqrt,2463697184,2537089270,188437906,261528454,15.448400
qr,22528,256,48,5,geqrt,2310872746,2426875257,215212600,339071547,21.037900
qr,22528,256,48,5,ormqr,2310872746,2426875257,215212600,339071547,21.037900
qr,22528,256,48,5,tsmqr,2310872746,2426875257,215212600,339071547,21.037900
qr,22528,256,48,5,tsqrt,2310872746,2426875257,215212600,339071547,21.037900
qr,22528,256,48,6,geqrt,2303008387,2408263366,215157902,339762678,21.113600
qr,22528,256,48,6,ormqr,2303008387,2408263366,215157902,339762678,21.113600
qr,22528,256,48,6,tsmqr,2303008387,2408263366,215157902,339762678,21.113600
qr,22528,256,48,6,tsqrt,2303008387,2408263366,215157902,339762678,21.113600
qr,22528,256,48,7,geqrt,2172571770,2372704192,185280337,366876313,22.145900
qr,22528,256,48,7,ormqr,2172571770,2372704192,185280337,366876313,22.145900
qr,22528,256,48,7,tsmqr,2172571770,2372704192,185280337,366876313,22.145900
qr,22528,256,48,7,tsqrt,2172571770,2372704192,185280337,366876313,22.145900
qr,22528,256,48,8,geqrt,2190623726,2338874994,211277746,355035169,22.546800
qr,22528,256,48,8,ormqr,2190623726,2338874994,211277746,355035169,22.546800
qr,22528,256,48,8,tsmqr,2190623726,2338874994,211277746,355035169,22.546800
