algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,24576,256,48,1,geqrt,3127153249,3344894147,201883546,367693425,20.183500
qr,24576,256,48,1,ormqr,3127153249,3344894147,201883546,367693425,20.183500
qr,24576,256,48,1,tsmqr,3127153249,3344894147,201883546,367693425,20.183500
qr,24576,256,48,1,tsqrt,3127153249,3344894147,201883546,367693425,20.183500
qr,24576,256,48,2,geqrt,3329516928,3332593702,243374881,349027823,20.144400
qr,24576,256,48,2,ormqr,3329516928,3332593702,243374881,349027823,20.144400
qr,24576,256,48,2,tsmqr,3329516928,3332593702,243374881,349027823,20.144400
qr,24576,256,48,2,tsqrt,3329516928,3332593702,243374881,349027823,20.144400
qr,24576,256,48,3,geqrt,3347594275,3359974126,239251715,355612988,20.345400
qr,24576,256,48,3,ormqr,3347594275,3359974126,239251715,355612988,20.345400
qr,24576,256,48,3,tsmqr,3347594275,3359974126,239251715,355612988,20.345400
qr,24576,256,48,3,tsqrt,3347594275,3359974126,239251715,355612988,20.345400
qr,24576,256,48,4,geqrt,3358311288,3358767097,239031364,355830264,20.416700
qr,24576,256,48,4,ormqr,3358311288,3358767097,239031364,355830264,20.416700
qr,24576,256,48,4,tsmqr,3358311288,3358767097,239031364,355830264,20.416700
qr,24576,256,48,4,tsqrt,3358311288,3358767097,239031364,355830264,20.416700
qr,24576,256,48,5,geqrt,3008639698,3183297576,276607950,442021009,27.408000
qr,24576,256,48,5,ormqr,3008639698,3183297576,276607950,442021009,27.408000
qr,24576,256,48,5,tsmqr,3008639698,3183297576,276607950,442021009,27.408000
qr,24576,256,48,5,tsqrt,3008639698,3183297576,276607950,442021009,27.408000
qr,24576,256,48,6,geqrt,2846551001,3054736199,263829406,456820179,28.171100
qr,24576,256,48,6,ormqr,2846551001,3054736199,263829406,456820179,28.171100
qr,24576,256,48,6,tsmqr,2846551001,3054736199,263829406,456820179,28.171100
qr,24576,256,48,6,tsqrt,2846551001,3054736199,263829406,456820179,28.171100
qr,24576,256,48,7,geqrt,2951322583,3147643736,269917291,450611240,27.789600
qr,24576,256,48,7,ormqr,2951322583,3147643736,269917291,450611240,27.789600
qr,24576,256,48,7,tsmqr,2951322583,3147643736,269917291,450611240,27.789600
qr,24576,256,48,7,tsqrt,2951322583,3147643736,269917291,450611240,27.789600
qr,24576,256,48,8,geqrt,2951271192,3127425160,274910523,445946055,27.790400
qr,24576,256,48,8,ormqr,2951271192,3127425160,274910523,445946055,27.790400
qr,24576,256,48,8,tsmqr,2951271192,3127425160,274910523,445946055,27.790400
qr,24576,256,48,8,tsqrt,2951271192,3127425160,274910523,445946055,27.790400
qr,24576,256,48,9,geqrt,3473722370,3643166637,183988268,407924591,22.015200
qr,24576,256,48,9,ormqr,3473722370,3643166637,183988268,407924591,22.015200
qr,24576,256,48,9,tsmqr,3473722370,3643166637,183988268,407924591,22.015200
qr,24576,256,48,9,tsqrt,3473722370,3643166637,183988268,407924591,22.015200
qr,24576,256,48,10,geqrt,3320505964,3359692694,236811028,353488078,20.349600
qr,24576,256,48,10,ormqr,3320505964,3359692694,236811028,353488078,20.349600
qr,24576,256,48,10,tsmqr,3320505964,3359692694,236811028,353488078,20.349600
qr,24576,256,48,10,tsqrt,3320505964,3359692694,236811028,353488078,20.349600
qr,24576,256,48,11,geqrt,3235535723,3366359363,219896098,362128432,20.410600
qr,24576,256,48,11,ormqr,3235535723,3366359363,219896098,362128432,20.410600
