algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,256,48,1,geqrt,1933509881,1818380660,190010914,147807929,11.646000
qr,20480,256,48,1,ormqr,1933509881,1818380660,190010914,147807929,11.646000
qr,20480,256,48,1,tsmqr,1933509881,1818380660,190010914,147807929,11.646000
qr,20480,256,48,1,tsqrt,1933509881,1818380660,190010914,147807929,11.646000
qr,20480,256,48,2,geqrt,2103690415,2056835433,220676214,127410383,12.610200
qr,20480,256,48,2,ormqr,2103690415,2056835433,220676214,127410383,12.610200
qr,20480,256,48,2,tsmqr,2103690415,2056835433,220676214,127410383,12.610200
qr,20480,256,48,2,tsqrt,2103690415,2056835433,220676214,127410383,12.610200
qr,20480,256,48,3,geqrt,2006995716,1987589150,201866854,149400078,12.084800
qr,20480,256,48,3,ormqr,2006995716,1987589150,201866854,149400078,12.084800
qr,20480,256,48,3,tsmqr,2006995716,1987589150,201866854,149400078,12.084800
qr,20480,256,48,3,tsqrt,2006995716,1987589150,201866854,149400078,12.084800
qr,20480,256,48,4,geqrt,2083068764,2046536142,217822107,131252549,12.582000
qr,20480,256,48,4,ormqr,2083068764,2046536142,217822107,131252549,12.582000
qr,20480,256,48,4,tsmqr,2083068764,2046536142,217822107,131252549,12.582000
qr,20480,256,48,4,tsqrt,2083068764,2046536142,217822107,131252549,12.582000
qr,20480,256,48,5,geqrt,1892659400,1667344181,243005846,172388542,15.910700
qr,20480,256,48,5,ormqr,1892659400,1667344181,243005846,172388542,15.910700
qr,20480,256,48,5,tsmqr,1892659400,1667344181,243005846,172388542,15.910700
qr,20480,256,48,5,tsqrt,1892659400,1667344181,243005846,172388542,15.910700
qr,20480,256,48,6,geqrt,1882352603,1660071007,242773301,174614616,16.004900
qr,20480,256,48,6,ormqr,1882352603,1660071007,242773301,174614616,16.004900
qr,20480,256,48,6,tsmqr,1882352603,1660071007,242773301,174614616,16.004900
qr,20480,256,48,6,tsqrt,1882352603,1660071007,242773301,174614616,16.004900
qr,20480,256,48,7,geqrt,1801955226,1630507911,234154321,194194852,16.523900
qr,20480,256,48,7,ormqr,1801955226,1630507911,234154321,194194852,16.523900
qr,20480,256,48,7,tsmqr,1801955226,1630507911,234154321,194194852,16.523900
qr,20480,256,48,7,tsqrt,1801955226,1630507911,234154321,194194852,16.523900
qr,20480,256,48,8,geqrt,1850176599,1614916398,254876916,176615351,17.245100
qr,20480,256,48,8,ormqr,1850176599,1614916398,254876916,176615351,17.245100
qr,20480,256,48,8,tsmqr,1850176599,1614916398,254876916,176615351,17.245100
qr,20480,256,48,8,tsqrt,1850176599,1614916398,254876916,176615351,17.245100
qr,20480,256,48,9,geqrt,1964958898,1789705379,198306727,145245088,12.825000
qr,20480,256,48,9,ormqr,1964958898,1789705379,198306727,145245088,12.825000
qr,20480,256,48,9,tsmqr,1964958898,1789705379,198306727,145245088,12.825000
qr,20480,256,48,9,tsqrt,1964958898,1789705379,198306727,145245088,12.825000
qr,20480,256,48,10,geqrt,2003314634,1766938165,211015336,129027669,13.103600
qr,20480,256,48,10,ormqr,2003314634,1766938165,211015336,129027669,13.103600
qr,20480,256,48,10,tsmqr,2003314634,1766938165,211015336,129027669,13.103600
