algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,128,1,potrf,687861355,613374957,4767438,4907156,2.454100
cholesky,24576,512,128,1,gemm,687861355,613374957,4767438,4907156,2.454100
cholesky,24576,512,128,1,trsm,687861355,613374957,4767438,4907156,2.454100
cholesky,24576,512,128,1,syrk,687861355,613374957,4767438,4907156,2.454100
cholesky,24576,512,128,2,potrf,693176601,612978141,4688448,5020050,2.470400
cholesky,24576,512,128,2,gemm,693176601,612978141,4688448,5020050,2.470400
cholesky,24576,512,128,2,trsm,693176601,612978141,4688448,5020050,2.470400
cholesky,24576,512,128,2,syrk,693176601,612978141,4688448,5020050,2.470400
cholesky,24576,512,128,3,potrf,660762307,596855029,4243844,4521068,2.464500
cholesky,24576,512,128,3,gemm,660762307,596855029,4243844,4521068,2.464500
cholesky,24576,512,128,3,trsm,660762307,596855029,4243844,4521068,2.464500
cholesky,24576,512,128,3,syrk,660762307,596855029,4243844,4521068,2.464500
cholesky,24576,512,128,4,potrf,672432236,598473536,4253121,4371554,2.560700
cholesky,24576,512,128,4,gemm,672432236,598473536,4253121,4371554,2.560700
cholesky,24576,512,128,4,trsm,672432236,598473536,4253121,4371554,2.560700
cholesky,24576,512,128,4,syrk,672432236,598473536,4253121,4371554,2.560700
cholesky,24576,512,128,5,potrf,672176817,602688101,4804576,4902365,2.399800
cholesky,24576,512,128,5,gemm,672176817,602688101,4804576,4902365,2.399800
cholesky,24576,512,128,5,trsm,672176817,602688101,4804576,4902365,2.399800
cholesky,24576,512,128,5,syrk,672176817,602688101,4804576,4902365,2.399800
cholesky,24576,512,128,6,potrf,671134146,598672820,4668384,4872917,2.403400
cholesky,24576,512,128,6,gemm,671134146,598672820,4668384,4872917,2.403400
cholesky,24576,512,128,6,trsm,671134146,598672820,4668384,4872917,2.403400
cholesky,24576,512,128,6,syrk,671134146,598672820,4668384,4872917,2.403400
cholesky,24576,512,128,7,potrf,645444282,574045356,3962243,4020590,2.609400
cholesky,24576,512,128,7,gemm,645444282,574045356,3962243,4020590,2.609400
cholesky,24576,512,128,7,trsm,645444282,574045356,3962243,4020590,2.609400
cholesky,24576,512,128,7,syrk,645444282,574045356,3962243,4020590,2.609400
cholesky,24576,512,128,8,potrf,636943409,561059746,3684379,3794054,2.578200
cholesky,24576,512,128,8,gemm,636943409,561059746,3684379,3794054,2.578200
cholesky,24576,512,128,8,trsm,636943409,561059746,3684379,3794054,2.578200
cholesky,24576,512,128,8,syrk,636943409,561059746,3684379,3794054,2.578200
cholesky,24576,512,128,9,potrf,676064479,604847673,4842324,4878532,2.407300
cholesky,24576,512,128,9,gemm,676064479,604847673,4842324,4878532,2.407300
cholesky,24576,512,128,9,trsm,676064479,604847673,4842324,4878532,2.407300
cholesky,24576,512,128,9,syrk,676064479,604847673,4842324,4878532,2.407300
cholesky,24576,512,128,10,potrf,686336684,611940308,4756712,4858910,2.454300
cholesky,24576,512,128,10,gemm,686336684,611940308,4756712,4858910,2.454300
cholesky,24576,512,128,10,trsm,686336684,611940308,4756712,4858910,2.454300
cholesky,24576,512,128,10,syrk,686336684,611940308,4756712,4858910,2.454300
cholesky,24576,512,128,11,potrf,659184050,564387195,4262567,3780597,2.605200
cholesky,24576,512,128,11,gemm,659184050,564387195,4262567,3780597,2.605200
cholesky,24576,512,128,11,trsm,659184050,564387195,4262567,3780597,2.605200
cholesky,24576,512,128,11,syrk,659184050,564387195,4262567,3780597,2.605200
cholesky,24576,512,128,12,potrf,642740138,555943525,3804430,3977517,2.574200
cholesky,24576,512,128,12,gemm,642740138,555943525,3804430,3977517,2.574200
cholesky,24576,512,128,12,trsm,642740138,555943525,3804430,3977517,2.574200
cholesky,24576,512,128,12,syrk,642740138,555943525,3804430,3977517,2.574200
cholesky,24576,512,128,13,potrf,687490356,617168568,4850533,5141503,2.457000
cholesky,24576,512,128,13,gemm,687490356,617168568,4850533,5141503,2.457000
cholesky,24576,512,128,13,trsm,687490356,617168568,4850533,5141503,2.457000
cholesky,24576,512,128,13,syrk,687490356,617168568,4850533,5141503,2.457000
cholesky,24576,512,128,14,potrf,676553590,607200182,4413102,5106822,2.415600
cholesky,24576,512,128,14,gemm,676553590,607200182,4413102,5106822,2.415600
cholesky,24576,512,128,14,trsm,676553590,607200182,4413102,5106822,2.415600
cholesky,24576,512,128,14,syrk,676553590,607200182,4413102,5106822,2.415600
cholesky,24576,512,128,15,potrf,548722065,467955002,2571355,2590183,2.663000
cholesky,24576,512,128,15,gemm,548722065,467955002,2571355,2590183,2.663000
cholesky,24576,512,128,15,trsm,548722065,467955002,2571355,2590183,2.663000
cholesky,24576,512,128,15,syrk,548722065,467955002,2571355,2590183,2.663000
cholesky,24576,512,128,16,potrf,541169600,466519697,2379226,2535818,2.716500
cholesky,24576,512,128,16,gemm,541169600,466519697,2379226,2535818,2.716500
cholesky,24576,512,128,16,trsm,541169600,466519697,2379226,2535818,2.716500
cholesky,24576,512,128,16,syrk,541169600,466519697,2379226,2535818,2.716500
cholesky,24576,1024,128,1,potrf,791797294,732102246,5682308,6106999,2.996000
cholesky,24576,1024,128,1,gemm,791797294,732102246,5682308,6106999,2.996000
cholesky,24576,1024,128,1,trsm,791797294,732102246,5682308,6106999,2.996000
cholesky,24576,1024,128,1,syrk,791797294,732102246,5682308,6106999,2.996000
cholesky,24576,1024,128,2,potrf,806829018,744370639,6664771,6165758,3.047000
cholesky,24576,1024,128,2,gemm,806829018,744370639,6664771,6165758,3.047000
cholesky,24576,1024,128,2,trsm,806829018,744370639,6664771,6165758,3.047000
cholesky,24576,1024,128,2,syrk,806829018,744370639,6664771,6165758,3.047000
cholesky,24576,1024,128,3,potrf,797510728,762623708,5657681,5811024,3.220100
cholesky,24576,1024,128,3,gemm,797510728,762623708,5657681,5811024,3.220100
cholesky,24576,1024,128,3,trsm,797510728,762623708,5657681,5811024,3.220100
cholesky,24576,1024,128,3,syrk,797510728,762623708,5657681,5811024,3.220100
cholesky,24576,1024,128,4,potrf,812390116,763679730,6551114,6123829,3.240400
cholesky,24576,1024,128,4,gemm,812390116,763679730,6551114,6123829,3.240400
cholesky,24576,1024,128,4,trsm,812390116,763679730,6551114,6123829,3.240400
cholesky,24576,1024,128,4,syrk,812390116,763679730,6551114,6123829,3.240400
cholesky,24576,1024,128,5,potrf,817439080,764164491,7039766,6720065,3.122500
cholesky,24576,1024,128,5,gemm,817439080,764164491,7039766,6720065,3.122500
cholesky,24576,1024,128,5,trsm,817439080,764164491,7039766,6720065,3.122500
cholesky,24576,1024,128,5,syrk,817439080,764164491,7039766,6720065,3.122500
cholesky,24576,1024,128,6,potrf,795105091,740206472,6173936,5844074,3.031300
cholesky,24576,1024,128,6,gemm,795105091,740206472,6173936,5844074,3.031300
cholesky,24576,1024,128,6,trsm,795105091,740206472,6173936,5844074,3.031300
cholesky,24576,1024,128,6,syrk,795105091,740206472,6173936,5844074,3.031300
cholesky,24576,1024,128,7,potrf,877678549,799901428,6305109,5971264,3.742400
cholesky,24576,1024,128,7,gemm,877678549,799901428,6305109,5971264,3.742400
cholesky,24576,1024,128,7,trsm,877678549,799901428,6305109,5971264,3.742400
cholesky,24576,1024,128,7,syrk,877678549,799901428,6305109,5971264,3.742400
cholesky,24576,1024,128,8,potrf,846664848,791462228,5722162,5930266,3.599000
cholesky,24576,1024,128,8,gemm,846664848,791462228,5722162,5930266,3.599000
cholesky,24576,1024,128,8,trsm,846664848,791462228,5722162,5930266,3.599000
