algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,22528,512,128,1,potrf,527690774,473060847,3685479,3942164,1.888700
cholesky,22528,512,128,1,gemm,527690774,473060847,3685479,3942164,1.888700
cholesky,22528,512,128,1,trsm,527690774,473060847,3685479,3942164,1.888700
cholesky,22528,512,128,1,syrk,527690774,473060847,3685479,3942164,1.888700
cholesky,22528,512,128,2,potrf,534729106,475782188,3893170,3850799,1.914300
cholesky,22528,512,128,2,gemm,534729106,475782188,3893170,3850799,1.914300
cholesky,22528,512,128,2,trsm,534729106,475782188,3893170,3850799,1.914300
cholesky,22528,512,128,2,syrk,534729106,475782188,3893170,3850799,1.914300
cholesky,22528,512,128,3,potrf,521721799,466646430,3317486,3643030,1.964500
cholesky,22528,512,128,3,gemm,521721799,466646430,3317486,3643030,1.964500
cholesky,22528,512,128,3,trsm,521721799,466646430,3317486,3643030,1.964500
cholesky,22528,512,128,3,syrk,521721799,466646430,3317486,3643030,1.964500
cholesky,22528,512,128,4,potrf,519348066,465322280,3137349,3562209,1.972900
cholesky,22528,512,128,4,gemm,519348066,465322280,3137349,3562209,1.972900
cholesky,22528,512,128,4,trsm,519348066,465322280,3137349,3562209,1.972900
cholesky,22528,512,128,4,syrk,519348066,465322280,3137349,3562209,1.972900
cholesky,22528,512,128,5,potrf,539317172,484104222,3872832,4011663,1.934800
cholesky,22528,512,128,5,gemm,539317172,484104222,3872832,4011663,1.934800
cholesky,22528,512,128,5,trsm,539317172,484104222,3872832,4011663,1.934800
cholesky,22528,512,128,5,syrk,539317172,484104222,3872832,4011663,1.934800
cholesky,22528,512,128,6,potrf,536674791,478765875,3633509,3936045,1.923100
cholesky,22528,512,128,6,gemm,536674791,478765875,3633509,3936045,1.923100
cholesky,22528,512,128,6,trsm,536674791,478765875,3633509,3936045,1.923100
cholesky,22528,512,128,6,syrk,536674791,478765875,3633509,3936045,1.923100
cholesky,22528,512,128,7,potrf,501029800,451643865,3028423,3036296,2.047000
cholesky,22528,512,128,7,gemm,501029800,451643865,3028423,3036296,2.047000
cholesky,22528,512,128,7,trsm,501029800,451643865,3028423,3036296,2.047000
cholesky,22528,512,128,7,syrk,501029800,451643865,3028423,3036296,2.047000
cholesky,22528,512,128,8,potrf,494543791,441600499,2896137,3048961,1.997000
cholesky,22528,512,128,8,gemm,494543791,441600499,2896137,3048961,1.997000
