algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,512,128,1,potrf,428472410,386423192,2947113,3201342,1.545100
cholesky,20480,512,128,1,gemm,428472410,386423192,2947113,3201342,1.545100
cholesky,20480,512,128,1,trsm,428472410,386423192,2947113,3201342,1.545100
cholesky,20480,512,128,1,syrk,428472410,386423192,2947113,3201342,1.545100
cholesky,20480,512,128,2,potrf,426602252,380956053,3142141,2990263,1.547900
cholesky,20480,512,128,2,gemm,426602252,380956053,3142141,2990263,1.547900
cholesky,20480,512,128,2,trsm,426602252,380956053,3142141,2990263,1.547900
cholesky,20480,512,128,2,syrk,426602252,380956053,3142141,2990263,1.547900
cholesky,20480,512,128,3,potrf,411698772,365453543,2529609,2789986,1.562700
cholesky,20480,512,128,3,gemm,411698772,365453543,2529609,2789986,1.562700
cholesky,20480,512,128,3,trsm,411698772,365453543,2529609,2789986,1.562700
cholesky,20480,512,128,3,syrk,411698772,365453543,2529609,2789986,1.562700
cholesky,20480,512,128,4,potrf,419661341,369292791,2853947,2832312,1.609300
cholesky,20480,512,128,4,gemm,419661341,369292791,2853947,2832312,1.609300
cholesky,20480,512,128,4,trsm,419661341,369292791,2853947,2832312,1.609300
cholesky,20480,512,128,4,syrk,419661341,369292791,2853947,2832312,1.609300
cholesky,20480,512,128,5,potrf,420877297,383378962,2930055,3291685,1.521900
cholesky,20480,512,128,5,gemm,420877297,383378962,2930055,3291685,1.521900
cholesky,20480,512,128,5,trsm,420877297,383378962,2930055,3291685,1.521900
cholesky,20480,512,128,5,syrk,420877297,383378962,2930055,3291685,1.521900
cholesky,20480,512,128,6,potrf,400907093,360363154,3021023,3007489,1.444300
cholesky,20480,512,128,6,gemm,400907093,360363154,3021023,3007489,1.444300
cholesky,20480,512,128,6,trsm,400907093,360363154,3021023,3007489,1.444300
cholesky,20480,512,128,6,syrk,400907093,360363154,3021023,3007489,1.444300
cholesky,20480,512,128,7,potrf,391997245,345479860,2405073,2599536,1.594300
cholesky,20480,512,128,7,gemm,391997245,345479860,2405073,2599536,1.594300
cholesky,20480,512,128,7,trsm,391997245,345479860,2405073,2599536,1.594300
cholesky,20480,512,128,7,syrk,391997245,345479860,2405073,2599536,1.594300
cholesky,20480,512,128,8,potrf,393219075,356300712,2364548,2516074,1.631100
cholesky,20480,512,128,8,gemm,393219075,356300712,2364548,2516074,1.631100
cholesky,20480,512,128,8,trsm,393219075,356300712,2364548,2516074,1.631100
cholesky,20480,512,128,8,syrk,393219075,356300712,2364548,2516074,1.631100
cholesky,20480,512,128,9,potrf,405518397,367979002,2698545,3093514,1.468200
cholesky,20480,512,128,9,gemm,405518397,367979002,2698545,3093514,1.468200
cholesky,20480,512,128,9,trsm,405518397,367979002,2698545,3093514,1.468200
cholesky,20480,512,128,9,syrk,405518397,367979002,2698545,3093514,1.468200
cholesky,20480,512,128,10,potrf,408711575,367361999,2867695,3151052,1.477300
cholesky,20480,512,128,10,gemm,408711575,367361999,2867695,3151052,1.477300
cholesky,20480,512,128,10,trsm,408711575,367361999,2867695,3151052,1.477300
cholesky,20480,512,128,10,syrk,408711575,367361999,2867695,3151052,1.477300
cholesky,20480,512,128,11,potrf,393813680,343818493,2601565,2529181,1.583700
cholesky,20480,512,128,11,gemm,393813680,343818493,2601565,2529181,1.583700
cholesky,20480,512,128,11,trsm,393813680,343818493,2601565,2529181,1.583700
cholesky,20480,512,128,11,syrk,393813680,343818493,2601565,2529181,1.583700
cholesky,20480,512,128,12,potrf,392343327,343786161,2255087,2563176,1.595000
cholesky,20480,512,128,12,gemm,392343327,343786161,2255087,2563176,1.595000
cholesky,20480,512,128,12,trsm,392343327,343786161,2255087,2563176,1.595000
cholesky,20480,512,128,12,syrk,392343327,343786161,2255087,2563176,1.595000
cholesky,20480,512,128,13,potrf,407683964,371949301,3038387,2884326,1.475700
cholesky,20480,512,128,13,gemm,407683964,371949301,3038387,2884326,1.475700
cholesky,20480,512,128,13,trsm,407683964,371949301,3038387,2884326,1.475700
cholesky,20480,512,128,13,syrk,407683964,371949301,3038387,2884326,1.475700
cholesky,20480,512,128,14,potrf,421472130,376949180,2899310,3007581,1.521300
cholesky,20480,512,128,14,gemm,421472130,376949180,2899310,3007581,1.521300
cholesky,20480,512,128,14,trsm,421472130,376949180,2899310,3007581,1.521300
cholesky,20480,512,128,14,syrk,421472130,376949180,2899310,3007581,1.521300
cholesky,20480,512,128,15,potrf,323545509,287003117,1591852,1674337,1.611100
cholesky,20480,512,128,15,gemm,323545509,287003117,1591852,1674337,1.611100
cholesky,20480,512,128,15,trsm,323545509,287003117,1591852,1674337,1.611100
cholesky,20480,512,128,15,syrk,323545509,287003117,1591852,1674337,1.611100
cholesky,20480,512,128,16,potrf,329359738,285710872,1492004,1422823,1.709300
cholesky,20480,512,128,16,gemm,329359738,285710872,1492004,1422823,1.709300
cholesky,20480,512,128,16,trsm,329359738,285710872,1492004,1422823,1.709300
cholesky,20480,512,128,16,syrk,329359738,285710872,1492004,1422823,1.709300
cholesky,20480,1024,128,1,potrf,567516931,535831070,4221110,3997169,2.214600
cholesky,20480,1024,128,1,gemm,567516931,535831070,4221110,3997169,2.214600
cholesky,20480,1024,128,1,trsm,567516931,535831070,4221110,3997169,2.214600
cholesky,20480,1024,128,1,syrk,567516931,535831070,4221110,3997169,2.214600
cholesky,20480,1024,128,2,potrf,562275869,533158814,4206600,3700004,2.201600
