algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,18432,512,128,1,potrf,279589942,298915298,2037325,2455165,1.103100
cholesky,18432,512,128,1,gemm,279589942,298915298,2037325,2455165,1.103100
cholesky,18432,512,128,1,trsm,279589942,298915298,2037325,2455165,1.103100
cholesky,18432,512,128,1,syrk,279589942,298915298,2037325,2455165,1.103100
cholesky,18432,512,128,2,potrf,292839821,310333179,2260564,2474497,1.143200
cholesky,18432,512,128,2,gemm,292839821,310333179,2260564,2474497,1.143200
cholesky,18432,512,128,2,trsm,292839821,310333179,2260564,2474497,1.143200
cholesky,18432,512,128,2,syrk,292839821,310333179,2260564,2474497,1.143200
cholesky,18432,512,128,3,potrf,283404197,296351923,1977925,2160991,1.143500
cholesky,18432,512,128,3,gemm,283404197,296351923,1977925,2160991,1.143500
cholesky,18432,512,128,3,trsm,283404197,296351923,1977925,2160991,1.143500
cholesky,18432,512,128,3,syrk,283404197,296351923,1977925,2160991,1.143500
cholesky,18432,512,128,4,potrf,278838012,302471754,1964269,2370468,1.160900
cholesky,18432,512,128,4,gemm,278838012,302471754,1964269,2370468,1.160900
cholesky,18432,512,128,4,trsm,278838012,302471754,1964269,2370468,1.160900
cholesky,18432,512,128,4,syrk,278838012,302471754,1964269,2370468,1.160900
cholesky,18432,512,128,5,potrf,295167276,314385338,2159953,2419553,1.165700
cholesky,18432,512,128,5,gemm,295167276,314385338,2159953,2419553,1.165700
cholesky,18432,512,128,5,trsm,295167276,314385338,2159953,2419553,1.165700
cholesky,18432,512,128,5,syrk,295167276,314385338,2159953,2419553,1.165700
cholesky,18432,512,128,6,potrf,289082080,305075212,2332597,2426617,1.121700
cholesky,18432,512,128,6,gemm,289082080,305075212,2332597,2426617,1.121700
cholesky,18432,512,128,6,trsm,289082080,305075212,2332597,2426617,1.121700
cholesky,18432,512,128,6,syrk,289082080,305075212,2332597,2426617,1.121700
cholesky,18432,512,128,7,potrf,273078499,297226999,1774276,2219581,1.208100
cholesky,18432,512,128,7,gemm,273078499,297226999,1774276,2219581,1.208100
cholesky,18432,512,128,7,trsm,273078499,297226999,1774276,2219581,1.208100
cholesky,18432,512,128,7,syrk,273078499,297226999,1774276,2219581,1.208100
cholesky,18432,512,128,8,potrf,274743406,289859873,1808592,1986333,1.220000
cholesky,18432,512,128,8,gemm,274743406,289859873,1808592,1986333,1.220000
cholesky,18432,512,128,8,trsm,274743406,289859873,1808592,1986333,1.220000
cholesky,18432,512,128,8,syrk,274743406,289859873,1808592,1986333,1.220000
cholesky,18432,512,128,9,potrf,279770368,300992964,2126569,2470331,1.110400
cholesky,18432,512,128,9,gemm,279770368,300992964,2126569,2470331,1.110400
cholesky,18432,512,128,9,trsm,279770368,300992964,2126569,2470331,1.110400
cholesky,18432,512,128,9,syrk,279770368,300992964,2126569,2470331,1.110400
cholesky,18432,512,128,10,potrf,290308687,304477524,2180490,2480829,1.120300
cholesky,18432,512,128,10,gemm,290308687,304477524,2180490,2480829,1.120300
cholesky,18432,512,128,10,trsm,290308687,304477524,2180490,2480829,1.120300
cholesky,18432,512,128,10,syrk,290308687,304477524,2180490,2480829,1.120300
cholesky,18432,512,128,11,potrf,270324598,283044155,1626564,1834682,1.177700
cholesky,18432,512,128,11,gemm,270324598,283044155,1626564,1834682,1.177700
cholesky,18432,512,128,11,trsm,270324598,283044155,1626564,1834682,1.177700
cholesky,18432,512,128,11,syrk,270324598,283044155,1626564,1834682,1.177700
cholesky,18432,512,128,12,potrf,267896790,295198632,1659567,2119871,1.205400
cholesky,18432,512,128,12,gemm,267896790,295198632,1659567,2119871,1.205400
cholesky,18432,512,128,12,trsm,267896790,295198632,1659567,2119871,1.205400
cholesky,18432,512,128,12,syrk,267896790,295198632,1659567,2119871,1.205400
cholesky,18432,512,128,13,potrf,283572142,301612851,2035494,2421856,1.120300
cholesky,18432,512,128,13,gemm,283572142,301612851,2035494,2421856,1.120300
cholesky,18432,512,128,13,trsm,283572142,301612851,2035494,2421856,1.120300
cholesky,18432,512,128,13,syrk,283572142,301612851,2035494,2421856,1.120300
cholesky,18432,512,128,14,potrf,290932099,305171627,2255392,2554845,1.129200
cholesky,18432,512,128,14,gemm,290932099,305171627,2255392,2554845,1.129200
cholesky,18432,512,128,14,trsm,290932099,305171627,2255392,2554845,1.129200
cholesky,18432,512,128,14,syrk,290932099,305171627,2255392,2554845,1.129200
cholesky,18432,512,128,15,potrf,227230100,253775237,1004083,1409534,1.296400
cholesky,18432,512,128,15,gemm,227230100,253775237,1004083,1409534,1.296400
cholesky,18432,512,128,15,trsm,227230100,253775237,1004083,1409534,1.296400
cholesky,18432,512,128,15,syrk,227230100,253775237,1004083,1409534,1.296400
cholesky,18432,512,128,16,potrf,229632076,250337914,1069616,1258693,1.368100
cholesky,18432,512,128,16,gemm,229632076,250337914,1069616,1258693,1.368100
cholesky,18432,512,128,16,trsm,229632076,250337914,1069616,1258693,1.368100
cholesky,18432,512,128,16,syrk,229632076,250337914,1069616,1258693,1.368100
cholesky,18432,1024,128,1,potrf,449300510,439487007,3368554,3447652,1.802900
cholesky,18432,1024,128,1,gemm,449300510,439487007,3368554,3447652,1.802900
cholesky,18432,1024,128,1,trsm,449300510,439487007,3368554,3447652,1.802900
cholesky,18432,1024,128,1,syrk,449300510,439487007,3368554,3447652,1.802900
cholesky,18432,1024,128,2,potrf,473653850,456607018,3501925,3365121,1.899400
cholesky,18432,1024,128,2,gemm,473653850,456607018,3501925,3365121,1.899400
cholesky,18432,1024,128,2,trsm,473653850,456607018,3501925,3365121,1.899400
cholesky,18432,1024,128,2,syrk,473653850,456607018,3501925,3365121,1.899400
cholesky,18432,1024,128,3,potrf,456679004,455494327,3699104,3279173,1.950500
cholesky,18432,1024,128,3,gemm,456679004,455494327,3699104,3279173,1.950500
cholesky,18432,1024,128,3,trsm,456679004,455494327,3699104,3279173,1.950500
cholesky,18432,1024,128,3,syrk,456679004,455494327,3699104,3279173,1.950500
cholesky,18432,1024,128,4,potrf,452313202,445282361,3417503,3184451,1.962500
cholesky,18432,1024,128,4,gemm,452313202,445282361,3417503,3184451,1.962500
cholesky,18432,1024,128,4,trsm,452313202,445282361,3417503,3184451,1.962500
