algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,512,128,1,potrf,62775470,57044139,430825,459205,0.284000
cholesky,8192,512,128,1,gemm,62775470,57044139,430825,459205,0.284000
cholesky,8192,512,128,1,trsm,62775470,57044139,430825,459205,0.284000
cholesky,8192,512,128,1,syrk,62775470,57044139,430825,459205,0.284000
cholesky,8192,512,128,2,potrf,66318546,59482336,518207,493444,0.284100
cholesky,8192,512,128,2,gemm,66318546,59482336,518207,493444,0.284100
cholesky,8192,512,128,2,trsm,66318546,59482336,518207,493444,0.284100
cholesky,8192,512,128,2,syrk,66318546,59482336,518207,493444,0.284100
cholesky,8192,512,128,3,potrf,59295335,54636884,480185,356198,0.289500
cholesky,8192,512,128,3,gemm,59295335,54636884,480185,356198,0.289500
cholesky,8192,512,128,3,trsm,59295335,54636884,480185,356198,0.289500
cholesky,8192,512,128,3,syrk,59295335,54636884,480185,356198,0.289500
cholesky,8192,512,128,4,potrf,57553008,53545235,461737,379101,0.281200
cholesky,8192,512,128,4,gemm,57553008,53545235,461737,379101,0.281200
cholesky,8192,512,128,4,trsm,57553008,53545235,461737,379101,0.281200
cholesky,8192,512,128,4,syrk,57553008,53545235,461737,379101,0.281200
cholesky,8192,512,128,5,potrf,62512499,56267110,417367,332502,0.277600
cholesky,8192,512,128,5,gemm,62512499,56267110,417367,332502,0.277600
cholesky,8192,512,128,5,trsm,62512499,56267110,417367,332502,0.277600
cholesky,8192,512,128,5,syrk,62512499,56267110,417367,332502,0.277600
cholesky,8192,512,128,6,potrf,61678604,56126126,540682,532855,0.270200
cholesky,8192,512,128,6,gemm,61678604,56126126,540682,532855,0.270200
cholesky,8192,512,128,6,trsm,61678604,56126126,540682,532855,0.270200
cholesky,8192,512,128,6,syrk,61678604,56126126,540682,532855,0.270200
cholesky,8192,512,128,7,potrf,59241062,53769283,390956,342771,0.291900
cholesky,8192,512,128,7,gemm,59241062,53769283,390956,342771,0.291900
cholesky,8192,512,128,7,trsm,59241062,53769283,390956,342771,0.291900
cholesky,8192,512,128,7,syrk,59241062,53769283,390956,342771,0.291900
cholesky,8192,512,128,8,potrf,61450436,57919155,416757,275606,0.330300
cholesky,8192,512,128,8,gemm,61450436,57919155,416757,275606,0.330300
cholesky,8192,512,128,8,trsm,61450436,57919155,416757,275606,0.330300
cholesky,8192,512,128,8,syrk,61450436,57919155,416757,275606,0.330300
cholesky,8192,512,128,9,potrf,64639845,59212895,441231,498815,0.288700
cholesky,8192,512,128,9,gemm,64639845,59212895,441231,498815,0.288700
cholesky,8192,512,128,9,trsm,64639845,59212895,441231,498815,0.288700
cholesky,8192,512,128,9,syrk,64639845,59212895,441231,498815,0.288700
cholesky,8192,512,128,10,potrf,60824064,56371643,508992,411737,0.277700
cholesky,8192,512,128,10,gemm,60824064,56371643,508992,411737,0.277700
cholesky,8192,512,128,10,trsm,60824064,56371643,508992,411737,0.277700
cholesky,8192,512,128,10,syrk,60824064,56371643,508992,411737,0.277700
cholesky,8192,512,128,11,potrf,55821210,51623902,342038,377971,0.293600
cholesky,8192,512,128,11,gemm,55821210,51623902,342038,377971,0.293600
cholesky,8192,512,128,11,trsm,55821210,51623902,342038,377971,0.293600
cholesky,8192,512,128,11,syrk,55821210,51623902,342038,377971,0.293600
cholesky,8192,512,128,12,potrf,57742971,53499568,294098,278306,0.306200
cholesky,8192,512,128,12,gemm,57742971,53499568,294098,278306,0.306200
cholesky,8192,512,128,12,trsm,57742971,53499568,294098,278306,0.306200
cholesky,8192,512,128,12,syrk,57742971,53499568,294098,278306,0.306200
cholesky,8192,512,128,13,potrf,61574956,55954198,529651,343641,0.279900
cholesky,8192,512,128,13,gemm,61574956,55954198,529651,343641,0.279900
cholesky,8192,512,128,13,trsm,61574956,55954198,529651,343641,0.279900
cholesky,8192,512,128,13,syrk,61574956,55954198,529651,343641,0.279900
cholesky,8192,512,128,14,potrf,61169444,55822583,511219,494375,0.272700
cholesky,8192,512,128,14,gemm,61169444,55822583,511219,494375,0.272700
cholesky,8192,512,128,14,trsm,61169444,55822583,511219,494375,0.272700
cholesky,8192,512,128,14,syrk,61169444,55822583,511219,494375,0.272700
cholesky,8192,512,128,15,potrf,57376717,48644762,295090,199011,0.356900
cholesky,8192,512,128,15,gemm,57376717,48644762,295090,199011,0.356900
cholesky,8192,512,128,15,trsm,57376717,48644762,295090,199011,0.356900
cholesky,8192,512,128,15,syrk,57376717,48644762,295090,199011,0.356900
cholesky,8192,512,128,16,potrf,52956947,47538679,191809,141838,0.381200
