algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,512,128,1,potrf,63718751,57125037,552263,389278,0.277000
cholesky,8192,512,128,1,gemm,63718751,57125037,552263,389278,0.277000
cholesky,8192,512,128,1,trsm,63718751,57125037,552263,389278,0.277000
cholesky,8192,512,128,1,syrk,63718751,57125037,552263,389278,0.277000
cholesky,8192,512,128,2,potrf,66087631,60257992,448341,417017,0.289200
cholesky,8192,512,128,2,gemm,66087631,60257992,448341,417017,0.289200
cholesky,8192,512,128,2,trsm,66087631,60257992,448341,417017,0.289200
cholesky,8192,512,128,2,syrk,66087631,60257992,448341,417017,0.289200
cholesky,8192,512,128,3,potrf,58290290,51771706,329420,356915,0.277700
cholesky,8192,512,128,3,gemm,58290290,51771706,329420,356915,0.277700
cholesky,8192,512,128,3,trsm,58290290,51771706,329420,356915,0.277700
cholesky,8192,512,128,3,syrk,58290290,51771706,329420,356915,0.277700
cholesky,8192,512,128,4,potrf,56882877,51610780,476996,434761,0.272600
cholesky,8192,512,128,4,gemm,56882877,51610780,476996,434761,0.272600
cholesky,8192,512,128,4,trsm,56882877,51610780,476996,434761,0.272600
cholesky,8192,512,128,4,syrk,56882877,51610780,476996,434761,0.272600
cholesky,8192,512,128,5,potrf,60977133,60480927,434380,476843,0.280100
cholesky,8192,512,128,5,gemm,60977133,60480927,434380,476843,0.280100
cholesky,8192,512,128,5,trsm,60977133,60480927,434380,476843,0.280100
cholesky,8192,512,128,5,syrk,60977133,60480927,434380,476843,0.280100
cholesky,8192,512,128,6,potrf,58857979,56940476,406107,489477,0.266200
cholesky,8192,512,128,6,gemm,58857979,56940476,406107,489477,0.266200
cholesky,8192,512,128,6,trsm,58857979,56940476,406107,489477,0.266200
cholesky,8192,512,128,6,syrk,58857979,56940476,406107,489477,0.266200
cholesky,8192,512,128,7,potrf,62507968,59701548,413186,294616,0.321300
cholesky,8192,512,128,7,gemm,62507968,59701548,413186,294616,0.321300
cholesky,8192,512,128,7,trsm,62507968,59701548,413186,294616,0.321300
cholesky,8192,512,128,7,syrk,62507968,59701548,413186,294616,0.321300
cholesky,8192,512,128,8,potrf,58238230,57709418,385829,311522,0.305900
cholesky,8192,512,128,8,gemm,58238230,57709418,385829,311522,0.305900
cholesky,8192,512,128,8,trsm,58238230,57709418,385829,311522,0.305900
cholesky,8192,512,128,8,syrk,58238230,57709418,385829,311522,0.305900
cholesky,8192,512,128,9,potrf,59677028,57700752,484914,431359,0.266100
cholesky,8192,512,128,9,gemm,59677028,57700752,484914,431359,0.266100
cholesky,8192,512,128,9,trsm,59677028,57700752,484914,431359,0.266100
cholesky,8192,512,128,9,syrk,59677028,57700752,484914,431359,0.266100
cholesky,8192,512,128,10,potrf,60545438,59361738,329314,422037,0.275600
cholesky,8192,512,128,10,gemm,60545438,59361738,329314,422037,0.275600
cholesky,8192,512,128,10,trsm,60545438,59361738,329314,422037,0.275600
cholesky,8192,512,128,10,syrk,60545438,59361738,329314,422037,0.275600
cholesky,8192,512,128,11,potrf,56064026,53058612,415781,250002,0.287200
cholesky,8192,512,128,11,gemm,56064026,53058612,415781,250002,0.287200
cholesky,8192,512,128,11,trsm,56064026,53058612,415781,250002,0.287200
cholesky,8192,512,128,11,syrk,56064026,53058612,415781,250002,0.287200
cholesky,8192,512,128,12,potrf,55825391,55136599,293091,245882,0.302000
cholesky,8192,512,128,12,gemm,55825391,55136599,293091,245882,0.302000
cholesky,8192,512,128,12,trsm,55825391,55136599,293091,245882,0.302000
cholesky,8192,512,128,12,syrk,55825391,55136599,293091,245882,0.302000
cholesky,8192,512,128,13,potrf,61339144,60301416,415185,444969,0.289200
cholesky,8192,512,128,13,gemm,61339144,60301416,415185,444969,0.289200
cholesky,8192,512,128,13,trsm,61339144,60301416,415185,444969,0.289200
cholesky,8192,512,128,13,syrk,61339144,60301416,415185,444969,0.289200
cholesky,8192,512,128,14,potrf,59997539,58343265,522129,276231,0.283300
cholesky,8192,512,128,14,gemm,59997539,58343265,522129,276231,0.283300
cholesky,8192,512,128,14,trsm,59997539,58343265,522129,276231,0.283300
cholesky,8192,512,128,14,syrk,59997539,58343265,522129,276231,0.283300
cholesky,8192,512,128,15,potrf,58797862,53980683,334577,195974,0.370200
cholesky,8192,512,128,15,gemm,58797862,53980683,334577,195974,0.370200
cholesky,8192,512,128,15,trsm,58797862,53980683,334577,195974,0.370200
cholesky,8192,512,128,15,syrk,58797862,53980683,334577,195974,0.370200
cholesky,8192,512,128,16,potrf,50661137,48622455,182379,186788,0.377700
cholesky,8192,512,128,16,gemm,50661137,48622455,182379,186788,0.377700
cholesky,8192,512,128,16,trsm,50661137,48622455,182379,186788,0.377700
cholesky,8192,512,128,16,syrk,50661137,48622455,182379,186788,0.377700
cholesky,8192,1024,128,1,potrf,110077239,105564976,486364,1049202,0.562900
cholesky,8192,1024,128,1,gemm,110077239,105564976,486364,1049202,0.562900
cholesky,8192,1024,128,1,trsm,110077239,105564976,486364,1049202,0.562900
cholesky,8192,1024,128,1,syrk,110077239,105564976,486364,1049202,0.562900
cholesky,8192,1024,128,2,potrf,115679336,108146324,500401,621352,0.563700
cholesky,8192,1024,128,2,gemm,115679336,108146324,500401,621352,0.563700
cholesky,8192,1024,128,2,trsm,115679336,108146324,500401,621352,0.563700
cholesky,8192,1024,128,2,syrk,115679336,108146324,500401,621352,0.563700
cholesky,8192,1024,128,3,potrf,122579415,116698432,549624,696726,0.625000
cholesky,8192,1024,128,3,gemm,122579415,116698432,549624,696726,0.625000
cholesky,8192,1024,128,3,trsm,122579415,116698432,549624,696726,0.625000
cholesky,8192,1024,128,3,syrk,122579415,116698432,549624,696726,0.625000
cholesky,8192,1024,128,4,potrf,121840287,117691026,554003,699319,0.632700
cholesky,8192,1024,128,4,gemm,121840287,117691026,554003,699319,0.632700
cholesky,8192,1024,128,4,trsm,121840287,117691026,554003,699319,0.632700
cholesky,8192,1024,128,4,syrk,121840287,117691026,554003,699319,0.632700
cholesky,8192,1024,128,5,potrf,124807785,113703837,1290064,684229,0.608700
cholesky,8192,1024,128,5,gemm,124807785,113703837,1290064,684229,0.608700
cholesky,8192,1024,128,5,trsm,124807785,113703837,1290064,684229,0.608700
cholesky,8192,1024,128,5,syrk,124807785,113703837,1290064,684229,0.608700
cholesky,8192,1024,128,6,potrf,121858154,112751814,1078206,669399,0.604700
cholesky,8192,1024,128,6,gemm,121858154,112751814,1078206,669399,0.604700
cholesky,8192,1024,128,6,trsm,121858154,112751814,1078206,669399,0.604700
cholesky,8192,1024,128,6,syrk,121858154,112751814,1078206,669399,0.604700
cholesky,8192,1024,128,7,potrf,128654037,120615954,846666,706354,0.667500
cholesky,8192,1024,128,7,gemm,128654037,120615954,846666,706354,0.667500
cholesky,8192,1024,128,7,trsm,128654037,120615954,846666,706354,0.667500
cholesky,8192,1024,128,7,syrk,128654037,120615954,846666,706354,0.667500
cholesky,8192,1024,128,8,potrf,140202710,136019119,688318,626707,0.767800
cholesky,8192,1024,128,8,gemm,140202710,136019119,688318,626707,0.767800
cholesky,8192,1024,128,8,trsm,140202710,136019119,688318,626707,0.767800
cholesky,8192,1024,128,8,syrk,140202710,136019119,688318,626707,0.767800
cholesky,8192,1024,128,9,potrf,110745890,107041812,817310,462943,0.567500
cholesky,8192,1024,128,9,gemm,110745890,107041812,817310,462943,0.567500
cholesky,8192,1024,128,9,trsm,110745890,107041812,817310,462943,0.567500
cholesky,8192,1024,128,9,syrk,110745890,107041812,817310,462943,0.567500
cholesky,8192,1024,128,10,potrf,113628355,109110126,1439974,1015008,0.567300
cholesky,8192,1024,128,10,gemm,113628355,109110126,1439974,1015008,0.567300
cholesky,8192,1024,128,10,trsm,113628355,109110126,1439974,1015008,0.567300
cholesky,8192,1024,128,10,syrk,113628355,109110126,1439974,1015008,0.567300
cholesky,8192,1024,128,11,potrf,126713631,123835133,823780,1106877,0.671100
cholesky,8192,1024,128,11,gemm,126713631,123835133,823780,1106877,0.671100
cholesky,8192,1024,128,11,trsm,126713631,123835133,823780,1106877,0.671100
cholesky,8192,1024,128,11,syrk,126713631,123835133,823780,1106877,0.671100
cholesky,8192,1024,128,12,potrf,138669495,133119946,926039,996759,0.753800
cholesky,8192,1024,128,12,gemm,138669495,133119946,926039,996759,0.753800
cholesky,8192,1024,128,12,trsm,138669495,133119946,926039,996759,0.753800
cholesky,8192,1024,128,12,syrk,138669495,133119946,926039,996759,0.753800
cholesky,8192,1024,128,13,potrf,123678205,116419364,1081411,712030,0.638700
cholesky,8192,1024,128,13,gemm,123678205,116419364,1081411,712030,0.638700
cholesky,8192,1024,128,13,trsm,123678205,116419364,1081411,712030,0.638700
cholesky,8192,1024,128,13,syrk,123678205,116419364,1081411,712030,0.638700
cholesky,8192,1024,128,14,potrf,119553372,112987764,738746,681834,0.610300
cholesky,8192,1024,128,14,gemm,119553372,112987764,738746,681834,0.610300
cholesky,8192,1024,128,14,trsm,119553372,112987764,738746,681834,0.610300
cholesky,8192,1024,128,14,syrk,119553372,112987764,738746,681834,0.610300
cholesky,8192,1024,128,15,potrf,143061586,134540680,962062,808872,0.779900
cholesky,8192,1024,128,15,gemm,143061586,134540680,962062,808872,0.779900
cholesky,8192,1024,128,15,trsm,143061586,134540680,962062,808872,0.779900
cholesky,8192,1024,128,15,syrk,143061586,134540680,962062,808872,0.779900
cholesky,8192,1024,128,16,potrf,172401698,163817380,916075,1450715,1.042500
cholesky,8192,1024,128,16,gemm,172401698,163817380,916075,1450715,1.042500
cholesky,8192,1024,128,16,trsm,172401698,163817380,916075,1450715,1.042500
cholesky,8192,1024,128,16,syrk,172401698,163817380,916075,1450715,1.042500
cholesky,8192,2048,128,1,potrf,324114800,312633124,1646125,1495757,1.761300
cholesky,8192,2048,128,1,gemm,324114800,312633124,1646125,1495757,1.761300
cholesky,8192,2048,128,1,trsm,324114800,312633124,1646125,1495757,1.761300
cholesky,8192,2048,128,1,syrk,324114800,312633124,1646125,1495757,1.761300
cholesky,8192,2048,128,2,potrf,348367788,310961564,3306561,1551616,1.816500
cholesky,8192,2048,128,2,gemm,348367788,310961564,3306561,1551616,1.816500
cholesky,8192,2048,128,2,trsm,348367788,310961564,3306561,1551616,1.816500
cholesky,8192,2048,128,2,syrk,348367788,310961564,3306561,1551616,1.816500
cholesky,8192,2048,128,3,potrf,369715286,346972977,2495644,1670415,1.958400
cholesky,8192,2048,128,3,gemm,369715286,346972977,2495644,1670415,1.958400
cholesky,8192,2048,128,3,trsm,369715286,346972977,2495644,1670415,1.958400
cholesky,8192,2048,128,3,syrk,369715286,346972977,2495644,1670415,1.958400
cholesky,8192,2048,128,4,potrf,381758852,359678620,2595630,1744630,2.039900
cholesky,8192,2048,128,4,gemm,381758852,359678620,2595630,1744630,2.039900
cholesky,8192,2048,128,4,trsm,381758852,359678620,2595630,1744630,2.039900
cholesky,8192,2048,128,4,syrk,381758852,359678620,2595630,1744630,2.039900
cholesky,8192,2048,128,5,potrf,356097369,340543103,2418072,1633857,1.910200
cholesky,8192,2048,128,5,gemm,356097369,340543103,2418072,1633857,1.910200
cholesky,8192,2048,128,5,trsm,356097369,340543103,2418072,1633857,1.910200
cholesky,8192,2048,128,5,syrk,356097369,340543103,2418072,1633857,1.910200
cholesky,8192,2048,128,6,potrf,367861942,343512891,2482569,1619621,1.955000
cholesky,8192,2048,128,6,gemm,367861942,343512891,2482569,1619621,1.955000
cholesky,8192,2048,128,6,trsm,367861942,343512891,2482569,1619621,1.955000
cholesky,8192,2048,128,6,syrk,367861942,343512891,2482569,1619621,1.955000
cholesky,8192,2048,128,7,potrf,395235069,367651809,2683516,1800596,2.114000
cholesky,8192,2048,128,7,gemm,395235069,367651809,2683516,1800596,2.114000
cholesky,8192,2048,128,7,trsm,395235069,367651809,2683516,1800596,2.114000
cholesky,8192,2048,128,7,syrk,395235069,367651809,2683516,1800596,2.114000
cholesky,8192,2048,128,8,potrf,406718545,375606476,2730679,1839673,2.145700
cholesky,8192,2048,128,8,gemm,406718545,375606476,2730679,1839673,2.145700
cholesky,8192,2048,128,8,trsm,406718545,375606476,2730679,1839673,2.145700
cholesky,8192,2048,128,8,syrk,406718545,375606476,2730679,1839673,2.145700
cholesky,8192,2048,128,9,potrf,345719853,323217859,2331560,3030117,1.822000
cholesky,8192,2048,128,9,gemm,345719853,323217859,2331560,3030117,1.822000
cholesky,8192,2048,128,9,trsm,345719853,323217859,2331560,3030117,1.822000
cholesky,8192,2048,128,9,syrk,345719853,323217859,2331560,3030117,1.822000
cholesky,8192,2048,128,10,potrf,352002472,326528982,2354858,2148921,1.848300
cholesky,8192,2048,128,10,gemm,352002472,326528982,2354858,2148921,1.848300
cholesky,8192,2048,128,10,trsm,352002472,326528982,2354858,2148921,1.848300
cholesky,8192,2048,128,10,syrk,352002472,326528982,2354858,2148921,1.848300
cholesky,8192,2048,128,11,potrf,377617374,352493933,2554159,2328508,2.001200
cholesky,8192,2048,128,11,gemm,377617374,352493933,2554159,2328508,2.001200
cholesky,8192,2048,128,11,trsm,377617374,352493933,2554159,2328508,2.001200
cholesky,8192,2048,128,11,syrk,377617374,352493933,2554159,2328508,2.001200
cholesky,8192,2048,128,12,potrf,388882432,354806160,2619676,2366272,2.039900
cholesky,8192,2048,128,12,gemm,388882432,354806160,2619676,2366272,2.039900
cholesky,8192,2048,128,12,trsm,388882432,354806160,2619676,2366272,2.039900
cholesky,8192,2048,128,12,syrk,388882432,354806160,2619676,2366272,2.039900
cholesky,8192,2048,128,13,potrf,364544410,348587228,2511894,4452635,1.957900
cholesky,8192,2048,128,13,gemm,364544410,348587228,2511894,4452635,1.957900
cholesky,8192,2048,128,13,trsm,364544410,348587228,2511894,4452635,1.957900
cholesky,8192,2048,128,13,syrk,364544410,348587228,2511894,4452635,1.957900
cholesky,8192,2048,128,14,potrf,380948882,349929916,2577442,2734249,2.010100
cholesky,8192,2048,128,14,gemm,380948882,349929916,2577442,2734249,2.010100
cholesky,8192,2048,128,14,trsm,380948882,349929916,2577442,2734249,2.010100
cholesky,8192,2048,128,14,syrk,380948882,349929916,2577442,2734249,2.010100
cholesky,8192,2048,128,15,potrf,402964147,373582091,2762995,1886102,2.154400
cholesky,8192,2048,128,15,gemm,402964147,373582091,2762995,1886102,2.154400
cholesky,8192,2048,128,15,trsm,402964147,373582091,2762995,1886102,2.154400
cholesky,8192,2048,128,15,syrk,402964147,373582091,2762995,1886102,2.154400
cholesky,8192,2048,128,16,potrf,436794077,409361917,3049129,3019146,2.369400
cholesky,8192,2048,128,16,gemm,436794077,409361917,3049129,3019146,2.369400
cholesky,8192,2048,128,16,trsm,436794077,409361917,3049129,3019146,2.369400
cholesky,8192,2048,128,16,syrk,436794077,409361917,3049129,3019146,2.369400
