algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,512,128,1,potrf,164221549,169913043,1277431,1358680,0.662300
cholesky,14336,512,128,1,gemm,164221549,169913043,1277431,1358680,0.662300
cholesky,14336,512,128,1,trsm,164221549,169913043,1277431,1358680,0.662300
cholesky,14336,512,128,1,syrk,164221549,169913043,1277431,1358680,0.662300
cholesky,14336,512,128,2,potrf,161026417,164318894,1166215,1459626,0.629000
cholesky,14336,512,128,2,gemm,161026417,164318894,1166215,1459626,0.629000
cholesky,14336,512,128,2,trsm,161026417,164318894,1166215,1459626,0.629000
cholesky,14336,512,128,2,syrk,161026417,164318894,1166215,1459626,0.629000
cholesky,14336,512,128,3,potrf,156852103,162047803,1182999,1205061,0.644600
cholesky,14336,512,128,3,gemm,156852103,162047803,1182999,1205061,0.644600
cholesky,14336,512,128,3,trsm,156852103,162047803,1182999,1205061,0.644600
cholesky,14336,512,128,3,syrk,156852103,162047803,1182999,1205061,0.644600
cholesky,14336,512,128,4,potrf,162716576,161749631,1080221,1064139,0.679000
cholesky,14336,512,128,4,gemm,162716576,161749631,1080221,1064139,0.679000
cholesky,14336,512,128,4,trsm,162716576,161749631,1080221,1064139,0.679000
cholesky,14336,512,128,4,syrk,162716576,161749631,1080221,1064139,0.679000
cholesky,14336,512,128,5,potrf,159388150,165738468,1130359,1361319,0.642600
cholesky,14336,512,128,5,gemm,159388150,165738468,1130359,1361319,0.642600
cholesky,14336,512,128,5,trsm,159388150,165738468,1130359,1361319,0.642600
cholesky,14336,512,128,5,syrk,159388150,165738468,1130359,1361319,0.642600
cholesky,14336,512,128,6,potrf,167762549,172260378,1345603,1371054,0.661900
cholesky,14336,512,128,6,gemm,167762549,172260378,1345603,1371054,0.661900
cholesky,14336,512,128,6,trsm,167762549,172260378,1345603,1371054,0.661900
cholesky,14336,512,128,6,syrk,167762549,172260378,1345603,1371054,0.661900
cholesky,14336,512,128,7,potrf,164339890,165356332,1051963,1030632,0.733100
cholesky,14336,512,128,7,gemm,164339890,165356332,1051963,1030632,0.733100
cholesky,14336,512,128,7,trsm,164339890,165356332,1051963,1030632,0.733100
cholesky,14336,512,128,7,syrk,164339890,165356332,1051963,1030632,0.733100
cholesky,14336,512,128,8,potrf,160140873,164513496,1114734,1110920,0.739900
cholesky,14336,512,128,8,gemm,160140873,164513496,1114734,1110920,0.739900
cholesky,14336,512,128,8,trsm,160140873,164513496,1114734,1110920,0.739900
cholesky,14336,512,128,8,syrk,160140873,164513496,1114734,1110920,0.739900
cholesky,14336,512,128,9,potrf,153519832,161743772,1100697,1269069,0.620000
cholesky,14336,512,128,9,gemm,153519832,161743772,1100697,1269069,0.620000
cholesky,14336,512,128,9,trsm,153519832,161743772,1100697,1269069,0.620000
cholesky,14336,512,128,9,syrk,153519832,161743772,1100697,1269069,0.620000
cholesky,14336,512,128,10,potrf,158520443,164035218,1217100,1363867,0.630100
cholesky,14336,512,128,10,gemm,158520443,164035218,1217100,1363867,0.630100
cholesky,14336,512,128,10,trsm,158520443,164035218,1217100,1363867,0.630100
cholesky,14336,512,128,10,syrk,158520443,164035218,1217100,1363867,0.630100
cholesky,14336,512,128,11,potrf,156163921,162684519,1034492,1127459,0.728000
cholesky,14336,512,128,11,gemm,156163921,162684519,1034492,1127459,0.728000
cholesky,14336,512,128,11,trsm,156163921,162684519,1034492,1127459,0.728000
cholesky,14336,512,128,11,syrk,156163921,162684519,1034492,1127459,0.728000
cholesky,14336,512,128,12,potrf,152810777,157444571,1000818,886933,0.736100
cholesky,14336,512,128,12,gemm,152810777,157444571,1000818,886933,0.736100
cholesky,14336,512,128,12,trsm,152810777,157444571,1000818,886933,0.736100
cholesky,14336,512,128,12,syrk,152810777,157444571,1000818,886933,0.736100
cholesky,14336,512,128,13,potrf,159852100,165599712,1199920,1327416,0.649900
cholesky,14336,512,128,13,gemm,159852100,165599712,1199920,1327416,0.649900
cholesky,14336,512,128,13,trsm,159852100,165599712,1199920,1327416,0.649900
cholesky,14336,512,128,13,syrk,159852100,165599712,1199920,1327416,0.649900
cholesky,14336,512,128,14,potrf,158889580,165464847,1207869,1268093,0.643400
cholesky,14336,512,128,14,gemm,158889580,165464847,1207869,1268093,0.643400
cholesky,14336,512,128,14,trsm,158889580,165464847,1207869,1268093,0.643400
cholesky,14336,512,128,14,syrk,158889580,165464847,1207869,1268093,0.643400
cholesky,14336,512,128,15,potrf,139066569,142984473,694834,742897,0.800800
cholesky,14336,512,128,15,gemm,139066569,142984473,694834,742897,0.800800
cholesky,14336,512,128,15,trsm,139066569,142984473,694834,742897,0.800800
cholesky,14336,512,128,15,syrk,139066569,142984473,694834,742897,0.800800
cholesky,14336,512,128,16,potrf,130872565,136204046,569063,670955,0.809200
cholesky,14336,512,128,16,gemm,130872565,136204046,569063,670955,0.809200
cholesky,14336,512,128,16,trsm,130872565,136204046,569063,670955,0.809200
cholesky,14336,512,128,16,syrk,130872565,136204046,569063,670955,0.809200
cholesky,14336,1024,128,1,potrf,274386064,268021860,2345628,2068024,1.148400
cholesky,14336,1024,128,1,gemm,274386064,268021860,2345628,2068024,1.148400
cholesky,14336,1024,128,1,trsm,274386064,268021860,2345628,2068024,1.148400
cholesky,14336,1024,128,1,syrk,274386064,268021860,2345628,2068024,1.148400
cholesky,14336,1024,128,2,potrf,276423739,267025254,2081237,1723361,1.151600
cholesky,14336,1024,128,2,gemm,276423739,267025254,2081237,1723361,1.151600
cholesky,14336,1024,128,2,trsm,276423739,267025254,2081237,1723361,1.151600
cholesky,14336,1024,128,2,syrk,276423739,267025254,2081237,1723361,1.151600
cholesky,14336,1024,128,3,potrf,303527180,292590322,2644898,2174097,1.368500
cholesky,14336,1024,128,3,gemm,303527180,292590322,2644898,2174097,1.368500
cholesky,14336,1024,128,3,trsm,303527180,292590322,2644898,2174097,1.368500
cholesky,14336,1024,128,3,syrk,303527180,292590322,2644898,2174097,1.368500
cholesky,14336,1024,128,4,potrf,297304373,287717543,2675811,1784911,1.346700
cholesky,14336,1024,128,4,gemm,297304373,287717543,2675811,1784911,1.346700
cholesky,14336,1024,128,4,trsm,297304373,287717543,2675811,1784911,1.346700
cholesky,14336,1024,128,4,syrk,297304373,287717543,2675811,1784911,1.346700
cholesky,14336,1024,128,5,potrf,282130262,272309877,2538473,2280247,1.199800
cholesky,14336,1024,128,5,gemm,282130262,272309877,2538473,2280247,1.199800
cholesky,14336,1024,128,5,trsm,282130262,272309877,2538473,2280247,1.199800
cholesky,14336,1024,128,5,syrk,282130262,272309877,2538473,2280247,1.199800
cholesky,14336,1024,128,6,potrf,281981969,271135927,2743404,1799544,1.200000
cholesky,14336,1024,128,6,gemm,281981969,271135927,2743404,1799544,1.200000
cholesky,14336,1024,128,6,trsm,281981969,271135927,2743404,1799544,1.200000
cholesky,14336,1024,128,6,syrk,281981969,271135927,2743404,1799544,1.200000
cholesky,14336,1024,128,7,potrf,329090785,312000452,2163920,1870097,1.570800
cholesky,14336,1024,128,7,gemm,329090785,312000452,2163920,1870097,1.570800
cholesky,14336,1024,128,7,trsm,329090785,312000452,2163920,1870097,1.570800
cholesky,14336,1024,128,7,syrk,329090785,312000452,2163920,1870097,1.570800
cholesky,14336,1024,128,8,potrf,337059138,322308924,2812278,2164805,1.610800
cholesky,14336,1024,128,8,gemm,337059138,322308924,2812278,2164805,1.610800
cholesky,14336,1024,128,8,trsm,337059138,322308924,2812278,2164805,1.610800
cholesky,14336,1024,128,8,syrk,337059138,322308924,2812278,2164805,1.610800
cholesky,14336,1024,128,9,potrf,269291814,264357636,1644324,1694600,1.144600
cholesky,14336,1024,128,9,gemm,269291814,264357636,1644324,1694600,1.144600
cholesky,14336,1024,128,9,trsm,269291814,264357636,1644324,1694600,1.144600
cholesky,14336,1024,128,9,syrk,269291814,264357636,1644324,1694600,1.144600
cholesky,14336,1024,128,10,potrf,266046148,261276680,2197564,2049882,1.126400
cholesky,14336,1024,128,10,gemm,266046148,261276680,2197564,2049882,1.126400
cholesky,14336,1024,128,10,trsm,266046148,261276680,2197564,2049882,1.126400
cholesky,14336,1024,128,10,syrk,266046148,261276680,2197564,2049882,1.126400
cholesky,14336,1024,128,11,potrf,326468697,318183817,1918617,1822675,1.619200
cholesky,14336,1024,128,11,gemm,326468697,318183817,1918617,1822675,1.619200
cholesky,14336,1024,128,11,trsm,326468697,318183817,1918617,1822675,1.619200
cholesky,14336,1024,128,11,syrk,326468697,318183817,1918617,1822675,1.619200
cholesky,14336,1024,128,12,potrf,323557715,301196979,2023959,2228797,1.529900
cholesky,14336,1024,128,12,gemm,323557715,301196979,2023959,2228797,1.529900
cholesky,14336,1024,128,12,trsm,323557715,301196979,2023959,2228797,1.529900
cholesky,14336,1024,128,12,syrk,323557715,301196979,2023959,2228797,1.529900
cholesky,14336,1024,128,13,potrf,282312167,272107113,2269337,1720859,1.210800
cholesky,14336,1024,128,13,gemm,282312167,272107113,2269337,1720859,1.210800
cholesky,14336,1024,128,13,trsm,282312167,272107113,2269337,1720859,1.210800
cholesky,14336,1024,128,13,syrk,282312167,272107113,2269337,1720859,1.210800
cholesky,14336,1024,128,14,potrf,278019207,269969468,1927650,1845302,1.203800
cholesky,14336,1024,128,14,gemm,278019207,269969468,1927650,1845302,1.203800
cholesky,14336,1024,128,14,trsm,278019207,269969468,1927650,1845302,1.203800
cholesky,14336,1024,128,14,syrk,278019207,269969468,1927650,1845302,1.203800
cholesky,14336,1024,128,15,potrf,361472182,354656082,2860249,1555202,1.977400
cholesky,14336,1024,128,15,gemm,361472182,354656082,2860249,1555202,1.977400
cholesky,14336,1024,128,15,trsm,361472182,354656082,2860249,1555202,1.977400
cholesky,14336,1024,128,15,syrk,361472182,354656082,2860249,1555202,1.977400
cholesky,14336,1024,128,16,potrf,304840452,305853018,1052161,1423739,2.152500
cholesky,14336,1024,128,16,gemm,304840452,305853018,1052161,1423739,2.152500
cholesky,14336,1024,128,16,trsm,304840452,305853018,1052161,1423739,2.152500
cholesky,14336,1024,128,16,syrk,304840452,305853018,1052161,1423739,2.152500
cholesky,14336,2048,128,1,potrf,723246839,672539118,3378655,2948318,3.602100
cholesky,14336,2048,128,1,gemm,723246839,672539118,3378655,2948318,3.602100
cholesky,14336,2048,128,1,trsm,723246839,672539118,3378655,2948318,3.602100
cholesky,14336,2048,128,1,syrk,723246839,672539118,3378655,2948318,3.602100
cholesky,14336,2048,128,2,potrf,746615228,714734629,8431052,3213411,3.625200
cholesky,14336,2048,128,2,gemm,746615228,714734629,8431052,3213411,3.625200
cholesky,14336,2048,128,2,trsm,746615228,714734629,8431052,3213411,3.625200
cholesky,14336,2048,128,2,syrk,746615228,714734629,8431052,3213411,3.625200
cholesky,14336,2048,128,3,potrf,820080790,782152635,6451342,4891410,4.035100
cholesky,14336,2048,128,3,gemm,820080790,782152635,6451342,4891410,4.035100
cholesky,14336,2048,128,3,trsm,820080790,782152635,6451342,4891410,4.035100
cholesky,14336,2048,128,3,syrk,820080790,782152635,6451342,4891410,4.035100
