algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,18432,512,128,1,potrf,290918000,311505619,2120557,2552038,1.163400
cholesky,18432,512,128,1,gemm,290918000,311505619,2120557,2552038,1.163400
cholesky,18432,512,128,1,trsm,290918000,311505619,2120557,2552038,1.163400
cholesky,18432,512,128,1,syrk,290918000,311505619,2120557,2552038,1.163400
cholesky,18432,512,128,2,potrf,285802221,302390123,2293827,2504631,1.115300
cholesky,18432,512,128,2,gemm,285802221,302390123,2293827,2504631,1.115300
cholesky,18432,512,128,2,trsm,285802221,302390123,2293827,2504631,1.115300
cholesky,18432,512,128,2,syrk,285802221,302390123,2293827,2504631,1.115300
cholesky,18432,512,128,3,potrf,285760536,304049004,1862788,2280247,1.180200
cholesky,18432,512,128,3,gemm,285760536,304049004,1862788,2280247,1.180200
cholesky,18432,512,128,3,trsm,285760536,304049004,1862788,2280247,1.180200
cholesky,18432,512,128,3,syrk,285760536,304049004,1862788,2280247,1.180200
cholesky,18432,512,128,4,potrf,288108315,307954091,2111219,2284367,1.180200
cholesky,18432,512,128,4,gemm,288108315,307954091,2111219,2284367,1.180200
cholesky,18432,512,128,4,trsm,288108315,307954091,2111219,2284367,1.180200
cholesky,18432,512,128,4,syrk,288108315,307954091,2111219,2284367,1.180200
cholesky,18432,512,128,5,potrf,291114690,311136849,2146175,2532004,1.150400
cholesky,18432,512,128,5,gemm,291114690,311136849,2146175,2532004,1.150400
cholesky,18432,512,128,5,trsm,291114690,311136849,2146175,2532004,1.150400
cholesky,18432,512,128,5,syrk,291114690,311136849,2146175,2532004,1.150400
cholesky,18432,512,128,6,potrf,280083705,294810834,2117093,2460215,1.089500
cholesky,18432,512,128,6,gemm,280083705,294810834,2117093,2460215,1.089500
cholesky,18432,512,128,6,trsm,280083705,294810834,2117093,2460215,1.089500
cholesky,18432,512,128,6,syrk,280083705,294810834,2117093,2460215,1.089500
cholesky,18432,512,128,7,potrf,280938917,296562194,1970479,2050095,1.241300
cholesky,18432,512,128,7,gemm,280938917,296562194,1970479,2050095,1.241300
cholesky,18432,512,128,7,trsm,280938917,296562194,1970479,2050095,1.241300
cholesky,18432,512,128,7,syrk,280938917,296562194,1970479,2050095,1.241300
cholesky,18432,512,128,8,potrf,281519514,295523932,1807234,2030137,1.242700
cholesky,18432,512,128,8,gemm,281519514,295523932,1807234,2030137,1.242700
cholesky,18432,512,128,8,trsm,281519514,295523932,1807234,2030137,1.242700
cholesky,18432,512,128,8,syrk,281519514,295523932,1807234,2030137,1.242700
cholesky,18432,512,128,9,potrf,284370167,303377499,1981114,2418072,1.120400
cholesky,18432,512,128,9,gemm,284370167,303377499,1981114,2418072,1.120400
cholesky,18432,512,128,9,trsm,284370167,303377499,1981114,2418072,1.120400
cholesky,18432,512,128,9,syrk,284370167,303377499,1981114,2418072,1.120400
cholesky,18432,512,128,10,potrf,289965855,303496405,2146511,2314455,1.126000
cholesky,18432,512,128,10,gemm,289965855,303496405,2146511,2314455,1.126000
cholesky,18432,512,128,10,trsm,289965855,303496405,2146511,2314455,1.126000
cholesky,18432,512,128,10,syrk,289965855,303496405,2146511,2314455,1.126000
cholesky,18432,512,128,11,potrf,270023694,290990903,1764603,2050538,1.204100
cholesky,18432,512,128,11,gemm,270023694,290990903,1764603,2050538,1.204100
cholesky,18432,512,128,11,trsm,270023694,290990903,1764603,2050538,1.204100
cholesky,18432,512,128,11,syrk,270023694,290990903,1764603,2050538,1.204100
cholesky,18432,512,128,12,potrf,270240511,283492404,1754579,1873041,1.218800
cholesky,18432,512,128,12,gemm,270240511,283492404,1754579,1873041,1.218800
cholesky,18432,512,128,12,trsm,270240511,283492404,1754579,1873041,1.218800
cholesky,18432,512,128,12,syrk,270240511,283492404,1754579,1873041,1.218800
