algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,18432,512,128,1,potrf,293701135,311940334,2346543,2390059,1.151700
cholesky,18432,512,128,1,gemm,293701135,311940334,2346543,2390059,1.151700
cholesky,18432,512,128,1,trsm,293701135,311940334,2346543,2390059,1.151700
cholesky,18432,512,128,1,syrk,293701135,311940334,2346543,2390059,1.151700
cholesky,18432,512,128,2,potrf,287711912,304262479,2289066,2373245,1.119300
cholesky,18432,512,128,2,gemm,287711912,304262479,2289066,2373245,1.119300
cholesky,18432,512,128,2,trsm,287711912,304262479,2289066,2373245,1.119300
cholesky,18432,512,128,2,syrk,287711912,304262479,2289066,2373245,1.119300
cholesky,18432,512,128,3,potrf,292737257,304024530,2042131,2134610,1.211600
cholesky,18432,512,128,3,gemm,292737257,304024530,2042131,2134610,1.211600
cholesky,18432,512,128,3,trsm,292737257,304024530,2042131,2134610,1.211600
cholesky,18432,512,128,3,syrk,292737257,304024530,2042131,2134610,1.211600
cholesky,18432,512,128,4,potrf,289189345,302439468,1952551,2210839,1.192300
cholesky,18432,512,128,4,gemm,289189345,302439468,1952551,2210839,1.192300
cholesky,18432,512,128,4,trsm,289189345,302439468,1952551,2210839,1.192300
cholesky,18432,512,128,4,syrk,289189345,302439468,1952551,2210839,1.192300
cholesky,18432,512,128,5,potrf,282935823,304764207,2067474,2430233,1.123300
cholesky,18432,512,128,5,gemm,282935823,304764207,2067474,2430233,1.123300
cholesky,18432,512,128,5,trsm,282935823,304764207,2067474,2430233,1.123300
cholesky,18432,512,128,5,syrk,282935823,304764207,2067474,2430233,1.123300
cholesky,18432,512,128,6,potrf,291144841,304267651,2144298,2437664,1.131000
cholesky,18432,512,128,6,gemm,291144841,304267651,2144298,2437664,1.131000
cholesky,18432,512,128,6,trsm,291144841,304267651,2144298,2437664,1.131000
cholesky,18432,512,128,6,syrk,291144841,304267651,2144298,2437664,1.131000
cholesky,18432,512,128,7,potrf,276877740,283869231,1843654,1939841,1.185300
cholesky,18432,512,128,7,gemm,276877740,283869231,1843654,1939841,1.185300
cholesky,18432,512,128,7,trsm,276877740,283869231,1843654,1939841,1.185300
cholesky,18432,512,128,7,syrk,276877740,283869231,1843654,1939841,1.185300
cholesky,18432,512,128,8,potrf,270059169,295232565,1752397,2171809,1.209400
cholesky,18432,512,128,8,gemm,270059169,295232565,1752397,2171809,1.209400
cholesky,18432,512,128,8,trsm,270059169,295232565,1752397,2171809,1.209400
cholesky,18432,512,128,8,syrk,270059169,295232565,1752397,2171809,1.209400
cholesky,18432,512,128,9,potrf,290353515,308759057,2288272,2468988,1.142700
cholesky,18432,512,128,9,gemm,290353515,308759057,2288272,2468988,1.142700
cholesky,18432,512,128,9,trsm,290353515,308759057,2288272,2468988,1.142700
cholesky,18432,512,128,9,syrk,290353515,308759057,2288272,2468988,1.142700
cholesky,18432,512,128,10,potrf,282625124,298675090,2135983,2367142,1.098700
cholesky,18432,512,128,10,gemm,282625124,298675090,2135983,2367142,1.098700
cholesky,18432,512,128,10,trsm,282625124,298675090,2135983,2367142,1.098700
cholesky,18432,512,128,10,syrk,282625124,298675090,2135983,2367142,1.098700
cholesky,18432,512,128,11,potrf,267865176,287905155,1723284,2004016,1.214900
cholesky,18432,512,128,11,gemm,267865176,287905155,1723284,2004016,1.214900
cholesky,18432,512,128,11,trsm,267865176,287905155,1723284,2004016,1.214900
cholesky,18432,512,128,11,syrk,267865176,287905155,1723284,2004016,1.214900
cholesky,18432,512,128,12,potrf,272378812,294111027,1606241,2036989,1.227700
cholesky,18432,512,128,12,gemm,272378812,294111027,1606241,2036989,1.227700
cholesky,18432,512,128,12,trsm,272378812,294111027,1606241,2036989,1.227700
cholesky,18432,512,128,12,syrk,272378812,294111027,1606241,2036989,1.227700
cholesky,18432,512,128,13,potrf,277184457,294976383,2095518,2402113,1.095200
cholesky,18432,512,128,13,gemm,277184457,294976383,2095518,2402113,1.095200
cholesky,18432,512,128,13,trsm,277184457,294976383,2095518,2402113,1.095200
cholesky,18432,512,128,13,syrk,277184457,294976383,2095518,2402113,1.095200
cholesky,18432,512,128,14,potrf,295745845,308810156,2383254,2356324,1.146100
cholesky,18432,512,128,14,gemm,295745845,308810156,2383254,2356324,1.146100
cholesky,18432,512,128,14,trsm,295745845,308810156,2383254,2356324,1.146100
cholesky,18432,512,128,14,syrk,295745845,308810156,2383254,2356324,1.146100
cholesky,18432,512,128,15,potrf,229679193,246359879,1138644,1454530,1.267800
cholesky,18432,512,128,15,gemm,229679193,246359879,1138644,1454530,1.267800
cholesky,18432,512,128,15,trsm,229679193,246359879,1138644,1454530,1.267800
cholesky,18432,512,128,15,syrk,229679193,246359879,1138644,1454530,1.267800
cholesky,18432,512,128,16,potrf,220449568,239224339,983790,1306237,1.285200
cholesky,18432,512,128,16,gemm,220449568,239224339,983790,1306237,1.285200
cholesky,18432,512,128,16,trsm,220449568,239224339,983790,1306237,1.285200
cholesky,18432,512,128,16,syrk,220449568,239224339,983790,1306237,1.285200
cholesky,18432,1024,128,1,potrf,463714727,453409596,3129797,3289929,1.882500
cholesky,18432,1024,128,1,gemm,463714727,453409596,3129797,3289929,1.882500
cholesky,18432,1024,128,1,trsm,463714727,453409596,3129797,3289929,1.882500
cholesky,18432,1024,128,1,syrk,463714727,453409596,3129797,3289929,1.882500
cholesky,18432,1024,128,2,potrf,445738667,437421074,4385699,3077431,1.783500
cholesky,18432,1024,128,2,gemm,445738667,437421074,4385699,3077431,1.783500
cholesky,18432,1024,128,2,trsm,445738667,437421074,4385699,3077431,1.783500
cholesky,18432,1024,128,2,syrk,445738667,437421074,4385699,3077431,1.783500
cholesky,18432,1024,128,3,potrf,456316230,448976140,3001905,2973037,1.931900
cholesky,18432,1024,128,3,gemm,456316230,448976140,3001905,2973037,1.931900
cholesky,18432,1024,128,3,trsm,456316230,448976140,3001905,2973037,1.931900
