algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,512,128,1,potrf,157158789,163372609,1159654,1323280,0.629100
cholesky,14336,512,128,1,gemm,157158789,163372609,1159654,1323280,0.629100
cholesky,14336,512,128,1,trsm,157158789,163372609,1159654,1323280,0.629100
cholesky,14336,512,128,1,syrk,157158789,163372609,1159654,1323280,0.629100
cholesky,14336,512,128,2,potrf,165025066,170599454,1325538,1367087,0.664700
cholesky,14336,512,128,2,gemm,165025066,170599454,1325538,1367087,0.664700
cholesky,14336,512,128,2,trsm,165025066,170599454,1325538,1367087,0.664700
cholesky,14336,512,128,2,syrk,165025066,170599454,1325538,1367087,0.664700
cholesky,14336,512,128,3,potrf,159713099,164483132,1215269,1185501,0.669900
cholesky,14336,512,128,3,gemm,159713099,164483132,1215269,1185501,0.669900
cholesky,14336,512,128,3,trsm,159713099,164483132,1215269,1185501,0.669900
cholesky,14336,512,128,3,syrk,159713099,164483132,1215269,1185501,0.669900
cholesky,14336,512,128,4,potrf,160385459,158949544,1162934,1140093,0.672300
cholesky,14336,512,128,4,gemm,160385459,158949544,1162934,1140093,0.672300
cholesky,14336,512,128,4,trsm,160385459,158949544,1162934,1140093,0.672300
cholesky,14336,512,128,4,syrk,160385459,158949544,1162934,1140093,0.672300
cholesky,14336,512,128,5,potrf,158913230,163932990,1212401,1356146,0.635900
cholesky,14336,512,128,5,gemm,158913230,163932990,1212401,1356146,0.635900
cholesky,14336,512,128,5,trsm,158913230,163932990,1212401,1356146,0.635900
cholesky,14336,512,128,5,syrk,158913230,163932990,1212401,1356146,0.635900
cholesky,14336,512,128,6,potrf,157069835,161110946,1134798,1295908,0.619600
cholesky,14336,512,128,6,gemm,157069835,161110946,1134798,1295908,0.619600
cholesky,14336,512,128,6,trsm,157069835,161110946,1134798,1295908,0.619600
cholesky,14336,512,128,6,syrk,157069835,161110946,1134798,1295908,0.619600
cholesky,14336,512,128,7,potrf,159947768,160965079,1108707,1092305,0.712600
cholesky,14336,512,128,7,gemm,159947768,160965079,1108707,1092305,0.712600
cholesky,14336,512,128,7,trsm,159947768,160965079,1108707,1092305,0.712600
cholesky,14336,512,128,7,syrk,159947768,160965079,1108707,1092305,0.712600
cholesky,14336,512,128,8,potrf,158708681,165981620,989924,1132037,0.724000
cholesky,14336,512,128,8,gemm,158708681,165981620,989924,1132037,0.724000
cholesky,14336,512,128,8,trsm,158708681,165981620,989924,1132037,0.724000
cholesky,14336,512,128,8,syrk,158708681,165981620,989924,1132037,0.724000
cholesky,14336,512,128,9,potrf,155886317,162251177,1102238,1358374,0.629200
cholesky,14336,512,128,9,gemm,155886317,162251177,1102238,1358374,0.629200
cholesky,14336,512,128,9,trsm,155886317,162251177,1102238,1358374,0.629200
cholesky,14336,512,128,9,syrk,155886317,162251177,1102238,1358374,0.629200
cholesky,14336,512,128,10,potrf,159362105,164201713,1159562,1288935,0.643100
cholesky,14336,512,128,10,gemm,159362105,164201713,1159562,1288935,0.643100
cholesky,14336,512,128,10,trsm,159362105,164201713,1159562,1288935,0.643100
cholesky,14336,512,128,10,syrk,159362105,164201713,1159562,1288935,0.643100
cholesky,14336,512,128,11,potrf,150326974,158284569,946927,1177200,0.705800
cholesky,14336,512,128,11,gemm,150326974,158284569,946927,1177200,0.705800
cholesky,14336,512,128,11,trsm,150326974,158284569,946927,1177200,0.705800
cholesky,14336,512,128,11,syrk,150326974,158284569,946927,1177200,0.705800
cholesky,14336,512,128,12,potrf,153903006,159711955,985728,998835,0.734000
cholesky,14336,512,128,12,gemm,153903006,159711955,985728,998835,0.734000
cholesky,14336,512,128,12,trsm,153903006,159711955,985728,998835,0.734000
cholesky,14336,512,128,12,syrk,153903006,159711955,985728,998835,0.734000
cholesky,14336,512,128,13,potrf,152639155,159263981,1204787,1277064,0.621600
cholesky,14336,512,128,13,gemm,152639155,159263981,1204787,1277064,0.621600
cholesky,14336,512,128,13,trsm,152639155,159263981,1204787,1277064,0.621600
cholesky,14336,512,128,13,syrk,152639155,159263981,1204787,1277064,0.621600
cholesky,14336,512,128,14,potrf,158267267,164572147,1193481,1317788,0.638100
cholesky,14336,512,128,14,gemm,158267267,164572147,1193481,1317788,0.638100
cholesky,14336,512,128,14,trsm,158267267,164572147,1193481,1317788,0.638100
cholesky,14336,512,128,14,syrk,158267267,164572147,1193481,1317788,0.638100
cholesky,14336,512,128,15,potrf,137994420,137864788,780630,696986,0.793400
cholesky,14336,512,128,15,gemm,137994420,137864788,780630,696986,0.793400
cholesky,14336,512,128,15,trsm,137994420,137864788,780630,696986,0.793400
cholesky,14336,512,128,15,syrk,137994420,137864788,780630,696986,0.793400
cholesky,14336,512,128,16,potrf,129800066,134726996,576280,632932,0.803400
cholesky,14336,512,128,16,gemm,129800066,134726996,576280,632932,0.803400
cholesky,14336,512,128,16,trsm,129800066,134726996,576280,632932,0.803400
cholesky,14336,512,128,16,syrk,129800066,134726996,576280,632932,0.803400
cholesky,14336,1024,128,1,potrf,270662974,265356562,2532859,1380178,1.139800
cholesky,14336,1024,128,1,gemm,270662974,265356562,2532859,1380178,1.139800
cholesky,14336,1024,128,1,trsm,270662974,265356562,2532859,1380178,1.139800
cholesky,14336,1024,128,1,syrk,270662974,265356562,2532859,1380178,1.139800
cholesky,14336,1024,128,2,potrf,274128493,265498614,2181086,2110105,1.138900
cholesky,14336,1024,128,2,gemm,274128493,265498614,2181086,2110105,1.138900
cholesky,14336,1024,128,2,trsm,274128493,265498614,2181086,2110105,1.138900
cholesky,14336,1024,128,2,syrk,274128493,265498614,2181086,2110105,1.138900
cholesky,14336,1024,128,3,potrf,279576454,270609663,2523535,1755051,1.229500
cholesky,14336,1024,128,3,gemm,279576454,270609663,2523535,1755051,1.229500
cholesky,14336,1024,128,3,trsm,279576454,270609663,2523535,1755051,1.229500
cholesky,14336,1024,128,3,syrk,279576454,270609663,2523535,1755051,1.229500
cholesky,14336,1024,128,4,potrf,289672596,277683515,1810865,2467096,1.293900
cholesky,14336,1024,128,4,gemm,289672596,277683515,1810865,2467096,1.293900
cholesky,14336,1024,128,4,trsm,289672596,277683515,1810865,2467096,1.293900
cholesky,14336,1024,128,4,syrk,289672596,277683515,1810865,2467096,1.293900
cholesky,14336,1024,128,5,potrf,289829296,273934991,2187676,2078094,1.222200
cholesky,14336,1024,128,5,gemm,289829296,273934991,2187676,2078094,1.222200
cholesky,14336,1024,128,5,trsm,289829296,273934991,2187676,2078094,1.222200
cholesky,14336,1024,128,5,syrk,289829296,273934991,2187676,2078094,1.222200
cholesky,14336,1024,128,6,potrf,286047997,273279035,2282201,2129025,1.211300
cholesky,14336,1024,128,6,gemm,286047997,273279035,2282201,2129025,1.211300
cholesky,14336,1024,128,6,trsm,286047997,273279035,2282201,2129025,1.211300
cholesky,14336,1024,128,6,syrk,286047997,273279035,2282201,2129025,1.211300
cholesky,14336,1024,128,7,potrf,331133815,316915648,3032619,2189340,1.568600
cholesky,14336,1024,128,7,gemm,331133815,316915648,3032619,2189340,1.568600
cholesky,14336,1024,128,7,trsm,331133815,316915648,3032619,2189340,1.568600
cholesky,14336,1024,128,7,syrk,331133815,316915648,3032619,2189340,1.568600
cholesky,14336,1024,128,8,potrf,325715089,330036109,2096083,2189690,1.628200
cholesky,14336,1024,128,8,gemm,325715089,330036109,2096083,2189690,1.628200
cholesky,14336,1024,128,8,trsm,325715089,330036109,2096083,2189690,1.628200
cholesky,14336,1024,128,8,syrk,325715089,330036109,2096083,2189690,1.628200
cholesky,14336,1024,128,9,potrf,274991745,266194760,1871378,1930565,1.160200
cholesky,14336,1024,128,9,gemm,274991745,266194760,1871378,1930565,1.160200
cholesky,14336,1024,128,9,trsm,274991745,266194760,1871378,1930565,1.160200
cholesky,14336,1024,128,9,syrk,274991745,266194760,1871378,1930565,1.160200
cholesky,14336,1024,128,10,potrf,267411937,261819331,2097975,1487884,1.133400
cholesky,14336,1024,128,10,gemm,267411937,261819331,2097975,1487884,1.133400
cholesky,14336,1024,128,10,trsm,267411937,261819331,2097975,1487884,1.133400
cholesky,14336,1024,128,10,syrk,267411937,261819331,2097975,1487884,1.133400
cholesky,14336,1024,128,11,potrf,317117908,310339008,2266774,2513130,1.527500
cholesky,14336,1024,128,11,gemm,317117908,310339008,2266774,2513130,1.527500
cholesky,14336,1024,128,11,trsm,317117908,310339008,2266774,2513130,1.527500
cholesky,14336,1024,128,11,syrk,317117908,310339008,2266774,2513130,1.527500
cholesky,14336,1024,128,12,potrf,312024834,304300670,2830588,2115690,1.543700
cholesky,14336,1024,128,12,gemm,312024834,304300670,2830588,2115690,1.543700
cholesky,14336,1024,128,12,trsm,312024834,304300670,2830588,2115690,1.543700
cholesky,14336,1024,128,12,syrk,312024834,304300670,2830588,2115690,1.543700
cholesky,14336,1024,128,13,potrf,280317428,271787413,1941993,2243154,1.205600
cholesky,14336,1024,128,13,gemm,280317428,271787413,1941993,2243154,1.205600
cholesky,14336,1024,128,13,trsm,280317428,271787413,1941993,2243154,1.205600
cholesky,14336,1024,128,13,syrk,280317428,271787413,1941993,2243154,1.205600
cholesky,14336,1024,128,14,potrf,278733357,270055126,1922142,2135159,1.208800
cholesky,14336,1024,128,14,gemm,278733357,270055126,1922142,2135159,1.208800
cholesky,14336,1024,128,14,trsm,278733357,270055126,1922142,2135159,1.208800
cholesky,14336,1024,128,14,syrk,278733357,270055126,1922142,2135159,1.208800
cholesky,14336,1024,128,15,potrf,345515975,352224063,1588891,1639487,2.007700
cholesky,14336,1024,128,15,gemm,345515975,352224063,1588891,1639487,2.007700
cholesky,14336,1024,128,15,trsm,345515975,352224063,1588891,1639487,2.007700
cholesky,14336,1024,128,15,syrk,345515975,352224063,1588891,1639487,2.007700
cholesky,14336,1024,128,16,potrf,308820379,298718728,1223157,821689,2.171400
cholesky,14336,1024,128,16,gemm,308820379,298718728,1223157,821689,2.171400
cholesky,14336,1024,128,16,trsm,308820379,298718728,1223157,821689,2.171400
cholesky,14336,1024,128,16,syrk,308820379,298718728,1223157,821689,2.171400
cholesky,14336,2048,128,1,potrf,718256831,708345571,3505816,3241257,3.590400
cholesky,14336,2048,128,1,gemm,718256831,708345571,3505816,3241257,3.590400
cholesky,14336,2048,128,1,trsm,718256831,708345571,3505816,3241257,3.590400
cholesky,14336,2048,128,1,syrk,718256831,708345571,3505816,3241257,3.590400
cholesky,14336,2048,128,2,potrf,760832327,722852617,3565779,7597202,3.626000
cholesky,14336,2048,128,2,gemm,760832327,722852617,3565779,7597202,3.626000
cholesky,14336,2048,128,2,trsm,760832327,722852617,3565779,7597202,3.626000
cholesky,14336,2048,128,2,syrk,760832327,722852617,3565779,7597202,3.626000
cholesky,14336,2048,128,3,potrf,833348673,786088544,3962457,4937016,4.048400
cholesky,14336,2048,128,3,gemm,833348673,786088544,3962457,4937016,4.048400
cholesky,14336,2048,128,3,trsm,833348673,786088544,3962457,4937016,4.048400
cholesky,14336,2048,128,3,syrk,833348673,786088544,3962457,4937016,4.048400
cholesky,14336,2048,128,4,potrf,832791451,793419922,5691280,4983293,4.080800
cholesky,14336,2048,128,4,gemm,832791451,793419922,5691280,4983293,4.080800
cholesky,14336,2048,128,4,trsm,832791451,793419922,5691280,4983293,4.080800
cholesky,14336,2048,128,4,syrk,832791451,793419922,5691280,4983293,4.080800
cholesky,14336,2048,128,5,potrf,812806156,753973871,9647634,4727401,3.883700
cholesky,14336,2048,128,5,gemm,812806156,753973871,9647634,4727401,3.883700
cholesky,14336,2048,128,5,trsm,812806156,753973871,9647634,4727401,3.883700
cholesky,14336,2048,128,5,syrk,812806156,753973871,9647634,4727401,3.883700
cholesky,14336,2048,128,6,potrf,818603799,773757044,5152047,5932906,3.932400
cholesky,14336,2048,128,6,gemm,818603799,773757044,5152047,5932906,3.932400
cholesky,14336,2048,128,6,trsm,818603799,773757044,5152047,5932906,3.932400
cholesky,14336,2048,128,6,syrk,818603799,773757044,5152047,5932906,3.932400
cholesky,14336,2048,128,7,potrf,869729452,835369641,4252237,5345762,4.345400
cholesky,14336,2048,128,7,gemm,869729452,835369641,4252237,5345762,4.345400
