algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,16384,512,128,1,potrf,215256874,229085748,1634346,1809981,0.858800
cholesky,16384,512,128,1,gemm,215256874,229085748,1634346,1809981,0.858800
cholesky,16384,512,128,1,trsm,215256874,229085748,1634346,1809981,0.858800
cholesky,16384,512,128,1,syrk,215256874,229085748,1634346,1809981,0.858800
cholesky,16384,512,128,2,potrf,228346040,235656758,1805800,1882181,0.881900
cholesky,16384,512,128,2,gemm,228346040,235656758,1805800,1882181,0.881900
cholesky,16384,512,128,2,trsm,228346040,235656758,1805800,1882181,0.881900
cholesky,16384,512,128,2,syrk,228346040,235656758,1805800,1882181,0.881900
cholesky,16384,512,128,3,potrf,220827782,228152111,1651511,1473221,0.912300
cholesky,16384,512,128,3,gemm,220827782,228152111,1651511,1473221,0.912300
cholesky,16384,512,128,3,trsm,220827782,228152111,1651511,1473221,0.912300
cholesky,16384,512,128,3,syrk,220827782,228152111,1651511,1473221,0.912300
cholesky,16384,512,128,4,potrf,209196183,217017571,1604028,1553875,0.856300
cholesky,16384,512,128,4,gemm,209196183,217017571,1604028,1553875,0.856300
cholesky,16384,512,128,4,trsm,209196183,217017571,1604028,1553875,0.856300
cholesky,16384,512,128,4,syrk,209196183,217017571,1604028,1553875,0.856300
cholesky,16384,512,128,5,potrf,211511828,224303448,1586649,1807676,0.839700
cholesky,16384,512,128,5,gemm,211511828,224303448,1586649,1807676,0.839700
cholesky,16384,512,128,5,trsm,211511828,224303448,1586649,1807676,0.839700
cholesky,16384,512,128,5,syrk,211511828,224303448,1586649,1807676,0.839700
cholesky,16384,512,128,6,potrf,216172232,225955493,1641334,1847622,0.849100
cholesky,16384,512,128,6,gemm,216172232,225955493,1641334,1847622,0.849100
cholesky,16384,512,128,6,trsm,216172232,225955493,1641334,1847622,0.849100
cholesky,16384,512,128,6,syrk,216172232,225955493,1641334,1847622,0.849100
cholesky,16384,512,128,7,potrf,211862182,214695165,1549054,1508100,0.922900
cholesky,16384,512,128,7,gemm,211862182,214695165,1549054,1508100,0.922900
cholesky,16384,512,128,7,trsm,211862182,214695165,1549054,1508100,0.922900
cholesky,16384,512,128,7,syrk,211862182,214695165,1549054,1508100,0.922900
