algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,512,128,1,potrf,164102353,168744310,1241345,1355551,0.661700
cholesky,14336,512,128,1,gemm,164102353,168744310,1241345,1355551,0.661700
cholesky,14336,512,128,1,trsm,164102353,168744310,1241345,1355551,0.661700
cholesky,14336,512,128,1,syrk,164102353,168744310,1241345,1355551,0.661700
cholesky,14336,512,128,2,potrf,163845684,169042161,1215513,1320931,0.645900
cholesky,14336,512,128,2,gemm,163845684,169042161,1215513,1320931,0.645900
cholesky,14336,512,128,2,trsm,163845684,169042161,1215513,1320931,0.645900
cholesky,14336,512,128,2,syrk,163845684,169042161,1215513,1320931,0.645900
cholesky,14336,512,128,3,potrf,163059698,163829448,1171143,1297845,0.683700
cholesky,14336,512,128,3,gemm,163059698,163829448,1171143,1297845,0.683700
cholesky,14336,512,128,3,trsm,163059698,163829448,1171143,1297845,0.683700
cholesky,14336,512,128,3,syrk,163059698,163829448,1171143,1297845,0.683700
cholesky,14336,512,128,4,potrf,159349792,157982400,1241376,1103977,0.674700
cholesky,14336,512,128,4,gemm,159349792,157982400,1241376,1103977,0.674700
cholesky,14336,512,128,4,trsm,159349792,157982400,1241376,1103977,0.674700
cholesky,14336,512,128,4,syrk,159349792,157982400,1241376,1103977,0.674700
cholesky,14336,512,128,5,potrf,157969401,163173385,1186431,1330589,0.629300
cholesky,14336,512,128,5,gemm,157969401,163173385,1186431,1330589,0.629300
cholesky,14336,512,128,5,trsm,157969401,163173385,1186431,1330589,0.629300
cholesky,14336,512,128,5,syrk,157969401,163173385,1186431,1330589,0.629300
cholesky,14336,512,128,6,potrf,161634204,166518443,1222487,1260905,0.656700
cholesky,14336,512,128,6,gemm,161634204,166518443,1222487,1260905,0.656700
cholesky,14336,512,128,6,trsm,161634204,166518443,1222487,1260905,0.656700
cholesky,14336,512,128,6,syrk,161634204,166518443,1222487,1260905,0.656700
cholesky,14336,512,128,7,potrf,155205048,159957335,992945,1190963,0.683400
cholesky,14336,512,128,7,gemm,155205048,159957335,992945,1190963,0.683400
cholesky,14336,512,128,7,trsm,155205048,159957335,992945,1190963,0.683400
cholesky,14336,512,128,7,syrk,155205048,159957335,992945,1190963,0.683400
cholesky,14336,512,128,8,potrf,160167513,166138060,1141497,1155901,0.706500
cholesky,14336,512,128,8,gemm,160167513,166138060,1141497,1155901,0.706500
cholesky,14336,512,128,8,trsm,160167513,166138060,1141497,1155901,0.706500
cholesky,14336,512,128,8,syrk,160167513,166138060,1141497,1155901,0.706500
cholesky,14336,512,128,9,potrf,160093527,166186383,1291727,1297601,0.637400
cholesky,14336,512,128,9,gemm,160093527,166186383,1291727,1297601,0.637400
cholesky,14336,512,128,9,trsm,160093527,166186383,1291727,1297601,0.637400
cholesky,14336,512,128,9,syrk,160093527,166186383,1291727,1297601,0.637400
cholesky,14336,512,128,10,potrf,156148769,160394003,1120867,1287654,0.625100
cholesky,14336,512,128,10,gemm,156148769,160394003,1120867,1287654,0.625100
cholesky,14336,512,128,10,trsm,156148769,160394003,1120867,1287654,0.625100
cholesky,14336,512,128,10,syrk,156148769,160394003,1120867,1287654,0.625100
cholesky,14336,512,128,11,potrf,150129092,153205212,1077017,1066306,0.668300
cholesky,14336,512,128,11,gemm,150129092,153205212,1077017,1066306,0.668300
cholesky,14336,512,128,11,trsm,150129092,153205212,1077017,1066306,0.668300
cholesky,14336,512,128,11,syrk,150129092,153205212,1077017,1066306,0.668300
cholesky,14336,512,128,12,potrf,153821284,158919318,984354,975185,0.732400
cholesky,14336,512,128,12,gemm,153821284,158919318,984354,975185,0.732400
cholesky,14336,512,128,12,trsm,153821284,158919318,984354,975185,0.732400
cholesky,14336,512,128,12,syrk,153821284,158919318,984354,975185,0.732400
cholesky,14336,512,128,13,potrf,166290900,172684704,1318276,1349295,0.671400
cholesky,14336,512,128,13,gemm,166290900,172684704,1318276,1349295,0.671400
cholesky,14336,512,128,13,trsm,166290900,172684704,1318276,1349295,0.671400
cholesky,14336,512,128,13,syrk,166290900,172684704,1318276,1349295,0.671400
cholesky,14336,512,128,14,potrf,162908125,166804881,1233732,1316674,0.649900
cholesky,14336,512,128,14,gemm,162908125,166804881,1233732,1316674,0.649900
cholesky,14336,512,128,14,trsm,162908125,166804881,1233732,1316674,0.649900
cholesky,14336,512,128,14,syrk,162908125,166804881,1233732,1316674,0.649900
