algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,512,128,1,potrf,126117700,125868628,1069205,963207,0.517400
cholesky,12288,512,128,1,gemm,126117700,125868628,1069205,963207,0.517400
cholesky,12288,512,128,1,trsm,126117700,125868628,1069205,963207,0.517400
cholesky,12288,512,128,1,syrk,126117700,125868628,1069205,963207,0.517400
cholesky,12288,512,128,2,potrf,124688910,125581548,958980,845095,0.498900
cholesky,12288,512,128,2,gemm,124688910,125581548,958980,845095,0.498900
cholesky,12288,512,128,2,trsm,124688910,125581548,958980,845095,0.498900
cholesky,12288,512,128,2,syrk,124688910,125581548,958980,845095,0.498900
cholesky,12288,512,128,3,potrf,114350730,115732037,835604,877625,0.493200
cholesky,12288,512,128,3,gemm,114350730,115732037,835604,877625,0.493200
cholesky,12288,512,128,3,trsm,114350730,115732037,835604,877625,0.493200
cholesky,12288,512,128,3,syrk,114350730,115732037,835604,877625,0.493200
cholesky,12288,512,128,4,potrf,113075482,115454753,822895,765677,0.485700
cholesky,12288,512,128,4,gemm,113075482,115454753,822895,765677,0.485700
cholesky,12288,512,128,4,trsm,113075482,115454753,822895,765677,0.485700
cholesky,12288,512,128,4,syrk,113075482,115454753,822895,765677,0.485700
cholesky,12288,512,128,5,potrf,117697527,118248676,807301,926374,0.474000
cholesky,12288,512,128,5,gemm,117697527,118248676,807301,926374,0.474000
cholesky,12288,512,128,5,trsm,117697527,118248676,807301,926374,0.474000
cholesky,12288,512,128,5,syrk,117697527,118248676,807301,926374,0.474000
cholesky,12288,512,128,6,potrf,120142850,120191493,834415,946164,0.500100
cholesky,12288,512,128,6,gemm,120142850,120191493,834415,946164,0.500100
cholesky,12288,512,128,6,trsm,120142850,120191493,834415,946164,0.500100
cholesky,12288,512,128,6,syrk,120142850,120191493,834415,946164,0.500100
cholesky,12288,512,128,7,potrf,113598022,117876457,734215,876908,0.531600
cholesky,12288,512,128,7,gemm,113598022,117876457,734215,876908,0.531600
cholesky,12288,512,128,7,trsm,113598022,117876457,734215,876908,0.531600
cholesky,12288,512,128,7,syrk,113598022,117876457,734215,876908,0.531600
cholesky,12288,512,128,8,potrf,117992357,118407634,790730,893859,0.549600
