algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,512,128,1,potrf,123149943,122667897,981303,967143,0.510900
cholesky,12288,512,128,1,gemm,123149943,122667897,981303,967143,0.510900
cholesky,12288,512,128,1,trsm,123149943,122667897,981303,967143,0.510900
cholesky,12288,512,128,1,syrk,123149943,122667897,981303,967143,0.510900
cholesky,12288,512,128,2,potrf,125712814,126831561,954678,983271,0.504400
cholesky,12288,512,128,2,gemm,125712814,126831561,954678,983271,0.504400
cholesky,12288,512,128,2,trsm,125712814,126831561,954678,983271,0.504400
cholesky,12288,512,128,2,syrk,125712814,126831561,954678,983271,0.504400
cholesky,12288,512,128,3,potrf,115593815,115165126,829333,907103,0.494500
cholesky,12288,512,128,3,gemm,115593815,115165126,829333,907103,0.494500
cholesky,12288,512,128,3,trsm,115593815,115165126,829333,907103,0.494500
cholesky,12288,512,128,3,syrk,115593815,115165126,829333,907103,0.494500
cholesky,12288,512,128,4,potrf,117051533,119363716,728661,756843,0.523900
cholesky,12288,512,128,4,gemm,117051533,119363716,728661,756843,0.523900
cholesky,12288,512,128,4,trsm,117051533,119363716,728661,756843,0.523900
cholesky,12288,512,128,4,syrk,117051533,119363716,728661,756843,0.523900
cholesky,12288,512,128,5,potrf,117207043,117244700,809636,873170,0.472700
cholesky,12288,512,128,5,gemm,117207043,117244700,809636,873170,0.472700
cholesky,12288,512,128,5,trsm,117207043,117244700,809636,873170,0.472700
cholesky,12288,512,128,5,syrk,117207043,117244700,809636,873170,0.472700
cholesky,12288,512,128,6,potrf,125160321,125748776,1025323,940259,0.506900
cholesky,12288,512,128,6,gemm,125160321,125748776,1025323,940259,0.506900
cholesky,12288,512,128,6,trsm,125160321,125748776,1025323,940259,0.506900
cholesky,12288,512,128,6,syrk,125160321,125748776,1025323,940259,0.506900
cholesky,12288,512,128,7,potrf,121822923,120755809,898269,819218,0.559800
cholesky,12288,512,128,7,gemm,121822923,120755809,898269,819218,0.559800
cholesky,12288,512,128,7,trsm,121822923,120755809,898269,819218,0.559800
cholesky,12288,512,128,7,syrk,121822923,120755809,898269,819218,0.559800
cholesky,12288,512,128,8,potrf,116686959,118981228,848879,720590,0.555100
cholesky,12288,512,128,8,gemm,116686959,118981228,848879,720590,0.555100
cholesky,12288,512,128,8,trsm,116686959,118981228,848879,720590,0.555100
cholesky,12288,512,128,8,syrk,116686959,118981228,848879,720590,0.555100
cholesky,12288,512,128,9,potrf,116838349,119340752,857118,1009729,0.483000
cholesky,12288,512,128,9,gemm,116838349,119340752,857118,1009729,0.483000
cholesky,12288,512,128,9,trsm,116838349,119340752,857118,1009729,0.483000
cholesky,12288,512,128,9,syrk,116838349,119340752,857118,1009729,0.483000
cholesky,12288,512,128,10,potrf,115343477,116110145,896575,881897,0.477300
cholesky,12288,512,128,10,gemm,115343477,116110145,896575,881897,0.477300
cholesky,12288,512,128,10,trsm,115343477,116110145,896575,881897,0.477300
cholesky,12288,512,128,10,syrk,115343477,116110145,896575,881897,0.477300
cholesky,12288,512,128,11,potrf,106487581,111763111,620024,738655,0.515100
cholesky,12288,512,128,11,gemm,106487581,111763111,620024,738655,0.515100
cholesky,12288,512,128,11,trsm,106487581,111763111,620024,738655,0.515100
cholesky,12288,512,128,11,syrk,106487581,111763111,620024,738655,0.515100
cholesky,12288,512,128,12,potrf,110361541,112417420,744117,844957,0.531000
cholesky,12288,512,128,12,gemm,110361541,112417420,744117,844957,0.531000
cholesky,12288,512,128,12,trsm,110361541,112417420,744117,844957,0.531000
cholesky,12288,512,128,12,syrk,110361541,112417420,744117,844957,0.531000
cholesky,12288,512,128,13,potrf,114129504,114221816,762778,891510,0.469700
cholesky,12288,512,128,13,gemm,114129504,114221816,762778,891510,0.469700
cholesky,12288,512,128,13,trsm,114129504,114221816,762778,891510,0.469700
cholesky,12288,512,128,13,syrk,114129504,114221816,762778,891510,0.469700
cholesky,12288,512,128,14,potrf,117536555,118408778,899001,865449,0.479800
cholesky,12288,512,128,14,gemm,117536555,118408778,899001,865449,0.479800
cholesky,12288,512,128,14,trsm,117536555,118408778,899001,865449,0.479800
cholesky,12288,512,128,14,syrk,117536555,118408778,899001,865449,0.479800
cholesky,12288,512,128,15,potrf,106294415,105958113,532016,552202,0.637600
cholesky,12288,512,128,15,gemm,106294415,105958113,532016,552202,0.637600
cholesky,12288,512,128,15,trsm,106294415,105958113,532016,552202,0.637600
cholesky,12288,512,128,15,syrk,106294415,105958113,532016,552202,0.637600
cholesky,12288,512,128,16,potrf,96371206,98537613,422754,438103,0.619400
cholesky,12288,512,128,16,gemm,96371206,98537613,422754,438103,0.619400
cholesky,12288,512,128,16,trsm,96371206,98537613,422754,438103,0.619400
cholesky,12288,512,128,16,syrk,96371206,98537613,422754,438103,0.619400
cholesky,12288,1024,128,1,potrf,213203299,206864302,1668569,1657613,0.932400
cholesky,12288,1024,128,1,gemm,213203299,206864302,1668569,1657613,0.932400
cholesky,12288,1024,128,1,trsm,213203299,206864302,1668569,1657613,0.932400
cholesky,12288,1024,128,1,syrk,213203299,206864302,1668569,1657613,0.932400
cholesky,12288,1024,128,2,potrf,214512817,210912982,1638999,1510862,0.929900
cholesky,12288,1024,128,2,gemm,214512817,210912982,1638999,1510862,0.929900
cholesky,12288,1024,128,2,trsm,214512817,210912982,1638999,1510862,0.929900
cholesky,12288,1024,128,2,syrk,214512817,210912982,1638999,1510862,0.929900
cholesky,12288,1024,128,3,potrf,236405621,227915200,1270274,2055923,1.097000
cholesky,12288,1024,128,3,gemm,236405621,227915200,1270274,2055923,1.097000
cholesky,12288,1024,128,3,trsm,236405621,227915200,1270274,2055923,1.097000
cholesky,12288,1024,128,3,syrk,236405621,227915200,1270274,2055923,1.097000
cholesky,12288,1024,128,4,potrf,232744571,224458912,1783767,1761536,1.094700
cholesky,12288,1024,128,4,gemm,232744571,224458912,1783767,1761536,1.094700
cholesky,12288,1024,128,4,trsm,232744571,224458912,1783767,1761536,1.094700
cholesky,12288,1024,128,4,syrk,232744571,224458912,1783767,1761536,1.094700
cholesky,12288,1024,128,5,potrf,220186779,217611946,1455110,1733233,0.988300
cholesky,12288,1024,128,5,gemm,220186779,217611946,1455110,1733233,0.988300
cholesky,12288,1024,128,5,trsm,220186779,217611946,1455110,1733233,0.988300
cholesky,12288,1024,128,5,syrk,220186779,217611946,1455110,1733233,0.988300
cholesky,12288,1024,128,6,potrf,226296586,213911591,2453212,1126254,0.988100
cholesky,12288,1024,128,6,gemm,226296586,213911591,2453212,1126254,0.988100
cholesky,12288,1024,128,6,trsm,226296586,213911591,2453212,1126254,0.988100
cholesky,12288,1024,128,6,syrk,226296586,213911591,2453212,1126254,0.988100
cholesky,12288,1024,128,7,potrf,255660332,246502496,1629066,1540463,1.250900
cholesky,12288,1024,128,7,gemm,255660332,246502496,1629066,1540463,1.250900
cholesky,12288,1024,128,7,trsm,255660332,246502496,1629066,1540463,1.250900
cholesky,12288,1024,128,7,syrk,255660332,246502496,1629066,1540463,1.250900
cholesky,12288,1024,128,8,potrf,257358242,258696841,1038780,1616631,1.323300
cholesky,12288,1024,128,8,gemm,257358242,258696841,1038780,1616631,1.323300
cholesky,12288,1024,128,8,trsm,257358242,258696841,1038780,1616631,1.323300
cholesky,12288,1024,128,8,syrk,257358242,258696841,1038780,1616631,1.323300
cholesky,12288,1024,128,9,potrf,212406603,201916514,1511305,1287103,0.927400
cholesky,12288,1024,128,9,gemm,212406603,201916514,1511305,1287103,0.927400
cholesky,12288,1024,128,9,trsm,212406603,201916514,1511305,1287103,0.927400
cholesky,12288,1024,128,9,syrk,212406603,201916514,1511305,1287103,0.927400
cholesky,12288,1024,128,10,potrf,215047335,208232670,1165055,801655,0.936800
cholesky,12288,1024,128,10,gemm,215047335,208232670,1165055,801655,0.936800
cholesky,12288,1024,128,10,trsm,215047335,208232670,1165055,801655,0.936800
cholesky,12288,1024,128,10,syrk,215047335,208232670,1165055,801655,0.936800
cholesky,12288,1024,128,11,potrf,250939034,248927770,1795820,1579966,1.241800
cholesky,12288,1024,128,11,gemm,250939034,248927770,1795820,1579966,1.241800
cholesky,12288,1024,128,11,trsm,250939034,248927770,1795820,1579966,1.241800
cholesky,12288,1024,128,11,syrk,250939034,248927770,1795820,1579966,1.241800
cholesky,12288,1024,128,12,potrf,247856414,232521926,1232328,1471924,1.251800
cholesky,12288,1024,128,12,gemm,247856414,232521926,1232328,1471924,1.251800
cholesky,12288,1024,128,12,trsm,247856414,232521926,1232328,1471924,1.251800
cholesky,12288,1024,128,12,syrk,247856414,232521926,1232328,1471924,1.251800
cholesky,12288,1024,128,13,potrf,223023271,212827296,908446,1029198,0.998600
cholesky,12288,1024,128,13,gemm,223023271,212827296,908446,1029198,0.998600
cholesky,12288,1024,128,13,trsm,223023271,212827296,908446,1029198,0.998600
cholesky,12288,1024,128,13,syrk,223023271,212827296,908446,1029198,0.998600
cholesky,12288,1024,128,14,potrf,220423904,214278393,1046928,1917305,0.993300
cholesky,12288,1024,128,14,gemm,220423904,214278393,1046928,1917305,0.993300
cholesky,12288,1024,128,14,trsm,220423904,214278393,1046928,1917305,0.993300
cholesky,12288,1024,128,14,syrk,220423904,214278393,1046928,1917305,0.993300
cholesky,12288,1024,128,15,potrf,272979153,271199720,1623695,1283732,1.513300
cholesky,12288,1024,128,15,gemm,272979153,271199720,1623695,1283732,1.513300
cholesky,12288,1024,128,15,trsm,272979153,271199720,1623695,1283732,1.513300
cholesky,12288,1024,128,15,syrk,272979153,271199720,1623695,1283732,1.513300
cholesky,12288,1024,128,16,potrf,254350738,254102552,759772,809818,1.844100
cholesky,12288,1024,128,16,gemm,254350738,254102552,759772,809818,1.844100
cholesky,12288,1024,128,16,trsm,254350738,254102552,759772,809818,1.844100
cholesky,12288,1024,128,16,syrk,254350738,254102552,759772,809818,1.844100
cholesky,12288,2048,128,1,potrf,594209795,544849891,2882725,2541495,2.978400
cholesky,12288,2048,128,1,gemm,594209795,544849891,2882725,2541495,2.978400
cholesky,12288,2048,128,1,trsm,594209795,544849891,2882725,2541495,2.978400
cholesky,12288,2048,128,1,syrk,594209795,544849891,2882725,2541495,2.978400
cholesky,12288,2048,128,2,potrf,614007752,576820954,4747374,2687956,3.018300
cholesky,12288,2048,128,2,gemm,614007752,576820954,4747374,2687956,3.018300
cholesky,12288,2048,128,2,trsm,614007752,576820954,4747374,2687956,3.018300
cholesky,12288,2048,128,2,syrk,614007752,576820954,4747374,2687956,3.018300
cholesky,12288,2048,128,3,potrf,678345428,626068652,4378969,2990812,3.355800
cholesky,12288,2048,128,3,gemm,678345428,626068652,4378969,2990812,3.355800
cholesky,12288,2048,128,3,trsm,678345428,626068652,4378969,2990812,3.355800
cholesky,12288,2048,128,3,syrk,678345428,626068652,4378969,2990812,3.355800
cholesky,12288,2048,128,4,potrf,678663039,641935492,4480436,3043910,3.393800
cholesky,12288,2048,128,4,gemm,678663039,641935492,4480436,3043910,3.393800
cholesky,12288,2048,128,4,trsm,678663039,641935492,4480436,3043910,3.393800
cholesky,12288,2048,128,4,syrk,678663039,641935492,4480436,3043910,3.393800
cholesky,12288,2048,128,5,potrf,660413143,607377129,4251428,2882678,3.220100
cholesky,12288,2048,128,5,gemm,660413143,607377129,4251428,2882678,3.220100
cholesky,12288,2048,128,5,trsm,660413143,607377129,4251428,2882678,3.220100
cholesky,12288,2048,128,5,syrk,660413143,607377129,4251428,2882678,3.220100
cholesky,12288,2048,128,6,potrf,664262828,628137743,4352527,3226060,3.273200
cholesky,12288,2048,128,6,gemm,664262828,628137743,4352527,3226060,3.273200
cholesky,12288,2048,128,6,trsm,664262828,628137743,4352527,3226060,3.273200
cholesky,12288,2048,128,6,syrk,664262828,628137743,4352527,3226060,3.273200
cholesky,12288,2048,128,7,potrf,718839367,674858701,4789470,3243362,3.612100
cholesky,12288,2048,128,7,gemm,718839367,674858701,4789470,3243362,3.612100
cholesky,12288,2048,128,7,trsm,718839367,674858701,4789470,3243362,3.612100
cholesky,12288,2048,128,7,syrk,718839367,674858701,4789470,3243362,3.612100
cholesky,12288,2048,128,8,potrf,749810239,703410371,5042540,3428092,3.821800
cholesky,12288,2048,128,8,gemm,749810239,703410371,5042540,3428092,3.821800
cholesky,12288,2048,128,8,trsm,749810239,703410371,5042540,3428092,3.821800
cholesky,12288,2048,128,8,syrk,749810239,703410371,5042540,3428092,3.821800
cholesky,12288,2048,128,9,potrf,613788448,576312985,5241108,4402955,3.042800
cholesky,12288,2048,128,9,gemm,613788448,576312985,5241108,4402955,3.042800
cholesky,12288,2048,128,9,trsm,613788448,576312985,5241108,4402955,3.042800
cholesky,12288,2048,128,9,syrk,613788448,576312985,5241108,4402955,3.042800
cholesky,12288,2048,128,10,potrf,615256512,593823448,4042454,5865923,3.065400
cholesky,12288,2048,128,10,gemm,615256512,593823448,4042454,5865923,3.065400
cholesky,12288,2048,128,10,trsm,615256512,593823448,4042454,5865923,3.065400
cholesky,12288,2048,128,10,syrk,615256512,593823448,4042454,5865923,3.065400
cholesky,12288,2048,128,11,potrf,676790592,641114642,4729126,4132370,3.406100
cholesky,12288,2048,128,11,gemm,676790592,641114642,4729126,4132370,3.406100
cholesky,12288,2048,128,11,trsm,676790592,641114642,4729126,4132370,3.406100
cholesky,12288,2048,128,11,syrk,676790592,641114642,4729126,4132370,3.406100
cholesky,12288,2048,128,12,potrf,680959337,639642764,3374947,4184003,3.447200
cholesky,12288,2048,128,12,gemm,680959337,639642764,3374947,4184003,3.447200
cholesky,12288,2048,128,12,trsm,680959337,639642764,3374947,4184003,3.447200
cholesky,12288,2048,128,12,syrk,680959337,639642764,3374947,4184003,3.447200
cholesky,12288,2048,128,13,potrf,658276978,604222827,3217866,4129715,3.275700
cholesky,12288,2048,128,13,gemm,658276978,604222827,3217866,4129715,3.275700
cholesky,12288,2048,128,13,trsm,658276978,604222827,3217866,4129715,3.275700
cholesky,12288,2048,128,13,syrk,658276978,604222827,3217866,4129715,3.275700
cholesky,12288,2048,128,14,potrf,652743831,622213016,6611154,6045586,3.313300
cholesky,12288,2048,128,14,gemm,652743831,622213016,6611154,6045586,3.313300
cholesky,12288,2048,128,14,trsm,652743831,622213016,6611154,6045586,3.313300
cholesky,12288,2048,128,14,syrk,652743831,622213016,6611154,6045586,3.313300
cholesky,12288,2048,128,15,potrf,777839825,763848849,5521351,5947920,4.166800
cholesky,12288,2048,128,15,gemm,777839825,763848849,5521351,5947920,4.166800
cholesky,12288,2048,128,15,trsm,777839825,763848849,5521351,5947920,4.166800
cholesky,12288,2048,128,15,syrk,777839825,763848849,5521351,5947920,4.166800
cholesky,12288,2048,128,16,potrf,797605083,754568644,5582246,5596344,4.226800
cholesky,12288,2048,128,16,gemm,797605083,754568644,5582246,5596344,4.226800
cholesky,12288,2048,128,16,trsm,797605083,754568644,5582246,5596344,4.226800
cholesky,12288,2048,128,16,syrk,797605083,754568644,5582246,5596344,4.226800
