algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,22528,512,128,1,potrf,529963880,475615067,3918895,3956979,1.897000
cholesky,22528,512,128,1,gemm,529963880,475615067,3918895,3956979,1.897000
cholesky,22528,512,128,1,trsm,529963880,475615067,3918895,3956979,1.897000
cholesky,22528,512,128,1,syrk,529963880,475615067,3918895,3956979,1.897000
cholesky,22528,512,128,2,potrf,542098354,483566393,3638346,3810868,1.941000
cholesky,22528,512,128,2,gemm,542098354,483566393,3638346,3810868,1.941000
cholesky,22528,512,128,2,trsm,542098354,483566393,3638346,3810868,1.941000
cholesky,22528,512,128,2,syrk,542098354,483566393,3638346,3810868,1.941000
cholesky,22528,512,128,3,potrf,528608665,474932500,3242920,3484363,1.975200
cholesky,22528,512,128,3,gemm,528608665,474932500,3242920,3484363,1.975200
cholesky,22528,512,128,3,trsm,528608665,474932500,3242920,3484363,1.975200
cholesky,22528,512,128,3,syrk,528608665,474932500,3242920,3484363,1.975200
cholesky,22528,512,128,4,potrf,513120513,470498938,3348613,3716009,1.962700
cholesky,22528,512,128,4,gemm,513120513,470498938,3348613,3716009,1.962700
cholesky,22528,512,128,4,trsm,513120513,470498938,3348613,3716009,1.962700
cholesky,22528,512,128,4,syrk,513120513,470498938,3348613,3716009,1.962700
cholesky,22528,512,128,5,potrf,529584247,477499873,3636577,3711555,1.894800
cholesky,22528,512,128,5,gemm,529584247,477499873,3636577,3711555,1.894800
cholesky,22528,512,128,5,trsm,529584247,477499873,3636577,3711555,1.894800
cholesky,22528,512,128,5,syrk,529584247,477499873,3636577,3711555,1.894800
cholesky,22528,512,128,6,potrf,522638194,472218973,3683815,3951471,1.871600
cholesky,22528,512,128,6,gemm,522638194,472218973,3683815,3951471,1.871600
cholesky,22528,512,128,6,trsm,522638194,472218973,3683815,3951471,1.871600
cholesky,22528,512,128,6,syrk,522638194,472218973,3683815,3951471,1.871600
cholesky,22528,512,128,7,potrf,506386975,448965887,3061136,3236985,2.003600
cholesky,22528,512,128,7,gemm,506386975,448965887,3061136,3236985,2.003600
cholesky,22528,512,128,7,trsm,506386975,448965887,3061136,3236985,2.003600
cholesky,22528,512,128,7,syrk,506386975,448965887,3061136,3236985,2.003600
cholesky,22528,512,128,8,potrf,517437596,454291997,3311550,3200366,2.068500
cholesky,22528,512,128,8,gemm,517437596,454291997,3311550,3200366,2.068500
cholesky,22528,512,128,8,trsm,517437596,454291997,3311550,3200366,2.068500
cholesky,22528,512,128,8,syrk,517437596,454291997,3311550,3200366,2.068500
cholesky,22528,512,128,9,potrf,536849114,483865342,3638529,3961495,1.923700
cholesky,22528,512,128,9,gemm,536849114,483865342,3638529,3961495,1.923700
cholesky,22528,512,128,9,trsm,536849114,483865342,3638529,3961495,1.923700
cholesky,22528,512,128,9,syrk,536849114,483865342,3638529,3961495,1.923700
cholesky,22528,512,128,10,potrf,514918592,461404178,3852615,3734411,1.845900
