algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,10240,512,128,1,potrf,86480041,85976007,631666,688655,0.373900
cholesky,10240,512,128,1,gemm,86480041,85976007,631666,688655,0.373900
cholesky,10240,512,128,1,trsm,86480041,85976007,631666,688655,0.373900
cholesky,10240,512,128,1,syrk,86480041,85976007,631666,688655,0.373900
cholesky,10240,512,128,2,potrf,87595675,87692380,691111,757209,0.367600
cholesky,10240,512,128,2,gemm,87595675,87692380,691111,757209,0.367600
cholesky,10240,512,128,2,trsm,87595675,87692380,691111,757209,0.367600
cholesky,10240,512,128,2,syrk,87595675,87692380,691111,757209,0.367600
cholesky,10240,512,128,3,potrf,83253461,82751656,596191,623747,0.383100
cholesky,10240,512,128,3,gemm,83253461,82751656,596191,623747,0.383100
cholesky,10240,512,128,3,trsm,83253461,82751656,596191,623747,0.383100
cholesky,10240,512,128,3,syrk,83253461,82751656,596191,623747,0.383100
cholesky,10240,512,128,4,potrf,85757101,84290807,555025,488179,0.407900
cholesky,10240,512,128,4,gemm,85757101,84290807,555025,488179,0.407900
cholesky,10240,512,128,4,trsm,85757101,84290807,555025,488179,0.407900
cholesky,10240,512,128,4,syrk,85757101,84290807,555025,488179,0.407900
cholesky,10240,512,128,5,potrf,91210768,89982010,807759,641751,0.382600
cholesky,10240,512,128,5,gemm,91210768,89982010,807759,641751,0.382600
cholesky,10240,512,128,5,trsm,91210768,89982010,807759,641751,0.382600
cholesky,10240,512,128,5,syrk,91210768,89982010,807759,641751,0.382600
cholesky,10240,512,128,6,potrf,88518936,87453088,701761,738090,0.382200
cholesky,10240,512,128,6,gemm,88518936,87453088,701761,738090,0.382200
cholesky,10240,512,128,6,trsm,88518936,87453088,701761,738090,0.382200
cholesky,10240,512,128,6,syrk,88518936,87453088,701761,738090,0.382200
cholesky,10240,512,128,7,potrf,84689148,82940901,591156,492528,0.404700
cholesky,10240,512,128,7,gemm,84689148,82940901,591156,492528,0.404700
cholesky,10240,512,128,7,trsm,84689148,82940901,591156,492528,0.404700
cholesky,10240,512,128,7,syrk,84689148,82940901,591156,492528,0.404700
cholesky,10240,512,128,8,potrf,87214576,86282098,628050,554033,0.433700
cholesky,10240,512,128,8,gemm,87214576,86282098,628050,554033,0.433700
cholesky,10240,512,128,8,trsm,87214576,86282098,628050,554033,0.433700
cholesky,10240,512,128,8,syrk,87214576,86282098,628050,554033,0.433700
cholesky,10240,512,128,9,potrf,88822433,87657485,651364,668804,0.380200
cholesky,10240,512,128,9,gemm,88822433,87657485,651364,668804,0.380200
cholesky,10240,512,128,9,trsm,88822433,87657485,651364,668804,0.380200
cholesky,10240,512,128,9,syrk,88822433,87657485,651364,668804,0.380200
cholesky,10240,512,128,10,potrf,91390217,90223621,561906,707513,0.388500
cholesky,10240,512,128,10,gemm,91390217,90223621,561906,707513,0.388500
cholesky,10240,512,128,10,trsm,91390217,90223621,561906,707513,0.388500
cholesky,10240,512,128,10,syrk,91390217,90223621,561906,707513,0.388500
cholesky,10240,512,128,11,potrf,76118943,77056516,655270,520847,0.391100
cholesky,10240,512,128,11,gemm,76118943,77056516,655270,520847,0.391100
cholesky,10240,512,128,11,trsm,76118943,77056516,655270,520847,0.391100
cholesky,10240,512,128,11,syrk,76118943,77056516,655270,520847,0.391100
cholesky,10240,512,128,12,potrf,80627377,80561095,543856,517719,0.405200
cholesky,10240,512,128,12,gemm,80627377,80561095,543856,517719,0.405200
cholesky,10240,512,128,12,trsm,80627377,80561095,543856,517719,0.405200
cholesky,10240,512,128,12,syrk,80627377,80561095,543856,517719,0.405200
cholesky,10240,512,128,13,potrf,83564602,83127446,706201,604080,0.367100
cholesky,10240,512,128,13,gemm,83564602,83127446,706201,604080,0.367100
cholesky,10240,512,128,13,trsm,83564602,83127446,706201,604080,0.367100
cholesky,10240,512,128,13,syrk,83564602,83127446,706201,604080,0.367100
cholesky,10240,512,128,14,potrf,86041174,85943782,625929,583786,0.379100
cholesky,10240,512,128,14,gemm,86041174,85943782,625929,583786,0.379100
cholesky,10240,512,128,14,trsm,86041174,85943782,625929,583786,0.379100
cholesky,10240,512,128,14,syrk,86041174,85943782,625929,583786,0.379100
cholesky,10240,512,128,15,potrf,76180279,77880540,324492,433784,0.476400
cholesky,10240,512,128,15,gemm,76180279,77880540,324492,433784,0.476400
cholesky,10240,512,128,15,trsm,76180279,77880540,324492,433784,0.476400
cholesky,10240,512,128,15,syrk,76180279,77880540,324492,433784,0.476400
cholesky,10240,512,128,16,potrf,73880304,73332313,303284,279481,0.508000
cholesky,10240,512,128,16,gemm,73880304,73332313,303284,279481,0.508000
cholesky,10240,512,128,16,trsm,73880304,73332313,303284,279481,0.508000
cholesky,10240,512,128,16,syrk,73880304,73332313,303284,279481,0.508000
cholesky,10240,1024,128,1,potrf,160650734,154907623,1202010,1235532,0.743400
cholesky,10240,1024,128,1,gemm,160650734,154907623,1202010,1235532,0.743400
cholesky,10240,1024,128,1,trsm,160650734,154907623,1202010,1235532,0.743400
cholesky,10240,1024,128,1,syrk,160650734,154907623,1202010,1235532,0.743400
cholesky,10240,1024,128,2,potrf,162985377,159537938,1524106,1540554,0.735300
cholesky,10240,1024,128,2,gemm,162985377,159537938,1524106,1540554,0.735300
cholesky,10240,1024,128,2,trsm,162985377,159537938,1524106,1540554,0.735300
cholesky,10240,1024,128,2,syrk,162985377,159537938,1524106,1540554,0.735300
cholesky,10240,1024,128,3,potrf,170112159,163419542,1040504,1085713,0.808700
cholesky,10240,1024,128,3,gemm,170112159,163419542,1040504,1085713,0.808700
cholesky,10240,1024,128,3,trsm,170112159,163419542,1040504,1085713,0.808700
cholesky,10240,1024,128,3,syrk,170112159,163419542,1040504,1085713,0.808700
cholesky,10240,1024,128,4,potrf,176548792,169408735,1349326,1173752,0.859400
cholesky,10240,1024,128,4,gemm,176548792,169408735,1349326,1173752,0.859400
cholesky,10240,1024,128,4,trsm,176548792,169408735,1349326,1173752,0.859400
cholesky,10240,1024,128,4,syrk,176548792,169408735,1349326,1173752,0.859400
cholesky,10240,1024,128,5,potrf,167960400,161402206,730141,899245,0.782800
cholesky,10240,1024,128,5,gemm,167960400,161402206,730141,899245,0.782800
cholesky,10240,1024,128,5,trsm,167960400,161402206,730141,899245,0.782800
cholesky,10240,1024,128,5,syrk,167960400,161402206,730141,899245,0.782800
cholesky,10240,1024,128,6,potrf,170025814,165190554,1246960,1188049,0.791800
cholesky,10240,1024,128,6,gemm,170025814,165190554,1246960,1188049,0.791800
cholesky,10240,1024,128,6,trsm,170025814,165190554,1246960,1188049,0.791800
cholesky,10240,1024,128,6,syrk,170025814,165190554,1246960,1188049,0.791800
cholesky,10240,1024,128,7,potrf,182287799,174378082,1259288,1059881,0.899500
cholesky,10240,1024,128,7,gemm,182287799,174378082,1259288,1059881,0.899500
cholesky,10240,1024,128,7,trsm,182287799,174378082,1259288,1059881,0.899500
cholesky,10240,1024,128,7,syrk,182287799,174378082,1259288,1059881,0.899500
cholesky,10240,1024,128,8,potrf,205530356,193882170,1236783,1925422,1.047800
cholesky,10240,1024,128,8,gemm,205530356,193882170,1236783,1925422,1.047800
cholesky,10240,1024,128,8,trsm,205530356,193882170,1236783,1925422,1.047800
cholesky,10240,1024,128,8,syrk,205530356,193882170,1236783,1925422,1.047800
cholesky,10240,1024,128,9,potrf,165327037,151327302,1224745,1677037,0.753600
cholesky,10240,1024,128,9,gemm,165327037,151327302,1224745,1677037,0.753600
cholesky,10240,1024,128,9,trsm,165327037,151327302,1224745,1677037,0.753600
cholesky,10240,1024,128,9,syrk,165327037,151327302,1224745,1677037,0.753600
cholesky,10240,1024,128,10,potrf,163761108,155758027,1106739,891418,0.749000
cholesky,10240,1024,128,10,gemm,163761108,155758027,1106739,891418,0.749000
cholesky,10240,1024,128,10,trsm,163761108,155758027,1106739,891418,0.749000
cholesky,10240,1024,128,10,syrk,163761108,155758027,1106739,891418,0.749000
cholesky,10240,1024,128,11,potrf,169144421,164115796,1262706,1072423,0.831200
cholesky,10240,1024,128,11,gemm,169144421,164115796,1262706,1072423,0.831200
cholesky,10240,1024,128,11,trsm,169144421,164115796,1262706,1072423,0.831200
cholesky,10240,1024,128,11,syrk,169144421,164115796,1262706,1072423,0.831200
cholesky,10240,1024,128,12,potrf,177645370,171044514,1148012,1231610,0.912500
cholesky,10240,1024,128,12,gemm,177645370,171044514,1148012,1231610,0.912500
cholesky,10240,1024,128,12,trsm,177645370,171044514,1148012,1231610,0.912500
cholesky,10240,1024,128,12,syrk,177645370,171044514,1148012,1231610,0.912500
cholesky,10240,1024,128,13,potrf,171820582,161220895,1024453,1158723,0.810900
cholesky,10240,1024,128,13,gemm,171820582,161220895,1024453,1158723,0.810900
cholesky,10240,1024,128,13,trsm,171820582,161220895,1024453,1158723,0.810900
cholesky,10240,1024,128,13,syrk,171820582,161220895,1024453,1158723,0.810900
cholesky,10240,1024,128,14,potrf,170525102,159441630,1004999,844362,0.801700
cholesky,10240,1024,128,14,gemm,170525102,159441630,1004999,844362,0.801700
