algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,12288,512,32,1,getrfpiv,662017837,584224578,73982737,36346955,4.741800
lu,12288,512,32,1,gemm,662017837,584224578,73982737,36346955,4.741800
lu,12288,512,32,1,trsmswp,662017837,584224578,73982737,36346955,4.741800
lu,12288,512,32,1,geswp,662017837,584224578,73982737,36346955,4.741800
lu,12288,512,32,2,getrfpiv,660976213,560356353,74552983,36651839,4.761500
lu,12288,512,32,2,gemm,660976213,560356353,74552983,36651839,4.761500
lu,12288,512,32,2,trsmswp,660976213,560356353,74552983,36651839,4.761500
lu,12288,512,32,2,geswp,660976213,560356353,74552983,36651839,4.761500
lu,12288,512,32,3,getrfpiv,673001451,562770043,94832292,49206559,6.645600
lu,12288,512,32,3,gemm,673001451,562770043,94832292,49206559,6.645600
lu,12288,512,32,3,trsmswp,673001451,562770043,94832292,49206559,6.645600
lu,12288,512,32,3,geswp,673001451,562770043,94832292,49206559,6.645600
lu,12288,512,32,4,getrfpiv,640713509,553505236,94455988,47501084,6.644300
lu,12288,512,32,4,gemm,640713509,553505236,94455988,47501084,6.644300
lu,12288,512,32,4,trsmswp,640713509,553505236,94455988,47501084,6.644300
lu,12288,512,32,4,geswp,640713509,553505236,94455988,47501084,6.644300
lu,12288,512,32,5,getrfpiv,540930683,488356477,76081346,39617942,5.062300
lu,12288,512,32,5,gemm,540930683,488356477,76081346,39617942,5.062300
lu,12288,512,32,5,trsmswp,540930683,488356477,76081346,39617942,5.062300
lu,12288,512,32,5,geswp,540930683,488356477,76081346,39617942,5.062300
lu,12288,512,32,6,getrfpiv,521280038,449638680,74378609,37694365,4.912800
lu,12288,512,32,6,gemm,521280038,449638680,74378609,37694365,4.912800
lu,12288,512,32,6,trsmswp,521280038,449638680,74378609,37694365,4.912800
lu,12288,512,32,6,geswp,521280038,449638680,74378609,37694365,4.912800
lu,12288,512,32,7,getrfpiv,585017484,479972160,94044586,42867968,6.685400
lu,12288,512,32,7,gemm,585017484,479972160,94044586,42867968,6.685400
lu,12288,512,32,7,trsmswp,585017484,479972160,94044586,42867968,6.685400
lu,12288,512,32,7,geswp,585017484,479972160,94044586,42867968,6.685400
lu,12288,512,32,8,getrfpiv,582116735,462014747,93105962,39577184,6.636300
lu,12288,512,32,8,gemm,582116735,462014747,93105962,39577184,6.636300
lu,12288,512,32,8,trsmswp,582116735,462014747,93105962,39577184,6.636300
lu,12288,512,32,8,geswp,582116735,462014747,93105962,39577184,6.636300
lu,12288,512,32,9,getrfpiv,659555929,560904692,74517931,38103671,4.911200
lu,12288,512,32,9,gemm,659555929,560904692,74517931,38103671,4.911200
lu,12288,512,32,9,trsmswp,659555929,560904692,74517931,38103671,4.911200
lu,12288,512,32,9,geswp,659555929,560904692,74517931,38103671,4.911200
lu,12288,512,32,10,getrfpiv,653709386,526363642,73804813,36844205,4.870700
lu,12288,512,32,10,gemm,653709386,526363642,73804813,36844205,4.870700
lu,12288,512,32,10,trsmswp,653709386,526363642,73804813,36844205,4.870700
lu,12288,512,32,10,geswp,653709386,526363642,73804813,36844205,4.870700
lu,12288,512,32,11,getrfpiv,649977890,527054559,93258120,45738279,6.546400
lu,12288,512,32,11,gemm,649977890,527054559,93258120,45738279,6.546400
lu,12288,512,32,11,trsmswp,649977890,527054559,93258120,45738279,6.546400
lu,12288,512,32,11,geswp,649977890,527054559,93258120,45738279,6.546400
lu,12288,512,32,12,getrfpiv,629195411,504173025,92235010,42792952,6.451700
lu,12288,512,32,12,gemm,629195411,504173025,92235010,42792952,6.451700
lu,12288,512,32,12,trsmswp,629195411,504173025,92235010,42792952,6.451700
lu,12288,512,32,12,geswp,629195411,504173025,92235010,42792952,6.451700
lu,12288,512,32,13,getrfpiv,533925025,444495200,74558522,38746470,4.960100
lu,12288,512,32,13,gemm,533925025,444495200,74558522,38746470,4.960100
lu,12288,512,32,13,trsmswp,533925025,444495200,74558522,38746470,4.960100
lu,12288,512,32,13,geswp,533925025,444495200,74558522,38746470,4.960100
lu,12288,512,32,14,getrfpiv,522761357,428266359,75357488,36738972,4.942600
lu,12288,512,32,14,gemm,522761357,428266359,75357488,36738972,4.942600
lu,12288,512,32,14,trsmswp,522761357,428266359,75357488,36738972,4.942600
lu,12288,512,32,14,geswp,522761357,428266359,75357488,36738972,4.942600
lu,12288,512,32,15,getrfpiv,567026258,460270916,92902350,40854887,6.597600
lu,12288,512,32,15,gemm,567026258,460270916,92902350,40854887,6.597600
lu,12288,512,32,15,trsmswp,567026258,460270916,92902350,40854887,6.597600
lu,12288,512,32,15,geswp,567026258,460270916,92902350,40854887,6.597600
lu,12288,512,32,16,getrfpiv,558392125,443503748,91738051,38193895,6.529200
lu,12288,512,32,16,gemm,558392125,443503748,91738051,38193895,6.529200
lu,12288,512,32,16,trsmswp,558392125,443503748,91738051,38193895,6.529200
lu,12288,512,32,16,geswp,558392125,443503748,91738051,38193895,6.529200
lu,12288,1024,32,1,getrfpiv,893906464,880673344,94859037,56107763,7.091800
lu,12288,1024,32,1,gemm,893906464,880673344,94859037,56107763,7.091800
lu,12288,1024,32,1,trsmswp,893906464,880673344,94859037,56107763,7.091800
lu,12288,1024,32,1,geswp,893906464,880673344,94859037,56107763,7.091800
lu,12288,1024,32,2,getrfpiv,1018166216,831922187,94276764,57191017,7.192700
lu,12288,1024,32,2,gemm,1018166216,831922187,94276764,57191017,7.192700
lu,12288,1024,32,2,trsmswp,1018166216,831922187,94276764,57191017,7.192700
lu,12288,1024,32,2,geswp,1018166216,831922187,94276764,57191017,7.192700
lu,12288,1024,32,3,getrfpiv,1193070127,982859179,135238551,82341616,10.593900
lu,12288,1024,32,3,gemm,1193070127,982859179,135238551,82341616,10.593900
lu,12288,1024,32,3,trsmswp,1193070127,982859179,135238551,82341616,10.593900
lu,12288,1024,32,3,geswp,1193070127,982859179,135238551,82341616,10.593900
lu,12288,1024,32,4,getrfpiv,1129915930,906143127,136585916,82255309,10.719200
lu,12288,1024,32,4,gemm,1129915930,906143127,136585916,82255309,10.719200
lu,12288,1024,32,4,trsmswp,1129915930,906143127,136585916,82255309,10.719200
lu,12288,1024,32,4,geswp,1129915930,906143127,136585916,82255309,10.719200
lu,12288,1024,32,5,getrfpiv,817056685,678230747,96762493,57534135,7.324200
lu,12288,1024,32,5,gemm,817056685,678230747,96762493,57534135,7.324200
