algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,24576,512,32,1,getrfpiv,3248046799,2755704371,418912057,197017151,23.534500
lu,24576,512,32,1,gemm,3248046799,2755704371,418912057,197017151,23.534500
lu,24576,512,32,1,trsmswp,3248046799,2755704371,418912057,197017151,23.534500
lu,24576,512,32,1,geswp,3248046799,2755704371,418912057,197017151,23.534500
lu,24576,512,32,2,getrfpiv,3242348694,2732906823,421870266,195651045,23.675800
lu,24576,512,32,2,gemm,3242348694,2732906823,421870266,195651045,23.675800
lu,24576,512,32,2,trsmswp,3242348694,2732906823,421870266,195651045,23.675800
lu,24576,512,32,2,geswp,3242348694,2732906823,421870266,195651045,23.675800
lu,24576,512,32,3,getrfpiv,2857034312,2314601191,479406344,217449368,28.461600
lu,24576,512,32,3,gemm,2857034312,2314601191,479406344,217449368,28.461600
lu,24576,512,32,3,trsmswp,2857034312,2314601191,479406344,217449368,28.461600
lu,24576,512,32,3,geswp,2857034312,2314601191,479406344,217449368,28.461600
lu,24576,512,32,4,getrfpiv,2862345029,2281769000,479534237,211172007,28.644100
lu,24576,512,32,4,gemm,2862345029,2281769000,479534237,211172007,28.644100
lu,24576,512,32,4,trsmswp,2862345029,2281769000,479534237,211172007,28.644100
lu,24576,512,32,4,geswp,2862345029,2281769000,479534237,211172007,28.644100
lu,24576,512,32,5,getrfpiv,2723827988,2284181713,407784826,189188463,22.634400
lu,24576,512,32,5,gemm,2723827988,2284181713,407784826,189188463,22.634400
lu,24576,512,32,5,trsmswp,2723827988,2284181713,407784826,189188463,22.634400
lu,24576,512,32,5,geswp,2723827988,2284181713,407784826,189188463,22.634400
lu,24576,512,32,6,getrfpiv,2743005551,2331449781,413441266,191180951,23.203800
lu,24576,512,32,6,gemm,2743005551,2331449781,413441266,191180951,23.203800
lu,24576,512,32,6,trsmswp,2743005551,2331449781,413441266,191180951,23.203800
lu,24576,512,32,6,geswp,2743005551,2331449781,413441266,191180951,23.203800
lu,24576,512,32,7,getrfpiv,2670347412,2153238934,480171420,205456815,28.924400
lu,24576,512,32,7,gemm,2670347412,2153238934,480171420,205456815,28.924400
lu,24576,512,32,7,trsmswp,2670347412,2153238934,480171420,205456815,28.924400
lu,24576,512,32,7,geswp,2670347412,2153238934,480171420,205456815,28.924400
lu,24576,512,32,8,getrfpiv,2672735834,2088662500,479942319,200845120,28.770400
lu,24576,512,32,8,gemm,2672735834,2088662500,479942319,200845120,28.770400
lu,24576,512,32,8,trsmswp,2672735834,2088662500,479942319,200845120,28.770400
lu,24576,512,32,8,geswp,2672735834,2088662500,479942319,200845120,28.770400
lu,24576,512,32,9,getrfpiv,3086520724,2593822156,417278308,194786136,23.274300
lu,24576,512,32,9,gemm,3086520724,2593822156,417278308,194786136,23.274300
lu,24576,512,32,9,trsmswp,3086520724,2593822156,417278308,194786136,23.274300
lu,24576,512,32,9,geswp,3086520724,2593822156,417278308,194786136,23.274300
lu,24576,512,32,10,getrfpiv,3062359958,2589832909,413151974,191672510,23.111300
lu,24576,512,32,10,gemm,3062359958,2589832909,413151974,191672510,23.111300
lu,24576,512,32,10,trsmswp,3062359958,2589832909,413151974,191672510,23.111300
lu,24576,512,32,10,geswp,3062359958,2589832909,413151974,191672510,23.111300
lu,24576,512,32,11,getrfpiv,2750714638,2210934404,472665195,209162873,27.908300
lu,24576,512,32,11,gemm,2750714638,2210934404,472665195,209162873,27.908300
lu,24576,512,32,11,trsmswp,2750714638,2210934404,472665195,209162873,27.908300
lu,24576,512,32,11,geswp,2750714638,2210934404,472665195,209162873,27.908300
lu,24576,512,32,12,getrfpiv,2806256060,2241087097,487084803,210820689,29.013400
lu,24576,512,32,12,gemm,2806256060,2241087097,487084803,210820689,29.013400
lu,24576,512,32,12,trsmswp,2806256060,2241087097,487084803,210820689,29.013400
lu,24576,512,32,12,geswp,2806256060,2241087097,487084803,210820689,29.013400
lu,24576,512,32,13,getrfpiv,2740080998,2273863136,411920263,193160297,23.069100
lu,24576,512,32,13,gemm,2740080998,2273863136,411920263,193160297,23.069100
lu,24576,512,32,13,trsmswp,2740080998,2273863136,411920263,193160297,23.069100
lu,24576,512,32,13,geswp,2740080998,2273863136,411920263,193160297,23.069100
lu,24576,512,32,14,getrfpiv,2603348010,2184921835,408662342,185594492,22.545900
lu,24576,512,32,14,gemm,2603348010,2184921835,408662342,185594492,22.545900
lu,24576,512,32,14,trsmswp,2603348010,2184921835,408662342,185594492,22.545900
lu,24576,512,32,14,geswp,2603348010,2184921835,408662342,185594492,22.545900
lu,24576,512,32,15,getrfpiv,2615801714,2082583291,480175736,194228665,28.807400
lu,24576,512,32,15,gemm,2615801714,2082583291,480175736,194228665,28.807400
