algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,28672,512,32,1,getrfpiv,4547421159,3794070915,610526840,288181192,33.292000
lu,28672,512,32,1,gemm,4547421159,3794070915,610526840,288181192,33.292000
lu,28672,512,32,1,trsmswp,4547421159,3794070915,610526840,288181192,33.292000
lu,28672,512,32,1,geswp,4547421159,3794070915,610526840,288181192,33.292000
lu,28672,512,32,2,getrfpiv,4567406032,3781781456,618398322,291167950,33.861700
lu,28672,512,32,2,gemm,4567406032,3781781456,618398322,291167950,33.861700
lu,28672,512,32,2,trsmswp,4567406032,3781781456,618398322,291167950,33.861700
lu,28672,512,32,2,geswp,4567406032,3781781456,618398322,291167950,33.861700
lu,28672,512,32,3,getrfpiv,4020076561,3276797031,693541640,327518685,40.115900
lu,28672,512,32,3,gemm,4020076561,3276797031,693541640,327518685,40.115900
lu,28672,512,32,3,trsmswp,4020076561,3276797031,693541640,327518685,40.115900
lu,28672,512,32,3,geswp,4020076561,3276797031,693541640,327518685,40.115900
lu,28672,512,32,4,getrfpiv,4095417861,3209502282,703474906,325888531,40.899600
lu,28672,512,32,4,gemm,4095417861,3209502282,703474906,325888531,40.899600
lu,28672,512,32,4,trsmswp,4095417861,3209502282,703474906,325888531,40.899600
lu,28672,512,32,4,geswp,4095417861,3209502282,703474906,325888531,40.899600
lu,28672,512,32,5,getrfpiv,4162004543,3473354328,618953329,286775550,34.050000
lu,28672,512,32,5,gemm,4162004543,3473354328,618953329,286775550,34.050000
lu,28672,512,32,5,trsmswp,4162004543,3473354328,618953329,286775550,34.050000
lu,28672,512,32,5,geswp,4162004543,3473354328,618953329,286775550,34.050000
lu,28672,512,32,6,getrfpiv,4128992909,3355514482,610023561,284350623,33.430100
lu,28672,512,32,6,gemm,4128992909,3355514482,610023561,284350623,33.430100
lu,28672,512,32,6,trsmswp,4128992909,3355514482,610023561,284350623,33.430100
lu,28672,512,32,6,geswp,4128992909,3355514482,610023561,284350623,33.430100
lu,28672,512,32,7,getrfpiv,3845016524,3021519670,697220954,307551833,40.724700
lu,28672,512,32,7,gemm,3845016524,3021519670,697220954,307551833,40.724700
lu,28672,512,32,7,trsmswp,3845016524,3021519670,697220954,307551833,40.724700
lu,28672,512,32,7,geswp,3845016524,3021519670,697220954,307551833,40.724700
lu,28672,512,32,8,getrfpiv,3669517889,2831067948,679762277,288798333,39.044900
lu,28672,512,32,8,gemm,3669517889,2831067948,679762277,288798333,39.044900
lu,28672,512,32,8,trsmswp,3669517889,2831067948,679762277,288798333,39.044900
lu,28672,512,32,8,geswp,3669517889,2831067948,679762277,288798333,39.044900
lu,28672,512,32,9,getrfpiv,4440763472,3778427705,619284254,293674641,34.077400
lu,28672,512,32,9,gemm,4440763472,3778427705,619284254,293674641,34.077400
lu,28672,512,32,9,trsmswp,4440763472,3778427705,619284254,293674641,34.077400
lu,28672,512,32,9,geswp,4440763472,3778427705,619284254,293674641,34.077400
lu,28672,512,32,10,getrfpiv,4350377657,3741821658,617733323,287497939,33.733300
lu,28672,512,32,10,gemm,4350377657,3741821658,617733323,287497939,33.733300
lu,28672,512,32,10,trsmswp,4350377657,3741821658,617733323,287497939,33.733300
lu,28672,512,32,10,geswp,4350377657,3741821658,617733323,287497939,33.733300
lu,28672,512,32,11,getrfpiv,3978032724,3162723532,698150797,318626019,40.372200
lu,28672,512,32,11,gemm,3978032724,3162723532,698150797,318626019,40.372200
lu,28672,512,32,11,trsmswp,3978032724,3162723532,698150797,318626019,40.372200
lu,28672,512,32,11,geswp,3978032724,3162723532,698150797,318626019,40.372200
lu,28672,512,32,12,getrfpiv,3856432511,3084143105,692087743,309147042,39.881900
lu,28672,512,32,12,gemm,3856432511,3084143105,692087743,309147042,39.881900
lu,28672,512,32,12,trsmswp,3856432511,3084143105,692087743,309147042,39.881900
lu,28672,512,32,12,geswp,3856432511,3084143105,692087743,309147042,39.881900
lu,28672,512,32,13,getrfpiv,4031602533,3392151412,616927136,294124416,33.992600
lu,28672,512,32,13,gemm,4031602533,3392151412,616927136,294124416,33.992600
lu,28672,512,32,13,trsmswp,4031602533,3392151412,616927136,294124416,33.992600
lu,28672,512,32,13,geswp,4031602533,3392151412,616927136,294124416,33.992600
lu,28672,512,32,14,getrfpiv,4035884505,3344167342,617171002,284552399,34.066900
lu,28672,512,32,14,gemm,4035884505,3344167342,617171002,284552399,34.066900
lu,28672,512,32,14,trsmswp,4035884505,3344167342,617171002,284552399,34.066900
lu,28672,512,32,14,geswp,4035884505,3344167342,617171002,284552399,34.066900
lu,28672,512,32,15,getrfpiv,3729182592,2952672800,696190836,289296470,40.504600
lu,28672,512,32,15,gemm,3729182592,2952672800,696190836,289296470,40.504600
lu,28672,512,32,15,trsmswp,3729182592,2952672800,696190836,289296470,40.504600
lu,28672,512,32,15,geswp,3729182592,2952672800,696190836,289296470,40.504600
lu,28672,512,32,16,getrfpiv,3619780346,2843016525,687228907,282636074,39.684100
lu,28672,512,32,16,gemm,3619780346,2843016525,687228907,282636074,39.684100
lu,28672,512,32,16,trsmswp,3619780346,2843016525,687228907,282636074,39.684100
lu,28672,512,32,16,geswp,3619780346,2843016525,687228907,282636074,39.684100
lu,28672,1024,32,1,getrfpiv,6674569949,5795906305,738212637,369680589,46.491000
lu,28672,1024,32,1,gemm,6674569949,5795906305,738212637,369680589,46.491000
lu,28672,1024,32,1,trsmswp,6674569949,5795906305,738212637,369680589,46.491000
lu,28672,1024,32,1,geswp,6674569949,5795906305,738212637,369680589,46.491000
lu,28672,1024,32,2,getrfpiv,6505497506,5503966927,723007161,364702336,45.194900
lu,28672,1024,32,2,gemm,6505497506,5503966927,723007161,364702336,45.194900
lu,28672,1024,32,2,trsmswp,6505497506,5503966927,723007161,364702336,45.194900
lu,28672,1024,32,2,geswp,6505497506,5503966927,723007161,364702336,45.194900
lu,28672,1024,32,3,getrfpiv,6415275935,5358593642,911258606,492280346,61.363800
lu,28672,1024,32,3,gemm,6415275935,5358593642,911258606,492280346,61.363800
lu,28672,1024,32,3,trsmswp,6415275935,5358593642,911258606,492280346,61.363800
lu,28672,1024,32,3,geswp,6415275935,5358593642,911258606,492280346,61.363800
lu,28672,1024,32,4,getrfpiv,6431624038,5519248750,926788733,511363638,62.940500
lu,28672,1024,32,4,gemm,6431624038,5519248750,926788733,511363638,62.940500
lu,28672,1024,32,4,trsmswp,6431624038,5519248750,926788733,511363638,62.940500
lu,28672,1024,32,4,geswp,6431624038,5519248750,926788733,511363638,62.940500
lu,28672,1024,32,5,getrfpiv,5402741845,4700770132,729961255,362408269,45.588700
lu,28672,1024,32,5,gemm,5402741845,4700770132,729961255,362408269,45.588700
lu,28672,1024,32,5,trsmswp,5402741845,4700770132,729961255,362408269,45.588700
lu,28672,1024,32,5,geswp,5402741845,4700770132,729961255,362408269,45.588700
lu,28672,1024,32,6,getrfpiv,5325298685,4565758575,723701108,352573659,44.892000
lu,28672,1024,32,6,gemm,5325298685,4565758575,723701108,352573659,44.892000
lu,28672,1024,32,6,trsmswp,5325298685,4565758575,723701108,352573659,44.892000
lu,28672,1024,32,6,geswp,5325298685,4565758575,723701108,352573659,44.892000
lu,28672,1024,32,7,getrfpiv,5563029521,4430361583,898648850,425233940,60.400500
lu,28672,1024,32,7,gemm,5563029521,4430361583,898648850,425233940,60.400500
lu,28672,1024,32,7,trsmswp,5563029521,4430361583,898648850,425233940,60.400500
lu,28672,1024,32,7,geswp,5563029521,4430361583,898648850,425233940,60.400500
lu,28672,1024,32,8,getrfpiv,5599875801,4560440168,923100117,456082979,63.348200
lu,28672,1024,32,8,gemm,5599875801,4560440168,923100117,456082979,63.348200
lu,28672,1024,32,8,trsmswp,5599875801,4560440168,923100117,456082979,63.348200
lu,28672,1024,32,8,geswp,5599875801,4560440168,923100117,456082979,63.348200
lu,28672,1024,32,9,getrfpiv,6181029953,5430234573,715875050,366659864,44.494300
lu,28672,1024,32,9,gemm,6181029953,5430234573,715875050,366659864,44.494300
lu,28672,1024,32,9,trsmswp,6181029953,5430234573,715875050,366659864,44.494300
lu,28672,1024,32,9,geswp,6181029953,5430234573,715875050,366659864,44.494300
lu,28672,1024,32,10,getrfpiv,6163004608,5231213231,722198694,354552423,44.340100
lu,28672,1024,32,10,gemm,6163004608,5231213231,722198694,354552423,44.340100
lu,28672,1024,32,10,trsmswp,6163004608,5231213231,722198694,354552423,44.340100
lu,28672,1024,32,10,geswp,6163004608,5231213231,722198694,354552423,44.340100
lu,28672,1024,32,11,getrfpiv,6385634348,5160633517,910438006,499261062,62.210300
lu,28672,1024,32,11,gemm,6385634348,5160633517,910438006,499261062,62.210300
lu,28672,1024,32,11,trsmswp,6385634348,5160633517,910438006,499261062,62.210300
lu,28672,1024,32,11,geswp,6385634348,5160633517,910438006,499261062,62.210300
lu,28672,1024,32,12,getrfpiv,6235835477,4871770060,893160236,488823265,60.091800
lu,28672,1024,32,12,gemm,6235835477,4871770060,893160236,488823265,60.091800
lu,28672,1024,32,12,trsmswp,6235835477,4871770060,893160236,488823265,60.091800
lu,28672,1024,32,12,geswp,6235835477,4871770060,893160236,488823265,60.091800
lu,28672,1024,32,13,getrfpiv,5052136175,4323995766,699072300,352281322,43.471100
lu,28672,1024,32,13,gemm,5052136175,4323995766,699072300,352281322,43.471100
lu,28672,1024,32,13,trsmswp,5052136175,4323995766,699072300,352281322,43.471100
lu,28672,1024,32,13,geswp,5052136175,4323995766,699072300,352281322,43.471100
lu,28672,1024,32,14,getrfpiv,5110610452,4302182468,711887871,359498347,44.517600
lu,28672,1024,32,14,gemm,5110610452,4302182468,711887871,359498347,44.517600
lu,28672,1024,32,14,trsmswp,5110610452,4302182468,711887871,359498347,44.517600
lu,28672,1024,32,14,geswp,5110610452,4302182468,711887871,359498347,44.517600
lu,28672,1024,32,15,getrfpiv,5306590480,4221097776,895384489,352140195,60.090200
lu,28672,1024,32,15,gemm,5306590480,4221097776,895384489,352140195,60.090200
lu,28672,1024,32,15,trsmswp,5306590480,4221097776,895384489,352140195,60.090200
lu,28672,1024,32,15,geswp,5306590480,4221097776,895384489,352140195,60.090200
lu,28672,1024,32,16,getrfpiv,5322769455,4252301980,901092337,404153662,61.527100
lu,28672,1024,32,16,gemm,5322769455,4252301980,901092337,404153662,61.527100
lu,28672,1024,32,16,trsmswp,5322769455,4252301980,901092337,404153662,61.527100
lu,28672,1024,32,16,geswp,5322769455,4252301980,901092337,404153662,61.527100
lu,28672,2048,32,1,getrfpiv,9064605700,8324617849,932259523,538203984,63.871400
