algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,16384,512,32,1,getrfpiv,1289967157,1120013612,151857793,72491813,9.195000
lu,16384,512,32,1,gemm,1289967157,1120013612,151857793,72491813,9.195000
lu,16384,512,32,1,trsmswp,1289967157,1120013612,151857793,72491813,9.195000
lu,16384,512,32,1,geswp,1289967157,1120013612,151857793,72491813,9.195000
lu,16384,512,32,2,getrfpiv,1266592583,1087366784,151532225,72995046,9.176700
lu,16384,512,32,2,gemm,1266592583,1087366784,151532225,72995046,9.176700
lu,16384,512,32,2,trsmswp,1266592583,1087366784,151532225,72995046,9.176700
lu,16384,512,32,2,geswp,1266592583,1087366784,151532225,72995046,9.176700
lu,16384,512,32,3,getrfpiv,1191410708,961797465,182037289,80426730,11.787300
lu,16384,512,32,3,gemm,1191410708,961797465,182037289,80426730,11.787300
lu,16384,512,32,3,trsmswp,1191410708,961797465,182037289,80426730,11.787300
lu,16384,512,32,3,geswp,1191410708,961797465,182037289,80426730,11.787300
lu,16384,512,32,4,getrfpiv,1199981181,987538915,185700522,85049578,12.305800
lu,16384,512,32,4,gemm,1199981181,987538915,185700522,85049578,12.305800
lu,16384,512,32,4,trsmswp,1199981181,987538915,185700522,85049578,12.305800
lu,16384,512,32,4,geswp,1199981181,987538915,185700522,85049578,12.305800
lu,16384,512,32,5,getrfpiv,1051439141,926550484,154095174,74254816,9.476500
lu,16384,512,32,5,gemm,1051439141,926550484,154095174,74254816,9.476500
lu,16384,512,32,5,trsmswp,1051439141,926550484,154095174,74254816,9.476500
lu,16384,512,32,5,geswp,1051439141,926550484,154095174,74254816,9.476500
lu,16384,512,32,6,getrfpiv,1085116485,909731070,155036002,73589206,9.635900
lu,16384,512,32,6,gemm,1085116485,909731070,155036002,73589206,9.635900
lu,16384,512,32,6,trsmswp,1085116485,909731070,155036002,73589206,9.635900
lu,16384,512,32,6,geswp,1085116485,909731070,155036002,73589206,9.635900
lu,16384,512,32,7,getrfpiv,1075981193,871140775,183333352,72880555,12.048900
lu,16384,512,32,7,gemm,1075981193,871140775,183333352,72880555,12.048900
lu,16384,512,32,7,trsmswp,1075981193,871140775,183333352,72880555,12.048900
lu,16384,512,32,7,geswp,1075981193,871140775,183333352,72880555,12.048900
lu,16384,512,32,8,getrfpiv,1085220976,852132889,183974927,71479565,12.189400
lu,16384,512,32,8,gemm,1085220976,852132889,183974927,71479565,12.189400
lu,16384,512,32,8,trsmswp,1085220976,852132889,183974927,71479565,12.189400
lu,16384,512,32,8,geswp,1085220976,852132889,183974927,71479565,12.189400
lu,16384,512,32,9,getrfpiv,1230058557,1075432733,151158798,74086992,9.220400
lu,16384,512,32,9,gemm,1230058557,1075432733,151158798,74086992,9.220400
lu,16384,512,32,9,trsmswp,1230058557,1075432733,151158798,74086992,9.220400
lu,16384,512,32,9,geswp,1230058557,1075432733,151158798,74086992,9.220400
lu,16384,512,32,10,getrfpiv,1214348088,1038161222,151346070,73013727,9.246900
lu,16384,512,32,10,gemm,1214348088,1038161222,151346070,73013727,9.246900
lu,16384,512,32,10,trsmswp,1214348088,1038161222,151346070,73013727,9.246900
lu,16384,512,32,10,geswp,1214348088,1038161222,151346070,73013727,9.246900
lu,16384,512,32,11,getrfpiv,1171555167,923047625,182086218,80010310,11.834700
lu,16384,512,32,11,gemm,1171555167,923047625,182086218,80010310,11.834700
lu,16384,512,32,11,trsmswp,1171555167,923047625,182086218,80010310,11.834700
lu,16384,512,32,11,geswp,1171555167,923047625,182086218,80010310,11.834700
lu,16384,512,32,12,getrfpiv,1176650613,923893021,183498255,81085609,11.892800
lu,16384,512,32,12,gemm,1176650613,923893021,183498255,81085609,11.892800
lu,16384,512,32,12,trsmswp,1176650613,923893021,183498255,81085609,11.892800
lu,16384,512,32,12,geswp,1176650613,923893021,183498255,81085609,11.892800
lu,16384,512,32,13,getrfpiv,998141426,848936853,150646937,71970267,9.176800
lu,16384,512,32,13,gemm,998141426,848936853,150646937,71970267,9.176800
lu,16384,512,32,13,trsmswp,998141426,848936853,150646937,71970267,9.176800
lu,16384,512,32,13,geswp,998141426,848936853,150646937,71970267,9.176800
lu,16384,512,32,14,getrfpiv,987126441,824097012,150362004,68701896,9.156000
lu,16384,512,32,14,gemm,987126441,824097012,150362004,68701896,9.156000
lu,16384,512,32,14,trsmswp,987126441,824097012,150362004,68701896,9.156000
lu,16384,512,32,14,geswp,987126441,824097012,150362004,68701896,9.156000
lu,16384,512,32,15,getrfpiv,1053688770,844181616,181810834,72540865,11.989700
lu,16384,512,32,15,gemm,1053688770,844181616,181810834,72540865,11.989700
lu,16384,512,32,15,trsmswp,1053688770,844181616,181810834,72540865,11.989700
lu,16384,512,32,15,geswp,1053688770,844181616,181810834,72540865,11.989700
lu,16384,512,32,16,getrfpiv,1056867228,836210933,184730089,71801217,12.165500
lu,16384,512,32,16,gemm,1056867228,836210933,184730089,71801217,12.165500
lu,16384,512,32,16,trsmswp,1056867228,836210933,184730089,71801217,12.165500
lu,16384,512,32,16,geswp,1056867228,836210933,184730089,71801217,12.165500
lu,16384,1024,32,1,getrfpiv,1816874683,1662238298,185223131,105144461,13.245600
lu,16384,1024,32,1,gemm,1816874683,1662238298,185223131,105144461,13.245600
lu,16384,1024,32,1,trsmswp,1816874683,1662238298,185223131,105144461,13.245600
lu,16384,1024,32,1,geswp,1816874683,1662238298,185223131,105144461,13.245600
lu,16384,1024,32,2,getrfpiv,1900738665,1612225304,186089142,107099112,13.307800
lu,16384,1024,32,2,gemm,1900738665,1612225304,186089142,107099112,13.307800
lu,16384,1024,32,2,trsmswp,1900738665,1612225304,186089142,107099112,13.307800
lu,16384,1024,32,2,geswp,1900738665,1612225304,186089142,107099112,13.307800
lu,16384,1024,32,3,getrfpiv,1975703988,1813095456,252761385,148713812,19.141300
lu,16384,1024,32,3,gemm,1975703988,1813095456,252761385,148713812,19.141300
lu,16384,1024,32,3,trsmswp,1975703988,1813095456,252761385,148713812,19.141300
lu,16384,1024,32,3,geswp,1975703988,1813095456,252761385,148713812,19.141300
lu,16384,1024,32,4,getrfpiv,2069596447,1653928993,258309135,153401074,19.485200
lu,16384,1024,32,4,gemm,2069596447,1653928993,258309135,153401074,19.485200
lu,16384,1024,32,4,trsmswp,2069596447,1653928993,258309135,153401074,19.485200
lu,16384,1024,32,4,geswp,2069596447,1653928993,258309135,153401074,19.485200
lu,16384,1024,32,5,getrfpiv,1441924653,1186086990,177480964,97160233,12.299800
lu,16384,1024,32,5,gemm,1441924653,1186086990,177480964,97160233,12.299800
lu,16384,1024,32,5,trsmswp,1441924653,1186086990,177480964,97160233,12.299800
lu,16384,1024,32,5,geswp,1441924653,1186086990,177480964,97160233,12.299800
lu,16384,1024,32,6,getrfpiv,1500343266,1239658264,186485595,104467910,13.230900
lu,16384,1024,32,6,gemm,1500343266,1239658264,186485595,104467910,13.230900
lu,16384,1024,32,6,trsmswp,1500343266,1239658264,186485595,104467910,13.230900
lu,16384,1024,32,6,geswp,1500343266,1239658264,186485595,104467910,13.230900
lu,16384,1024,32,7,getrfpiv,1653613443,1423966753,250918623,144406388,19.195300
lu,16384,1024,32,7,gemm,1653613443,1423966753,250918623,144406388,19.195300
lu,16384,1024,32,7,trsmswp,1653613443,1423966753,250918623,144406388,19.195300
lu,16384,1024,32,7,geswp,1653613443,1423966753,250918623,144406388,19.195300
lu,16384,1024,32,8,getrfpiv,1700606059,1380291877,256723060,141227752,19.717300
lu,16384,1024,32,8,gemm,1700606059,1380291877,256723060,141227752,19.717300
lu,16384,1024,32,8,trsmswp,1700606059,1380291877,256723060,141227752,19.717300
lu,16384,1024,32,8,geswp,1700606059,1380291877,256723060,141227752,19.717300
lu,16384,1024,32,9,getrfpiv,1658027738,1504838738,182201365,99726042,12.739400
lu,16384,1024,32,9,gemm,1658027738,1504838738,182201365,99726042,12.739400
lu,16384,1024,32,9,trsmswp,1658027738,1504838738,182201365,99726042,12.739400
lu,16384,1024,32,9,geswp,1658027738,1504838738,182201365,99726042,12.739400
lu,16384,1024,32,10,getrfpiv,1797676062,1512821627,183811829,104887146,13.148900
lu,16384,1024,32,10,gemm,1797676062,1512821627,183811829,104887146,13.148900
lu,16384,1024,32,10,trsmswp,1797676062,1512821627,183811829,104887146,13.148900
lu,16384,1024,32,10,geswp,1797676062,1512821627,183811829,104887146,13.148900
lu,16384,1024,32,11,getrfpiv,1906254763,1573400940,248070681,149201026,18.638300
lu,16384,1024,32,11,gemm,1906254763,1573400940,248070681,149201026,18.638300
lu,16384,1024,32,11,trsmswp,1906254763,1573400940,248070681,149201026,18.638300
lu,16384,1024,32,11,geswp,1906254763,1573400940,248070681,149201026,18.638300
lu,16384,1024,32,12,getrfpiv,1882589480,1572424197,252225136,152165461,19.292300
lu,16384,1024,32,12,gemm,1882589480,1572424197,252225136,152165461,19.292300
lu,16384,1024,32,12,trsmswp,1882589480,1572424197,252225136,152165461,19.292300
lu,16384,1024,32,12,geswp,1882589480,1572424197,252225136,152165461,19.292300
lu,16384,1024,32,13,getrfpiv,1398550253,1245219957,183806076,104993756,13.089100
lu,16384,1024,32,13,gemm,1398550253,1245219957,183806076,104993756,13.089100
lu,16384,1024,32,13,trsmswp,1398550253,1245219957,183806076,104993756,13.089100
lu,16384,1024,32,13,geswp,1398550253,1245219957,183806076,104993756,13.089100
lu,16384,1024,32,14,getrfpiv,1354242383,1241514949,183133886,104783243,12.991400
lu,16384,1024,32,14,gemm,1354242383,1241514949,183133886,104783243,12.991400
lu,16384,1024,32,14,trsmswp,1354242383,1241514949,183133886,104783243,12.991400
lu,16384,1024,32,14,geswp,1354242383,1241514949,183133886,104783243,12.991400
lu,16384,1024,32,15,getrfpiv,1639467727,1331189707,249971829,115865967,19.076300
lu,16384,1024,32,15,gemm,1639467727,1331189707,249971829,115865967,19.076300
lu,16384,1024,32,15,trsmswp,1639467727,1331189707,249971829,115865967,19.076300
lu,16384,1024,32,15,geswp,1639467727,1331189707,249971829,115865967,19.076300
lu,16384,1024,32,16,getrfpiv,1675596235,1332442329,256524084,119055037,19.903400
lu,16384,1024,32,16,gemm,1675596235,1332442329,256524084,119055037,19.903400
lu,16384,1024,32,16,trsmswp,1675596235,1332442329,256524084,119055037,19.903400
lu,16384,1024,32,16,geswp,1675596235,1332442329,256524084,119055037,19.903400
lu,16384,2048,32,1,getrfpiv,2375884481,2343853435,263650243,160762776,19.808200
lu,16384,2048,32,1,gemm,2375884481,2343853435,263650243,160762776,19.808200
lu,16384,2048,32,1,trsmswp,2375884481,2343853435,263650243,160762776,19.808200
lu,16384,2048,32,1,geswp,2375884481,2343853435,263650243,160762776,19.808200
lu,16384,2048,32,2,getrfpiv,2926810440,2438983136,280467406,170566206,21.201500
lu,16384,2048,32,2,gemm,2926810440,2438983136,280467406,170566206,21.201500
lu,16384,2048,32,2,trsmswp,2926810440,2438983136,280467406,170566206,21.201500
lu,16384,2048,32,2,geswp,2926810440,2438983136,280467406,170566206,21.201500
lu,16384,2048,32,3,getrfpiv,3826930816,3341910879,401659548,241195702,31.105000
lu,16384,2048,32,3,gemm,3826930816,3341910879,401659548,241195702,31.105000
lu,16384,2048,32,3,trsmswp,3826930816,3341910879,401659548,241195702,31.105000
lu,16384,2048,32,3,geswp,3826930816,3341910879,401659548,241195702,31.105000
lu,16384,2048,32,4,getrfpiv,3625615902,3144148933,421623095,260559413,32.799900
lu,16384,2048,32,4,gemm,3625615902,3144148933,421623095,260559413,32.799900
lu,16384,2048,32,4,trsmswp,3625615902,3144148933,421623095,260559413,32.799900
lu,16384,2048,32,4,geswp,3625615902,3144148933,421623095,260559413,32.799900
lu,16384,2048,32,5,getrfpiv,2467593414,2363733207,291559355,168774499,21.831600
lu,16384,2048,32,5,gemm,2467593414,2363733207,291559355,168774499,21.831600
lu,16384,2048,32,5,trsmswp,2467593414,2363733207,291559355,168774499,21.831600
lu,16384,2048,32,5,geswp,2467593414,2363733207,291559355,168774499,21.831600
lu,16384,2048,32,6,getrfpiv,2419603669,1995859515,280695253,168885133,21.395000
lu,16384,2048,32,6,gemm,2419603669,1995859515,280695253,168885133,21.395000
lu,16384,2048,32,6,trsmswp,2419603669,1995859515,280695253,168885133,21.395000
lu,16384,2048,32,6,geswp,2419603669,1995859515,280695253,168885133,21.395000
lu,16384,2048,32,7,getrfpiv,2956586547,2566277183,407382834,255638597,32.447600
lu,16384,2048,32,7,gemm,2956586547,2566277183,407382834,255638597,32.447600
lu,16384,2048,32,7,trsmswp,2956586547,2566277183,407382834,255638597,32.447600
lu,16384,2048,32,7,geswp,2956586547,2566277183,407382834,255638597,32.447600
lu,16384,2048,32,8,getrfpiv,3038716831,2364251455,426324432,232967041,33.391700
lu,16384,2048,32,8,gemm,3038716831,2364251455,426324432,232967041,33.391700
lu,16384,2048,32,8,trsmswp,3038716831,2364251455,426324432,232967041,33.391700
lu,16384,2048,32,8,geswp,3038716831,2364251455,426324432,232967041,33.391700
lu,16384,2048,32,9,getrfpiv,2383865662,2396276336,267637591,162216245,20.003100
lu,16384,2048,32,9,gemm,2383865662,2396276336,267637591,162216245,20.003100
lu,16384,2048,32,9,trsmswp,2383865662,2396276336,267637591,162216245,20.003100
lu,16384,2048,32,9,geswp,2383865662,2396276336,267637591,162216245,20.003100
lu,16384,2048,32,10,getrfpiv,2825555816,2096622746,271811324,163962924,20.304800
lu,16384,2048,32,10,gemm,2825555816,2096622746,271811324,163962924,20.304800
lu,16384,2048,32,10,trsmswp,2825555816,2096622746,271811324,163962924,20.304800
lu,16384,2048,32,10,geswp,2825555816,2096622746,271811324,163962924,20.304800
lu,16384,2048,32,11,getrfpiv,3778621308,2864776602,404836913,253689636,31.909800
lu,16384,2048,32,11,gemm,3778621308,2864776602,404836913,253689636,31.909800
lu,16384,2048,32,11,trsmswp,3778621308,2864776602,404836913,253689636,31.909800
lu,16384,2048,32,11,geswp,3778621308,2864776602,404836913,253689636,31.909800
