algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,16384,512,32,1,getrfpiv,1291972705,1128591288,152538705,72508306,9.206100
lu,16384,512,32,1,gemm,1291972705,1128591288,152538705,72508306,9.206100
lu,16384,512,32,1,trsmswp,1291972705,1128591288,152538705,72508306,9.206100
lu,16384,512,32,1,geswp,1291972705,1128591288,152538705,72508306,9.206100
lu,16384,512,32,2,getrfpiv,1304706010,1106287817,152554433,72307295,9.294300
lu,16384,512,32,2,gemm,1304706010,1106287817,152554433,72307295,9.294300
lu,16384,512,32,2,trsmswp,1304706010,1106287817,152554433,72307295,9.294300
lu,16384,512,32,2,geswp,1304706010,1106287817,152554433,72307295,9.294300
lu,16384,512,32,3,getrfpiv,1249044104,1022454902,187432619,84069170,12.205500
lu,16384,512,32,3,gemm,1249044104,1022454902,187432619,84069170,12.205500
lu,16384,512,32,3,trsmswp,1249044104,1022454902,187432619,84069170,12.205500
lu,16384,512,32,3,geswp,1249044104,1022454902,187432619,84069170,12.205500
lu,16384,512,32,4,getrfpiv,1182216700,995323135,186042935,79644686,12.211000
lu,16384,512,32,4,gemm,1182216700,995323135,186042935,79644686,12.211000
lu,16384,512,32,4,trsmswp,1182216700,995323135,186042935,79644686,12.211000
lu,16384,512,32,4,geswp,1182216700,995323135,186042935,79644686,12.211000
lu,16384,512,32,5,getrfpiv,1046972600,898671345,151009179,72851654,9.218700
lu,16384,512,32,5,gemm,1046972600,898671345,151009179,72851654,9.218700
lu,16384,512,32,5,trsmswp,1046972600,898671345,151009179,72851654,9.218700
lu,16384,512,32,5,geswp,1046972600,898671345,151009179,72851654,9.218700
lu,16384,512,32,6,getrfpiv,1074697933,895849513,153811206,73998832,9.518900
lu,16384,512,32,6,gemm,1074697933,895849513,153811206,73998832,9.518900
lu,16384,512,32,6,trsmswp,1074697933,895849513,153811206,73998832,9.518900
lu,16384,512,32,6,geswp,1074697933,895849513,153811206,73998832,9.518900
lu,16384,512,32,7,getrfpiv,1096592530,906384825,185747126,79899507,12.423000
lu,16384,512,32,7,gemm,1096592530,906384825,185747126,79899507,12.423000
lu,16384,512,32,7,trsmswp,1096592530,906384825,185747126,79899507,12.423000
lu,16384,512,32,7,geswp,1096592530,906384825,185747126,79899507,12.423000
lu,16384,512,32,8,getrfpiv,1070349188,849992514,182621106,72933004,12.022900
lu,16384,512,32,8,gemm,1070349188,849992514,182621106,72933004,12.022900
lu,16384,512,32,8,trsmswp,1070349188,849992514,182621106,72933004,12.022900
lu,16384,512,32,8,geswp,1070349188,849992514,182621106,72933004,12.022900
lu,16384,512,32,9,getrfpiv,1236893257,1067799818,151163220,73237994,9.218000
lu,16384,512,32,9,gemm,1236893257,1067799818,151163220,73237994,9.218000
lu,16384,512,32,9,trsmswp,1236893257,1067799818,151163220,73237994,9.218000
lu,16384,512,32,9,geswp,1236893257,1067799818,151163220,73237994,9.218000
lu,16384,512,32,10,getrfpiv,1236605415,1053474476,152740803,73476138,9.287300
lu,16384,512,32,10,gemm,1236605415,1053474476,152740803,73476138,9.287300
lu,16384,512,32,10,trsmswp,1236605415,1053474476,152740803,73476138,9.287300
lu,16384,512,32,10,geswp,1236605415,1053474476,152740803,73476138,9.287300
lu,16384,512,32,11,getrfpiv,1196176137,959067552,184580088,82036442,12.156000
lu,16384,512,32,11,gemm,1196176137,959067552,184580088,82036442,12.156000
lu,16384,512,32,11,trsmswp,1196176137,959067552,184580088,82036442,12.156000
lu,16384,512,32,11,geswp,1196176137,959067552,184580088,82036442,12.156000
lu,16384,512,32,12,getrfpiv,1196319630,928267765,185923259,79318719,12.197600
lu,16384,512,32,12,gemm,1196319630,928267765,185923259,79318719,12.197600
lu,16384,512,32,12,trsmswp,1196319630,928267765,185923259,79318719,12.197600
lu,16384,512,32,12,geswp,1196319630,928267765,185923259,79318719,12.197600
lu,16384,512,32,13,getrfpiv,1021552073,887880540,153280433,72110461,9.386600
lu,16384,512,32,13,gemm,1021552073,887880540,153280433,72110461,9.386600
lu,16384,512,32,13,trsmswp,1021552073,887880540,153280433,72110461,9.386600
lu,16384,512,32,13,geswp,1021552073,887880540,153280433,72110461,9.386600
lu,16384,512,32,14,getrfpiv,1053157094,840987898,154166242,73035621,9.548000
lu,16384,512,32,14,gemm,1053157094,840987898,154166242,73035621,9.548000
lu,16384,512,32,14,trsmswp,1053157094,840987898,154166242,73035621,9.548000
lu,16384,512,32,14,geswp,1053157094,840987898,154166242,73035621,9.548000
lu,16384,512,32,15,getrfpiv,1084151217,868808384,185511368,73970253,12.303800
lu,16384,512,32,15,gemm,1084151217,868808384,185511368,73970253,12.303800
lu,16384,512,32,15,trsmswp,1084151217,868808384,185511368,73970253,12.303800
lu,16384,512,32,15,geswp,1084151217,868808384,185511368,73970253,12.303800
lu,16384,512,32,16,getrfpiv,1067241470,846154267,184403678,69822193,12.255900
lu,16384,512,32,16,gemm,1067241470,846154267,184403678,69822193,12.255900
lu,16384,512,32,16,trsmswp,1067241470,846154267,184403678,69822193,12.255900
lu,16384,512,32,16,geswp,1067241470,846154267,184403678,69822193,12.255900
lu,16384,1024,32,1,getrfpiv,1785745611,1623511286,183134130,104858442,13.022500
lu,16384,1024,32,1,gemm,1785745611,1623511286,183134130,104858442,13.022500
lu,16384,1024,32,1,trsmswp,1785745611,1623511286,183134130,104858442,13.022500
lu,16384,1024,32,1,geswp,1785745611,1623511286,183134130,104858442,13.022500
lu,16384,1024,32,2,getrfpiv,1905768925,1660192649,190995377,107788224,13.563800
lu,16384,1024,32,2,gemm,1905768925,1660192649,190995377,107788224,13.563800
lu,16384,1024,32,2,trsmswp,1905768925,1660192649,190995377,107788224,13.563800
lu,16384,1024,32,2,geswp,1905768925,1660192649,190995377,107788224,13.563800
lu,16384,1024,32,3,getrfpiv,1993245019,1717764035,248768989,150682785,19.060200
lu,16384,1024,32,3,gemm,1993245019,1717764035,248768989,150682785,19.060200
lu,16384,1024,32,3,trsmswp,1993245019,1717764035,248768989,150682785,19.060200
lu,16384,1024,32,3,geswp,1993245019,1717764035,248768989,150682785,19.060200
lu,16384,1024,32,4,getrfpiv,2004981806,1607594944,248594783,147831691,18.698800
lu,16384,1024,32,4,gemm,2004981806,1607594944,248594783,147831691,18.698800
lu,16384,1024,32,4,trsmswp,2004981806,1607594944,248594783,147831691,18.698800
lu,16384,1024,32,4,geswp,2004981806,1607594944,248594783,147831691,18.698800
lu,16384,1024,32,5,getrfpiv,1476672123,1254694419,180540459,103078532,12.891600
lu,16384,1024,32,5,gemm,1476672123,1254694419,180540459,103078532,12.891600
lu,16384,1024,32,5,trsmswp,1476672123,1254694419,180540459,103078532,12.891600
lu,16384,1024,32,5,geswp,1476672123,1254694419,180540459,103078532,12.891600
lu,16384,1024,32,6,getrfpiv,1471881364,1217659847,184388700,103625493,13.176100
lu,16384,1024,32,6,gemm,1471881364,1217659847,184388700,103625493,13.176100
lu,16384,1024,32,6,trsmswp,1471881364,1217659847,184388700,103625493,13.176100
lu,16384,1024,32,6,geswp,1471881364,1217659847,184388700,103625493,13.176100
lu,16384,1024,32,7,getrfpiv,1670809260,1366763896,249710764,123636332,19.262500
lu,16384,1024,32,7,gemm,1670809260,1366763896,249710764,123636332,19.262500
lu,16384,1024,32,7,trsmswp,1670809260,1366763896,249710764,123636332,19.262500
lu,16384,1024,32,7,geswp,1670809260,1366763896,249710764,123636332,19.262500
lu,16384,1024,32,8,getrfpiv,1707390160,1375989398,255595298,143399097,19.585800
lu,16384,1024,32,8,gemm,1707390160,1375989398,255595298,143399097,19.585800
lu,16384,1024,32,8,trsmswp,1707390160,1375989398,255595298,143399097,19.585800
