algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,512,32,1,getrfpiv,244958235,236041755,27463944,14852964,1.913300
lu,8192,512,32,1,gemm,244958235,236041755,27463944,14852964,1.913300
lu,8192,512,32,1,trsmswp,244958235,236041755,27463944,14852964,1.913300
lu,8192,512,32,1,geswp,244958235,236041755,27463944,14852964,1.913300
lu,8192,512,32,2,getrfpiv,267614610,222745402,27685641,15516648,1.963100
lu,8192,512,32,2,gemm,267614610,222745402,27685641,15516648,1.963100
lu,8192,512,32,2,trsmswp,267614610,222745402,27685641,15516648,1.963100
lu,8192,512,32,2,geswp,267614610,222745402,27685641,15516648,1.963100
lu,8192,512,32,3,getrfpiv,277015587,227496793,36926474,19732700,2.718000
lu,8192,512,32,3,gemm,277015587,227496793,36926474,19732700,2.718000
lu,8192,512,32,3,trsmswp,277015587,227496793,36926474,19732700,2.718000
lu,8192,512,32,3,geswp,277015587,227496793,36926474,19732700,2.718000
lu,8192,512,32,4,getrfpiv,270894082,215615537,36965626,19518731,2.759200
lu,8192,512,32,4,gemm,270894082,215615537,36965626,19518731,2.759200
lu,8192,512,32,4,trsmswp,270894082,215615537,36965626,19518731,2.759200
lu,8192,512,32,4,geswp,270894082,215615537,36965626,19518731,2.759200
lu,8192,512,32,5,getrfpiv,209388929,183735430,28424463,15917003,2.055400
lu,8192,512,32,5,gemm,209388929,183735430,28424463,15917003,2.055400
lu,8192,512,32,5,trsmswp,209388929,183735430,28424463,15917003,2.055400
lu,8192,512,32,5,geswp,209388929,183735430,28424463,15917003,2.055400
lu,8192,512,32,6,getrfpiv,209686597,176571325,28603518,15278932,2.066900
lu,8192,512,32,6,gemm,209686597,176571325,28603518,15278932,2.066900
lu,8192,512,32,6,trsmswp,209686597,176571325,28603518,15278932,2.066900
lu,8192,512,32,6,geswp,209686597,176571325,28603518,15278932,2.066900
lu,8192,512,32,7,getrfpiv,242925465,202802947,37464238,17005888,2.864100
lu,8192,512,32,7,gemm,242925465,202802947,37464238,17005888,2.864100
lu,8192,512,32,7,trsmswp,242925465,202802947,37464238,17005888,2.864100
lu,8192,512,32,7,geswp,242925465,202802947,37464238,17005888,2.864100
lu,8192,512,32,8,getrfpiv,237293643,191566160,36763743,16067127,2.818500
lu,8192,512,32,8,gemm,237293643,191566160,36763743,16067127,2.818500
lu,8192,512,32,8,trsmswp,237293643,191566160,36763743,16067127,2.818500
lu,8192,512,32,8,geswp,237293643,191566160,36763743,16067127,2.818500
lu,8192,512,32,9,getrfpiv,257835766,223355019,28026417,15441769,1.993100
lu,8192,512,32,9,gemm,257835766,223355019,28026417,15441769,1.993100
lu,8192,512,32,9,trsmswp,257835766,223355019,28026417,15441769,1.993100
lu,8192,512,32,9,geswp,257835766,223355019,28026417,15441769,1.993100
lu,8192,512,32,10,getrfpiv,244796676,217307121,27889269,15346895,1.985600
lu,8192,512,32,10,gemm,244796676,217307121,27889269,15346895,1.985600
lu,8192,512,32,10,trsmswp,244796676,217307121,27889269,15346895,1.985600
lu,8192,512,32,10,geswp,244796676,217307121,27889269,15346895,1.985600
lu,8192,512,32,11,getrfpiv,254413228,224725804,36002491,20078282,2.700000
lu,8192,512,32,11,gemm,254413228,224725804,36002491,20078282,2.700000
lu,8192,512,32,11,trsmswp,254413228,224725804,36002491,20078282,2.700000
lu,8192,512,32,11,geswp,254413228,224725804,36002491,20078282,2.700000
lu,8192,512,32,12,getrfpiv,255291461,217211053,36543713,19874746,2.732900
lu,8192,512,32,12,gemm,255291461,217211053,36543713,19874746,2.732900
lu,8192,512,32,12,trsmswp,255291461,217211053,36543713,19874746,2.732900
lu,8192,512,32,12,geswp,255291461,217211053,36543713,19874746,2.732900
lu,8192,512,32,13,getrfpiv,207902300,164698248,27973862,14406648,2.013900
lu,8192,512,32,13,gemm,207902300,164698248,27973862,14406648,2.013900
lu,8192,512,32,13,trsmswp,207902300,164698248,27973862,14406648,2.013900
lu,8192,512,32,13,geswp,207902300,164698248,27973862,14406648,2.013900
lu,8192,512,32,14,getrfpiv,194560171,169118220,28102014,14535535,1.994000
lu,8192,512,32,14,gemm,194560171,169118220,28102014,14535535,1.994000
lu,8192,512,32,14,trsmswp,194560171,169118220,28102014,14535535,1.994000
lu,8192,512,32,14,geswp,194560171,169118220,28102014,14535535,1.994000
lu,8192,512,32,15,getrfpiv,230220480,189258426,36323822,16550301,2.752900
lu,8192,512,32,15,gemm,230220480,189258426,36323822,16550301,2.752900
lu,8192,512,32,15,trsmswp,230220480,189258426,36323822,16550301,2.752900
lu,8192,512,32,15,geswp,230220480,189258426,36323822,16550301,2.752900
lu,8192,512,32,16,getrfpiv,229749534,186500438,36569127,16084951,2.770400
lu,8192,512,32,16,gemm,229749534,186500438,36569127,16084951,2.770400
lu,8192,512,32,16,trsmswp,229749534,186500438,36569127,16084951,2.770400
lu,8192,512,32,16,geswp,229749534,186500438,36569127,16084951,2.770400
lu,8192,1024,32,1,getrfpiv,318149698,349300436,38991331,23685242,3.142100
lu,8192,1024,32,1,gemm,318149698,349300436,38991331,23685242,3.142100
