algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,20480,512,32,1,getrfpiv,2158332732,1855160778,264566177,122100059,15.395200
lu,20480,512,32,1,gemm,2158332732,1855160778,264566177,122100059,15.395200
lu,20480,512,32,1,trsmswp,2158332732,1855160778,264566177,122100059,15.395200
lu,20480,512,32,1,geswp,2158332732,1855160778,264566177,122100059,15.395200
lu,20480,512,32,2,getrfpiv,2169320801,1851910237,268912754,123073843,15.673800
lu,20480,512,32,2,gemm,2169320801,1851910237,268912754,123073843,15.673800
lu,20480,512,32,2,trsmswp,2169320801,1851910237,268912754,123073843,15.673800
lu,20480,512,32,2,geswp,2169320801,1851910237,268912754,123073843,15.673800
lu,20480,512,32,3,getrfpiv,1938197736,1584958284,309921911,142302929,19.372100
lu,20480,512,32,3,gemm,1938197736,1584958284,309921911,142302929,19.372100
lu,20480,512,32,3,trsmswp,1938197736,1584958284,309921911,142302929,19.372100
lu,20480,512,32,3,geswp,1938197736,1584958284,309921911,142302929,19.372100
lu,20480,512,32,4,getrfpiv,1953593266,1539715541,310729949,136413300,19.190200
lu,20480,512,32,4,gemm,1953593266,1539715541,310729949,136413300,19.190200
lu,20480,512,32,4,trsmswp,1953593266,1539715541,310729949,136413300,19.190200
lu,20480,512,32,4,geswp,1953593266,1539715541,310729949,136413300,19.190200
lu,20480,512,32,5,getrfpiv,1767029106,1521258068,261632080,121262598,15.154800
lu,20480,512,32,5,gemm,1767029106,1521258068,261632080,121262598,15.154800
lu,20480,512,32,5,trsmswp,1767029106,1521258068,261632080,121262598,15.154800
lu,20480,512,32,5,geswp,1767029106,1521258068,261632080,121262598,15.154800
lu,20480,512,32,6,getrfpiv,1844375711,1466871367,264423550,121420738,15.525400
lu,20480,512,32,6,gemm,1844375711,1466871367,264423550,121420738,15.525400
lu,20480,512,32,6,trsmswp,1844375711,1466871367,264423550,121420738,15.525400
lu,20480,512,32,6,geswp,1844375711,1466871367,264423550,121420738,15.525400
lu,20480,512,32,7,getrfpiv,1758921645,1418987578,310178430,125151827,19.364300
lu,20480,512,32,7,gemm,1758921645,1418987578,310178430,125151827,19.364300
lu,20480,512,32,7,trsmswp,1758921645,1418987578,310178430,125151827,19.364300
lu,20480,512,32,7,geswp,1758921645,1418987578,310178430,125151827,19.364300
lu,20480,512,32,8,getrfpiv,1769674607,1405724612,312776447,120520410,19.696200
lu,20480,512,32,8,gemm,1769674607,1405724612,312776447,120520410,19.696200
lu,20480,512,32,8,trsmswp,1769674607,1405724612,312776447,120520410,19.696200
lu,20480,512,32,8,geswp,1769674607,1405724612,312776447,120520410,19.696200
lu,20480,512,32,9,getrfpiv,2034944193,1765145140,262538070,122554254,15.236800
lu,20480,512,32,9,gemm,2034944193,1765145140,262538070,122554254,15.236800
lu,20480,512,32,9,trsmswp,2034944193,1765145140,262538070,122554254,15.236800
lu,20480,512,32,9,geswp,2034944193,1765145140,262538070,122554254,15.236800
lu,20480,512,32,10,getrfpiv,2078669850,1720002555,265551313,121803086,15.540000
lu,20480,512,32,10,gemm,2078669850,1720002555,265551313,121803086,15.540000
lu,20480,512,32,10,trsmswp,2078669850,1720002555,265551313,121803086,15.540000
lu,20480,512,32,10,geswp,2078669850,1720002555,265551313,121803086,15.540000
lu,20480,512,32,11,getrfpiv,1920927700,1555102709,314607811,130420535,19.572000
lu,20480,512,32,11,gemm,1920927700,1555102709,314607811,130420535,19.572000
lu,20480,512,32,11,trsmswp,1920927700,1555102709,314607811,130420535,19.572000
lu,20480,512,32,11,geswp,1920927700,1555102709,314607811,130420535,19.572000
lu,20480,512,32,12,getrfpiv,1926016615,1516635766,317206087,135030394,19.888800
lu,20480,512,32,12,gemm,1926016615,1516635766,317206087,135030394,19.888800
lu,20480,512,32,12,trsmswp,1926016615,1516635766,317206087,135030394,19.888800
lu,20480,512,32,12,geswp,1926016615,1516635766,317206087,135030394,19.888800
lu,20480,512,32,13,getrfpiv,1719766105,1483439867,264253062,122406013,15.400800
lu,20480,512,32,13,gemm,1719766105,1483439867,264253062,122406013,15.400800
lu,20480,512,32,13,trsmswp,1719766105,1483439867,264253062,122406013,15.400800
lu,20480,512,32,13,geswp,1719766105,1483439867,264253062,122406013,15.400800
lu,20480,512,32,14,getrfpiv,1777461514,1439602333,266326550,127088211,15.668000
lu,20480,512,32,14,gemm,1777461514,1439602333,266326550,127088211,15.668000
lu,20480,512,32,14,trsmswp,1777461514,1439602333,266326550,127088211,15.668000
lu,20480,512,32,14,geswp,1777461514,1439602333,266326550,127088211,15.668000
lu,20480,512,32,15,getrfpiv,1727678072,1396145412,310200371,118558048,19.445900
lu,20480,512,32,15,gemm,1727678072,1396145412,310200371,118558048,19.445900
lu,20480,512,32,15,trsmswp,1727678072,1396145412,310200371,118558048,19.445900
lu,20480,512,32,15,geswp,1727678072,1396145412,310200371,118558048,19.445900
lu,20480,512,32,16,getrfpiv,1728128450,1358580140,310896245,118464335,19.533100
lu,20480,512,32,16,gemm,1728128450,1358580140,310896245,118464335,19.533100
lu,20480,512,32,16,trsmswp,1728128450,1358580140,310896245,118464335,19.533100
lu,20480,512,32,16,geswp,1728128450,1358580140,310896245,118464335,19.533100
lu,20480,1024,32,1,getrfpiv,3047336132,2714578438,319086029,176264890,21.653600
lu,20480,1024,32,1,gemm,3047336132,2714578438,319086029,176264890,21.653600
lu,20480,1024,32,1,trsmswp,3047336132,2714578438,319086029,176264890,21.653600
lu,20480,1024,32,1,geswp,3047336132,2714578438,319086029,176264890,21.653600
lu,20480,1024,32,2,getrfpiv,2943976289,2586145662,312004516,166567933,20.975500
lu,20480,1024,32,2,gemm,2943976289,2586145662,312004516,166567933,20.975500
lu,20480,1024,32,2,trsmswp,2943976289,2586145662,312004516,166567933,20.975500
lu,20480,1024,32,2,geswp,2943976289,2586145662,312004516,166567933,20.975500
lu,20480,1024,32,3,getrfpiv,3241175724,2572156745,409155752,232276874,29.417800
lu,20480,1024,32,3,gemm,3241175724,2572156745,409155752,232276874,29.417800
lu,20480,1024,32,3,trsmswp,3241175724,2572156745,409155752,232276874,29.417800
lu,20480,1024,32,3,geswp,3241175724,2572156745,409155752,232276874,29.417800
lu,20480,1024,32,4,getrfpiv,3178062421,2683290738,420755646,248310019,31.106800
lu,20480,1024,32,4,gemm,3178062421,2683290738,420755646,248310019,31.106800
lu,20480,1024,32,4,trsmswp,3178062421,2683290738,420755646,248310019,31.106800
lu,20480,1024,32,4,geswp,3178062421,2683290738,420755646,248310019,31.106800
lu,20480,1024,32,5,getrfpiv,2421806850,2185660481,315413157,170325873,21.281000
lu,20480,1024,32,5,gemm,2421806850,2185660481,315413157,170325873,21.281000
lu,20480,1024,32,5,trsmswp,2421806850,2185660481,315413157,170325873,21.281000
lu,20480,1024,32,5,geswp,2421806850,2185660481,315413157,170325873,21.281000
