algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,12288,512,32,1,getrfpiv,661308426,606071325,75154885,38394203,4.890900
lu,12288,512,32,1,gemm,661308426,606071325,75154885,38394203,4.890900
lu,12288,512,32,1,trsmswp,661308426,606071325,75154885,38394203,4.890900
lu,12288,512,32,1,geswp,661308426,606071325,75154885,38394203,4.890900
lu,12288,512,32,2,getrfpiv,681139614,595075381,75465521,39029336,4.969500
lu,12288,512,32,2,gemm,681139614,595075381,75465521,39029336,4.969500
lu,12288,512,32,2,trsmswp,681139614,595075381,75465521,39029336,4.969500
lu,12288,512,32,2,geswp,681139614,595075381,75465521,39029336,4.969500
lu,12288,512,32,3,getrfpiv,651328411,541680742,93877602,46964696,6.538400
lu,12288,512,32,3,gemm,651328411,541680742,93877602,46964696,6.538400
lu,12288,512,32,3,trsmswp,651328411,541680742,93877602,46964696,6.538400
lu,12288,512,32,3,geswp,651328411,541680742,93877602,46964696,6.538400
lu,12288,512,32,4,getrfpiv,640904182,506887375,91804942,43238244,6.391700
lu,12288,512,32,4,gemm,640904182,506887375,91804942,43238244,6.391700
lu,12288,512,32,4,trsmswp,640904182,506887375,91804942,43238244,6.391700
lu,12288,512,32,4,geswp,640904182,506887375,91804942,43238244,6.391700
lu,12288,512,32,5,getrfpiv,541057574,473240366,75822164,39502886,5.074200
lu,12288,512,32,5,gemm,541057574,473240366,75822164,39502886,5.074200
lu,12288,512,32,5,trsmswp,541057574,473240366,75822164,39502886,5.074200
lu,12288,512,32,5,geswp,541057574,473240366,75822164,39502886,5.074200
lu,12288,512,32,6,getrfpiv,539772299,428532839,74468634,36183215,4.938500
lu,12288,512,32,6,gemm,539772299,428532839,74468634,36183215,4.938500
lu,12288,512,32,6,trsmswp,539772299,428532839,74468634,36183215,4.938500
lu,12288,512,32,6,geswp,539772299,428532839,74468634,36183215,4.938500
lu,12288,512,32,7,getrfpiv,591591442,480923756,94646549,40155814,6.767200
lu,12288,512,32,7,gemm,591591442,480923756,94646549,40155814,6.767200
lu,12288,512,32,7,trsmswp,591591442,480923756,94646549,40155814,6.767200
lu,12288,512,32,7,geswp,591591442,480923756,94646549,40155814,6.767200
lu,12288,512,32,8,getrfpiv,589234332,465894559,94589144,39165184,6.727200
lu,12288,512,32,8,gemm,589234332,465894559,94589144,39165184,6.727200
lu,12288,512,32,8,trsmswp,589234332,465894559,94589144,39165184,6.727200
lu,12288,512,32,8,geswp,589234332,465894559,94589144,39165184,6.727200
lu,12288,512,32,9,getrfpiv,646632378,567377942,74931872,37088561,4.829400
lu,12288,512,32,9,gemm,646632378,567377942,74931872,37088561,4.829400
lu,12288,512,32,9,trsmswp,646632378,567377942,74931872,37088561,4.829400
lu,12288,512,32,9,geswp,646632378,567377942,74931872,37088561,4.829400
lu,12288,512,32,10,getrfpiv,619817383,549363095,73059260,37432521,4.776100
lu,12288,512,32,10,gemm,619817383,549363095,73059260,37432521,4.776100
lu,12288,512,32,10,trsmswp,619817383,549363095,73059260,37432521,4.776100
lu,12288,512,32,10,geswp,619817383,549363095,73059260,37432521,4.776100
lu,12288,512,32,11,getrfpiv,601943223,526552973,91277658,45596846,6.390600
