algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,8192,512,32,1,getrfpiv,256166093,238396912,27535671,15293345,1.957100
lu,8192,512,32,1,gemm,256166093,238396912,27535671,15293345,1.957100
lu,8192,512,32,1,trsmswp,256166093,238396912,27535671,15293345,1.957100
lu,8192,512,32,1,geswp,256166093,238396912,27535671,15293345,1.957100
lu,8192,512,32,2,getrfpiv,274757902,220014756,28188674,15584642,1.978200
lu,8192,512,32,2,gemm,274757902,220014756,28188674,15584642,1.978200
lu,8192,512,32,2,trsmswp,274757902,220014756,28188674,15584642,1.978200
lu,8192,512,32,2,geswp,274757902,220014756,28188674,15584642,1.978200
lu,8192,512,32,3,getrfpiv,272401219,233831616,37223370,20507171,2.783000
lu,8192,512,32,3,gemm,272401219,233831616,37223370,20507171,2.783000
lu,8192,512,32,3,trsmswp,272401219,233831616,37223370,20507171,2.783000
lu,8192,512,32,3,geswp,272401219,233831616,37223370,20507171,2.783000
lu,8192,512,32,4,getrfpiv,272690037,219972521,36634198,20206878,2.729000
lu,8192,512,32,4,gemm,272690037,219972521,36634198,20206878,2.729000
lu,8192,512,32,4,trsmswp,272690037,219972521,36634198,20206878,2.729000
lu,8192,512,32,4,geswp,272690037,219972521,36634198,20206878,2.729000
lu,8192,512,32,5,getrfpiv,212379949,175881385,27961545,15174754,1.996400
lu,8192,512,32,5,gemm,212379949,175881385,27961545,15174754,1.996400
lu,8192,512,32,5,trsmswp,212379949,175881385,27961545,15174754,1.996400
lu,8192,512,32,5,geswp,212379949,175881385,27961545,15174754,1.996400
lu,8192,512,32,6,getrfpiv,203684598,171976611,27837753,14889914,1.968400
lu,8192,512,32,6,gemm,203684598,171976611,27837753,14889914,1.968400
lu,8192,512,32,6,trsmswp,203684598,171976611,27837753,14889914,1.968400
lu,8192,512,32,6,geswp,203684598,171976611,27837753,14889914,1.968400
lu,8192,512,32,7,getrfpiv,242086050,199061014,37135992,17677956,2.837100
lu,8192,512,32,7,gemm,242086050,199061014,37135992,17677956,2.837100
lu,8192,512,32,7,trsmswp,242086050,199061014,37135992,17677956,2.837100
lu,8192,512,32,7,geswp,242086050,199061014,37135992,17677956,2.837100
lu,8192,512,32,8,getrfpiv,238322388,195913073,37257045,16168749,2.838400
lu,8192,512,32,8,gemm,238322388,195913073,37257045,16168749,2.838400
lu,8192,512,32,8,trsmswp,238322388,195913073,37257045,16168749,2.838400
lu,8192,512,32,8,geswp,238322388,195913073,37257045,16168749,2.838400
lu,8192,512,32,9,getrfpiv,253525108,219215504,27796964,15061963,1.964900
lu,8192,512,32,9,gemm,253525108,219215504,27796964,15061963,1.964900
lu,8192,512,32,9,trsmswp,253525108,219215504,27796964,15061963,1.964900
lu,8192,512,32,9,geswp,253525108,219215504,27796964,15061963,1.964900
lu,8192,512,32,10,getrfpiv,256791518,207692217,28218586,15165207,1.970800
lu,8192,512,32,10,gemm,256791518,207692217,28218586,15165207,1.970800
lu,8192,512,32,10,trsmswp,256791518,207692217,28218586,15165207,1.970800
lu,8192,512,32,10,geswp,256791518,207692217,28218586,15165207,1.970800
lu,8192,512,32,11,getrfpiv,281684948,222302104,37315109,19725770,2.787300
lu,8192,512,32,11,gemm,281684948,222302104,37315109,19725770,2.787300
lu,8192,512,32,11,trsmswp,281684948,222302104,37315109,19725770,2.787300
lu,8192,512,32,11,geswp,281684948,222302104,37315109,19725770,2.787300
lu,8192,512,32,12,getrfpiv,261066287,215375059,36704195,19874731,2.809100
lu,8192,512,32,12,gemm,261066287,215375059,36704195,19874731,2.809100
lu,8192,512,32,12,trsmswp,261066287,215375059,36704195,19874731,2.809100
lu,8192,512,32,12,geswp,261066287,215375059,36704195,19874731,2.809100
lu,8192,512,32,13,getrfpiv,195489307,167450438,27735228,15189902,1.957300
lu,8192,512,32,13,gemm,195489307,167450438,27735228,15189902,1.957300
lu,8192,512,32,13,trsmswp,195489307,167450438,27735228,15189902,1.957300
lu,8192,512,32,13,geswp,195489307,167450438,27735228,15189902,1.957300
lu,8192,512,32,14,getrfpiv,213815798,179458341,29628634,14412768,2.123400
lu,8192,512,32,14,gemm,213815798,179458341,29628634,14412768,2.123400
lu,8192,512,32,14,trsmswp,213815798,179458341,29628634,14412768,2.123400
lu,8192,512,32,14,geswp,213815798,179458341,29628634,14412768,2.123400
lu,8192,512,32,15,getrfpiv,234321971,193311395,37330608,16156402,2.792800
lu,8192,512,32,15,gemm,234321971,193311395,37330608,16156402,2.792800
lu,8192,512,32,15,trsmswp,234321971,193311395,37330608,16156402,2.792800
lu,8192,512,32,15,geswp,234321971,193311395,37330608,16156402,2.792800
lu,8192,512,32,16,getrfpiv,232033891,186508251,36773061,16139419,2.785000
lu,8192,512,32,16,gemm,232033891,186508251,36773061,16139419,2.785000
lu,8192,512,32,16,trsmswp,232033891,186508251,36773061,16139419,2.785000
lu,8192,512,32,16,geswp,232033891,186508251,36773061,16139419,2.785000
lu,8192,1024,32,1,getrfpiv,339606736,347155484,38244813,23267919,3.049500
lu,8192,1024,32,1,gemm,339606736,347155484,38244813,23267919,3.049500
lu,8192,1024,32,1,trsmswp,339606736,347155484,38244813,23267919,3.049500
lu,8192,1024,32,1,geswp,339606736,347155484,38244813,23267919,3.049500
lu,8192,1024,32,2,getrfpiv,405875182,342032633,39732157,23947545,3.112800
lu,8192,1024,32,2,gemm,405875182,342032633,39732157,23947545,3.112800
lu,8192,1024,32,2,trsmswp,405875182,342032633,39732157,23947545,3.112800
lu,8192,1024,32,2,geswp,405875182,342032633,39732157,23947545,3.112800
lu,8192,1024,32,3,getrfpiv,580048625,460171917,60248401,36154298,4.760800
lu,8192,1024,32,3,gemm,580048625,460171917,60248401,36154298,4.760800
lu,8192,1024,32,3,trsmswp,580048625,460171917,60248401,36154298,4.760800
lu,8192,1024,32,3,geswp,580048625,460171917,60248401,36154298,4.760800
lu,8192,1024,32,4,getrfpiv,482346848,379714177,56873680,34533309,4.548200
lu,8192,1024,32,4,gemm,482346848,379714177,56873680,34533309,4.548200
lu,8192,1024,32,4,trsmswp,482346848,379714177,56873680,34533309,4.548200
lu,8192,1024,32,4,geswp,482346848,379714177,56873680,34533309,4.548200
