algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
lu,28672,512,32,1,getrfpiv,4707189670,3941357708,625483982,293384767,34.434600
lu,28672,512,32,1,gemm,4707189670,3941357708,625483982,293384767,34.434600
lu,28672,512,32,1,trsmswp,4707189670,3941357708,625483982,293384767,34.434600
lu,28672,512,32,1,geswp,4707189670,3941357708,625483982,293384767,34.434600
lu,28672,512,32,2,getrfpiv,4625662047,3847385353,618674717,284229140,33.923900
lu,28672,512,32,2,gemm,4625662047,3847385353,618674717,284229140,33.923900
lu,28672,512,32,2,trsmswp,4625662047,3847385353,618674717,284229140,33.923900
lu,28672,512,32,2,geswp,4625662047,3847385353,618674717,284229140,33.923900
lu,28672,512,32,3,getrfpiv,4121277536,3259164753,694448411,316169773,40.222200
lu,28672,512,32,3,gemm,4121277536,3259164753,694448411,316169773,40.222200
lu,28672,512,32,3,trsmswp,4121277536,3259164753,694448411,316169773,40.222200
lu,28672,512,32,3,geswp,4121277536,3259164753,694448411,316169773,40.222200
lu,28672,512,32,4,getrfpiv,4065593230,3233117394,703341888,321623075,40.843200
lu,28672,512,32,4,gemm,4065593230,3233117394,703341888,321623075,40.843200
lu,28672,512,32,4,trsmswp,4065593230,3233117394,703341888,321623075,40.843200
lu,28672,512,32,4,geswp,4065593230,3233117394,703341888,321623075,40.843200
lu,28672,512,32,5,getrfpiv,4172070863,3457046814,614926675,289415428,33.772500
lu,28672,512,32,5,gemm,4172070863,3457046814,614926675,289415428,33.772500
lu,28672,512,32,5,trsmswp,4172070863,3457046814,614926675,289415428,33.772500
lu,28672,512,32,5,geswp,4172070863,3457046814,614926675,289415428,33.772500
lu,28672,512,32,6,getrfpiv,4120677867,3467254918,618051976,288251832,33.858200
lu,28672,512,32,6,gemm,4120677867,3467254918,618051976,288251832,33.858200
lu,28672,512,32,6,trsmswp,4120677867,3467254918,618051976,288251832,33.858200
lu,28672,512,32,6,geswp,4120677867,3467254918,618051976,288251832,33.858200
lu,28672,512,32,7,getrfpiv,3839999020,3005258541,692739216,295539283,40.498500
lu,28672,512,32,7,gemm,3839999020,3005258541,692739216,295539283,40.498500
lu,28672,512,32,7,trsmswp,3839999020,3005258541,692739216,295539283,40.498500
lu,28672,512,32,7,geswp,3839999020,3005258541,692739216,295539283,40.498500
lu,28672,512,32,8,getrfpiv,3847120645,3016543181,704393441,306149481,41.072100
lu,28672,512,32,8,gemm,3847120645,3016543181,704393441,306149481,41.072100
lu,28672,512,32,8,trsmswp,3847120645,3016543181,704393441,306149481,41.072100
lu,28672,512,32,8,geswp,3847120645,3016543181,704393441,306149481,41.072100
lu,28672,512,32,9,getrfpiv,4493639192,3771504139,616511373,287330359,33.765100
lu,28672,512,32,9,gemm,4493639192,3771504139,616511373,287330359,33.765100
lu,28672,512,32,9,trsmswp,4493639192,3771504139,616511373,287330359,33.765100
lu,28672,512,32,9,geswp,4493639192,3771504139,616511373,287330359,33.765100
lu,28672,512,32,10,getrfpiv,4570607074,3763127451,624925394,295490139,34.529100
lu,28672,512,32,10,gemm,4570607074,3763127451,624925394,295490139,34.529100
lu,28672,512,32,10,trsmswp,4570607074,3763127451,624925394,295490139,34.529100
lu,28672,512,32,10,geswp,4570607074,3763127451,624925394,295490139,34.529100
lu,28672,512,32,11,getrfpiv,4042472257,3203157877,703368525,321679914,41.030100
lu,28672,512,32,11,gemm,4042472257,3203157877,703368525,321679914,41.030100
lu,28672,512,32,11,trsmswp,4042472257,3203157877,703368525,321679914,41.030100
lu,28672,512,32,11,geswp,4042472257,3203157877,703368525,321679914,41.030100
lu,28672,512,32,12,getrfpiv,4018486051,3199903002,706321134,317242608,41.094900
lu,28672,512,32,12,gemm,4018486051,3199903002,706321134,317242608,41.094900
lu,28672,512,32,12,trsmswp,4018486051,3199903002,706321134,317242608,41.094900
lu,28672,512,32,12,geswp,4018486051,3199903002,706321134,317242608,41.094900
lu,28672,512,32,13,getrfpiv,4083400985,3425207846,616825329,289265182,34.023900
lu,28672,512,32,13,gemm,4083400985,3425207846,616825329,289265182,34.023900
lu,28672,512,32,13,trsmswp,4083400985,3425207846,616825329,289265182,34.023900
lu,28672,512,32,13,geswp,4083400985,3425207846,616825329,289265182,34.023900
lu,28672,512,32,14,getrfpiv,3975476212,3344716535,614171881,286867365,33.681000
lu,28672,512,32,14,gemm,3975476212,3344716535,614171881,286867365,33.681000
lu,28672,512,32,14,trsmswp,3975476212,3344716535,614171881,286867365,33.681000
lu,28672,512,32,14,geswp,3975476212,3344716535,614171881,286867365,33.681000
lu,28672,512,32,15,getrfpiv,3822378459,3019246971,711255736,296966865,41.600200
lu,28672,512,32,15,gemm,3822378459,3019246971,711255736,296966865,41.600200
lu,28672,512,32,15,trsmswp,3822378459,3019246971,711255736,296966865,41.600200
lu,28672,512,32,15,geswp,3822378459,3019246971,711255736,296966865,41.600200
lu,28672,512,32,16,getrfpiv,3701770247,2919042148,698699821,285416819,40.782600
lu,28672,512,32,16,gemm,3701770247,2919042148,698699821,285416819,40.782600
lu,28672,512,32,16,trsmswp,3701770247,2919042148,698699821,285416819,40.782600
lu,28672,512,32,16,geswp,3701770247,2919042148,698699821,285416819,40.782600
lu,28672,1024,32,1,getrfpiv,6241664075,5379766746,701666063,353397977,43.235200
lu,28672,1024,32,1,gemm,6241664075,5379766746,701666063,353397977,43.235200
lu,28672,1024,32,1,trsmswp,6241664075,5379766746,701666063,353397977,43.235200
lu,28672,1024,32,1,geswp,6241664075,5379766746,701666063,353397977,43.235200
lu,28672,1024,32,2,getrfpiv,6318198670,5383290296,710079533,359844449,43.992100
lu,28672,1024,32,2,gemm,6318198670,5383290296,710079533,359844449,43.992100
lu,28672,1024,32,2,trsmswp,6318198670,5383290296,710079533,359844449,43.992100
lu,28672,1024,32,2,geswp,6318198670,5383290296,710079533,359844449,43.992100
lu,28672,1024,32,3,getrfpiv,6282739166,5297157581,897353369,476203350,60.006900
lu,28672,1024,32,3,gemm,6282739166,5297157581,897353369,476203350,60.006900
lu,28672,1024,32,3,trsmswp,6282739166,5297157581,897353369,476203350,60.006900
lu,28672,1024,32,3,geswp,6282739166,5297157581,897353369,476203350,60.006900
lu,28672,1024,32,4,getrfpiv,6410189949,5372673197,907607858,491971408,61.481900
lu,28672,1024,32,4,gemm,6410189949,5372673197,907607858,491971408,61.481900
lu,28672,1024,32,4,trsmswp,6410189949,5372673197,907607858,491971408,61.481900
lu,28672,1024,32,4,geswp,6410189949,5372673197,907607858,491971408,61.481900
lu,28672,1024,32,5,getrfpiv,5389385861,4657617410,720673376,378047012,45.502400
lu,28672,1024,32,5,gemm,5389385861,4657617410,720673376,378047012,45.502400
lu,28672,1024,32,5,trsmswp,5389385861,4657617410,720673376,378047012,45.502400
lu,28672,1024,32,5,geswp,5389385861,4657617410,720673376,378047012,45.502400
lu,28672,1024,32,6,getrfpiv,5326516211,4301736424,705937686,362443184,43.561100
lu,28672,1024,32,6,gemm,5326516211,4301736424,705937686,362443184,43.561100
lu,28672,1024,32,6,trsmswp,5326516211,4301736424,705937686,362443184,43.561100
lu,28672,1024,32,6,geswp,5326516211,4301736424,705937686,362443184,43.561100
lu,28672,1024,32,7,getrfpiv,5625146427,4613210846,906799191,461107300,62.513600
lu,28672,1024,32,7,gemm,5625146427,4613210846,906799191,461107300,62.513600
lu,28672,1024,32,7,trsmswp,5625146427,4613210846,906799191,461107300,62.513600
lu,28672,1024,32,7,geswp,5625146427,4613210846,906799191,461107300,62.513600
lu,28672,1024,32,8,getrfpiv,5523692402,4350418184,910213830,427325053,61.530500
lu,28672,1024,32,8,gemm,5523692402,4350418184,910213830,427325053,61.530500
lu,28672,1024,32,8,trsmswp,5523692402,4350418184,910213830,427325053,61.530500
lu,28672,1024,32,8,geswp,5523692402,4350418184,910213830,427325053,61.530500
lu,28672,1024,32,9,getrfpiv,6281511141,5352552277,721830147,359416691,44.513600
lu,28672,1024,32,9,gemm,6281511141,5352552277,721830147,359416691,44.513600
lu,28672,1024,32,9,trsmswp,6281511141,5352552277,721830147,359416691,44.513600
lu,28672,1024,32,9,geswp,6281511141,5352552277,721830147,359416691,44.513600
lu,28672,1024,32,10,getrfpiv,6183224344,5306601161,720738813,362913797,44.524800
lu,28672,1024,32,10,gemm,6183224344,5306601161,720738813,362913797,44.524800
lu,28672,1024,32,10,trsmswp,6183224344,5306601161,720738813,362913797,44.524800
lu,28672,1024,32,10,geswp,6183224344,5306601161,720738813,362913797,44.524800
