algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,20000,500,24,1,laset,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,lantr,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,lange,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,langemax,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,symm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,gemm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,syrk,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,gemm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,syr2k,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,gemm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,trmm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,gemm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,trsm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,1,gemm,5918259,5661607,738975,741560,0.083400
dlantr,20000,500,24,2,laset,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,lantr,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,lange,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,langemax,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,symm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,gemm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,syrk,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,gemm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,syr2k,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,gemm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,trmm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,gemm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,trsm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,2,gemm,5587693,5005968,777423,718473,0.069900
dlantr,20000,500,24,3,laset,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,lantr,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,lange,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,langemax,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,symm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,gemm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,syrk,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,gemm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,syr2k,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,gemm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,trmm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,gemm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,trsm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,3,gemm,6023849,6099045,777668,734676,0.069700
dlantr,20000,500,24,4,laset,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,lantr,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,lange,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,langemax,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,symm,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,gemm,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,syrk,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,gemm,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,syr2k,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,gemm,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,trmm,5660447,5325121,734384,711144,0.066200
dlantr,20000,500,24,4,gemm,5660447,5325121,734384,711144,0.066200
