algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,10000,500,24,1,laset,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,lantr,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,lange,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,langemax,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,symm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,gemm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,syrk,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,gemm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,syr2k,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,gemm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,trmm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,gemm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,trsm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,1,gemm,1599849,1524837,216067,207071,0.021000
dlantr,10000,500,24,2,laset,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,lantr,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,lange,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,langemax,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,symm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,gemm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,syrk,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,gemm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,syr2k,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,gemm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,trmm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,gemm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,trsm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,2,gemm,1763546,1611507,262778,243500,0.024900
dlantr,10000,500,24,3,laset,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,lantr,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,lange,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,langemax,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,symm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,gemm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,syrk,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,gemm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,syr2k,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,gemm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,trmm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,gemm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,trsm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,3,gemm,1472713,1377621,213527,175475,0.018500
dlantr,10000,500,24,4,laset,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,lantr,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,lange,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,langemax,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,symm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,gemm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,syrk,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,gemm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,syr2k,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,gemm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,trmm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,gemm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,trsm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,4,gemm,1739742,1507992,261721,214353,0.023700
dlantr,10000,500,24,5,laset,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,lantr,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,lange,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,langemax,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,symm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,gemm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,syrk,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,gemm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,syr2k,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,gemm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,trmm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,gemm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,trsm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,5,gemm,1628231,1405270,272172,233570,0.025500
dlantr,10000,500,24,6,laset,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,lantr,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,lange,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,langemax,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,symm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,gemm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,syrk,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,gemm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,syr2k,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,gemm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,trmm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,gemm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,trsm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,6,gemm,1641902,1398740,271239,248151,0.026400
dlantr,10000,500,24,7,laset,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,lantr,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,lange,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,langemax,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,symm,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,gemm,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,syrk,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,gemm,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,syr2k,1756466,1540096,269066,245458,0.025600
dlantr,10000,500,24,7,gemm,1756466,1540096,269066,245458,0.025600
