algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,14000,500,24,1,laset,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,lantr,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,lange,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,langemax,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,symm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,gemm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,syrk,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,gemm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,syr2k,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,gemm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,trmm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,gemm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,trsm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,1,gemm,2567681,2384454,351945,331704,0.030800
dlantr,14000,500,24,2,laset,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,lantr,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,lange,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,langemax,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,symm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,gemm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,syrk,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,gemm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,syr2k,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,gemm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,trmm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,gemm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,trsm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,2,gemm,2562738,2460931,341144,339584,0.030700
dlantr,14000,500,24,3,laset,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,lantr,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,lange,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,langemax,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,symm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,gemm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,syrk,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,gemm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,syr2k,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,gemm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,trmm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,gemm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,trsm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,3,gemm,2802666,2570612,404241,308096,0.032700
dlantr,14000,500,24,4,laset,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,lantr,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,lange,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,langemax,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,symm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,gemm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,syrk,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,gemm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,syr2k,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,gemm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,trmm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,gemm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,trsm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,4,gemm,3067497,2878594,431842,403094,0.039800
dlantr,14000,500,24,5,laset,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,lantr,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,lange,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,langemax,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,symm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,gemm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,syrk,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,gemm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,syr2k,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,gemm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,trmm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,gemm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,trsm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,5,gemm,3093865,2763420,500983,474056,0.048300
dlantr,14000,500,24,6,laset,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,lantr,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,lange,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,langemax,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,symm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,gemm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,syrk,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,gemm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,syr2k,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,gemm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,trmm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,gemm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,trsm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,6,gemm,3025078,2592828,516619,475340,0.049400
dlantr,14000,500,24,7,laset,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,lantr,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,lange,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,langemax,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,symm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,gemm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,syrk,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,gemm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,syr2k,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,gemm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,trmm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,gemm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,trsm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,7,gemm,2809686,2417047,495781,400860,0.052400
dlantr,14000,500,24,8,laset,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,lantr,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,lange,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,langemax,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,symm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,gemm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,syrk,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,gemm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,syr2k,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,gemm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,trmm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,gemm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,trsm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,8,gemm,2967034,2684747,489324,502636,0.049700
dlantr,14000,500,24,9,laset,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,lantr,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,lange,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,langemax,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,symm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,gemm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,syrk,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,gemm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,syr2k,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,gemm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,trmm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,gemm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,trsm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,9,gemm,2685479,2639275,396867,335024,0.033000
dlantr,14000,500,24,10,laset,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,lantr,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,lange,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,langemax,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,symm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,gemm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,syrk,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,gemm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,syr2k,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,gemm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,trmm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,gemm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,trsm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,10,gemm,2850517,2506097,410239,351717,0.035200
dlantr,14000,500,24,11,laset,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,lantr,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,lange,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,langemax,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,symm,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,gemm,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,syrk,3025016,2750115,407700,400876,0.038000
dlantr,14000,500,24,11,gemm,3025016,2750115,407700,400876,0.038000
