algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,18000,500,24,1,laset,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,lantr,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,lange,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,langemax,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,symm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,gemm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,syrk,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,gemm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,syr2k,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,gemm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,trmm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,gemm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,trsm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,1,gemm,4310963,3903920,563438,547893,0.066300
dlantr,18000,500,24,2,laset,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,lantr,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,lange,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,langemax,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,symm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,gemm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,syrk,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,gemm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,syr2k,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,gemm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,trmm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,gemm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,trsm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,2,gemm,4838000,4451832,673628,609736,0.061700
dlantr,18000,500,24,3,laset,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,lantr,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,lange,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,langemax,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,symm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,gemm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,syrk,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,gemm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,syr2k,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,gemm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,trmm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,gemm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,trsm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,3,gemm,4477955,4135854,616253,526305,0.051300
dlantr,18000,500,24,4,laset,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,lantr,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,lange,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,langemax,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,symm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,gemm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,syrk,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,gemm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,syr2k,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,gemm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,trmm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,gemm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,trsm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,4,gemm,4533679,4230153,626092,555099,0.054400
dlantr,18000,500,24,5,laset,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,lantr,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,lange,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,langemax,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,symm,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,gemm,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,syrk,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,gemm,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,syr2k,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,gemm,4813404,4359913,782870,744590,0.073900
dlantr,18000,500,24,5,trmm,4813404,4359913,782870,744590,0.073900
