algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,14000,500,24,1,laset,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,lantr,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,lange,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,langemax,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,symm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,gemm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,syrk,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,gemm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,syr2k,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,gemm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,trmm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,gemm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,trsm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,1,gemm,2160029,2005916,273120,275247,0.043100
dlantr,14000,500,24,2,laset,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,lantr,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,lange,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,langemax,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,symm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,gemm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,syrk,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,gemm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,syr2k,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,gemm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,trmm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,gemm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,trsm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,2,gemm,2926934,2666375,420551,378430,0.035100
dlantr,14000,500,24,4,laset,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,lantr,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,lange,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,langemax,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,symm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,gemm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,syrk,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,gemm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,syr2k,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,gemm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,trmm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,gemm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,trsm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,4,gemm,3365286,3063041,490349,434796,0.046400
dlantr,14000,500,24,5,laset,2850822,2550104,462794,443792,0.043700
dlantr,14000,500,24,5,lantr,2850822,2550104,462794,443792,0.043700
dlantr,14000,500,24,5,lange,2850822,2550104,462794,443792,0.043700
dlantr,14000,500,24,5,langemax,2850822,2550104,462794,443792,0.043700
dlantr,14000,500,24,5,symm,2850822,2550104,462794,443792,0.043700
dlantr,14000,500,24,5,gemm,2850822,2550104,462794,443792,0.043700
