algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,12000,500,24,1,laset,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,lantr,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,lange,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,langemax,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,symm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,gemm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,syrk,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,gemm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,syr2k,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,gemm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,trmm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,gemm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,trsm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,1,gemm,2082575,2028315,276257,255541,0.024900
dlantr,12000,500,24,3,laset,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,lantr,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,lange,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,langemax,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,symm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,gemm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,syrk,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,gemm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,syr2k,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,gemm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,trmm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,gemm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,trsm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,3,gemm,2191950,2199457,310804,287916,0.028200
dlantr,12000,500,24,4,laset,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,lantr,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,lange,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,langemax,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,symm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,gemm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,syrk,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,gemm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,syr2k,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,gemm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,trmm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,gemm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,trsm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,4,gemm,2316827,2105647,341481,293745,0.030000
dlantr,12000,500,24,5,laset,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,lantr,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,lange,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,langemax,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,symm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,gemm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,syrk,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,gemm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,syr2k,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,gemm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,trmm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,gemm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,trsm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,5,gemm,2183039,1934321,351472,313634,0.031500
dlantr,12000,500,24,6,laset,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,lantr,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,lange,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,langemax,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,symm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,gemm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,syrk,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,gemm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,syr2k,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,gemm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,trmm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,gemm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,trsm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,6,gemm,2530511,2288995,431919,414813,0.043500
dlantr,12000,500,24,7,laset,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,lantr,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,lange,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,langemax,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,symm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,gemm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,syrk,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,gemm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,syr2k,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,gemm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,trmm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,gemm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,trsm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,7,gemm,2561333,2323786,422724,401640,0.041800
dlantr,12000,500,24,8,laset,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,lantr,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,lange,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,langemax,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,symm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,gemm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,syrk,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,gemm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,syr2k,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,gemm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,trmm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,gemm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,trsm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,8,gemm,2532526,2270563,426503,413697,0.043400
dlantr,12000,500,24,9,laset,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,lantr,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,lange,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,langemax,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,symm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,gemm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,syrk,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,gemm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,syr2k,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,gemm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,trmm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,gemm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,trsm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,9,gemm,1035459,947080,132635,125521,0.031800
dlantr,12000,500,24,10,laset,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,lantr,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,lange,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,langemax,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,symm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,gemm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,syrk,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,gemm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,syr2k,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,gemm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,trmm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,gemm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,trsm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,10,gemm,1256711,1091672,197569,166387,0.037000
dlantr,12000,500,24,11,laset,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,lantr,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,lange,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,langemax,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,symm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,gemm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,syrk,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,gemm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,syr2k,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,gemm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,trmm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,gemm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,trsm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,11,gemm,1230160,1175106,167780,157819,0.034400
dlantr,12000,500,24,12,laset,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,lantr,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,lange,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,langemax,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,symm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,gemm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,syrk,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,gemm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,syr2k,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,gemm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,trmm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,gemm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,trsm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,12,gemm,2333185,2092341,343118,295535,0.030900
dlantr,12000,500,24,13,laset,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,lantr,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,lange,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,langemax,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,symm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,gemm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,syrk,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,gemm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,syr2k,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,gemm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,trmm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,gemm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,trsm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,13,gemm,2361261,2147944,401426,391267,0.039100
dlantr,12000,500,24,14,laset,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,lantr,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,lange,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,langemax,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,symm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,gemm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,syrk,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,gemm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,syr2k,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,gemm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,trmm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,gemm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,trsm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,14,gemm,2439752,2082270,449483,364278,0.041100
dlantr,12000,500,24,15,laset,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,lantr,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,lange,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,langemax,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,symm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,gemm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,syrk,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,gemm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,syr2k,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,gemm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,trmm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,gemm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,trsm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,15,gemm,1861445,1709346,294877,303782,0.045000
dlantr,12000,500,24,16,laset,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,lantr,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,lange,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,langemax,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,symm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,gemm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,syrk,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,gemm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,syr2k,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,gemm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,trmm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,gemm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,trsm,2606072,2332636,445168,428660,0.046200
dlantr,12000,500,24,16,gemm,2606072,2332636,445168,428660,0.046200
dlantr,12000,600,24,1,laset,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,lantr,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,lange,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,langemax,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,symm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,gemm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,syrk,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,gemm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,syr2k,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,gemm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,trmm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,gemm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,trsm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,1,gemm,1998469,1829402,295534,258861,0.025900
dlantr,12000,600,24,2,laset,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,lantr,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,lange,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,langemax,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,symm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,gemm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,syrk,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,gemm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,syr2k,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,gemm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,trmm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,gemm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,trsm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,2,gemm,1999018,1935359,292720,282591,0.025800
dlantr,12000,600,24,3,laset,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,lantr,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,lange,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,langemax,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,symm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,gemm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,syrk,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,gemm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,syr2k,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,gemm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,trmm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,gemm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,trsm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,3,gemm,1936213,1760860,284595,245963,0.023100
dlantr,12000,600,24,4,laset,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,lantr,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,lange,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,langemax,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,symm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,gemm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,syrk,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,gemm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,syr2k,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,gemm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,trmm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,gemm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,trsm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,4,gemm,2042231,1998103,293040,292628,0.026500
dlantr,12000,600,24,5,laset,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,lantr,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,lange,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,langemax,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,symm,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,gemm,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,syrk,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,gemm,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,syr2k,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,gemm,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,trmm,2425287,2159052,428981,347356,0.039200
dlantr,12000,600,24,5,gemm,2425287,2159052,428981,347356,0.039200
