algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,10000,500,24,1,laset,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,lantr,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,lange,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,langemax,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,symm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,gemm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,syrk,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,gemm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,syr2k,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,gemm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,trmm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,gemm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,trsm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,1,gemm,1444332,1383175,207911,208661,0.019500
dlantr,10000,500,24,2,laset,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,lantr,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,lange,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,langemax,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,symm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,gemm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,syrk,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,gemm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,syr2k,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,gemm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,trmm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,gemm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,trsm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,2,gemm,1497250,1384518,216556,215730,0.021200
dlantr,10000,500,24,3,laset,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,lantr,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,lange,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,langemax,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,symm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,gemm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,syrk,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,gemm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,syr2k,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,gemm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,trmm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,gemm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,trsm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,3,gemm,1666073,1519100,215837,202771,0.020000
dlantr,10000,500,24,4,laset,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,lantr,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,lange,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,langemax,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,symm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,gemm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,syrk,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,gemm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,syr2k,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,gemm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,trmm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,gemm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,trsm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,4,gemm,1532101,1424252,230892,222569,0.021600
dlantr,10000,500,24,5,laset,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,lantr,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,lange,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,langemax,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,symm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,gemm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,syrk,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,gemm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,syr2k,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,gemm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,trmm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,gemm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,trsm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,5,gemm,1946772,1744075,301166,306888,0.029300
dlantr,10000,500,24,6,laset,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,lantr,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,lange,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,langemax,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,symm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,gemm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,syrk,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,gemm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,syr2k,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,gemm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,trmm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,gemm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,trsm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,6,gemm,1782161,1648739,309091,306612,0.031300
dlantr,10000,500,24,7,laset,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,lantr,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,lange,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,langemax,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,symm,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,gemm,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,syrk,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,gemm,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,syr2k,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,gemm,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,trmm,1789546,1634151,283555,296223,0.029600
dlantr,10000,500,24,7,gemm,1789546,1634151,283555,296223,0.029600
