algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dlantr,12000,500,24,1,laset,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,lantr,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,lange,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,langemax,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,symm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,gemm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,syrk,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,gemm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,syr2k,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,gemm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,trmm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,gemm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,trsm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,1,gemm,1993708,1839533,279806,253001,0.025000
dlantr,12000,500,24,2,laset,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,lantr,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,lange,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,langemax,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,symm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,gemm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,syrk,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,gemm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,syr2k,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,gemm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,trmm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,gemm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,trsm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,2,gemm,2107173,1941524,301058,267765,0.027200
dlantr,12000,500,24,3,laset,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,lantr,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,lange,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,langemax,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,symm,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,gemm,2505975,2292352,320153,302450,0.031300
dlantr,12000,500,24,3,syrk,2505975,2292352,320153,302450,0.031300
