algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,20480,512,32,1,geqrt,831303597,906043762,121184904,117440336,6.396700
qr,20480,512,32,1,ormqr,831303597,906043762,121184904,117440336,6.396700
qr,20480,512,32,1,tsmqr,831303597,906043762,121184904,117440336,6.396700
qr,20480,512,32,1,tsqrt,831303597,906043762,121184904,117440336,6.396700
qr,20480,512,32,2,geqrt,1340634630,1425701001,211797885,164034085,10.869700
qr,20480,512,32,2,ormqr,1340634630,1425701001,211797885,164034085,10.869700
qr,20480,512,32,2,tsmqr,1340634630,1425701001,211797885,164034085,10.869700
qr,20480,512,32,2,tsqrt,1340634630,1425701001,211797885,164034085,10.869700
qr,20480,512,32,3,geqrt,944781517,1031474776,148379844,127312202,7.698600
qr,20480,512,32,3,ormqr,944781517,1031474776,148379844,127312202,7.698600
qr,20480,512,32,3,tsmqr,944781517,1031474776,148379844,127312202,7.698600
qr,20480,512,32,3,tsqrt,944781517,1031474776,148379844,127312202,7.698600
qr,20480,512,32,4,geqrt,980030328,1047395695,155053383,129417177,8.062000
qr,20480,512,32,4,ormqr,980030328,1047395695,155053383,129417177,8.062000
qr,20480,512,32,4,tsmqr,980030328,1047395695,155053383,129417177,8.062000
qr,20480,512,32,4,tsqrt,980030328,1047395695,155053383,129417177,8.062000
qr,20480,512,32,5,geqrt,762956176,748108131,137389961,110935818,7.131700
qr,20480,512,32,5,ormqr,762956176,748108131,137389961,110935818,7.131700
qr,20480,512,32,5,tsmqr,762956176,748108131,137389961,110935818,7.131700
qr,20480,512,32,5,tsqrt,762956176,748108131,137389961,110935818,7.131700
qr,20480,512,32,6,geqrt,830538767,822708343,149258109,134237258,7.875300
qr,20480,512,32,6,ormqr,830538767,822708343,149258109,134237258,7.875300
qr,20480,512,32,6,tsmqr,830538767,822708343,149258109,134237258,7.875300
qr,20480,512,32,6,tsqrt,830538767,822708343,149258109,134237258,7.875300
qr,20480,512,32,7,geqrt,475073857,501433775,87031403,85809988,4.745300
qr,20480,512,32,7,ormqr,475073857,501433775,87031403,85809988,4.745300
qr,20480,512,32,7,tsmqr,475073857,501433775,87031403,85809988,4.745300
qr,20480,512,32,7,tsqrt,475073857,501433775,87031403,85809988,4.745300
qr,20480,512,32,8,geqrt,491863426,499693423,90682871,84608189,4.899300
qr,20480,512,32,8,ormqr,491863426,499693423,90682871,84608189,4.899300
qr,20480,512,32,8,tsmqr,491863426,499693423,90682871,84608189,4.899300
qr,20480,512,32,8,tsqrt,491863426,499693423,90682871,84608189,4.899300
qr,20480,512,32,9,geqrt,806946054,907291805,136784571,118414380,7.115400
qr,20480,512,32,9,ormqr,806946054,907291805,136784571,118414380,7.115400
qr,20480,512,32,9,tsmqr,806946054,907291805,136784571,118414380,7.115400
qr,20480,512,32,9,tsqrt,806946054,907291805,136784571,118414380,7.115400
qr,20480,512,32,10,geqrt,1037366363,1138161820,182738166,138002833,9.401600
qr,20480,512,32,10,ormqr,1037366363,1138161820,182738166,138002833,9.401600
qr,20480,512,32,10,tsmqr,1037366363,1138161820,182738166,138002833,9.401600
qr,20480,512,32,10,tsqrt,1037366363,1138161820,182738166,138002833,9.401600
qr,20480,512,32,11,geqrt,790450186,858785704,129893803,126681001,6.908300
qr,20480,512,32,11,ormqr,790450186,858785704,129893803,126681001,6.908300
qr,20480,512,32,11,tsmqr,790450186,858785704,129893803,126681001,6.908300
qr,20480,512,32,11,tsqrt,790450186,858785704,129893803,126681001,6.908300
qr,20480,512,32,12,geqrt,1060641877,1154947300,188541288,151248701,9.749800
qr,20480,512,32,12,ormqr,1060641877,1154947300,188541288,151248701,9.749800
qr,20480,512,32,12,tsmqr,1060641877,1154947300,188541288,151248701,9.749800
qr,20480,512,32,12,tsqrt,1060641877,1154947300,188541288,151248701,9.749800
qr,20480,512,32,13,geqrt,614353774,627184430,113915782,106440662,6.072200
qr,20480,512,32,13,ormqr,614353774,627184430,113915782,106440662,6.072200
qr,20480,512,32,13,tsmqr,614353774,627184430,113915782,106440662,6.072200
qr,20480,512,32,13,tsqrt,614353774,627184430,113915782,106440662,6.072200
qr,20480,512,32,14,geqrt,622923088,628319680,115708407,110251585,6.185000
qr,20480,512,32,14,ormqr,622923088,628319680,115708407,110251585,6.185000
qr,20480,512,32,14,tsmqr,622923088,628319680,115708407,110251585,6.185000
qr,20480,512,32,14,tsqrt,622923088,628319680,115708407,110251585,6.185000
qr,20480,512,32,15,geqrt,522518194,534454015,98185822,98531633,5.395000
qr,20480,512,32,15,ormqr,522518194,534454015,98185822,98531633,5.395000
qr,20480,512,32,15,tsmqr,522518194,534454015,98185822,98531633,5.395000
qr,20480,512,32,15,tsqrt,522518194,534454015,98185822,98531633,5.395000
qr,20480,512,32,16,geqrt,552357290,556126384,103067257,103986129,5.701000
qr,20480,512,32,16,ormqr,552357290,556126384,103067257,103986129,5.701000
qr,20480,512,32,16,tsmqr,552357290,556126384,103067257,103986129,5.701000
qr,20480,512,32,16,tsqrt,552357290,556126384,103067257,103986129,5.701000
qr,20480,1024,32,1,geqrt,353697764,574964776,78817078,40048729,4.244800
qr,20480,1024,32,1,ormqr,353697764,574964776,78817078,40048729,4.244800
qr,20480,1024,32,1,tsmqr,353697764,574964776,78817078,40048729,4.244800
qr,20480,1024,32,1,tsqrt,353697764,574964776,78817078,40048729,4.244800
qr,20480,1024,32,2,geqrt,597356564,613138750,94304533,55278181,5.217000
qr,20480,1024,32,2,ormqr,597356564,613138750,94304533,55278181,5.217000
qr,20480,1024,32,2,tsmqr,597356564,613138750,94304533,55278181,5.217000
qr,20480,1024,32,2,tsqrt,597356564,613138750,94304533,55278181,5.217000
qr,20480,1024,32,3,geqrt,515502221,473875374,88781968,49698500,4.799900
qr,20480,1024,32,3,ormqr,515502221,473875374,88781968,49698500,4.799900
qr,20480,1024,32,3,tsmqr,515502221,473875374,88781968,49698500,4.799900
qr,20480,1024,32,3,tsqrt,515502221,473875374,88781968,49698500,4.799900
qr,20480,1024,32,4,geqrt,820574986,775705656,168474099,97305767,8.934600
qr,20480,1024,32,4,ormqr,820574986,775705656,168474099,97305767,8.934600
qr,20480,1024,32,4,tsmqr,820574986,775705656,168474099,97305767,8.934600
qr,20480,1024,32,4,tsqrt,820574986,775705656,168474099,97305767,8.934600
qr,20480,1024,32,5,geqrt,529870286,665223151,44218454,103429087,5.259500
qr,20480,1024,32,5,ormqr,529870286,665223151,44218454,103429087,5.259500
qr,20480,1024,32,5,tsmqr,529870286,665223151,44218454,103429087,5.259500
qr,20480,1024,32,5,tsqrt,529870286,665223151,44218454,103429087,5.259500
qr,20480,1024,32,6,geqrt,1099922233,1061349456,185185233,108254477,9.851900
qr,20480,1024,32,6,ormqr,1099922233,1061349456,185185233,108254477,9.851900
qr,20480,1024,32,6,tsmqr,1099922233,1061349456,185185233,108254477,9.851900
qr,20480,1024,32,6,tsqrt,1099922233,1061349456,185185233,108254477,9.851900
qr,20480,1024,32,7,geqrt,453486936,421669331,84557883,45496631,4.537000
qr,20480,1024,32,7,ormqr,453486936,421669331,84557883,45496631,4.537000
qr,20480,1024,32,7,tsmqr,453486936,421669331,84557883,45496631,4.537000
qr,20480,1024,32,7,tsqrt,453486936,421669331,84557883,45496631,4.537000
qr,20480,1024,32,8,geqrt,321883209,305391796,72350349,37282780,3.944300
qr,20480,1024,32,8,ormqr,321883209,305391796,72350349,37282780,3.944300
qr,20480,1024,32,8,tsmqr,321883209,305391796,72350349,37282780,3.944300
qr,20480,1024,32,8,tsqrt,321883209,305391796,72350349,37282780,3.944300
qr,20480,1024,32,9,geqrt,392264804,545311227,82482713,47144639,4.523200
qr,20480,1024,32,9,ormqr,392264804,545311227,82482713,47144639,4.523200
qr,20480,1024,32,9,tsmqr,392264804,545311227,82482713,47144639,4.523200
qr,20480,1024,32,9,tsqrt,392264804,545311227,82482713,47144639,4.523200
qr,20480,1024,32,10,geqrt,719318899,648586780,123492909,72209987,6.690300
qr,20480,1024,32,10,ormqr,719318899,648586780,123492909,72209987,6.690300
qr,20480,1024,32,10,tsmqr,719318899,648586780,123492909,72209987,6.690300
qr,20480,1024,32,10,tsqrt,719318899,648586780,123492909,72209987,6.690300
qr,20480,1024,32,11,geqrt,979152157,920661034,192968267,118366751,10.362300
qr,20480,1024,32,11,ormqr,979152157,920661034,192968267,118366751,10.362300
qr,20480,1024,32,11,tsmqr,979152157,920661034,192968267,118366751,10.362300
qr,20480,1024,32,11,tsqrt,979152157,920661034,192968267,118366751,10.362300
qr,20480,1024,32,12,geqrt,799673612,686995555,172483632,95102704,9.215500
qr,20480,1024,32,12,ormqr,799673612,686995555,172483632,95102704,9.215500
qr,20480,1024,32,12,tsmqr,799673612,686995555,172483632,95102704,9.215500
qr,20480,1024,32,12,tsqrt,799673612,686995555,172483632,95102704,9.215500
qr,20480,1024,32,13,geqrt,872233424,955302181,178449117,102887910,9.441800
qr,20480,1024,32,13,ormqr,872233424,955302181,178449117,102887910,9.441800
qr,20480,1024,32,13,tsmqr,872233424,955302181,178449117,102887910,9.441800
qr,20480,1024,32,13,tsqrt,872233424,955302181,178449117,102887910,9.441800
qr,20480,1024,32,14,geqrt,386891160,412720623,82655282,46375708,4.442800
qr,20480,1024,32,14,ormqr,386891160,412720623,82655282,46375708,4.442800
qr,20480,1024,32,14,tsmqr,386891160,412720623,82655282,46375708,4.442800
qr,20480,1024,32,14,tsqrt,386891160,412720623,82655282,46375708,4.442800
qr,20480,1024,32,15,geqrt,456284721,450824163,40645583,95176588,4.828200
qr,20480,1024,32,15,ormqr,456284721,450824163,40645583,95176588,4.828200
qr,20480,1024,32,15,tsmqr,456284721,450824163,40645583,95176588,4.828200
qr,20480,1024,32,15,tsqrt,456284721,450824163,40645583,95176588,4.828200
qr,20480,1024,32,16,geqrt,673483932,613526871,155072660,84596393,8.410800
qr,20480,1024,32,16,ormqr,673483932,613526871,155072660,84596393,8.410800
qr,20480,1024,32,16,tsmqr,673483932,613526871,155072660,84596393,8.410800
qr,20480,1024,32,16,tsqrt,673483932,613526871,155072660,84596393,8.410800
qr,20480,2048,32,1,geqrt,1620916322,2017915123,355138352,222459078,18.603900
qr,20480,2048,32,1,ormqr,1620916322,2017915123,355138352,222459078,18.603900
qr,20480,2048,32,1,tsmqr,1620916322,2017915123,355138352,222459078,18.603900
qr,20480,2048,32,1,tsqrt,1620916322,2017915123,355138352,222459078,18.603900
qr,20480,2048,32,2,geqrt,2061671724,1928158272,346616818,217967456,18.020200
qr,20480,2048,32,2,ormqr,2061671724,1928158272,346616818,217967456,18.020200
qr,20480,2048,32,2,tsmqr,2061671724,1928158272,346616818,217967456,18.020200
qr,20480,2048,32,2,tsqrt,2061671724,1928158272,346616818,217967456,18.020200
qr,20480,2048,32,3,geqrt,2139675309,2222472216,351498237,226901050,18.555000
qr,20480,2048,32,3,ormqr,2139675309,2222472216,351498237,226901050,18.555000
qr,20480,2048,32,3,tsmqr,2139675309,2222472216,351498237,226901050,18.555000
qr,20480,2048,32,3,tsqrt,2139675309,2222472216,351498237,226901050,18.555000
qr,20480,2048,32,4,geqrt,1711882031,1337730951,345539606,216598076,18.268000
qr,20480,2048,32,4,ormqr,1711882031,1337730951,345539606,216598076,18.268000
qr,20480,2048,32,4,tsmqr,1711882031,1337730951,345539606,216598076,18.268000
qr,20480,2048,32,4,tsqrt,1711882031,1337730951,345539606,216598076,18.268000
qr,20480,2048,32,5,geqrt,1730804896,2104061569,352812828,222257041,19.006400
qr,20480,2048,32,5,ormqr,1730804896,2104061569,352812828,222257041,19.006400
qr,20480,2048,32,5,tsmqr,1730804896,2104061569,352812828,222257041,19.006400
qr,20480,2048,32,5,tsqrt,1730804896,2104061569,352812828,222257041,19.006400
qr,20480,2048,32,6,geqrt,2267797478,2047735114,361898199,235013921,18.947500
qr,20480,2048,32,6,ormqr,2267797478,2047735114,361898199,235013921,18.947500
qr,20480,2048,32,6,tsmqr,2267797478,2047735114,361898199,235013921,18.947500
qr,20480,2048,32,6,tsqrt,2267797478,2047735114,361898199,235013921,18.947500
qr,20480,2048,32,7,geqrt,2026420472,2070849862,344615394,223635142,18.055800
qr,20480,2048,32,7,ormqr,2026420472,2070849862,344615394,223635142,18.055800
qr,20480,2048,32,7,tsmqr,2026420472,2070849862,344615394,223635142,18.055800
qr,20480,2048,32,7,tsqrt,2026420472,2070849862,344615394,223635142,18.055800
qr,20480,2048,32,8,geqrt,1567143754,1417798555,345708472,205828391,18.053300
qr,20480,2048,32,8,ormqr,1567143754,1417798555,345708472,205828391,18.053300
qr,20480,2048,32,8,tsmqr,1567143754,1417798555,345708472,205828391,18.053300
qr,20480,2048,32,8,tsqrt,1567143754,1417798555,345708472,205828391,18.053300
qr,20480,2048,32,9,geqrt,1703817049,2119608404,353223006,217824126,18.435400
qr,20480,2048,32,9,ormqr,1703817049,2119608404,353223006,217824126,18.435400
qr,20480,2048,32,9,tsmqr,1703817049,2119608404,353223006,217824126,18.435400
qr,20480,2048,32,9,tsqrt,1703817049,2119608404,353223006,217824126,18.435400
qr,20480,2048,32,10,geqrt,2031900438,1654397193,316355055,202478609,16.492400
qr,20480,2048,32,10,ormqr,2031900438,1654397193,316355055,202478609,16.492400
qr,20480,2048,32,10,tsmqr,2031900438,1654397193,316355055,202478609,16.492400
qr,20480,2048,32,10,tsqrt,2031900438,1654397193,316355055,202478609,16.492400
qr,20480,2048,32,11,geqrt,2013112217,2188136915,361224860,232325589,19.111200
qr,20480,2048,32,11,ormqr,2013112217,2188136915,361224860,232325589,19.111200
qr,20480,2048,32,11,tsmqr,2013112217,2188136915,361224860,232325589,19.111200
qr,20480,2048,32,11,tsqrt,2013112217,2188136915,361224860,232325589,19.111200
qr,20480,2048,32,12,geqrt,1440448522,1244013417,342955528,195571760,17.922400
qr,20480,2048,32,12,ormqr,1440448522,1244013417,342955528,195571760,17.922400
qr,20480,2048,32,12,tsmqr,1440448522,1244013417,342955528,195571760,17.922400
qr,20480,2048,32,12,tsqrt,1440448522,1244013417,342955528,195571760,17.922400
qr,20480,2048,32,13,geqrt,1597902892,1988554663,358564512,228244512,18.828900
qr,20480,2048,32,13,ormqr,1597902892,1988554663,358564512,228244512,18.828900
qr,20480,2048,32,13,tsmqr,1597902892,1988554663,358564512,228244512,18.828900
qr,20480,2048,32,13,tsqrt,1597902892,1988554663,358564512,228244512,18.828900
qr,20480,2048,32,14,geqrt,1933280329,1839461111,347401861,220866761,18.294500
qr,20480,2048,32,14,ormqr,1933280329,1839461111,347401861,220866761,18.294500
qr,20480,2048,32,14,tsmqr,1933280329,1839461111,347401861,220866761,18.294500
qr,20480,2048,32,14,tsqrt,1933280329,1839461111,347401861,220866761,18.294500
qr,20480,2048,32,15,geqrt,1909781915,2120783756,360533408,233036565,18.886700
qr,20480,2048,32,15,ormqr,1909781915,2120783756,360533408,233036565,18.886700
qr,20480,2048,32,15,tsmqr,1909781915,2120783756,360533408,233036565,18.886700
qr,20480,2048,32,15,tsqrt,1909781915,2120783756,360533408,233036565,18.886700
qr,20480,2048,32,16,geqrt,1448549820,1301076259,342804196,204924957,18.350800
qr,20480,2048,32,16,ormqr,1448549820,1301076259,342804196,204924957,18.350800
qr,20480,2048,32,16,tsmqr,1448549820,1301076259,342804196,204924957,18.350800
qr,20480,2048,32,16,tsqrt,1448549820,1301076259,342804196,204924957,18.350800
