algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,12288,512,32,1,geqrt,17956436,23909790,2394680,2580161,0.201200
qr,12288,512,32,1,ormqr,17956436,23909790,2394680,2580161,0.201200
qr,12288,512,32,1,tsmqr,17956436,23909790,2394680,2580161,0.201200
qr,12288,512,32,1,tsqrt,17956436,23909790,2394680,2580161,0.201200
qr,12288,512,32,2,geqrt,22112858,22625064,2403140,2727409,0.205900
qr,12288,512,32,2,ormqr,22112858,22625064,2403140,2727409,0.205900
qr,12288,512,32,2,tsmqr,22112858,22625064,2403140,2727409,0.205900
qr,12288,512,32,2,tsqrt,22112858,22625064,2403140,2727409,0.205900
qr,12288,512,32,3,geqrt,14060755,15813620,1599630,1698499,0.148400
qr,12288,512,32,3,ormqr,14060755,15813620,1599630,1698499,0.148400
qr,12288,512,32,3,tsmqr,14060755,15813620,1599630,1698499,0.148400
qr,12288,512,32,3,tsqrt,14060755,15813620,1599630,1698499,0.148400
qr,12288,512,32,4,geqrt,16345173,17844986,2277221,2381261,0.211700
qr,12288,512,32,4,ormqr,16345173,17844986,2277221,2381261,0.211700
qr,12288,512,32,4,tsmqr,16345173,17844986,2277221,2381261,0.211700
qr,12288,512,32,4,tsqrt,16345173,17844986,2277221,2381261,0.211700
qr,12288,512,32,5,geqrt,33065345,39876790,4225539,4907230,0.315100
qr,12288,512,32,5,ormqr,33065345,39876790,4225539,4907230,0.315100
qr,12288,512,32,5,tsmqr,33065345,39876790,4225539,4907230,0.315100
qr,12288,512,32,5,tsqrt,33065345,39876790,4225539,4907230,0.315100
qr,12288,512,32,6,geqrt,18755446,18155105,2063863,2131520,0.173100
qr,12288,512,32,6,ormqr,18755446,18155105,2063863,2131520,0.173100
qr,12288,512,32,6,tsmqr,18755446,18155105,2063863,2131520,0.173100
qr,12288,512,32,6,tsqrt,18755446,18155105,2063863,2131520,0.173100
qr,12288,512,32,7,geqrt,12507231,16108113,1475884,1599492,0.134800
qr,12288,512,32,7,ormqr,12507231,16108113,1475884,1599492,0.134800
qr,12288,512,32,7,tsmqr,12507231,16108113,1475884,1599492,0.134800
qr,12288,512,32,7,tsqrt,12507231,16108113,1475884,1599492,0.134800
qr,12288,512,32,8,geqrt,13834499,13435696,1878458,1824632,0.187400
qr,12288,512,32,8,ormqr,13834499,13435696,1878458,1824632,0.187400
