algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,24576,512,32,1,geqrt,2810356392,2925164386,400096959,405687410,20.827400
qr,24576,512,32,1,ormqr,2810356392,2925164386,400096959,405687410,20.827400
qr,24576,512,32,1,tsmqr,2810356392,2925164386,400096959,405687410,20.827400
qr,24576,512,32,1,tsqrt,2810356392,2925164386,400096959,405687410,20.827400
qr,24576,512,32,2,geqrt,3918855630,4047324660,625703582,460695653,31.685800
qr,24576,512,32,2,ormqr,3918855630,4047324660,625703582,460695653,31.685800
qr,24576,512,32,2,tsmqr,3918855630,4047324660,625703582,460695653,31.685800
qr,24576,512,32,2,tsqrt,3918855630,4047324660,625703582,460695653,31.685800
qr,24576,512,32,3,geqrt,3199900804,3345845194,497823077,421515918,25.498300
qr,24576,512,32,3,ormqr,3199900804,3345845194,497823077,421515918,25.498300
qr,24576,512,32,3,tsmqr,3199900804,3345845194,497823077,421515918,25.498300
qr,24576,512,32,3,tsqrt,3199900804,3345845194,497823077,421515918,25.498300
qr,24576,512,32,4,geqrt,3262622751,3395587621,516911632,417922499,26.346900
qr,24576,512,32,4,ormqr,3262622751,3395587621,516911632,417922499,26.346900
qr,24576,512,32,4,tsmqr,3262622751,3395587621,516911632,417922499,26.346900
qr,24576,512,32,4,tsqrt,3262622751,3395587621,516911632,417922499,26.346900
qr,24576,512,32,5,geqrt,1999605782,2031850084,353702049,370846403,19.061500
qr,24576,512,32,5,ormqr,1999605782,2031850084,353702049,370846403,19.061500
qr,24576,512,32,5,tsmqr,1999605782,2031850084,353702049,370846403,19.061500
qr,24576,512,32,5,tsqrt,1999605782,2031850084,353702049,370846403,19.061500
qr,24576,512,32,6,geqrt,2395790742,2346827427,450884513,397700351,23.199900
qr,24576,512,32,6,ormqr,2395790742,2346827427,450884513,397700351,23.199900
qr,24576,512,32,6,tsmqr,2395790742,2346827427,450884513,397700351,23.199900
qr,24576,512,32,6,tsqrt,2395790742,2346827427,450884513,397700351,23.199900
qr,24576,512,32,7,geqrt,1929060979,1949770949,367517950,342694418,19.022800
qr,24576,512,32,7,ormqr,1929060979,1949770949,367517950,342694418,19.022800
qr,24576,512,32,7,tsmqr,1929060979,1949770949,367517950,342694418,19.022800
qr,24576,512,32,7,tsqrt,1929060979,1949770949,367517950,342694418,19.022800
qr,24576,512,32,8,geqrt,2549013189,2475497813,506591155,389523893,25.833400
qr,24576,512,32,8,ormqr,2549013189,2475497813,506591155,389523893,25.833400
qr,24576,512,32,8,tsmqr,2549013189,2475497813,506591155,389523893,25.833400
qr,24576,512,32,8,tsqrt,2549013189,2475497813,506591155,389523893,25.833400
qr,24576,512,32,9,geqrt,3144772650,3234143393,544973408,497850402,27.991900
qr,24576,512,32,9,ormqr,3144772650,3234143393,544973408,497850402,27.991900
qr,24576,512,32,9,tsmqr,3144772650,3234143393,544973408,497850402,27.991900
qr,24576,512,32,9,tsqrt,3144772650,3234143393,544973408,497850402,27.991900
qr,24576,512,32,10,geqrt,3503836917,3809304396,617531149,485209069,31.278800
qr,24576,512,32,10,ormqr,3503836917,3809304396,617531149,485209069,31.278800
qr,24576,512,32,10,tsmqr,3503836917,3809304396,617531149,485209069,31.278800
qr,24576,512,32,10,tsqrt,3503836917,3809304396,617531149,485209069,31.278800
qr,24576,512,32,11,geqrt,2895515842,3041959010,482243087,434809537,24.663200
qr,24576,512,32,11,ormqr,2895515842,3041959010,482243087,434809537,24.663200
qr,24576,512,32,11,tsmqr,2895515842,3041959010,482243087,434809537,24.663200
qr,24576,512,32,11,tsqrt,2895515842,3041959010,482243087,434809537,24.663200
qr,24576,512,32,12,geqrt,3375766871,3474367387,596794631,437784194,30.228800
qr,24576,512,32,12,ormqr,3375766871,3474367387,596794631,437784194,30.228800
qr,24576,512,32,12,tsmqr,3375766871,3474367387,596794631,437784194,30.228800
qr,24576,512,32,12,tsqrt,3375766871,3474367387,596794631,437784194,30.228800
qr,24576,512,32,13,geqrt,1988933873,2012073097,374197394,377318120,19.860500
qr,24576,512,32,13,ormqr,1988933873,2012073097,374197394,377318120,19.860500
qr,24576,512,32,13,tsmqr,1988933873,2012073097,374197394,377318120,19.860500
qr,24576,512,32,13,tsqrt,1988933873,2012073097,374197394,377318120,19.860500
qr,24576,512,32,14,geqrt,2282603532,2288000430,420350777,440806036,22.772100
qr,24576,512,32,14,ormqr,2282603532,2288000430,420350777,440806036,22.772100
qr,24576,512,32,14,tsmqr,2282603532,2288000430,420350777,440806036,22.772100
qr,24576,512,32,14,tsqrt,2282603532,2288000430,420350777,440806036,22.772100
qr,24576,512,32,15,geqrt,2017927756,2036065589,385089372,385027438,20.446000
qr,24576,512,32,15,ormqr,2017927756,2036065589,385089372,385027438,20.446000
qr,24576,512,32,15,tsmqr,2017927756,2036065589,385089372,385027438,20.446000
qr,24576,512,32,15,tsqrt,2017927756,2036065589,385089372,385027438,20.446000
qr,24576,512,32,16,geqrt,2225624795,2210184589,451308170,395878611,23.264300
qr,24576,512,32,16,ormqr,2225624795,2210184589,451308170,395878611,23.264300
qr,24576,512,32,16,tsmqr,2225624795,2210184589,451308170,395878611,23.264300
qr,24576,512,32,16,tsqrt,2225624795,2210184589,451308170,395878611,23.264300
qr,24576,1024,32,1,geqrt,405342346,560664092,90877609,50972868,4.783000
qr,24576,1024,32,1,ormqr,405342346,560664092,90877609,50972868,4.783000
qr,24576,1024,32,1,tsmqr,405342346,560664092,90877609,50972868,4.783000
qr,24576,1024,32,1,tsqrt,405342346,560664092,90877609,50972868,4.783000
qr,24576,1024,32,2,geqrt,636662433,561798367,104402075,58238241,5.583000
qr,24576,1024,32,2,ormqr,636662433,561798367,104402075,58238241,5.583000
qr,24576,1024,32,2,tsmqr,636662433,561798367,104402075,58238241,5.583000
qr,24576,1024,32,2,tsqrt,636662433,561798367,104402075,58238241,5.583000
qr,24576,1024,32,3,geqrt,788527828,724662818,132584261,75796475,7.258700
qr,24576,1024,32,3,ormqr,788527828,724662818,132584261,75796475,7.258700
qr,24576,1024,32,3,tsmqr,788527828,724662818,132584261,75796475,7.258700
qr,24576,1024,32,3,tsqrt,788527828,724662818,132584261,75796475,7.258700
qr,24576,1024,32,4,geqrt,1291606557,1266312493,251476828,143692613,13.332600
qr,24576,1024,32,4,ormqr,1291606557,1266312493,251476828,143692613,13.332600
qr,24576,1024,32,4,tsmqr,1291606557,1266312493,251476828,143692613,13.332600
qr,24576,1024,32,4,tsqrt,1291606557,1266312493,251476828,143692613,13.332600
qr,24576,1024,32,5,geqrt,656629118,703573394,106377151,57017975,5.709800
qr,24576,1024,32,5,ormqr,656629118,703573394,106377151,57017975,5.709800
qr,24576,1024,32,5,tsmqr,656629118,703573394,106377151,57017975,5.709800
qr,24576,1024,32,5,tsqrt,656629118,703573394,106377151,57017975,5.709800
qr,24576,1024,32,6,geqrt,538717493,363623093,86203046,46483817,4.480000
qr,24576,1024,32,6,ormqr,538717493,363623093,86203046,46483817,4.480000
qr,24576,1024,32,6,tsmqr,538717493,363623093,86203046,46483817,4.480000
qr,24576,1024,32,6,tsqrt,538717493,363623093,86203046,46483817,4.480000
qr,24576,1024,32,7,geqrt,1334831361,1220107351,239581460,136178399,12.729100
qr,24576,1024,32,7,ormqr,1334831361,1220107351,239581460,136178399,12.729100
qr,24576,1024,32,7,tsmqr,1334831361,1220107351,239581460,136178399,12.729100
qr,24576,1024,32,7,tsqrt,1334831361,1220107351,239581460,136178399,12.729100
qr,24576,1024,32,8,geqrt,639710276,513679777,112897108,60111298,6.155600
qr,24576,1024,32,8,ormqr,639710276,513679777,112897108,60111298,6.155600
qr,24576,1024,32,8,tsmqr,639710276,513679777,112897108,60111298,6.155600
qr,24576,1024,32,8,tsqrt,639710276,513679777,112897108,60111298,6.155600
qr,24576,1024,32,9,geqrt,525123534,613801041,105387823,56380929,5.527500
qr,24576,1024,32,9,ormqr,525123534,613801041,105387823,56380929,5.527500
qr,24576,1024,32,9,tsmqr,525123534,613801041,105387823,56380929,5.527500
qr,24576,1024,32,9,tsqrt,525123534,613801041,105387823,56380929,5.527500
qr,24576,1024,32,10,geqrt,987293798,941255280,183863114,106304553,9.929200
qr,24576,1024,32,10,ormqr,987293798,941255280,183863114,106304553,9.929200
qr,24576,1024,32,10,tsmqr,987293798,941255280,183863114,106304553,9.929200
qr,24576,1024,32,10,tsqrt,987293798,941255280,183863114,106304553,9.929200
qr,24576,1024,32,11,geqrt,572307678,510147925,113573415,55830174,6.150900
qr,24576,1024,32,11,ormqr,572307678,510147925,113573415,55830174,6.150900
qr,24576,1024,32,11,tsmqr,572307678,510147925,113573415,55830174,6.150900
qr,24576,1024,32,11,tsqrt,572307678,510147925,113573415,55830174,6.150900
qr,24576,1024,32,12,geqrt,440691010,407261470,102189465,54217462,5.520700
qr,24576,1024,32,12,ormqr,440691010,407261470,102189465,54217462,5.520700
qr,24576,1024,32,12,tsmqr,440691010,407261470,102189465,54217462,5.520700
qr,24576,1024,32,12,tsqrt,440691010,407261470,102189465,54217462,5.520700
qr,24576,1024,32,13,geqrt,599164604,772713964,122654562,64742577,6.806500
qr,24576,1024,32,13,ormqr,599164604,772713964,122654562,64742577,6.806500
qr,24576,1024,32,13,tsmqr,599164604,772713964,122654562,64742577,6.806500
qr,24576,1024,32,13,tsqrt,599164604,772713964,122654562,64742577,6.806500
qr,24576,1024,32,14,geqrt,690314090,639745677,116631563,63020639,6.346500
qr,24576,1024,32,14,ormqr,690314090,639745677,116631563,63020639,6.346500
qr,24576,1024,32,14,tsmqr,690314090,639745677,116631563,63020639,6.346500
qr,24576,1024,32,14,tsqrt,690314090,639745677,116631563,63020639,6.346500
qr,24576,1024,32,15,geqrt,654867769,505229724,110276938,54235241,5.983700
qr,24576,1024,32,15,ormqr,654867769,505229724,110276938,54235241,5.983700
qr,24576,1024,32,15,tsmqr,654867769,505229724,110276938,54235241,5.983700
qr,24576,1024,32,15,tsqrt,654867769,505229724,110276938,54235241,5.983700
qr,24576,1024,32,16,geqrt,483702192,448244092,112274857,55731994,6.083500
qr,24576,1024,32,16,ormqr,483702192,448244092,112274857,55731994,6.083500
qr,24576,1024,32,16,tsmqr,483702192,448244092,112274857,55731994,6.083500
qr,24576,1024,32,16,tsqrt,483702192,448244092,112274857,55731994,6.083500
qr,24576,2048,32,1,geqrt,2713945017,2891312911,423449823,263749570,21.984300
qr,24576,2048,32,1,ormqr,2713945017,2891312911,423449823,263749570,21.984300
qr,24576,2048,32,1,tsmqr,2713945017,2891312911,423449823,263749570,21.984300
qr,24576,2048,32,1,tsqrt,2713945017,2891312911,423449823,263749570,21.984300
qr,24576,2048,32,2,geqrt,2845343729,2338061397,435622059,265722888,22.873400
qr,24576,2048,32,2,ormqr,2845343729,2338061397,435622059,265722888,22.873400
qr,24576,2048,32,2,tsmqr,2845343729,2338061397,435622059,265722888,22.873400
qr,24576,2048,32,2,tsqrt,2845343729,2338061397,435622059,265722888,22.873400
qr,24576,2048,32,3,geqrt,2032362351,2081864299,317223759,333048595,17.912900
qr,24576,2048,32,3,ormqr,2032362351,2081864299,317223759,333048595,17.912900
qr,24576,2048,32,3,tsmqr,2032362351,2081864299,317223759,333048595,17.912900
qr,24576,2048,32,3,tsqrt,2032362351,2081864299,317223759,333048595,17.912900
qr,24576,2048,32,4,geqrt,2110372405,1732581136,429507062,262290624,22.428500
qr,24576,2048,32,4,ormqr,2110372405,1732581136,429507062,262290624,22.428500
qr,24576,2048,32,4,tsmqr,2110372405,1732581136,429507062,262290624,22.428500
qr,24576,2048,32,4,tsqrt,2110372405,1732581136,429507062,262290624,22.428500
qr,24576,2048,32,5,geqrt,2528091063,2731460414,464798807,291520202,24.499300
qr,24576,2048,32,5,ormqr,2528091063,2731460414,464798807,291520202,24.499300
qr,24576,2048,32,5,tsmqr,2528091063,2731460414,464798807,291520202,24.499300
qr,24576,2048,32,5,tsqrt,2528091063,2731460414,464798807,291520202,24.499300
qr,24576,2048,32,6,geqrt,2634117463,2308679759,424903124,255502120,22.355200
qr,24576,2048,32,6,ormqr,2634117463,2308679759,424903124,255502120,22.355200
qr,24576,2048,32,6,tsmqr,2634117463,2308679759,424903124,255502120,22.355200
qr,24576,2048,32,6,tsqrt,2634117463,2308679759,424903124,255502120,22.355200
qr,24576,2048,32,7,geqrt,2564060880,2655036355,436195427,269689229,22.870400
qr,24576,2048,32,7,ormqr,2564060880,2655036355,436195427,269689229,22.870400
qr,24576,2048,32,7,tsmqr,2564060880,2655036355,436195427,269689229,22.870400
qr,24576,2048,32,7,tsqrt,2564060880,2655036355,436195427,269689229,22.870400
qr,24576,2048,32,8,geqrt,1735464978,1698297716,416134755,247311755,21.500400
qr,24576,2048,32,8,ormqr,1735464978,1698297716,416134755,247311755,21.500400
qr,24576,2048,32,8,tsmqr,1735464978,1698297716,416134755,247311755,21.500400
qr,24576,2048,32,8,tsqrt,1735464978,1698297716,416134755,247311755,21.500400
qr,24576,2048,32,9,geqrt,2158708280,2692807620,449859734,264140072,23.307800
qr,24576,2048,32,9,ormqr,2158708280,2692807620,449859734,264140072,23.307800
qr,24576,2048,32,9,tsmqr,2158708280,2692807620,449859734,264140072,23.307800
qr,24576,2048,32,9,tsqrt,2158708280,2692807620,449859734,264140072,23.307800
qr,24576,2048,32,10,geqrt,6563570478,5997239408,1063033045,697591123,55.382200
qr,24576,2048,32,10,ormqr,6563570478,5997239408,1063033045,697591123,55.382200
qr,24576,2048,32,10,tsmqr,6563570478,5997239408,1063033045,697591123,55.382200
qr,24576,2048,32,10,tsqrt,6563570478,5997239408,1063033045,697591123,55.382200
qr,24576,2048,32,11,geqrt,5540923499,5124368534,1127299762,699751360,58.838500
qr,24576,2048,32,11,ormqr,5540923499,5124368534,1127299762,699751360,58.838500
qr,24576,2048,32,11,tsmqr,5540923499,5124368534,1127299762,699751360,58.838500
qr,24576,2048,32,11,tsqrt,5540923499,5124368534,1127299762,699751360,58.838500
qr,24576,2048,32,12,geqrt,2092273574,1732585225,419073012,255811058,22.054500
qr,24576,2048,32,12,ormqr,2092273574,1732585225,419073012,255811058,22.054500
qr,24576,2048,32,12,tsmqr,2092273574,1732585225,419073012,255811058,22.054500
qr,24576,2048,32,12,tsqrt,2092273574,1732585225,419073012,255811058,22.054500
