algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,14336,256,48,1,getrf,329740611,357062746,16830719,38139657,2.030500
invert,14336,256,48,1,gemm,329740611,357062746,16830719,38139657,2.030500
invert,14336,256,48,1,trsm,329740611,357062746,16830719,38139657,2.030500
invert,14336,256,48,1,getri,329740611,357062746,16830719,38139657,2.030500
invert,14336,256,48,2,getrf,324259118,354103281,17848689,36998215,1.986400
invert,14336,256,48,2,gemm,324259118,354103281,17848689,36998215,1.986400
invert,14336,256,48,2,trsm,324259118,354103281,17848689,36998215,1.986400
invert,14336,256,48,2,getri,324259118,354103281,17848689,36998215,1.986400
invert,14336,256,48,3,getrf,242619863,256518142,18976406,39546232,2.263700
invert,14336,256,48,3,gemm,242619863,256518142,18976406,39546232,2.263700
invert,14336,256,48,3,trsm,242619863,256518142,18976406,39546232,2.263700
invert,14336,256,48,3,getri,242619863,256518142,18976406,39546232,2.263700
invert,14336,256,48,4,getrf,244114609,260452397,18128786,40457959,2.301600
invert,14336,256,48,4,gemm,244114609,260452397,18128786,40457959,2.301600
invert,14336,256,48,4,trsm,244114609,260452397,18128786,40457959,2.301600
invert,14336,256,48,4,getri,244114609,260452397,18128786,40457959,2.301600
invert,14336,256,48,5,getrf,311615413,342408303,17852453,37218337,2.014300
invert,14336,256,48,5,gemm,311615413,342408303,17852453,37218337,2.014300
invert,14336,256,48,5,trsm,311615413,342408303,17852453,37218337,2.014300
invert,14336,256,48,5,getri,311615413,342408303,17852453,37218337,2.014300
invert,14336,256,48,6,getrf,321676666,347777857,17814005,38320793,2.084800
invert,14336,256,48,6,gemm,321676666,347777857,17814005,38320793,2.084800
invert,14336,256,48,6,trsm,321676666,347777857,17814005,38320793,2.084800
invert,14336,256,48,6,getri,321676666,347777857,17814005,38320793,2.084800
invert,14336,256,48,7,getrf,242563832,255644732,19131701,40652819,2.336500
invert,14336,256,48,7,gemm,242563832,255644732,19131701,40652819,2.336500
invert,14336,256,48,7,trsm,242563832,255644732,19131701,40652819,2.336500
invert,14336,256,48,7,getri,242563832,255644732,19131701,40652819,2.336500
invert,14336,256,48,8,getrf,242370290,255288348,19661571,40285619,2.340700
invert,14336,256,48,8,gemm,242370290,255288348,19661571,40285619,2.340700
invert,14336,256,48,8,trsm,242370290,255288348,19661571,40285619,2.340700
invert,14336,256,48,8,getri,242370290,255288348,19661571,40285619,2.340700
invert,14336,256,48,9,getrf,316102585,354883124,17985181,36652665,1.963500
invert,14336,256,48,9,gemm,316102585,354883124,17985181,36652665,1.963500
invert,14336,256,48,9,trsm,316102585,354883124,17985181,36652665,1.963500
invert,14336,256,48,9,getri,316102585,354883124,17985181,36652665,1.963500
invert,14336,256,48,10,getrf,332704104,360798698,16875992,38825770,2.092400
invert,14336,256,48,10,gemm,332704104,360798698,16875992,38825770,2.092400
invert,14336,256,48,10,trsm,332704104,360798698,16875992,38825770,2.092400
invert,14336,256,48,10,getri,332704104,360798698,16875992,38825770,2.092400
invert,14336,256,48,11,getrf,242927967,258924081,18797611,40177295,2.306800
invert,14336,256,48,11,gemm,242927967,258924081,18797611,40177295,2.306800
invert,14336,256,48,11,trsm,242927967,258924081,18797611,40177295,2.306800
invert,14336,256,48,11,getri,242927967,258924081,18797611,40177295,2.306800
invert,14336,256,48,12,getrf,243772386,257364575,19158828,39860784,2.309500
invert,14336,256,48,12,gemm,243772386,257364575,19158828,39860784,2.309500
invert,14336,256,48,12,trsm,243772386,257364575,19158828,39860784,2.309500
invert,14336,256,48,12,getri,243772386,257364575,19158828,39860784,2.309500
invert,14336,256,48,13,getrf,307993780,335852839,17944650,36268879,1.986100
invert,14336,256,48,13,gemm,307993780,335852839,17944650,36268879,1.986100
invert,14336,256,48,13,trsm,307993780,335852839,17944650,36268879,1.986100
invert,14336,256,48,13,getri,307993780,335852839,17944650,36268879,1.986100
invert,14336,256,48,14,getrf,315767685,338050098,17428643,37259784,2.043600
invert,14336,256,48,14,gemm,315767685,338050098,17428643,37259784,2.043600
invert,14336,256,48,14,trsm,315767685,338050098,17428643,37259784,2.043600
invert,14336,256,48,14,getri,315767685,338050098,17428643,37259784,2.043600
invert,14336,256,48,15,getrf,239406125,250285370,19669389,39435536,2.303500
invert,14336,256,48,15,gemm,239406125,250285370,19669389,39435536,2.303500
invert,14336,256,48,15,trsm,239406125,250285370,19669389,39435536,2.303500
invert,14336,256,48,15,getri,239406125,250285370,19669389,39435536,2.303500
invert,14336,256,48,16,getrf,240987054,253292198,19389384,40563467,2.351100
invert,14336,256,48,16,gemm,240987054,253292198,19389384,40563467,2.351100
invert,14336,256,48,16,trsm,240987054,253292198,19389384,40563467,2.351100
invert,14336,256,48,16,getri,240987054,253292198,19389384,40563467,2.351100
invert,14336,512,48,1,getrf,305075146,319261573,14744671,32430584,1.796200
invert,14336,512,48,1,gemm,305075146,319261573,14744671,32430584,1.796200
invert,14336,512,48,1,trsm,305075146,319261573,14744671,32430584,1.796200
invert,14336,512,48,1,getri,305075146,319261573,14744671,32430584,1.796200
invert,14336,512,48,2,getrf,318369791,330139291,15081317,33785873,1.904200
invert,14336,512,48,2,gemm,318369791,330139291,15081317,33785873,1.904200
invert,14336,512,48,2,trsm,318369791,330139291,15081317,33785873,1.904200
invert,14336,512,48,2,getri,318369791,330139291,15081317,33785873,1.904200
invert,14336,512,48,3,getrf,226809661,235641913,16710354,35281433,2.035800
invert,14336,512,48,3,gemm,226809661,235641913,16710354,35281433,2.035800
