algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,10240,256,48,1,getrf,113837050,135927875,6383297,14856423,0.777100
invert,10240,256,48,1,gemm,113837050,135927875,6383297,14856423,0.777100
invert,10240,256,48,1,trsm,113837050,135927875,6383297,14856423,0.777100
invert,10240,256,48,1,getri,113837050,135927875,6383297,14856423,0.777100
invert,10240,256,48,2,getrf,116903631,140174324,6776248,15179620,0.802900
invert,10240,256,48,2,gemm,116903631,140174324,6776248,15179620,0.802900
invert,10240,256,48,2,trsm,116903631,140174324,6776248,15179620,0.802900
invert,10240,256,48,2,getri,116903631,140174324,6776248,15179620,0.802900
invert,10240,256,48,3,getrf,85819055,100595995,7837119,16144851,0.911600
invert,10240,256,48,3,gemm,85819055,100595995,7837119,16144851,0.911600
invert,10240,256,48,3,trsm,85819055,100595995,7837119,16144851,0.911600
invert,10240,256,48,3,getri,85819055,100595995,7837119,16144851,0.911600
invert,10240,256,48,4,getrf,87333822,102071333,8151809,16243107,0.928300
invert,10240,256,48,4,gemm,87333822,102071333,8151809,16243107,0.928300
invert,10240,256,48,4,trsm,87333822,102071333,8151809,16243107,0.928300
invert,10240,256,48,4,getri,87333822,102071333,8151809,16243107,0.928300
invert,10240,256,48,5,getrf,112718462,132781460,6743673,14702244,0.779400
invert,10240,256,48,5,gemm,112718462,132781460,6743673,14702244,0.779400
invert,10240,256,48,5,trsm,112718462,132781460,6743673,14702244,0.779400
invert,10240,256,48,5,getri,112718462,132781460,6743673,14702244,0.779400
invert,10240,256,48,6,getrf,112853776,135273945,7606502,14634848,0.788800
invert,10240,256,48,6,gemm,112853776,135273945,7606502,14634848,0.788800
invert,10240,256,48,6,trsm,112853776,135273945,7606502,14634848,0.788800
invert,10240,256,48,6,getri,112853776,135273945,7606502,14634848,0.788800
invert,10240,256,48,7,getrf,85797754,99601430,8173474,16197069,0.921100
invert,10240,256,48,7,gemm,85797754,99601430,8173474,16197069,0.921100
invert,10240,256,48,7,trsm,85797754,99601430,8173474,16197069,0.921100
invert,10240,256,48,7,getri,85797754,99601430,8173474,16197069,0.921100
invert,10240,256,48,8,getrf,85960534,99090078,8438731,15983466,0.921100
invert,10240,256,48,8,gemm,85960534,99090078,8438731,15983466,0.921100
invert,10240,256,48,8,trsm,85960534,99090078,8438731,15983466,0.921100
invert,10240,256,48,8,getri,85960534,99090078,8438731,15983466,0.921100
invert,10240,256,48,9,getrf,113294205,133453699,7206728,14311788,0.754000
invert,10240,256,48,9,gemm,113294205,133453699,7206728,14311788,0.754000
invert,10240,256,48,9,trsm,113294205,133453699,7206728,14311788,0.754000
invert,10240,256,48,9,getri,113294205,133453699,7206728,14311788,0.754000
invert,10240,256,48,10,getrf,118336367,139099192,7414029,15230890,0.811900
invert,10240,256,48,10,gemm,118336367,139099192,7414029,15230890,0.811900
invert,10240,256,48,10,trsm,118336367,139099192,7414029,15230890,0.811900
invert,10240,256,48,10,getri,118336367,139099192,7414029,15230890,0.811900
invert,10240,256,48,11,getrf,86338402,99396046,8371395,15999424,0.912700
invert,10240,256,48,11,gemm,86338402,99396046,8371395,15999424,0.912700
invert,10240,256,48,11,trsm,86338402,99396046,8371395,15999424,0.912700
invert,10240,256,48,11,getri,86338402,99396046,8371395,15999424,0.912700
invert,10240,256,48,12,getrf,85968591,99744618,8174560,15998399,0.920000
invert,10240,256,48,12,gemm,85968591,99744618,8174560,15998399,0.920000
invert,10240,256,48,12,trsm,85968591,99744618,8174560,15998399,0.920000
invert,10240,256,48,12,getri,85968591,99744618,8174560,15998399,0.920000
invert,10240,256,48,13,getrf,111592061,132220120,7394475,14520954,0.779800
invert,10240,256,48,13,gemm,111592061,132220120,7394475,14520954,0.779800
invert,10240,256,48,13,trsm,111592061,132220120,7394475,14520954,0.779800
invert,10240,256,48,13,getri,111592061,132220120,7394475,14520954,0.779800
invert,10240,256,48,14,getrf,113997755,136271868,7353441,14983458,0.809300
invert,10240,256,48,14,gemm,113997755,136271868,7353441,14983458,0.809300
invert,10240,256,48,14,trsm,113997755,136271868,7353441,14983458,0.809300
invert,10240,256,48,14,getri,113997755,136271868,7353441,14983458,0.809300
invert,10240,256,48,15,getrf,85018825,97333735,8246638,15673687,0.909300
invert,10240,256,48,15,gemm,85018825,97333735,8246638,15673687,0.909300
invert,10240,256,48,15,trsm,85018825,97333735,8246638,15673687,0.909300
invert,10240,256,48,15,getri,85018825,97333735,8246638,15673687,0.909300
invert,10240,256,48,16,getrf,86110680,99280996,8546457,16127072,0.940800
invert,10240,256,48,16,gemm,86110680,99280996,8546457,16127072,0.940800
invert,10240,256,48,16,trsm,86110680,99280996,8546457,16127072,0.940800
invert,10240,256,48,16,getri,86110680,99280996,8546457,16127072,0.940800
invert,10240,512,48,1,getrf,118284365,132909450,6938137,13779685,0.781000
invert,10240,512,48,1,gemm,118284365,132909450,6938137,13779685,0.781000
invert,10240,512,48,1,trsm,118284365,132909450,6938137,13779685,0.781000
invert,10240,512,48,1,getri,118284365,132909450,6938137,13779685,0.781000
invert,10240,512,48,2,getrf,130530794,149178940,7730249,15052431,0.897400
invert,10240,512,48,2,gemm,130530794,149178940,7730249,15052431,0.897400
invert,10240,512,48,2,trsm,130530794,149178940,7730249,15052431,0.897400
invert,10240,512,48,2,getri,130530794,149178940,7730249,15052431,0.897400
invert,10240,512,48,3,getrf,92004403,105926243,8784724,16101521,1.002400
invert,10240,512,48,3,gemm,92004403,105926243,8784724,16101521,1.002400
invert,10240,512,48,3,trsm,92004403,105926243,8784724,16101521,1.002400
invert,10240,512,48,3,getri,92004403,105926243,8784724,16101521,1.002400
invert,10240,512,48,4,getrf,98267205,111574910,9370975,17221099,1.103600
invert,10240,512,48,4,gemm,98267205,111574910,9370975,17221099,1.103600
invert,10240,512,48,4,trsm,98267205,111574910,9370975,17221099,1.103600
invert,10240,512,48,4,getri,98267205,111574910,9370975,17221099,1.103600
invert,10240,512,48,5,getrf,126212079,143673643,7783737,14957815,0.892400
invert,10240,512,48,5,gemm,126212079,143673643,7783737,14957815,0.892400
invert,10240,512,48,5,trsm,126212079,143673643,7783737,14957815,0.892400
invert,10240,512,48,5,getri,126212079,143673643,7783737,14957815,0.892400
invert,10240,512,48,6,getrf,139159678,155312042,8735856,15939907,1.000800
invert,10240,512,48,6,gemm,139159678,155312042,8735856,15939907,1.000800
invert,10240,512,48,6,trsm,139159678,155312042,8735856,15939907,1.000800
invert,10240,512,48,6,getri,139159678,155312042,8735856,15939907,1.000800
invert,10240,512,48,7,getrf,91831796,104529822,9148452,16528652,1.043400
invert,10240,512,48,7,gemm,91831796,104529822,9148452,16528652,1.043400
invert,10240,512,48,7,trsm,91831796,104529822,9148452,16528652,1.043400
invert,10240,512,48,7,getri,91831796,104529822,9148452,16528652,1.043400
invert,10240,512,48,8,getrf,98272026,109857141,9736155,17862108,1.159300
invert,10240,512,48,8,gemm,98272026,109857141,9736155,17862108,1.159300
invert,10240,512,48,8,trsm,98272026,109857141,9736155,17862108,1.159300
invert,10240,512,48,8,getri,98272026,109857141,9736155,17862108,1.159300
invert,10240,512,48,9,getrf,120895809,135703022,7282127,14077591,0.817400
invert,10240,512,48,9,gemm,120895809,135703022,7282127,14077591,0.817400
invert,10240,512,48,9,trsm,120895809,135703022,7282127,14077591,0.817400
invert,10240,512,48,9,getri,120895809,135703022,7282127,14077591,0.817400
invert,10240,512,48,10,getrf,133232203,150114423,8114141,15196633,0.927200
invert,10240,512,48,10,gemm,133232203,150114423,8114141,15196633,0.927200
invert,10240,512,48,10,trsm,133232203,150114423,8114141,15196633,0.927200
invert,10240,512,48,10,getri,133232203,150114423,8114141,15196633,0.927200
invert,10240,512,48,11,getrf,91899423,105926060,8774474,16149379,1.002800
invert,10240,512,48,11,gemm,91899423,105926060,8774474,16149379,1.002800
invert,10240,512,48,11,trsm,91899423,105926060,8774474,16149379,1.002800
invert,10240,512,48,11,getri,91899423,105926060,8774474,16149379,1.002800
invert,10240,512,48,12,getrf,99326162,112601091,9749512,17474971,1.133500
invert,10240,512,48,12,gemm,99326162,112601091,9749512,17474971,1.133500
invert,10240,512,48,12,trsm,99326162,112601091,9749512,17474971,1.133500
invert,10240,512,48,12,getri,99326162,112601091,9749512,17474971,1.133500
invert,10240,512,48,13,getrf,130466951,139146494,8269375,14646797,0.894900
invert,10240,512,48,13,gemm,130466951,139146494,8269375,14646797,0.894900
invert,10240,512,48,13,trsm,130466951,139146494,8269375,14646797,0.894900
invert,10240,512,48,13,getri,130466951,139146494,8269375,14646797,0.894900
invert,10240,512,48,14,getrf,137737746,155976774,8776983,16035563,1.006900
invert,10240,512,48,14,gemm,137737746,155976774,8776983,16035563,1.006900
invert,10240,512,48,14,trsm,137737746,155976774,8776983,16035563,1.006900
invert,10240,512,48,14,getri,137737746,155976774,8776983,16035563,1.006900
invert,10240,512,48,15,getrf,94339480,109066005,9014745,17433845,1.115100
invert,10240,512,48,15,gemm,94339480,109066005,9014745,17433845,1.115100
invert,10240,512,48,15,trsm,94339480,109066005,9014745,17433845,1.115100
invert,10240,512,48,15,getri,94339480,109066005,9014745,17433845,1.115100
invert,10240,512,48,16,getrf,99452565,112988297,10153799,18261544,1.211000
invert,10240,512,48,16,gemm,99452565,112988297,10153799,18261544,1.211000
invert,10240,512,48,16,trsm,99452565,112988297,10153799,18261544,1.211000
invert,10240,512,48,16,getri,99452565,112988297,10153799,18261544,1.211000
invert,10240,1024,48,1,getrf,183821063,198481791,11967904,18386132,1.336000
invert,10240,1024,48,1,gemm,183821063,198481791,11967904,18386132,1.336000
invert,10240,1024,48,1,trsm,183821063,198481791,11967904,18386132,1.336000
invert,10240,1024,48,1,getri,183821063,198481791,11967904,18386132,1.336000
invert,10240,1024,48,2,getrf,234531138,267621569,14510031,23703463,1.808200
invert,10240,1024,48,2,gemm,234531138,267621569,14510031,23703463,1.808200
invert,10240,1024,48,2,trsm,234531138,267621569,14510031,23703463,1.808200
invert,10240,1024,48,2,getri,234531138,267621569,14510031,23703463,1.808200
invert,10240,1024,48,3,getrf,166796570,187435738,16657462,25902701,2.077700
invert,10240,1024,48,3,gemm,166796570,187435738,16657462,25902701,2.077700
