algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,24576,256,48,1,getrf,1651926557,1903448069,104194622,223020297,11.612900
invert,24576,256,48,1,gemm,1651926557,1903448069,104194622,223020297,11.612900
invert,24576,256,48,1,trsm,1651926557,1903448069,104194622,223020297,11.612900
invert,24576,256,48,1,getri,1651926557,1903448069,104194622,223020297,11.612900
invert,24576,256,48,2,getrf,1675241622,1939791482,103158108,227710038,11.852800
invert,24576,256,48,2,gemm,1675241622,1939791482,103158108,227710038,11.852800
invert,24576,256,48,2,trsm,1675241622,1939791482,103158108,227710038,11.852800
invert,24576,256,48,2,getri,1675241622,1939791482,103158108,227710038,11.852800
invert,24576,256,48,3,getrf,1152240336,1373114649,109072797,233884062,12.504900
invert,24576,256,48,3,gemm,1152240336,1373114649,109072797,233884062,12.504900
invert,24576,256,48,3,trsm,1152240336,1373114649,109072797,233884062,12.504900
invert,24576,256,48,3,getri,1152240336,1373114649,109072797,233884062,12.504900
invert,24576,256,48,4,getrf,1151402143,1382870300,102011328,238652705,12.679500
invert,24576,256,48,4,gemm,1151402143,1382870300,102011328,238652705,12.679500
invert,24576,256,48,4,trsm,1151402143,1382870300,102011328,238652705,12.679500
invert,24576,256,48,4,getri,1151402143,1382870300,102011328,238652705,12.679500
invert,24576,256,48,5,getrf,1607579686,1879575022,102728240,221526894,11.558900
invert,24576,256,48,5,gemm,1607579686,1879575022,102728240,221526894,11.558900
invert,24576,256,48,5,trsm,1607579686,1879575022,102728240,221526894,11.558900
invert,24576,256,48,5,getri,1607579686,1879575022,102728240,221526894,11.558900
invert,24576,256,48,6,getrf,1588892051,1859135255,105116661,218389293,11.422600
invert,24576,256,48,6,gemm,1588892051,1859135255,105116661,218389293,11.422600
invert,24576,256,48,6,trsm,1588892051,1859135255,105116661,218389293,11.422600
invert,24576,256,48,6,getri,1588892051,1859135255,105116661,218389293,11.422600
invert,24576,256,48,7,getrf,1146064204,1373936912,103571086,239441298,12.789200
invert,24576,256,48,7,gemm,1146064204,1373936912,103571086,239441298,12.789200
invert,24576,256,48,7,trsm,1146064204,1373936912,103571086,239441298,12.789200
invert,24576,256,48,7,getri,1146064204,1373936912,103571086,239441298,12.789200
invert,24576,256,48,8,getrf,1147129449,1357745731,110301540,233773749,12.549600
invert,24576,256,48,8,gemm,1147129449,1357745731,110301540,233773749,12.549600
invert,24576,256,48,8,trsm,1147129449,1357745731,110301540,233773749,12.549600
invert,24576,256,48,8,getri,1147129449,1357745731,110301540,233773749,12.549600
invert,24576,256,48,9,getrf,1695027583,2016911158,95068815,238641016,12.428700
invert,24576,256,48,9,gemm,1695027583,2016911158,95068815,238641016,12.428700
invert,24576,256,48,9,trsm,1695027583,2016911158,95068815,238641016,12.428700
invert,24576,256,48,9,getri,1695027583,2016911158,95068815,238641016,12.428700
invert,24576,256,48,10,getrf,1642089241,1884164243,105396651,220287549,11.512000
invert,24576,256,48,10,gemm,1642089241,1884164243,105396651,220287549,11.512000
invert,24576,256,48,10,trsm,1642089241,1884164243,105396651,220287549,11.512000
invert,24576,256,48,10,getri,1642089241,1884164243,105396651,220287549,11.512000
invert,24576,256,48,11,getrf,1135935996,1361299188,105072903,230437569,12.351900
invert,24576,256,48,11,gemm,1135935996,1361299188,105072903,230437569,12.351900
invert,24576,256,48,11,trsm,1135935996,1361299188,105072903,230437569,12.351900
invert,24576,256,48,11,getri,1135935996,1361299188,105072903,230437569,12.351900
invert,24576,256,48,12,getrf,1146600153,1366342693,105453995,234742285,12.524400
invert,24576,256,48,12,gemm,1146600153,1366342693,105453995,234742285,12.524400
invert,24576,256,48,12,trsm,1146600153,1366342693,105453995,234742285,12.524400
invert,24576,256,48,12,getri,1146600153,1366342693,105453995,234742285,12.524400
invert,24576,256,48,13,getrf,1581867106,1841837448,104751160,216484336,11.369800
invert,24576,256,48,13,gemm,1581867106,1841837448,104751160,216484336,11.369800
