algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,24576,256,48,1,getrf,1779642783,1556347639,205318243,105956309,10.734000
invert,24576,256,48,1,gemm,1779642783,1556347639,205318243,105956309,10.734000
invert,24576,256,48,1,trsm,1779642783,1556347639,205318243,105956309,10.734000
invert,24576,256,48,1,getri,1779642783,1556347639,205318243,105956309,10.734000
invert,24576,256,48,2,getrf,1811718140,1579581589,208807484,107714081,10.922600
invert,24576,256,48,2,gemm,1811718140,1579581589,208807484,107714081,10.922600
invert,24576,256,48,2,trsm,1811718140,1579581589,208807484,107714081,10.922600
invert,24576,256,48,2,getri,1811718140,1579581589,208807484,107714081,10.922600
invert,24576,256,48,3,getrf,1367938270,1067920240,217377886,111149466,11.763700
invert,24576,256,48,3,gemm,1367938270,1067920240,217377886,111149466,11.763700
invert,24576,256,48,3,trsm,1367938270,1067920240,217377886,111149466,11.763700
invert,24576,256,48,3,getri,1367938270,1067920240,217377886,111149466,11.763700
invert,24576,256,48,4,getrf,1340454698,1065482502,213784514,114219457,11.597700
invert,24576,256,48,4,gemm,1340454698,1065482502,213784514,114219457,11.597700
invert,24576,256,48,4,trsm,1340454698,1065482502,213784514,114219457,11.597700
invert,24576,256,48,4,getri,1340454698,1065482502,213784514,114219457,11.597700
invert,24576,256,48,5,getrf,1774203527,1530315235,203999368,108503653,10.696400
invert,24576,256,48,5,gemm,1774203527,1530315235,203999368,108503653,10.696400
invert,24576,256,48,5,trsm,1774203527,1530315235,203999368,108503653,10.696400
invert,24576,256,48,5,getri,1774203527,1530315235,203999368,108503653,10.696400
invert,24576,256,48,6,getrf,1806630629,1560490634,208348179,107634215,10.915100
invert,24576,256,48,6,gemm,1806630629,1560490634,208348179,107634215,10.915100
invert,24576,256,48,6,trsm,1806630629,1560490634,208348179,107634215,10.915100
invert,24576,256,48,6,getri,1806630629,1560490634,208348179,107634215,10.915100
invert,24576,256,48,7,getrf,1344978979,1058527869,215497762,111427789,11.684800
invert,24576,256,48,7,gemm,1344978979,1058527869,215497762,111427789,11.684800
invert,24576,256,48,7,trsm,1344978979,1058527869,215497762,111427789,11.684800
invert,24576,256,48,7,getri,1344978979,1058527869,215497762,111427789,11.684800
invert,24576,256,48,8,getrf,1344809423,1060073336,215728684,110296140,11.707000
invert,24576,256,48,8,gemm,1344809423,1060073336,215728684,110296140,11.707000
invert,24576,256,48,8,trsm,1344809423,1060073336,215728684,110296140,11.707000
invert,24576,256,48,8,getri,1344809423,1060073336,215728684,110296140,11.707000
invert,24576,256,48,9,getrf,1796296610,1570878608,207199195,106714608,10.866500
invert,24576,256,48,9,gemm,1796296610,1570878608,207199195,106714608,10.866500
invert,24576,256,48,9,trsm,1796296610,1570878608,207199195,106714608,10.866500
invert,24576,256,48,9,getri,1796296610,1570878608,207199195,106714608,10.866500
invert,24576,256,48,10,getrf,1783245985,1561560760,204980251,110697458,10.795600
invert,24576,256,48,10,gemm,1783245985,1561560760,204980251,110697458,10.795600
invert,24576,256,48,10,trsm,1783245985,1561560760,204980251,110697458,10.795600
invert,24576,256,48,10,getri,1783245985,1561560760,204980251,110697458,10.795600
invert,24576,256,48,11,getrf,1333045721,1060100131,216061933,112757619,11.648700
invert,24576,256,48,11,gemm,1333045721,1060100131,216061933,112757619,11.648700
invert,24576,256,48,11,trsm,1333045721,1060100131,216061933,112757619,11.648700
invert,24576,256,48,11,getri,1333045721,1060100131,216061933,112757619,11.648700
invert,24576,256,48,12,getrf,1322642488,1056200909,212841544,111942006,11.569000
invert,24576,256,48,12,gemm,1322642488,1056200909,212841544,111942006,11.569000
invert,24576,256,48,12,trsm,1322642488,1056200909,212841544,111942006,11.569000
invert,24576,256,48,12,getri,1322642488,1056200909,212841544,111942006,11.569000
invert,24576,256,48,13,getrf,1743938224,1512643161,201061048,106924708,10.574100
invert,24576,256,48,13,gemm,1743938224,1512643161,201061048,106924708,10.574100
invert,24576,256,48,13,trsm,1743938224,1512643161,201061048,106924708,10.574100
invert,24576,256,48,13,getri,1743938224,1512643161,201061048,106924708,10.574100
invert,24576,256,48,14,getrf,1788198975,1546405465,207706144,106680703,10.894500
invert,24576,256,48,14,gemm,1788198975,1546405465,207706144,106680703,10.894500
invert,24576,256,48,14,trsm,1788198975,1546405465,207706144,106680703,10.894500
invert,24576,256,48,14,getri,1788198975,1546405465,207706144,106680703,10.894500
invert,24576,256,48,15,getrf,1328625627,1058539649,217773850,110873454,11.808200
