algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,8192,256,48,1,getrf,78434065,64978837,7726164,4088970,0.447600
invert,8192,256,48,1,gemm,78434065,64978837,7726164,4088970,0.447600
invert,8192,256,48,1,trsm,78434065,64978837,7726164,4088970,0.447600
invert,8192,256,48,1,getri,78434065,64978837,7726164,4088970,0.447600
invert,8192,256,48,2,getrf,79799906,64868364,7775536,4362795,0.459100
invert,8192,256,48,2,gemm,79799906,64868364,7775536,4362795,0.459100
invert,8192,256,48,2,trsm,79799906,64868364,7775536,4362795,0.459100
invert,8192,256,48,2,getri,79799906,64868364,7775536,4362795,0.459100
invert,8192,256,48,3,getrf,62390465,49682124,8458146,4793980,0.529900
invert,8192,256,48,3,gemm,62390465,49682124,8458146,4793980,0.529900
invert,8192,256,48,3,trsm,62390465,49682124,8458146,4793980,0.529900
invert,8192,256,48,3,getri,62390465,49682124,8458146,4793980,0.529900
invert,8192,256,48,4,getrf,61753992,49315548,8415597,4676797,0.527100
invert,8192,256,48,4,gemm,61753992,49315548,8415597,4676797,0.527100
invert,8192,256,48,4,trsm,61753992,49315548,8415597,4676797,0.527100
invert,8192,256,48,4,getri,61753992,49315548,8415597,4676797,0.527100
invert,8192,256,48,5,getrf,75809865,61173977,7696909,4345322,0.464300
invert,8192,256,48,5,gemm,75809865,61173977,7696909,4345322,0.464300
invert,8192,256,48,5,trsm,75809865,61173977,7696909,4345322,0.464300
invert,8192,256,48,5,getri,75809865,61173977,7696909,4345322,0.464300
invert,8192,256,48,6,getrf,80446938,64761980,8016542,4708774,0.500300
invert,8192,256,48,6,gemm,80446938,64761980,8016542,4708774,0.500300
invert,8192,256,48,6,trsm,80446938,64761980,8016542,4708774,0.500300
invert,8192,256,48,6,getri,80446938,64761980,8016542,4708774,0.500300
invert,8192,256,48,7,getrf,60135649,48021300,8519300,4768674,0.544400
invert,8192,256,48,7,gemm,60135649,48021300,8519300,4768674,0.544400
invert,8192,256,48,7,trsm,60135649,48021300,8519300,4768674,0.544400
invert,8192,256,48,7,getri,60135649,48021300,8519300,4768674,0.544400
invert,8192,256,48,8,getrf,61652979,48095275,8608086,4834372,0.559700
invert,8192,256,48,8,gemm,61652979,48095275,8608086,4834372,0.559700
invert,8192,256,48,8,trsm,61652979,48095275,8608086,4834372,0.559700
invert,8192,256,48,8,getri,61652979,48095275,8608086,4834372,0.559700
invert,8192,256,48,9,getrf,74964225,62129540,7386167,4024803,0.428800
invert,8192,256,48,9,gemm,74964225,62129540,7386167,4024803,0.428800
invert,8192,256,48,9,trsm,74964225,62129540,7386167,4024803,0.428800
invert,8192,256,48,9,getri,74964225,62129540,7386167,4024803,0.428800
invert,8192,256,48,10,getrf,77493454,64800311,7502998,4281429,0.451100
invert,8192,256,48,10,gemm,77493454,64800311,7502998,4281429,0.451100
invert,8192,256,48,10,trsm,77493454,64800311,7502998,4281429,0.451100
invert,8192,256,48,10,getri,77493454,64800311,7502998,4281429,0.451100
invert,8192,256,48,11,getrf,59809051,48406981,8126992,4618030,0.512000
invert,8192,256,48,11,gemm,59809051,48406981,8126992,4618030,0.512000
invert,8192,256,48,11,trsm,59809051,48406981,8126992,4618030,0.512000
invert,8192,256,48,11,getri,59809051,48406981,8126992,4618030,0.512000
invert,8192,256,48,12,getrf,60237516,49290950,8205252,4863334,0.523800
invert,8192,256,48,12,gemm,60237516,49290950,8205252,4863334,0.523800
invert,8192,256,48,12,trsm,60237516,49290950,8205252,4863334,0.523800
invert,8192,256,48,12,getri,60237516,49290950,8205252,4863334,0.523800
invert,8192,256,48,13,getrf,77135362,62358117,7888696,4430696,0.484000
invert,8192,256,48,13,gemm,77135362,62358117,7888696,4430696,0.484000
invert,8192,256,48,13,trsm,77135362,62358117,7888696,4430696,0.484000
invert,8192,256,48,13,getri,77135362,62358117,7888696,4430696,0.484000
invert,8192,256,48,14,getrf,78268049,62968772,7915072,4459155,0.486300
invert,8192,256,48,14,gemm,78268049,62968772,7915072,4459155,0.486300
invert,8192,256,48,14,trsm,78268049,62968772,7915072,4459155,0.486300
invert,8192,256,48,14,getri,78268049,62968772,7915072,4459155,0.486300
invert,8192,256,48,15,getrf,60510038,48623777,8510870,4913396,0.553800
invert,8192,256,48,15,gemm,60510038,48623777,8510870,4913396,0.553800
invert,8192,256,48,15,trsm,60510038,48623777,8510870,4913396,0.553800
invert,8192,256,48,15,getri,60510038,48623777,8510870,4913396,0.553800
invert,8192,256,48,16,getrf,60465360,48154967,8544561,4886713,0.556400
invert,8192,256,48,16,gemm,60465360,48154967,8544561,4886713,0.556400
invert,8192,256,48,16,trsm,60465360,48154967,8544561,4886713,0.556400
invert,8192,256,48,16,getri,60465360,48154967,8544561,4886713,0.556400
invert,8192,512,48,1,getrf,82613741,75021170,7415344,4639281,0.509700
invert,8192,512,48,1,gemm,82613741,75021170,7415344,4639281,0.509700
invert,8192,512,48,1,trsm,82613741,75021170,7415344,4639281,0.509700
invert,8192,512,48,1,getri,82613741,75021170,7415344,4639281,0.509700
invert,8192,512,48,2,getrf,96168272,88005207,8140794,5716646,0.617900
invert,8192,512,48,2,gemm,96168272,88005207,8140794,5716646,0.617900
invert,8192,512,48,2,trsm,96168272,88005207,8140794,5716646,0.617900
invert,8192,512,48,2,getri,96168272,88005207,8140794,5716646,0.617900
invert,8192,512,48,3,getrf,67707346,58173374,8483467,5562162,0.618800
invert,8192,512,48,3,gemm,67707346,58173374,8483467,5562162,0.618800
invert,8192,512,48,3,trsm,67707346,58173374,8483467,5562162,0.618800
invert,8192,512,48,3,getri,67707346,58173374,8483467,5562162,0.618800
invert,8192,512,48,4,getrf,74419792,61664149,9167011,6035070,0.698200
invert,8192,512,48,4,gemm,74419792,61664149,9167011,6035070,0.698200
invert,8192,512,48,4,trsm,74419792,61664149,9167011,6035070,0.698200
invert,8192,512,48,4,getri,74419792,61664149,9167011,6035070,0.698200
invert,8192,512,48,5,getrf,96157286,86615501,8673845,6140196,0.669700
invert,8192,512,48,5,gemm,96157286,86615501,8673845,6140196,0.669700
invert,8192,512,48,5,trsm,96157286,86615501,8673845,6140196,0.669700
invert,8192,512,48,5,getri,96157286,86615501,8673845,6140196,0.669700
invert,8192,512,48,6,getrf,104579383,96116026,9207081,6888228,0.754000
invert,8192,512,48,6,gemm,104579383,96116026,9207081,6888228,0.754000
invert,8192,512,48,6,trsm,104579383,96116026,9207081,6888228,0.754000
invert,8192,512,48,6,getri,104579383,96116026,9207081,6888228,0.754000
invert,8192,512,48,7,getrf,73144954,61068569,9500061,6655852,0.754400
invert,8192,512,48,7,gemm,73144954,61068569,9500061,6655852,0.754400
invert,8192,512,48,7,trsm,73144954,61068569,9500061,6655852,0.754400
invert,8192,512,48,7,getri,73144954,61068569,9500061,6655852,0.754400
invert,8192,512,48,8,getrf,76808275,64248676,10086051,7301068,0.834500
invert,8192,512,48,8,gemm,76808275,64248676,10086051,7301068,0.834500
invert,8192,512,48,8,trsm,76808275,64248676,10086051,7301068,0.834500
invert,8192,512,48,8,getri,76808275,64248676,10086051,7301068,0.834500
invert,8192,512,48,9,getrf,83159150,75921314,7493405,4700007,0.522500
invert,8192,512,48,9,gemm,83159150,75921314,7493405,4700007,0.522500
invert,8192,512,48,9,trsm,83159150,75921314,7493405,4700007,0.522500
invert,8192,512,48,9,getri,83159150,75921314,7493405,4700007,0.522500
invert,8192,512,48,10,getrf,97304377,90026869,8277300,5808370,0.636300
invert,8192,512,48,10,gemm,97304377,90026869,8277300,5808370,0.636300
invert,8192,512,48,10,trsm,97304377,90026869,8277300,5808370,0.636300
invert,8192,512,48,10,getri,97304377,90026869,8277300,5808370,0.636300
invert,8192,512,48,11,getrf,67158093,56418496,8463593,5401849,0.610300
invert,8192,512,48,11,gemm,67158093,56418496,8463593,5401849,0.610300
invert,8192,512,48,11,trsm,67158093,56418496,8463593,5401849,0.610300
invert,8192,512,48,11,getri,67158093,56418496,8463593,5401849,0.610300
invert,8192,512,48,12,getrf,74777396,62286462,9262743,6335133,0.719600
invert,8192,512,48,12,gemm,74777396,62286462,9262743,6335133,0.719600
invert,8192,512,48,12,trsm,74777396,62286462,9262743,6335133,0.719600
invert,8192,512,48,12,getri,74777396,62286462,9262743,6335133,0.719600
invert,8192,512,48,13,getrf,95540832,84536038,8575375,6149284,0.668700
invert,8192,512,48,13,gemm,95540832,84536038,8575375,6149284,0.668700
invert,8192,512,48,13,trsm,95540832,84536038,8575375,6149284,0.668700
invert,8192,512,48,13,getri,95540832,84536038,8575375,6149284,0.668700
invert,8192,512,48,14,getrf,108339383,97701777,9501392,7305229,0.801500
invert,8192,512,48,14,gemm,108339383,97701777,9501392,7305229,0.801500
invert,8192,512,48,14,trsm,108339383,97701777,9501392,7305229,0.801500
invert,8192,512,48,14,getri,108339383,97701777,9501392,7305229,0.801500
invert,8192,512,48,15,getrf,71205078,59339814,9542029,6288040,0.741100
invert,8192,512,48,15,gemm,71205078,59339814,9542029,6288040,0.741100
invert,8192,512,48,15,trsm,71205078,59339814,9542029,6288040,0.741100
invert,8192,512,48,15,getri,71205078,59339814,9542029,6288040,0.741100
invert,8192,512,48,16,getrf,78122480,64142963,10295600,7342607,0.852700
invert,8192,512,48,16,gemm,78122480,64142963,10295600,7342607,0.852700
invert,8192,512,48,16,trsm,78122480,64142963,10295600,7342607,0.852700
invert,8192,512,48,16,getri,78122480,64142963,10295600,7342607,0.852700
invert,8192,1024,48,1,getrf,136503740,139140940,10779599,9818592,1.046200
invert,8192,1024,48,1,gemm,136503740,139140940,10779599,9818592,1.046200
invert,8192,1024,48,1,trsm,136503740,139140940,10779599,9818592,1.046200
invert,8192,1024,48,1,getri,136503740,139140940,10779599,9818592,1.046200
invert,8192,1024,48,2,getrf,185373671,205231103,13833266,13916636,1.480100
invert,8192,1024,48,2,gemm,185373671,205231103,13833266,13916636,1.480100
invert,8192,1024,48,2,trsm,185373671,205231103,13833266,13916636,1.480100
invert,8192,1024,48,2,getri,185373671,205231103,13833266,13916636,1.480100
invert,8192,1024,48,3,getrf,120406735,120414487,13164548,12218672,1.327600
invert,8192,1024,48,3,gemm,120406735,120414487,13164548,12218672,1.327600
invert,8192,1024,48,3,trsm,120406735,120414487,13164548,12218672,1.327600
invert,8192,1024,48,3,getri,120406735,120414487,13164548,12218672,1.327600
invert,8192,1024,48,4,getrf,140565985,133201563,15494264,14736378,1.641600
invert,8192,1024,48,4,gemm,140565985,133201563,15494264,14736378,1.641600
invert,8192,1024,48,4,trsm,140565985,133201563,15494264,14736378,1.641600
invert,8192,1024,48,4,getri,140565985,133201563,15494264,14736378,1.641600
invert,8192,1024,48,5,getrf,160568559,154557649,13138768,12535244,1.368900
invert,8192,1024,48,5,gemm,160568559,154557649,13138768,12535244,1.368900
invert,8192,1024,48,5,trsm,160568559,154557649,13138768,12535244,1.368900
invert,8192,1024,48,5,getri,160568559,154557649,13138768,12535244,1.368900
invert,8192,1024,48,6,getrf,182696798,192016415,15683984,15662427,1.699300
invert,8192,1024,48,6,gemm,182696798,192016415,15683984,15662427,1.699300
invert,8192,1024,48,6,trsm,182696798,192016415,15683984,15662427,1.699300
invert,8192,1024,48,6,getri,182696798,192016415,15683984,15662427,1.699300
invert,8192,1024,48,7,getrf,138310986,121572931,16014158,15246419,1.715400
invert,8192,1024,48,7,gemm,138310986,121572931,16014158,15246419,1.715400
invert,8192,1024,48,7,trsm,138310986,121572931,16014158,15246419,1.715400
