algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
invert,8192,256,48,1,getrf,76231799,63126303,7523194,4111859,0.440300
invert,8192,256,48,1,gemm,76231799,63126303,7523194,4111859,0.440300
invert,8192,256,48,1,trsm,76231799,63126303,7523194,4111859,0.440300
invert,8192,256,48,1,getri,76231799,63126303,7523194,4111859,0.440300
invert,8192,256,48,2,getrf,76690417,65008073,7459071,4314723,0.449400
invert,8192,256,48,2,gemm,76690417,65008073,7459071,4314723,0.449400
invert,8192,256,48,2,trsm,76690417,65008073,7459071,4314723,0.449400
invert,8192,256,48,2,getri,76690417,65008073,7459071,4314723,0.449400
invert,8192,256,48,3,getrf,60533597,48079223,8218655,4547053,0.512300
invert,8192,256,48,3,gemm,60533597,48079223,8218655,4547053,0.512300
invert,8192,256,48,3,trsm,60533597,48079223,8218655,4547053,0.512300
invert,8192,256,48,3,getri,60533597,48079223,8218655,4547053,0.512300
invert,8192,256,48,4,getrf,61305324,48965024,8246210,4758789,0.525000
invert,8192,256,48,4,gemm,61305324,48965024,8246210,4758789,0.525000
invert,8192,256,48,4,trsm,61305324,48965024,8246210,4758789,0.525000
invert,8192,256,48,4,getri,61305324,48965024,8246210,4758789,0.525000
invert,8192,256,48,5,getrf,76915636,61809656,7836246,4283280,0.475600
invert,8192,256,48,5,gemm,76915636,61809656,7836246,4283280,0.475600
invert,8192,256,48,5,trsm,76915636,61809656,7836246,4283280,0.475600
invert,8192,256,48,5,getri,76915636,61809656,7836246,4283280,0.475600
invert,8192,256,48,6,getrf,78738202,62872215,7953261,4375724,0.488700
invert,8192,256,48,6,gemm,78738202,62872215,7953261,4375724,0.488700
invert,8192,256,48,6,trsm,78738202,62872215,7953261,4375724,0.488700
invert,8192,256,48,6,getri,78738202,62872215,7953261,4375724,0.488700
invert,8192,256,48,7,getrf,60428190,48018676,8479459,4847269,0.544600
invert,8192,256,48,7,gemm,60428190,48018676,8479459,4847269,0.544600
invert,8192,256,48,7,trsm,60428190,48018676,8479459,4847269,0.544600
invert,8192,256,48,7,getri,60428190,48018676,8479459,4847269,0.544600
invert,8192,256,48,8,getrf,60889188,47482545,8625497,4684293,0.548200
invert,8192,256,48,8,gemm,60889188,47482545,8625497,4684293,0.548200
invert,8192,256,48,8,trsm,60889188,47482545,8625497,4684293,0.548200
invert,8192,256,48,8,getri,60889188,47482545,8625497,4684293,0.548200
invert,8192,256,48,9,getrf,75336966,62469933,7442349,4126349,0.432000
invert,8192,256,48,9,gemm,75336966,62469933,7442349,4126349,0.432000
invert,8192,256,48,9,trsm,75336966,62469933,7442349,4126349,0.432000
invert,8192,256,48,9,getri,75336966,62469933,7442349,4126349,0.432000
invert,8192,256,48,10,getrf,78276778,65236222,7651239,4292598,0.459100
invert,8192,256,48,10,gemm,78276778,65236222,7651239,4292598,0.459100
invert,8192,256,48,10,trsm,78276778,65236222,7651239,4292598,0.459100
invert,8192,256,48,10,getri,78276778,65236222,7651239,4292598,0.459100
invert,8192,256,48,11,getrf,61462183,48843625,8439541,4718000,0.525700
invert,8192,256,48,11,gemm,61462183,48843625,8439541,4718000,0.525700
invert,8192,256,48,11,trsm,61462183,48843625,8439541,4718000,0.525700
invert,8192,256,48,11,getri,61462183,48843625,8439541,4718000,0.525700
invert,8192,256,48,12,getrf,60776822,49297298,8291085,4754857,0.529200
invert,8192,256,48,12,gemm,60776822,49297298,8291085,4754857,0.529200
invert,8192,256,48,12,trsm,60776822,49297298,8291085,4754857,0.529200
invert,8192,256,48,12,getri,60776822,49297298,8291085,4754857,0.529200
invert,8192,256,48,13,getrf,74938529,60103484,7622613,4202956,0.462200
invert,8192,256,48,13,gemm,74938529,60103484,7622613,4202956,0.462200
invert,8192,256,48,13,trsm,74938529,60103484,7622613,4202956,0.462200
invert,8192,256,48,13,getri,74938529,60103484,7622613,4202956,0.462200
invert,8192,256,48,14,getrf,78507124,62771263,7974253,4378064,0.487800
invert,8192,256,48,14,gemm,78507124,62771263,7974253,4378064,0.487800
invert,8192,256,48,14,trsm,78507124,62771263,7974253,4378064,0.487800
invert,8192,256,48,14,getri,78507124,62771263,7974253,4378064,0.487800
invert,8192,256,48,15,getrf,59964202,48221861,8575742,4756342,0.551500
invert,8192,256,48,15,gemm,59964202,48221861,8575742,4756342,0.551500
invert,8192,256,48,15,trsm,59964202,48221861,8575742,4756342,0.551500
invert,8192,256,48,15,getri,59964202,48221861,8575742,4756342,0.551500
invert,8192,256,48,16,getrf,60343595,48615232,8583713,4943782,0.556700
invert,8192,256,48,16,gemm,60343595,48615232,8583713,4943782,0.556700
invert,8192,256,48,16,trsm,60343595,48615232,8583713,4943782,0.556700
invert,8192,256,48,16,getri,60343595,48615232,8583713,4943782,0.556700
invert,8192,512,48,1,getrf,81165075,74005731,7267851,4597344,0.498900
