algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,10000,500,32,1,laset,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,gesum,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,gessq,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,geadd,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,cesca,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,plssq,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,1,plssq2,8274576,8096049,1077364,1146903,0.083800
dcesca,10000,500,32,2,laset,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,gesum,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,gessq,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,geadd,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,cesca,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,plssq,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,2,plssq2,6975934,6867353,1213795,1043185,0.073600
dcesca,10000,500,32,3,laset,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,gesum,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,gessq,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,geadd,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,cesca,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,plssq,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,3,plssq2,8035075,7905070,1352413,1005286,0.095600
dcesca,10000,500,32,4,laset,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,gesum,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,gessq,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,geadd,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,cesca,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,plssq,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,4,plssq2,9071265,8429910,1558244,1032337,0.114900
dcesca,10000,500,32,5,laset,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,gesum,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,gessq,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,geadd,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,cesca,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,plssq,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,5,plssq2,6150924,5937729,1117512,1090416,0.066000
dcesca,10000,500,32,6,laset,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,gesum,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,gessq,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,geadd,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,cesca,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,plssq,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,6,plssq2,6973981,6835981,1157185,1188565,0.090300
dcesca,10000,500,32,7,laset,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,gesum,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,gessq,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,geadd,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,cesca,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,plssq,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,7,plssq2,6309432,6113814,1223158,1061070,0.068800
dcesca,10000,500,32,8,laset,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,gesum,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,gessq,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,geadd,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,cesca,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,plssq,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,8,plssq2,6806074,6524154,1345329,1139284,0.081800
dcesca,10000,500,32,9,laset,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,gesum,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,gessq,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,geadd,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,cesca,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,plssq,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,9,plssq2,5431383,5492052,907412,1005531,0.071400
dcesca,10000,500,32,10,laset,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,gesum,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,gessq,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,geadd,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,cesca,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,plssq,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,10,plssq2,6206649,6126571,1033867,1060198,0.084300
dcesca,10000,500,32,11,laset,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,gesum,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,gessq,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,geadd,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,cesca,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,plssq,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,11,plssq2,6154953,6164168,1121628,1000130,0.063200
dcesca,10000,500,32,12,laset,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,gesum,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,gessq,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,geadd,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,cesca,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,plssq,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,12,plssq2,6023056,5667588,1190998,965690,0.084000
dcesca,10000,500,32,13,laset,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,gesum,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,gessq,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,geadd,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,cesca,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,plssq,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,13,plssq2,6554853,6542220,1158317,1111821,0.087300
dcesca,10000,500,32,14,laset,9878942,9305579,1618083,1251892,0.128000
dcesca,10000,500,32,14,gesum,9878942,9305579,1618083,1251892,0.128000
dcesca,10000,500,32,14,gessq,9878942,9305579,1618083,1251892,0.128000
dcesca,10000,500,32,14,geadd,9878942,9305579,1618083,1251892,0.128000
dcesca,10000,500,32,14,cesca,9878942,9305579,1618083,1251892,0.128000
