algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgesv_nopiv,40960,512,32,1,getrfnpiv,6758948457,6771385742,784102999,893103763,45.200100
dgesv_nopiv,40960,512,32,1,trsm,6758948457,6771385742,784102999,893103763,45.200100
dgesv_nopiv,40960,512,32,1,gemm,6758948457,6771385742,784102999,893103763,45.200100
dgesv_nopiv,40960,512,32,2,getrfnpiv,6665289578,6663066866,820098345,843452311,44.626300
dgesv_nopiv,40960,512,32,2,trsm,6665289578,6663066866,820098345,843452311,44.626300
dgesv_nopiv,40960,512,32,2,gemm,6665289578,6663066866,820098345,843452311,44.626300
dgesv_nopiv,40960,512,32,3,getrfnpiv,6681220384,6702485466,797309346,870912766,45.046900
dgesv_nopiv,40960,512,32,3,trsm,6681220384,6702485466,797309346,870912766,45.046900
dgesv_nopiv,40960,512,32,3,gemm,6681220384,6702485466,797309346,870912766,45.046900
dgesv_nopiv,40960,512,32,4,getrfnpiv,6677334774,6695064770,808682495,859329259,45.075700
dgesv_nopiv,40960,512,32,4,trsm,6677334774,6695064770,808682495,859329259,45.075700
dgesv_nopiv,40960,512,32,4,gemm,6677334774,6695064770,808682495,859329259,45.075700
dgesv_nopiv,40960,512,32,5,getrfnpiv,5307939414,5365906246,871623909,922467202,49.879200
dgesv_nopiv,40960,512,32,5,trsm,5307939414,5365906246,871623909,922467202,49.879200
dgesv_nopiv,40960,512,32,5,gemm,5307939414,5365906246,871623909,922467202,49.879200
dgesv_nopiv,40960,512,32,6,getrfnpiv,5336611460,5369783616,857638486,933977116,49.954100
dgesv_nopiv,40960,512,32,6,trsm,5336611460,5369783616,857638486,933977116,49.954100
dgesv_nopiv,40960,512,32,6,gemm,5336611460,5369783616,857638486,933977116,49.954100
dgesv_nopiv,40960,512,32,7,getrfnpiv,5360041149,5392354177,873407416,942011544,51.088300
dgesv_nopiv,40960,512,32,7,trsm,5360041149,5392354177,873407416,942011544,51.088300
dgesv_nopiv,40960,512,32,7,gemm,5360041149,5392354177,873407416,942011544,51.088300
dgesv_nopiv,40960,512,32,8,getrfnpiv,5353374478,5418021835,878660731,931402188,51.009000
dgesv_nopiv,40960,512,32,8,trsm,5353374478,5418021835,878660731,931402188,51.009000
dgesv_nopiv,40960,512,32,8,gemm,5353374478,5418021835,878660731,931402188,51.009000
dgesv_nopiv,40960,768,32,1,getrfnpiv,6250776661,6252985763,742008446,797767076,41.817400
dgesv_nopiv,40960,768,32,1,trsm,6250776661,6252985763,742008446,797767076,41.817400
dgesv_nopiv,40960,768,32,1,gemm,6250776661,6252985763,742008446,797767076,41.817400
dgesv_nopiv,40960,768,32,2,getrfnpiv,6172759161,6177128595,746621058,783280363,41.511200
dgesv_nopiv,40960,768,32,2,trsm,6172759161,6177128595,746621058,783280363,41.511200
dgesv_nopiv,40960,768,32,2,gemm,6172759161,6177128595,746621058,783280363,41.511200
dgesv_nopiv,40960,768,32,3,getrfnpiv,6203859301,6215457843,756669946,784105906,42.042300
dgesv_nopiv,40960,768,32,3,trsm,6203859301,6215457843,756669946,784105906,42.042300
dgesv_nopiv,40960,768,32,3,gemm,6203859301,6215457843,756669946,784105906,42.042300
dgesv_nopiv,40960,768,32,4,getrfnpiv,6203772265,6221753177,739393936,804408868,42.163900
dgesv_nopiv,40960,768,32,4,trsm,6203772265,6221753177,739393936,804408868,42.163900
dgesv_nopiv,40960,768,32,4,gemm,6203772265,6221753177,739393936,804408868,42.163900
dgesv_nopiv,40960,768,32,5,getrfnpiv,4930387891,4919904886,796416943,817288163,45.332800
dgesv_nopiv,40960,768,32,5,trsm,4930387891,4919904886,796416943,817288163,45.332800
dgesv_nopiv,40960,768,32,5,gemm,4930387891,4919904886,796416943,817288163,45.332800
dgesv_nopiv,40960,768,32,6,getrfnpiv,4853021695,4980361945,763736281,849377664,45.412200
dgesv_nopiv,40960,768,32,6,trsm,4853021695,4980361945,763736281,849377664,45.412200
dgesv_nopiv,40960,768,32,6,gemm,4853021695,4980361945,763736281,849377664,45.412200
dgesv_nopiv,40960,768,32,7,getrfnpiv,4933997012,4962541739,793046461,850485858,46.989600
dgesv_nopiv,40960,768,32,7,trsm,4933997012,4962541739,793046461,850485858,46.989600
dgesv_nopiv,40960,768,32,7,gemm,4933997012,4962541739,793046461,850485858,46.989600
dgesv_nopiv,40960,768,32,8,getrfnpiv,4946385226,4977629530,787755965,858510172,47.214300
dgesv_nopiv,40960,768,32,8,trsm,4946385226,4977629530,787755965,858510172,47.214300
dgesv_nopiv,40960,768,32,8,gemm,4946385226,4977629530,787755965,858510172,47.214300
dgesv_nopiv,40960,1024,32,1,getrfnpiv,6498577175,6498631374,784925756,836856021,43.596800
