algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgesv_nopiv,24576,512,32,1,getrfnpiv,1495473162,1501379152,178089582,190517283,9.966900
dgesv_nopiv,24576,512,32,1,trsm,1495473162,1501379152,178089582,190517283,9.966900
dgesv_nopiv,24576,512,32,1,gemm,1495473162,1501379152,178089582,190517283,9.966900
dgesv_nopiv,24576,512,32,2,getrfnpiv,1495498308,1496931532,183052612,188016498,10.025600
dgesv_nopiv,24576,512,32,2,trsm,1495498308,1496931532,183052612,188016498,10.025600
dgesv_nopiv,24576,512,32,2,gemm,1495498308,1496931532,183052612,188016498,10.025600
dgesv_nopiv,24576,512,32,3,getrfnpiv,1504020991,1508688154,187144000,190721905,10.464200
dgesv_nopiv,24576,512,32,3,trsm,1504020991,1508688154,187144000,190721905,10.464200
dgesv_nopiv,24576,512,32,3,gemm,1504020991,1508688154,187144000,190721905,10.464200
dgesv_nopiv,24576,512,32,4,getrfnpiv,1483683885,1501557192,187828598,192677399,10.599200
dgesv_nopiv,24576,512,32,4,trsm,1483683885,1501557192,187828598,192677399,10.599200
dgesv_nopiv,24576,512,32,4,gemm,1483683885,1501557192,187828598,192677399,10.599200
dgesv_nopiv,24576,512,32,5,getrfnpiv,1211855174,1212679147,195323028,201146866,11.128900
dgesv_nopiv,24576,512,32,5,trsm,1211855174,1212679147,195323028,201146866,11.128900
dgesv_nopiv,24576,512,32,5,gemm,1211855174,1212679147,195323028,201146866,11.128900
dgesv_nopiv,24576,512,32,6,getrfnpiv,1218122003,1217870295,192624399,205793446,11.254600
dgesv_nopiv,24576,512,32,6,trsm,1218122003,1217870295,192624399,205793446,11.254600
dgesv_nopiv,24576,512,32,6,gemm,1218122003,1217870295,192624399,205793446,11.254600
dgesv_nopiv,24576,512,32,7,getrfnpiv,1219093315,1214377751,192591488,213166011,11.642000
dgesv_nopiv,24576,512,32,7,trsm,1219093315,1214377751,192591488,213166011,11.642000
dgesv_nopiv,24576,512,32,7,gemm,1219093315,1214377751,192591488,213166011,11.642000
dgesv_nopiv,24576,512,32,8,getrfnpiv,1215596741,1215286562,193226301,214023041,11.701500
dgesv_nopiv,24576,512,32,8,trsm,1215596741,1215286562,193226301,214023041,11.701500
dgesv_nopiv,24576,512,32,8,gemm,1215596741,1215286562,193226301,214023041,11.701500
dgesv_nopiv,24576,768,32,1,getrfnpiv,1379665536,1389274642,163989042,173637359,9.230900
dgesv_nopiv,24576,768,32,1,trsm,1379665536,1389274642,163989042,173637359,9.230900
dgesv_nopiv,24576,768,32,1,gemm,1379665536,1389274642,163989042,173637359,9.230900
dgesv_nopiv,24576,768,32,2,getrfnpiv,1383378661,1383961606,167783824,172703968,9.367700
dgesv_nopiv,24576,768,32,2,trsm,1383378661,1383961606,167783824,172703968,9.367700
dgesv_nopiv,24576,768,32,2,gemm,1383378661,1383961606,167783824,172703968,9.367700
dgesv_nopiv,24576,768,32,3,getrfnpiv,1397764977,1406266359,169346245,175442071,9.676500
dgesv_nopiv,24576,768,32,3,trsm,1397764977,1406266359,169346245,175442071,9.676500
dgesv_nopiv,24576,768,32,3,gemm,1397764977,1406266359,169346245,175442071,9.676500
dgesv_nopiv,24576,768,32,4,getrfnpiv,1402487498,1419480314,169421138,177044822,9.803200
dgesv_nopiv,24576,768,32,4,trsm,1402487498,1419480314,169421138,177044822,9.803200
dgesv_nopiv,24576,768,32,4,gemm,1402487498,1419480314,169421138,177044822,9.803200
dgesv_nopiv,24576,768,32,5,getrfnpiv,1113936174,1131092502,174623061,183535083,10.250400
dgesv_nopiv,24576,768,32,5,trsm,1113936174,1131092502,174623061,183535083,10.250400
dgesv_nopiv,24576,768,32,5,gemm,1113936174,1131092502,174623061,183535083,10.250400
dgesv_nopiv,24576,768,32,6,getrfnpiv,1118015937,1144579284,169940236,191715671,10.474100
dgesv_nopiv,24576,768,32,6,trsm,1118015937,1144579284,169940236,191715671,10.474100
dgesv_nopiv,24576,768,32,6,gemm,1118015937,1144579284,169940236,191715671,10.474100
dgesv_nopiv,24576,768,32,7,getrfnpiv,1128114177,1138734634,178920204,192933658,11.015200
dgesv_nopiv,24576,768,32,7,trsm,1128114177,1138734634,178920204,192933658,11.015200
dgesv_nopiv,24576,768,32,7,gemm,1128114177,1138734634,178920204,192933658,11.015200
dgesv_nopiv,24576,768,32,8,getrfnpiv,1135201378,1143719179,181160247,192859912,11.195600
dgesv_nopiv,24576,768,32,8,trsm,1135201378,1143719179,181160247,192859912,11.195600
dgesv_nopiv,24576,768,32,8,gemm,1135201378,1143719179,181160247,192859912,11.195600
dgesv_nopiv,24576,1024,32,1,getrfnpiv,1457763785,1473204236,175717317,183556502,9.892000
dgesv_nopiv,24576,1024,32,1,trsm,1457763785,1473204236,175717317,183556502,9.892000
dgesv_nopiv,24576,1024,32,1,gemm,1457763785,1473204236,175717317,183556502,9.892000
dgesv_nopiv,24576,1024,32,2,getrfnpiv,1442665679,1447637591,176577269,182757368,9.911700
dgesv_nopiv,24576,1024,32,2,trsm,1442665679,1447637591,176577269,182757368,9.911700
dgesv_nopiv,24576,1024,32,2,gemm,1442665679,1447637591,176577269,182757368,9.911700
dgesv_nopiv,24576,1024,32,3,getrfnpiv,1444445216,1449925182,175765788,186223506,10.229600
dgesv_nopiv,24576,1024,32,3,trsm,1444445216,1449925182,175765788,186223506,10.229600
dgesv_nopiv,24576,1024,32,3,gemm,1444445216,1449925182,175765788,186223506,10.229600
dgesv_nopiv,24576,1024,32,4,getrfnpiv,1459487658,1473626477,177652232,188324090,10.626200
dgesv_nopiv,24576,1024,32,4,trsm,1459487658,1473626477,177652232,188324090,10.626200
dgesv_nopiv,24576,1024,32,4,gemm,1459487658,1473626477,177652232,188324090,10.626200
dgesv_nopiv,24576,1024,32,5,getrfnpiv,1151747112,1171658500,182447956,193782777,10.812200
dgesv_nopiv,24576,1024,32,5,trsm,1151747112,1171658500,182447956,193782777,10.812200
dgesv_nopiv,24576,1024,32,5,gemm,1151747112,1171658500,182447956,193782777,10.812200
dgesv_nopiv,24576,1024,32,6,getrfnpiv,1164488596,1184831623,183792336,195047169,11.090900
dgesv_nopiv,24576,1024,32,6,trsm,1164488596,1184831623,183792336,195047169,11.090900
dgesv_nopiv,24576,1024,32,6,gemm,1164488596,1184831623,183792336,195047169,11.090900
dgesv_nopiv,24576,1024,32,7,getrfnpiv,1160397664,1178657261,187010492,202005624,11.661500
dgesv_nopiv,24576,1024,32,7,trsm,1160397664,1178657261,187010492,202005624,11.661500
dgesv_nopiv,24576,1024,32,7,gemm,1160397664,1178657261,187010492,202005624,11.661500
dgesv_nopiv,24576,1024,32,8,getrfnpiv,1187264844,1196465077,189498823,204131881,12.083400
dgesv_nopiv,24576,1024,32,8,trsm,1187264844,1196465077,189498823,204131881,12.083400
