algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgesv_nopiv,12288,512,32,1,getrfnpiv,204527126,210578562,23663500,25394894,1.406600
dgesv_nopiv,12288,512,32,1,trsm,204527126,210578562,23663500,25394894,1.406600
dgesv_nopiv,12288,512,32,1,gemm,204527126,210578562,23663500,25394894,1.406600
dgesv_nopiv,12288,512,32,2,getrfnpiv,208276993,216221126,24876025,25514876,1.446500
dgesv_nopiv,12288,512,32,2,trsm,208276993,216221126,24876025,25514876,1.446500
dgesv_nopiv,12288,512,32,2,gemm,208276993,216221126,24876025,25514876,1.446500
dgesv_nopiv,12288,512,32,3,getrfnpiv,207819963,213271060,25688899,26481668,1.560900
dgesv_nopiv,12288,512,32,3,trsm,207819963,213271060,25688899,26481668,1.560900
dgesv_nopiv,12288,512,32,3,gemm,207819963,213271060,25688899,26481668,1.560900
dgesv_nopiv,12288,512,32,4,getrfnpiv,206836690,213838930,25837370,26450946,1.591900
dgesv_nopiv,12288,512,32,4,trsm,206836690,213838930,25837370,26450946,1.591900
dgesv_nopiv,12288,512,32,4,gemm,206836690,213838930,25837370,26450946,1.591900
dgesv_nopiv,12288,512,32,5,getrfnpiv,168418636,167950254,26680859,27118623,1.588500
dgesv_nopiv,12288,512,32,5,trsm,168418636,167950254,26680859,27118623,1.588500
dgesv_nopiv,12288,512,32,5,gemm,168418636,167950254,26680859,27118623,1.588500
dgesv_nopiv,12288,512,32,6,getrfnpiv,171479908,172407274,26538094,28126281,1.655200
dgesv_nopiv,12288,512,32,6,trsm,171479908,172407274,26538094,28126281,1.655200
dgesv_nopiv,12288,512,32,6,gemm,171479908,172407274,26538094,28126281,1.655200
dgesv_nopiv,12288,512,32,7,getrfnpiv,174029889,174368206,27030005,29666363,1.791900
dgesv_nopiv,12288,512,32,7,trsm,174029889,174368206,27030005,29666363,1.791900
dgesv_nopiv,12288,512,32,7,gemm,174029889,174368206,27030005,29666363,1.791900
dgesv_nopiv,12288,512,32,8,getrfnpiv,175792213,176861363,27971735,29024773,1.834900
dgesv_nopiv,12288,512,32,8,trsm,175792213,176861363,27971735,29024773,1.834900
dgesv_nopiv,12288,512,32,8,gemm,175792213,176861363,27971735,29024773,1.834900
dgesv_nopiv,12288,768,32,1,getrfnpiv,193769646,198952493,23164230,23070075,1.430700
dgesv_nopiv,12288,768,32,1,trsm,193769646,198952493,23164230,23070075,1.430700
dgesv_nopiv,12288,768,32,1,gemm,193769646,198952493,23164230,23070075,1.430700
dgesv_nopiv,12288,768,32,2,getrfnpiv,200304968,209343397,23849395,24308318,1.539400
dgesv_nopiv,12288,768,32,2,trsm,200304968,209343397,23849395,24308318,1.539400
dgesv_nopiv,12288,768,32,2,gemm,200304968,209343397,23849395,24308318,1.539400
dgesv_nopiv,12288,768,32,3,getrfnpiv,206961872,210972726,25081687,26444490,1.726600
dgesv_nopiv,12288,768,32,3,trsm,206961872,210972726,25081687,26444490,1.726600
dgesv_nopiv,12288,768,32,3,gemm,206961872,210972726,25081687,26444490,1.726600
dgesv_nopiv,12288,768,32,4,getrfnpiv,215381040,220744369,26091947,27220597,1.907700
dgesv_nopiv,12288,768,32,4,trsm,215381040,220744369,26091947,27220597,1.907700
dgesv_nopiv,12288,768,32,4,gemm,215381040,220744369,26091947,27220597,1.907700
dgesv_nopiv,12288,768,32,5,getrfnpiv,166019290,169247248,24925872,25745892,1.653900
dgesv_nopiv,12288,768,32,5,trsm,166019290,169247248,24925872,25745892,1.653900
dgesv_nopiv,12288,768,32,5,gemm,166019290,169247248,24925872,25745892,1.653900
dgesv_nopiv,12288,768,32,6,getrfnpiv,173045760,174783733,25433511,26779314,1.787600
dgesv_nopiv,12288,768,32,6,trsm,173045760,174783733,25433511,26779314,1.787600
dgesv_nopiv,12288,768,32,6,gemm,173045760,174783733,25433511,26779314,1.787600
dgesv_nopiv,12288,768,32,7,getrfnpiv,176313697,176246741,26886582,28011332,1.950500
dgesv_nopiv,12288,768,32,7,trsm,176313697,176246741,26886582,28011332,1.950500
dgesv_nopiv,12288,768,32,7,gemm,176313697,176246741,26886582,28011332,1.950500
dgesv_nopiv,12288,768,32,8,getrfnpiv,188968572,186842601,28217162,29169619,2.168700
dgesv_nopiv,12288,768,32,8,trsm,188968572,186842601,28217162,29169619,2.168700
dgesv_nopiv,12288,768,32,8,gemm,188968572,186842601,28217162,29169619,2.168700
dgesv_nopiv,12288,1024,32,1,getrfnpiv,212948979,221434614,26115295,25893506,1.743600
dgesv_nopiv,12288,1024,32,1,trsm,212948979,221434614,26115295,25893506,1.743600
dgesv_nopiv,12288,1024,32,1,gemm,212948979,221434614,26115295,25893506,1.743600
dgesv_nopiv,12288,1024,32,2,getrfnpiv,220919051,234314341,26217254,27830486,1.884400
dgesv_nopiv,12288,1024,32,2,trsm,220919051,234314341,26217254,27830486,1.884400
dgesv_nopiv,12288,1024,32,2,gemm,220919051,234314341,26217254,27830486,1.884400
dgesv_nopiv,12288,1024,32,3,getrfnpiv,227441984,231867265,28375610,29859510,2.141000
dgesv_nopiv,12288,1024,32,3,trsm,227441984,231867265,28375610,29859510,2.141000
dgesv_nopiv,12288,1024,32,3,gemm,227441984,231867265,28375610,29859510,2.141000
dgesv_nopiv,12288,1024,32,4,getrfnpiv,243230945,247489418,31263668,29614512,2.474400
dgesv_nopiv,12288,1024,32,4,trsm,243230945,247489418,31263668,29614512,2.474400
dgesv_nopiv,12288,1024,32,4,gemm,243230945,247489418,31263668,29614512,2.474400
dgesv_nopiv,12288,1024,32,5,getrfnpiv,185805799,186515757,27060575,28775613,1.988800
dgesv_nopiv,12288,1024,32,5,trsm,185805799,186515757,27060575,28775613,1.988800
dgesv_nopiv,12288,1024,32,5,gemm,185805799,186515757,27060575,28775613,1.988800
dgesv_nopiv,12288,1024,32,6,getrfnpiv,205223717,196583054,27961025,31113636,2.285800
dgesv_nopiv,12288,1024,32,6,trsm,205223717,196583054,27961025,31113636,2.285800
dgesv_nopiv,12288,1024,32,6,gemm,205223717,196583054,27961025,31113636,2.285800
dgesv_nopiv,12288,1024,32,7,getrfnpiv,200927464,199731179,30852312,30901869,2.408900
dgesv_nopiv,12288,1024,32,7,trsm,200927464,199731179,30852312,30901869,2.408900
dgesv_nopiv,12288,1024,32,7,gemm,200927464,199731179,30852312,30901869,2.408900
dgesv_nopiv,12288,1024,32,8,getrfnpiv,216325618,209321668,31715967,32628076,2.650500
dgesv_nopiv,12288,1024,32,8,trsm,216325618,209321668,31715967,32628076,2.650500
dgesv_nopiv,12288,1024,32,8,gemm,216325618,209321668,31715967,32628076,2.650500
