algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgesv_nopiv,20480,512,32,1,getrfnpiv,882555663,891808752,102104580,113758116,5.865000
dgesv_nopiv,20480,512,32,1,trsm,882555663,891808752,102104580,113758116,5.865000
dgesv_nopiv,20480,512,32,1,gemm,882555663,891808752,102104580,113758116,5.865000
dgesv_nopiv,20480,512,32,2,getrfnpiv,878511850,881074466,108346874,109756294,5.900800
dgesv_nopiv,20480,512,32,2,trsm,878511850,881074466,108346874,109756294,5.900800
dgesv_nopiv,20480,512,32,2,gemm,878511850,881074466,108346874,109756294,5.900800
dgesv_nopiv,20480,512,32,3,getrfnpiv,886739429,896508752,108277197,111010848,6.085100
dgesv_nopiv,20480,512,32,3,trsm,886739429,896508752,108277197,111010848,6.085100
dgesv_nopiv,20480,512,32,3,gemm,886739429,896508752,108277197,111010848,6.085100
dgesv_nopiv,20480,512,32,4,getrfnpiv,883149961,889838176,106864824,111183509,6.047000
dgesv_nopiv,20480,512,32,4,trsm,883149961,889838176,106864824,111183509,6.047000
dgesv_nopiv,20480,512,32,4,gemm,883149961,889838176,106864824,111183509,6.047000
dgesv_nopiv,20480,512,32,5,getrfnpiv,717081294,715436218,114495699,118831856,6.602100
dgesv_nopiv,20480,512,32,5,trsm,717081294,715436218,114495699,118831856,6.602100
dgesv_nopiv,20480,512,32,5,gemm,717081294,715436218,114495699,118831856,6.602100
dgesv_nopiv,20480,512,32,6,getrfnpiv,716670895,718011529,113944930,119387186,6.651600
dgesv_nopiv,20480,512,32,6,trsm,716670895,718011529,113944930,119387186,6.651600
dgesv_nopiv,20480,512,32,6,gemm,716670895,718011529,113944930,119387186,6.651600
dgesv_nopiv,20480,512,32,7,getrfnpiv,720330553,722328717,116090096,123841505,6.974600
dgesv_nopiv,20480,512,32,7,trsm,720330553,722328717,116090096,123841505,6.974600
dgesv_nopiv,20480,512,32,7,gemm,720330553,722328717,116090096,123841505,6.974600
dgesv_nopiv,20480,512,32,8,getrfnpiv,719784962,725210851,113375555,126583433,7.023400
dgesv_nopiv,20480,512,32,8,trsm,719784962,725210851,113375555,126583433,7.023400
dgesv_nopiv,20480,512,32,8,gemm,719784962,725210851,113375555,126583433,7.023400
dgesv_nopiv,20480,768,32,1,getrfnpiv,819021585,827459063,95599648,103273669,5.489800
dgesv_nopiv,20480,768,32,1,trsm,819021585,827459063,95599648,103273669,5.489800
dgesv_nopiv,20480,768,32,1,gemm,819021585,827459063,95599648,103273669,5.489800
dgesv_nopiv,20480,768,32,2,getrfnpiv,826544881,829681043,98557138,102914884,5.624500
dgesv_nopiv,20480,768,32,2,trsm,826544881,829681043,98557138,102914884,5.624500
dgesv_nopiv,20480,768,32,2,gemm,826544881,829681043,98557138,102914884,5.624500
dgesv_nopiv,20480,768,32,3,getrfnpiv,833678225,847842739,100382611,105917570,5.933800
dgesv_nopiv,20480,768,32,3,trsm,833678225,847842739,100382611,105917570,5.933800
dgesv_nopiv,20480,768,32,3,gemm,833678225,847842739,100382611,105917570,5.933800
dgesv_nopiv,20480,768,32,4,getrfnpiv,834753295,854150646,100805106,105583173,5.992100
dgesv_nopiv,20480,768,32,4,trsm,834753295,854150646,100805106,105583173,5.992100
dgesv_nopiv,20480,768,32,4,gemm,834753295,854150646,100805106,105583173,5.992100
dgesv_nopiv,20480,768,32,5,getrfnpiv,659872274,674119673,102115566,108516092,6.108000
dgesv_nopiv,20480,768,32,5,trsm,659872274,674119673,102115566,108516092,6.108000
dgesv_nopiv,20480,768,32,5,gemm,659872274,674119673,102115566,108516092,6.108000
dgesv_nopiv,20480,768,32,6,getrfnpiv,666372989,677589879,104250895,108918650,6.224100
dgesv_nopiv,20480,768,32,6,trsm,666372989,677589879,104250895,108918650,6.224100
dgesv_nopiv,20480,768,32,6,gemm,666372989,677589879,104250895,108918650,6.224100
dgesv_nopiv,20480,768,32,7,getrfnpiv,674421186,684465655,106876957,112748760,6.645400
dgesv_nopiv,20480,768,32,7,trsm,674421186,684465655,106876957,112748760,6.645400
dgesv_nopiv,20480,768,32,7,gemm,674421186,684465655,106876957,112748760,6.645400
dgesv_nopiv,20480,768,32,8,getrfnpiv,683399374,685536575,108183072,114388782,6.805700
dgesv_nopiv,20480,768,32,8,trsm,683399374,685536575,108183072,114388782,6.805700
dgesv_nopiv,20480,768,32,8,gemm,683399374,685536575,108183072,114388782,6.805700
dgesv_nopiv,20480,1024,32,1,getrfnpiv,856239446,866736307,101815732,107206289,5.848600
dgesv_nopiv,20480,1024,32,1,trsm,856239446,866736307,101815732,107206289,5.848600
dgesv_nopiv,20480,1024,32,1,gemm,856239446,866736307,101815732,107206289,5.848600
dgesv_nopiv,20480,1024,32,2,getrfnpiv,870916593,878635507,102637143,110148449,6.122200
dgesv_nopiv,20480,1024,32,2,trsm,870916593,878635507,102637143,110148449,6.122200
dgesv_nopiv,20480,1024,32,2,gemm,870916593,878635507,102637143,110148449,6.122200
dgesv_nopiv,20480,1024,32,3,getrfnpiv,862424428,873359520,105050550,111038052,6.364900
dgesv_nopiv,20480,1024,32,3,trsm,862424428,873359520,105050550,111038052,6.364900
dgesv_nopiv,20480,1024,32,3,gemm,862424428,873359520,105050550,111038052,6.364900
dgesv_nopiv,20480,1024,32,4,getrfnpiv,869570345,892313817,109844529,109149848,6.578300
dgesv_nopiv,20480,1024,32,4,trsm,869570345,892313817,109844529,109149848,6.578300
dgesv_nopiv,20480,1024,32,4,gemm,869570345,892313817,109844529,109149848,6.578300
dgesv_nopiv,20480,1024,32,5,getrfnpiv,702603426,692195310,111475387,110863846,6.561500
dgesv_nopiv,20480,1024,32,5,trsm,702603426,692195310,111475387,110863846,6.561500
dgesv_nopiv,20480,1024,32,5,gemm,702603426,692195310,111475387,110863846,6.561500
dgesv_nopiv,20480,1024,32,6,getrfnpiv,716504880,715880431,111322020,115158480,6.942600
dgesv_nopiv,20480,1024,32,6,trsm,716504880,715880431,111322020,115158480,6.942600
dgesv_nopiv,20480,1024,32,6,gemm,716504880,715880431,111322020,115158480,6.942600
dgesv_nopiv,20480,1024,32,7,getrfnpiv,716331357,719705311,111466238,122663160,7.367400
dgesv_nopiv,20480,1024,32,7,trsm,716331357,719705311,111466238,122663160,7.367400
dgesv_nopiv,20480,1024,32,7,gemm,716331357,719705311,111466238,122663160,7.367400
dgesv_nopiv,20480,1024,32,8,getrfnpiv,725707798,723053874,116154464,119415200,7.530800
dgesv_nopiv,20480,1024,32,8,trsm,725707798,723053874,116154464,119415200,7.530800
dgesv_nopiv,20480,1024,32,8,gemm,725707798,723053874,116154464,119415200,7.530800
