algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,512,48,1,potrf,349289816,367399267,19993764,42298395,2.274100
cholesky,20480,512,48,1,gemm,349289816,367399267,19993764,42298395,2.274100
cholesky,20480,512,48,1,trsm,349289816,367399267,19993764,42298395,2.274100
cholesky,20480,512,48,1,syrk,349289816,367399267,19993764,42298395,2.274100
cholesky,20480,512,48,2,potrf,357118043,377085094,19579242,43790972,2.362200
cholesky,20480,512,48,2,gemm,357118043,377085094,19579242,43790972,2.362200
cholesky,20480,512,48,2,trsm,357118043,377085094,19579242,43790972,2.362200
cholesky,20480,512,48,2,syrk,357118043,377085094,19579242,43790972,2.362200
cholesky,20480,512,48,3,potrf,270035747,281917674,21867694,48056168,2.710900
cholesky,20480,512,48,3,gemm,270035747,281917674,21867694,48056168,2.710900
cholesky,20480,512,48,3,trsm,270035747,281917674,21867694,48056168,2.710900
cholesky,20480,512,48,3,syrk,270035747,281917674,21867694,48056168,2.710900
cholesky,20480,512,48,4,potrf,270181316,280497756,22447456,47552002,2.707000
cholesky,20480,512,48,4,gemm,270181316,280497756,22447456,47552002,2.707000
cholesky,20480,512,48,4,trsm,270181316,280497756,22447456,47552002,2.707000
cholesky,20480,512,48,4,syrk,270181316,280497756,22447456,47552002,2.707000
cholesky,20480,512,48,5,potrf,349559774,368448215,20240783,44148104,2.449100
cholesky,20480,512,48,5,gemm,349559774,368448215,20240783,44148104,2.449100
cholesky,20480,512,48,5,trsm,349559774,368448215,20240783,44148104,2.449100
cholesky,20480,512,48,5,syrk,349559774,368448215,20240783,44148104,2.449100
cholesky,20480,512,48,6,potrf,361639699,372451500,21533205,44186751,2.489800
cholesky,20480,512,48,6,gemm,361639699,372451500,21533205,44186751,2.489800
cholesky,20480,512,48,6,trsm,361639699,372451500,21533205,44186751,2.489800
cholesky,20480,512,48,6,syrk,361639699,372451500,21533205,44186751,2.489800
cholesky,20480,512,48,7,potrf,275127592,285350894,23627667,50104914,2.930600
cholesky,20480,512,48,7,gemm,275127592,285350894,23627667,50104914,2.930600
cholesky,20480,512,48,7,trsm,275127592,285350894,23627667,50104914,2.930600
cholesky,20480,512,48,7,syrk,275127592,285350894,23627667,50104914,2.930600
cholesky,20480,512,48,8,potrf,280131852,288736138,25090531,50184137,2.992900
cholesky,20480,512,48,8,gemm,280131852,288736138,25090531,50184137,2.992900
cholesky,20480,512,48,8,trsm,280131852,288736138,25090531,50184137,2.992900
cholesky,20480,512,48,8,syrk,280131852,288736138,25090531,50184137,2.992900
cholesky,20480,512,48,9,potrf,345422761,363666122,19693318,43295435,2.340700
cholesky,20480,512,48,9,gemm,345422761,363666122,19693318,43295435,2.340700
cholesky,20480,512,48,9,trsm,345422761,363666122,19693318,43295435,2.340700
cholesky,20480,512,48,9,syrk,345422761,363666122,19693318,43295435,2.340700
cholesky,20480,512,48,10,potrf,351575088,369859954,19805238,44214308,2.398700
cholesky,20480,512,48,10,gemm,351575088,369859954,19805238,44214308,2.398700
cholesky,20480,512,48,10,trsm,351575088,369859954,19805238,44214308,2.398700
cholesky,20480,512,48,10,syrk,351575088,369859954,19805238,44214308,2.398700
cholesky,20480,512,48,11,potrf,267721544,279507158,22903151,48337978,2.759700
cholesky,20480,512,48,11,gemm,267721544,279507158,22903151,48337978,2.759700
cholesky,20480,512,48,11,trsm,267721544,279507158,22903151,48337978,2.759700
cholesky,20480,512,48,11,syrk,267721544,279507158,22903151,48337978,2.759700
