algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,20480,512,48,1,potrf,346007843,363583786,19762459,42116555,2.242500
cholesky,20480,512,48,1,gemm,346007843,363583786,19762459,42116555,2.242500
cholesky,20480,512,48,1,trsm,346007843,363583786,19762459,42116555,2.242500
cholesky,20480,512,48,1,syrk,346007843,363583786,19762459,42116555,2.242500
cholesky,20480,512,48,2,potrf,359468013,376759350,19390027,44050261,2.372400
cholesky,20480,512,48,2,gemm,359468013,376759350,19390027,44050261,2.372400
cholesky,20480,512,48,2,trsm,359468013,376759350,19390027,44050261,2.372400
cholesky,20480,512,48,2,syrk,359468013,376759350,19390027,44050261,2.372400
cholesky,20480,512,48,3,potrf,268977827,282442637,21884202,47741492,2.690400
cholesky,20480,512,48,3,gemm,268977827,282442637,21884202,47741492,2.690400
cholesky,20480,512,48,3,trsm,268977827,282442637,21884202,47741492,2.690400
cholesky,20480,512,48,3,syrk,268977827,282442637,21884202,47741492,2.690400
cholesky,20480,512,48,4,potrf,272133763,282981697,22300408,48133158,2.735200
cholesky,20480,512,48,4,gemm,272133763,282981697,22300408,48133158,2.735200
cholesky,20480,512,48,4,trsm,272133763,282981697,22300408,48133158,2.735200
cholesky,20480,512,48,4,syrk,272133763,282981697,22300408,48133158,2.735200
cholesky,20480,512,48,5,potrf,351071428,368451389,20221749,43925994,2.439600
cholesky,20480,512,48,5,gemm,351071428,368451389,20221749,43925994,2.439600
cholesky,20480,512,48,5,trsm,351071428,368451389,20221749,43925994,2.439600
cholesky,20480,512,48,5,syrk,351071428,368451389,20221749,43925994,2.439600
cholesky,20480,512,48,6,potrf,357187440,368133396,20969598,44051056,2.465500
cholesky,20480,512,48,6,gemm,357187440,368133396,20969598,44051056,2.465500
cholesky,20480,512,48,6,trsm,357187440,368133396,20969598,44051056,2.465500
cholesky,20480,512,48,6,syrk,357187440,368133396,20969598,44051056,2.465500
cholesky,20480,512,48,7,potrf,278227071,288030818,23895831,50361465,2.973300
cholesky,20480,512,48,7,gemm,278227071,288030818,23895831,50361465,2.973300
cholesky,20480,512,48,7,trsm,278227071,288030818,23895831,50361465,2.973300
cholesky,20480,512,48,7,syrk,278227071,288030818,23895831,50361465,2.973300
cholesky,20480,512,48,8,potrf,280811048,289997243,24377275,50776217,3.006800
cholesky,20480,512,48,8,gemm,280811048,289997243,24377275,50776217,3.006800
cholesky,20480,512,48,8,trsm,280811048,289997243,24377275,50776217,3.006800
cholesky,20480,512,48,8,syrk,280811048,289997243,24377275,50776217,3.006800
cholesky,20480,512,48,9,potrf,347353175,367984227,20012048,43836412,2.370300
cholesky,20480,512,48,9,gemm,347353175,367984227,20012048,43836412,2.370300
cholesky,20480,512,48,9,trsm,347353175,367984227,20012048,43836412,2.370300
cholesky,20480,512,48,9,syrk,347353175,367984227,20012048,43836412,2.370300
cholesky,20480,512,48,10,potrf,350066974,369759857,20433165,43773376,2.385000
cholesky,20480,512,48,10,gemm,350066974,369759857,20433165,43773376,2.385000
