algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,48,1,potrf,657778773,539943991,71815599,35181753,3.835100
cholesky,24576,512,48,1,gemm,657778773,539943991,71815599,35181753,3.835100
cholesky,24576,512,48,1,trsm,657778773,539943991,71815599,35181753,3.835100
cholesky,24576,512,48,1,syrk,657778773,539943991,71815599,35181753,3.835100
cholesky,24576,512,48,2,potrf,652464699,542338455,71172861,36451149,3.813400
cholesky,24576,512,48,2,gemm,652464699,542338455,71172861,36451149,3.813400
cholesky,24576,512,48,2,trsm,652464699,542338455,71172861,36451149,3.813400
cholesky,24576,512,48,2,syrk,652464699,542338455,71172861,36451149,3.813400
cholesky,24576,512,48,3,potrf,522183966,403806523,79682048,39613383,4.506900
cholesky,24576,512,48,3,gemm,522183966,403806523,79682048,39613383,4.506900
cholesky,24576,512,48,3,trsm,522183966,403806523,79682048,39613383,4.506900
cholesky,24576,512,48,3,syrk,522183966,403806523,79682048,39613383,4.506900
cholesky,24576,512,48,4,potrf,522882878,409193288,79418184,41107168,4.545400
cholesky,24576,512,48,4,gemm,522882878,409193288,79418184,41107168,4.545400
cholesky,24576,512,48,4,trsm,522882878,409193288,79418184,41107168,4.545400
cholesky,24576,512,48,4,syrk,522882878,409193288,79418184,41107168,4.545400
cholesky,24576,512,48,5,potrf,658917137,529797045,71307104,36642184,3.928300
cholesky,24576,512,48,5,gemm,658917137,529797045,71307104,36642184,3.928300
cholesky,24576,512,48,5,trsm,658917137,529797045,71307104,36642184,3.928300
cholesky,24576,512,48,5,syrk,658917137,529797045,71307104,36642184,3.928300
cholesky,24576,512,48,6,potrf,645331356,524075440,69964881,36898322,3.851500
cholesky,24576,512,48,6,gemm,645331356,524075440,69964881,36898322,3.851500
cholesky,24576,512,48,6,trsm,645331356,524075440,69964881,36898322,3.851500
cholesky,24576,512,48,6,syrk,645331356,524075440,69964881,36898322,3.851500
cholesky,24576,512,48,7,potrf,528449819,413151957,82605939,42083537,4.833400
cholesky,24576,512,48,7,gemm,528449819,413151957,82605939,42083537,4.833400
cholesky,24576,512,48,7,trsm,528449819,413151957,82605939,42083537,4.833400
cholesky,24576,512,48,7,syrk,528449819,413151957,82605939,42083537,4.833400
cholesky,24576,512,48,8,potrf,529803271,413137920,82695628,42291878,4.863600
cholesky,24576,512,48,8,gemm,529803271,413137920,82695628,42291878,4.863600
cholesky,24576,512,48,8,trsm,529803271,413137920,82695628,42291878,4.863600
