algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,512,48,1,potrf,145331781,119823973,14836517,7705248,0.844800
cholesky,14336,512,48,1,gemm,145331781,119823973,14836517,7705248,0.844800
cholesky,14336,512,48,1,trsm,145331781,119823973,14836517,7705248,0.844800
cholesky,14336,512,48,1,syrk,145331781,119823973,14836517,7705248,0.844800
cholesky,14336,512,48,2,potrf,150660503,125359359,14828851,8419437,0.889600
cholesky,14336,512,48,2,gemm,150660503,125359359,14828851,8419437,0.889600
cholesky,14336,512,48,2,trsm,150660503,125359359,14828851,8419437,0.889600
cholesky,14336,512,48,2,syrk,150660503,125359359,14828851,8419437,0.889600
cholesky,14336,512,48,3,potrf,117626530,94387880,16557630,9635573,1.031100
cholesky,14336,512,48,3,gemm,117626530,94387880,16557630,9635573,1.031100
cholesky,14336,512,48,3,trsm,117626530,94387880,16557630,9635573,1.031100
cholesky,14336,512,48,3,syrk,117626530,94387880,16557630,9635573,1.031100
cholesky,14336,512,48,4,potrf,117621708,96267515,16977890,9474739,1.063800
cholesky,14336,512,48,4,gemm,117621708,96267515,16977890,9474739,1.063800
cholesky,14336,512,48,4,trsm,117621708,96267515,16977890,9474739,1.063800
cholesky,14336,512,48,4,syrk,117621708,96267515,16977890,9474739,1.063800
cholesky,14336,512,48,5,potrf,159218037,133942589,15480066,9836676,1.024800
cholesky,14336,512,48,5,gemm,159218037,133942589,15480066,9836676,1.024800
cholesky,14336,512,48,5,trsm,159218037,133942589,15480066,9836676,1.024800
cholesky,14336,512,48,5,syrk,159218037,133942589,15480066,9836676,1.024800
cholesky,14336,512,48,6,potrf,160849625,136053973,15864524,9974254,1.054000
cholesky,14336,512,48,6,gemm,160849625,136053973,15864524,9974254,1.054000
cholesky,14336,512,48,6,trsm,160849625,136053973,15864524,9974254,1.054000
cholesky,14336,512,48,6,syrk,160849625,136053973,15864524,9974254,1.054000
cholesky,14336,512,48,7,potrf,125876204,103999184,18217741,11208245,1.245200
cholesky,14336,512,48,7,gemm,125876204,103999184,18217741,11208245,1.245200
cholesky,14336,512,48,7,trsm,125876204,103999184,18217741,11208245,1.245200
cholesky,14336,512,48,7,syrk,125876204,103999184,18217741,11208245,1.245200
cholesky,14336,512,48,8,potrf,127428019,101292771,18421934,11115481,1.250700
cholesky,14336,512,48,8,gemm,127428019,101292771,18421934,11115481,1.250700
cholesky,14336,512,48,8,trsm,127428019,101292771,18421934,11115481,1.250700
