algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,512,48,1,potrf,145972588,120177976,14695864,7785940,0.844500
cholesky,14336,512,48,1,gemm,145972588,120177976,14695864,7785940,0.844500
cholesky,14336,512,48,1,trsm,145972588,120177976,14695864,7785940,0.844500
cholesky,14336,512,48,1,syrk,145972588,120177976,14695864,7785940,0.844500
cholesky,14336,512,48,2,potrf,151985756,125184982,14855902,8499273,0.890500
cholesky,14336,512,48,2,gemm,151985756,125184982,14855902,8499273,0.890500
cholesky,14336,512,48,2,trsm,151985756,125184982,14855902,8499273,0.890500
cholesky,14336,512,48,2,syrk,151985756,125184982,14855902,8499273,0.890500
cholesky,14336,512,48,3,potrf,117617863,96790707,16876818,9475933,1.056900
cholesky,14336,512,48,3,gemm,117617863,96790707,16876818,9475933,1.056900
cholesky,14336,512,48,3,trsm,117617863,96790707,16876818,9475933,1.056900
cholesky,14336,512,48,3,syrk,117617863,96790707,16876818,9475933,1.056900
cholesky,14336,512,48,4,potrf,118891602,95231018,16681758,9681702,1.050300
cholesky,14336,512,48,4,gemm,118891602,95231018,16681758,9681702,1.050300
cholesky,14336,512,48,4,trsm,118891602,95231018,16681758,9681702,1.050300
cholesky,14336,512,48,4,syrk,118891602,95231018,16681758,9681702,1.050300
cholesky,14336,512,48,5,potrf,163678537,135886127,15975005,9878047,1.053000
cholesky,14336,512,48,5,gemm,163678537,135886127,15975005,9878047,1.053000
cholesky,14336,512,48,5,trsm,163678537,135886127,15975005,9878047,1.053000
cholesky,14336,512,48,5,syrk,163678537,135886127,15975005,9878047,1.053000
cholesky,14336,512,48,6,potrf,161166518,135183431,15807118,9904532,1.048700
cholesky,14336,512,48,6,gemm,161166518,135183431,15807118,9904532,1.048700
cholesky,14336,512,48,6,trsm,161166518,135183431,15807118,9904532,1.048700
cholesky,14336,512,48,6,syrk,161166518,135183431,15807118,9904532,1.048700
cholesky,14336,512,48,7,potrf,126302228,104207680,18398495,11059437,1.251400
cholesky,14336,512,48,7,gemm,126302228,104207680,18398495,11059437,1.251400
cholesky,14336,512,48,7,trsm,126302228,104207680,18398495,11059437,1.251400
cholesky,14336,512,48,7,syrk,126302228,104207680,18398495,11059437,1.251400
cholesky,14336,512,48,8,potrf,127045268,102203596,18509298,11029954,1.258900
cholesky,14336,512,48,8,gemm,127045268,102203596,18509298,11029954,1.258900
cholesky,14336,512,48,8,trsm,127045268,102203596,18509298,11029954,1.258900
cholesky,14336,512,48,8,syrk,127045268,102203596,18509298,11029954,1.258900
cholesky,14336,512,48,9,potrf,141768375,118479433,14557904,8325985,0.869600
cholesky,14336,512,48,9,gemm,141768375,118479433,14557904,8325985,0.869600
cholesky,14336,512,48,9,trsm,141768375,118479433,14557904,8325985,0.869600
cholesky,14336,512,48,9,syrk,141768375,118479433,14557904,8325985,0.869600
cholesky,14336,512,48,10,potrf,146919241,122751334,15047321,8502516,0.925600
cholesky,14336,512,48,10,gemm,146919241,122751334,15047321,8502516,0.925600
cholesky,14336,512,48,10,trsm,146919241,122751334,15047321,8502516,0.925600
cholesky,14336,512,48,10,syrk,146919241,122751334,15047321,8502516,0.925600
cholesky,14336,512,48,11,potrf,116392708,94353091,17158766,9492426,1.079200
cholesky,14336,512,48,11,gemm,116392708,94353091,17158766,9492426,1.079200
cholesky,14336,512,48,11,trsm,116392708,94353091,17158766,9492426,1.079200
cholesky,14336,512,48,11,syrk,116392708,94353091,17158766,9492426,1.079200
cholesky,14336,512,48,12,potrf,116610724,94444522,17368284,9480063,1.094500
cholesky,14336,512,48,12,gemm,116610724,94444522,17368284,9480063,1.094500
cholesky,14336,512,48,12,trsm,116610724,94444522,17368284,9480063,1.094500
cholesky,14336,512,48,12,syrk,116610724,94444522,17368284,9480063,1.094500
cholesky,14336,512,48,13,potrf,159170186,132232633,16394378,9955572,1.091500
cholesky,14336,512,48,13,gemm,159170186,132232633,16394378,9955572,1.091500
cholesky,14336,512,48,13,trsm,159170186,132232633,16394378,9955572,1.091500
cholesky,14336,512,48,13,syrk,159170186,132232633,16394378,9955572,1.091500
cholesky,14336,512,48,14,potrf,156947840,131582426,15906201,10632261,1.091300
cholesky,14336,512,48,14,gemm,156947840,131582426,15906201,10632261,1.091300
cholesky,14336,512,48,14,trsm,156947840,131582426,15906201,10632261,1.091300
cholesky,14336,512,48,14,syrk,156947840,131582426,15906201,10632261,1.091300
cholesky,14336,512,48,15,potrf,124158007,101356369,18522884,11544172,1.283600
cholesky,14336,512,48,15,gemm,124158007,101356369,18522884,11544172,1.283600
cholesky,14336,512,48,15,trsm,124158007,101356369,18522884,11544172,1.283600
cholesky,14336,512,48,15,syrk,124158007,101356369,18522884,11544172,1.283600
cholesky,14336,512,48,16,potrf,123317556,98932181,18796493,10934359,1.273500
cholesky,14336,512,48,16,gemm,123317556,98932181,18796493,10934359,1.273500
cholesky,14336,512,48,16,trsm,123317556,98932181,18796493,10934359,1.273500
cholesky,14336,512,48,16,syrk,123317556,98932181,18796493,10934359,1.273500
cholesky,14336,1024,48,1,potrf,179327971,163298044,15382666,11583034,1.152000
cholesky,14336,1024,48,1,gemm,179327971,163298044,15382666,11583034,1.152000
cholesky,14336,1024,48,1,trsm,179327971,163298044,15382666,11583034,1.152000
cholesky,14336,1024,48,1,syrk,179327971,163298044,15382666,11583034,1.152000
cholesky,14336,1024,48,2,potrf,206097434,198667277,16833381,14209784,1.409100
cholesky,14336,1024,48,2,gemm,206097434,198667277,16833381,14209784,1.409100
cholesky,14336,1024,48,2,trsm,206097434,198667277,16833381,14209784,1.409100
cholesky,14336,1024,48,2,syrk,206097434,198667277,16833381,14209784,1.409100
cholesky,14336,1024,48,3,potrf,183952410,146095817,19671347,15669128,1.650700
cholesky,14336,1024,48,3,gemm,183952410,146095817,19671347,15669128,1.650700
cholesky,14336,1024,48,3,trsm,183952410,146095817,19671347,15669128,1.650700
cholesky,14336,1024,48,3,syrk,183952410,146095817,19671347,15669128,1.650700
cholesky,14336,1024,48,4,potrf,166334474,146811513,19717753,15161519,1.637500
cholesky,14336,1024,48,4,gemm,166334474,146811513,19717753,15161519,1.637500
cholesky,14336,1024,48,4,trsm,166334474,146811513,19717753,15161519,1.637500
cholesky,14336,1024,48,4,syrk,166334474,146811513,19717753,15161519,1.637500
cholesky,14336,1024,48,5,potrf,250517486,225332126,20616200,17492398,1.839300
cholesky,14336,1024,48,5,gemm,250517486,225332126,20616200,17492398,1.839300
cholesky,14336,1024,48,5,trsm,250517486,225332126,20616200,17492398,1.839300
cholesky,14336,1024,48,5,syrk,250517486,225332126,20616200,17492398,1.839300
cholesky,14336,1024,48,6,potrf,270923745,244039536,21719023,19922772,2.046400
cholesky,14336,1024,48,6,gemm,270923745,244039536,21719023,19922772,2.046400
cholesky,14336,1024,48,6,trsm,270923745,244039536,21719023,19922772,2.046400
cholesky,14336,1024,48,6,syrk,270923745,244039536,21719023,19922772,2.046400
cholesky,14336,1024,48,7,potrf,201782809,188145697,24061897,21079040,2.280700
cholesky,14336,1024,48,7,gemm,201782809,188145697,24061897,21079040,2.280700
cholesky,14336,1024,48,7,trsm,201782809,188145697,24061897,21079040,2.280700
cholesky,14336,1024,48,7,syrk,201782809,188145697,24061897,21079040,2.280700
cholesky,14336,1024,48,8,potrf,215134764,177870516,24770165,21895585,2.371700
cholesky,14336,1024,48,8,gemm,215134764,177870516,24770165,21895585,2.371700
cholesky,14336,1024,48,8,trsm,215134764,177870516,24770165,21895585,2.371700
cholesky,14336,1024,48,8,syrk,215134764,177870516,24770165,21895585,2.371700
cholesky,14336,1024,48,9,potrf,206621969,173329757,17479500,13949285,1.438800
cholesky,14336,1024,48,9,gemm,206621969,173329757,17479500,13949285,1.438800
cholesky,14336,1024,48,9,trsm,206621969,173329757,17479500,13949285,1.438800
cholesky,14336,1024,48,9,syrk,206621969,173329757,17479500,13949285,1.438800
cholesky,14336,1024,48,10,potrf,215274291,199010599,18607983,16202684,1.644100
cholesky,14336,1024,48,10,gemm,215274291,199010599,18607983,16202684,1.644100
cholesky,14336,1024,48,10,trsm,215274291,199010599,18607983,16202684,1.644100
cholesky,14336,1024,48,10,syrk,215274291,199010599,18607983,16202684,1.644100
cholesky,14336,1024,48,11,potrf,162984751,133218165,20032657,15521880,1.654800
cholesky,14336,1024,48,11,gemm,162984751,133218165,20032657,15521880,1.654800
cholesky,14336,1024,48,11,trsm,162984751,133218165,20032657,15521880,1.654800
cholesky,14336,1024,48,11,syrk,162984751,133218165,20032657,15521880,1.654800
cholesky,14336,1024,48,12,potrf,154354463,146581290,20049824,16409296,1.702600
cholesky,14336,1024,48,12,gemm,154354463,146581290,20049824,16409296,1.702600
cholesky,14336,1024,48,12,trsm,154354463,146581290,20049824,16409296,1.702600
cholesky,14336,1024,48,12,syrk,154354463,146581290,20049824,16409296,1.702600
cholesky,14336,1024,48,13,potrf,246183940,228083584,21835899,19725449,2.081100
cholesky,14336,1024,48,13,gemm,246183940,228083584,21835899,19725449,2.081100
cholesky,14336,1024,48,13,trsm,246183940,228083584,21835899,19725449,2.081100
cholesky,14336,1024,48,13,syrk,246183940,228083584,21835899,19725449,2.081100
cholesky,14336,1024,48,14,potrf,272382786,246558451,23572189,21530436,2.300900
cholesky,14336,1024,48,14,gemm,272382786,246558451,23572189,21530436,2.300900
cholesky,14336,1024,48,14,trsm,272382786,246558451,23572189,21530436,2.300900
cholesky,14336,1024,48,14,syrk,272382786,246558451,23572189,21530436,2.300900
cholesky,14336,1024,48,15,potrf,194111136,165249637,24937470,21978939,2.396100
cholesky,14336,1024,48,15,gemm,194111136,165249637,24937470,21978939,2.396100
cholesky,14336,1024,48,15,trsm,194111136,165249637,24937470,21978939,2.396100
cholesky,14336,1024,48,15,syrk,194111136,165249637,24937470,21978939,2.396100
cholesky,14336,1024,48,16,potrf,191967221,165288578,25277345,22210016,2.429600
cholesky,14336,1024,48,16,gemm,191967221,165288578,25277345,22210016,2.429600
cholesky,14336,1024,48,16,trsm,191967221,165288578,25277345,22210016,2.429600
cholesky,14336,1024,48,16,syrk,191967221,165288578,25277345,22210016,2.429600
cholesky,14336,2048,48,1,potrf,342172159,389964395,31835689,33102437,3.548900
cholesky,14336,2048,48,1,gemm,342172159,389964395,31835689,33102437,3.548900
cholesky,14336,2048,48,1,trsm,342172159,389964395,31835689,33102437,3.548900
cholesky,14336,2048,48,1,syrk,342172159,389964395,31835689,33102437,3.548900
cholesky,14336,2048,48,2,potrf,444772604,487829440,34651731,37214818,3.960600
cholesky,14336,2048,48,2,gemm,444772604,487829440,34651731,37214818,3.960600
cholesky,14336,2048,48,2,trsm,444772604,487829440,34651731,37214818,3.960600
cholesky,14336,2048,48,2,syrk,444772604,487829440,34651731,37214818,3.960600
cholesky,14336,2048,48,3,potrf,523120915,507288253,42604793,47348252,5.051400
cholesky,14336,2048,48,3,gemm,523120915,507288253,42604793,47348252,5.051400
cholesky,14336,2048,48,3,trsm,523120915,507288253,42604793,47348252,5.051400
cholesky,14336,2048,48,3,syrk,523120915,507288253,42604793,47348252,5.051400
cholesky,14336,2048,48,4,potrf,527412408,461896462,45434176,48631112,5.382600
cholesky,14336,2048,48,4,gemm,527412408,461896462,45434176,48631112,5.382600
cholesky,14336,2048,48,4,trsm,527412408,461896462,45434176,48631112,5.382600
cholesky,14336,2048,48,4,syrk,527412408,461896462,45434176,48631112,5.382600
cholesky,14336,2048,48,5,potrf,567627148,594748600,47068935,53145101,5.777200
cholesky,14336,2048,48,5,gemm,567627148,594748600,47068935,53145101,5.777200
cholesky,14336,2048,48,5,trsm,567627148,594748600,47068935,53145101,5.777200
cholesky,14336,2048,48,5,syrk,567627148,594748600,47068935,53145101,5.777200
cholesky,14336,2048,48,6,potrf,579849285,547267520,46240823,52025692,5.639700
cholesky,14336,2048,48,6,gemm,579849285,547267520,46240823,52025692,5.639700
cholesky,14336,2048,48,6,trsm,579849285,547267520,46240823,52025692,5.639700
cholesky,14336,2048,48,6,syrk,579849285,547267520,46240823,52025692,5.639700
cholesky,14336,2048,48,7,potrf,579019880,490653163,54310287,59852835,6.647500
cholesky,14336,2048,48,7,gemm,579019880,490653163,54310287,59852835,6.647500
cholesky,14336,2048,48,7,trsm,579019880,490653163,54310287,59852835,6.647500
cholesky,14336,2048,48,7,syrk,579019880,490653163,54310287,59852835,6.647500
cholesky,14336,2048,48,8,potrf,554011155,496946237,56176781,61284578,6.900600
cholesky,14336,2048,48,8,gemm,554011155,496946237,56176781,61284578,6.900600
cholesky,14336,2048,48,8,trsm,554011155,496946237,56176781,61284578,6.900600
cholesky,14336,2048,48,8,syrk,554011155,496946237,56176781,61284578,6.900600
cholesky,14336,2048,48,9,potrf,354967109,424098340,35210288,36988714,3.969400
cholesky,14336,2048,48,9,gemm,354967109,424098340,35210288,36988714,3.969400
cholesky,14336,2048,48,9,trsm,354967109,424098340,35210288,36988714,3.969400
cholesky,14336,2048,48,9,syrk,354967109,424098340,35210288,36988714,3.969400
cholesky,14336,2048,48,10,potrf,515640404,581366188,44231978,48573629,5.278000
cholesky,14336,2048,48,10,gemm,515640404,581366188,44231978,48573629,5.278000
cholesky,14336,2048,48,10,trsm,515640404,581366188,44231978,48573629,5.278000
