algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,10240,256,24,1,potrf,37698573,43627941,2404059,5696848,0.396300
cholesky,10240,256,24,1,gemm,37698573,43627941,2404059,5696848,0.396300
cholesky,10240,256,24,1,trsm,37698573,43627941,2404059,5696848,0.396300
cholesky,10240,256,24,1,syrk,37698573,43627941,2404059,5696848,0.396300
cholesky,10240,256,24,2,potrf,40176594,44701790,2955623,6311725,0.410300
cholesky,10240,256,24,2,gemm,40176594,44701790,2955623,6311725,0.410300
cholesky,10240,256,24,2,trsm,40176594,44701790,2955623,6311725,0.410300
cholesky,10240,256,24,2,syrk,40176594,44701790,2955623,6311725,0.410300
cholesky,10240,256,24,3,potrf,49919184,54926983,3385997,8795373,0.741000
cholesky,10240,256,24,3,gemm,49919184,54926983,3385997,8795373,0.741000
cholesky,10240,256,24,3,trsm,49919184,54926983,3385997,8795373,0.741000
cholesky,10240,256,24,3,syrk,49919184,54926983,3385997,8795373,0.741000
cholesky,10240,256,24,4,potrf,50335259,53348618,3282600,8639711,0.737300
cholesky,10240,256,24,4,gemm,50335259,53348618,3282600,8639711,0.737300
cholesky,10240,256,24,4,trsm,50335259,53348618,3282600,8639711,0.737300
cholesky,10240,256,24,4,syrk,50335259,53348618,3282600,8639711,0.737300
cholesky,10240,256,24,5,potrf,41111650,46500614,2442905,6782842,0.476700
cholesky,10240,256,24,5,gemm,41111650,46500614,2442905,6782842,0.476700
cholesky,10240,256,24,5,trsm,41111650,46500614,2442905,6782842,0.476700
cholesky,10240,256,24,5,syrk,41111650,46500614,2442905,6782842,0.476700
cholesky,10240,256,24,6,potrf,43291332,46867800,2452315,6847164,0.491700
cholesky,10240,256,24,6,gemm,43291332,46867800,2452315,6847164,0.491700
cholesky,10240,256,24,6,trsm,43291332,46867800,2452315,6847164,0.491700
cholesky,10240,256,24,6,syrk,43291332,46867800,2452315,6847164,0.491700
cholesky,10240,256,24,7,potrf,51369009,55667338,3258043,9120727,0.790300
cholesky,10240,256,24,7,gemm,51369009,55667338,3258043,9120727,0.790300
cholesky,10240,256,24,7,trsm,51369009,55667338,3258043,9120727,0.790300
cholesky,10240,256,24,7,syrk,51369009,55667338,3258043,9120727,0.790300
cholesky,10240,256,24,8,potrf,50447808,54917828,3432999,9029295,0.797100
cholesky,10240,256,24,8,gemm,50447808,54917828,3432999,9029295,0.797100
cholesky,10240,256,24,8,trsm,50447808,54917828,3432999,9029295,0.797100
cholesky,10240,256,24,8,syrk,50447808,54917828,3432999,9029295,0.797100
cholesky,10240,256,24,9,potrf,39712728,46774111,2242980,6486818,0.444200
cholesky,10240,256,24,9,gemm,39712728,46774111,2242980,6486818,0.444200
cholesky,10240,256,24,9,trsm,39712728,46774111,2242980,6486818,0.444200
cholesky,10240,256,24,9,syrk,39712728,46774111,2242980,6486818,0.444200
cholesky,10240,256,24,10,potrf,40091389,45937992,2183417,6512813,0.441500
cholesky,10240,256,24,10,gemm,40091389,45937992,2183417,6512813,0.441500
cholesky,10240,256,24,10,trsm,40091389,45937992,2183417,6512813,0.441500
cholesky,10240,256,24,10,syrk,40091389,45937992,2183417,6512813,0.441500
cholesky,10240,256,24,11,potrf,50176202,54577619,3251342,8795588,0.752900
cholesky,10240,256,24,11,gemm,50176202,54577619,3251342,8795588,0.752900
cholesky,10240,256,24,11,trsm,50176202,54577619,3251342,8795588,0.752900
cholesky,10240,256,24,11,syrk,50176202,54577619,3251342,8795588,0.752900
cholesky,10240,256,24,12,potrf,50433526,54730450,3218585,8922149,0.766000
cholesky,10240,256,24,12,gemm,50433526,54730450,3218585,8922149,0.766000
cholesky,10240,256,24,12,trsm,50433526,54730450,3218585,8922149,0.766000
cholesky,10240,256,24,12,syrk,50433526,54730450,3218585,8922149,0.766000
cholesky,10240,256,24,13,potrf,41517471,46582217,2346683,6907552,0.490600
cholesky,10240,256,24,13,gemm,41517471,46582217,2346683,6907552,0.490600
cholesky,10240,256,24,13,trsm,41517471,46582217,2346683,6907552,0.490600
cholesky,10240,256,24,13,syrk,41517471,46582217,2346683,6907552,0.490600
cholesky,10240,256,24,14,potrf,41697830,47285951,2406567,6778053,0.492300
cholesky,10240,256,24,14,gemm,41697830,47285951,2406567,6778053,0.492300
cholesky,10240,256,24,14,trsm,41697830,47285951,2406567,6778053,0.492300
cholesky,10240,256,24,14,syrk,41697830,47285951,2406567,6778053,0.492300
cholesky,10240,256,24,15,potrf,51420950,55661356,3220619,9311916,0.789400
cholesky,10240,256,24,15,gemm,51420950,55661356,3220619,9311916,0.789400
cholesky,10240,256,24,15,trsm,51420950,55661356,3220619,9311916,0.789400
cholesky,10240,256,24,15,syrk,51420950,55661356,3220619,9311916,0.789400
cholesky,10240,256,24,16,potrf,50284722,54614606,3379938,9142438,0.800300
cholesky,10240,256,24,16,gemm,50284722,54614606,3379938,9142438,0.800300
cholesky,10240,256,24,16,trsm,50284722,54614606,3379938,9142438,0.800300
cholesky,10240,256,24,16,syrk,50284722,54614606,3379938,9142438,0.800300
cholesky,10240,512,24,1,potrf,36520476,43201367,2628387,6873571,0.378700
cholesky,10240,512,24,1,gemm,36520476,43201367,2628387,6873571,0.378700
cholesky,10240,512,24,1,trsm,36520476,43201367,2628387,6873571,0.378700
cholesky,10240,512,24,1,syrk,36520476,43201367,2628387,6873571,0.378700
cholesky,10240,512,24,2,potrf,37556728,43364208,2943796,6875070,0.384000
cholesky,10240,512,24,2,gemm,37556728,43364208,2943796,6875070,0.384000
cholesky,10240,512,24,2,trsm,37556728,43364208,2943796,6875070,0.384000
cholesky,10240,512,24,2,syrk,37556728,43364208,2943796,6875070,0.384000
