algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,256,24,1,potrf,20532235,23913391,1328315,3336976,0.229100
cholesky,8192,256,24,1,gemm,20532235,23913391,1328315,3336976,0.229100
cholesky,8192,256,24,1,trsm,20532235,23913391,1328315,3336976,0.229100
cholesky,8192,256,24,1,syrk,20532235,23913391,1328315,3336976,0.229100
cholesky,8192,256,24,2,potrf,20756477,24136657,1525700,3252092,0.227700
cholesky,8192,256,24,2,gemm,20756477,24136657,1525700,3252092,0.227700
cholesky,8192,256,24,2,trsm,20756477,24136657,1525700,3252092,0.227700
cholesky,8192,256,24,2,syrk,20756477,24136657,1525700,3252092,0.227700
cholesky,8192,256,24,3,potrf,26470391,29317613,1788294,4595141,0.393600
cholesky,8192,256,24,3,gemm,26470391,29317613,1788294,4595141,0.393600
cholesky,8192,256,24,3,trsm,26470391,29317613,1788294,4595141,0.393600
cholesky,8192,256,24,3,syrk,26470391,29317613,1788294,4595141,0.393600
cholesky,8192,256,24,4,potrf,27446646,29665757,1715956,4775605,0.417500
cholesky,8192,256,24,4,gemm,27446646,29665757,1715956,4775605,0.417500
cholesky,8192,256,24,4,trsm,27446646,29665757,1715956,4775605,0.417500
cholesky,8192,256,24,4,syrk,27446646,29665757,1715956,4775605,0.417500
cholesky,8192,256,24,5,potrf,22511478,26107233,1245007,3681027,0.274200
cholesky,8192,256,24,5,gemm,22511478,26107233,1245007,3681027,0.274200
cholesky,8192,256,24,5,trsm,22511478,26107233,1245007,3681027,0.274200
cholesky,8192,256,24,5,syrk,22511478,26107233,1245007,3681027,0.274200
cholesky,8192,256,24,6,potrf,21666387,25361081,1191656,3632281,0.270700
cholesky,8192,256,24,6,gemm,21666387,25361081,1191656,3632281,0.270700
cholesky,8192,256,24,6,trsm,21666387,25361081,1191656,3632281,0.270700
cholesky,8192,256,24,6,syrk,21666387,25361081,1191656,3632281,0.270700
cholesky,8192,256,24,7,potrf,27697500,29859238,1715742,4856679,0.429500
cholesky,8192,256,24,7,gemm,27697500,29859238,1715742,4856679,0.429500
cholesky,8192,256,24,7,trsm,27697500,29859238,1715742,4856679,0.429500
cholesky,8192,256,24,7,syrk,27697500,29859238,1715742,4856679,0.429500
cholesky,8192,256,24,8,potrf,27043449,29327440,1761167,4711451,0.429800
cholesky,8192,256,24,8,gemm,27043449,29327440,1761167,4711451,0.429800
cholesky,8192,256,24,8,trsm,27043449,29327440,1761167,4711451,0.429800
cholesky,8192,256,24,8,syrk,27043449,29327440,1761167,4711451,0.429800
cholesky,8192,256,24,9,potrf,21300056,24443114,1192865,3359115,0.251900
cholesky,8192,256,24,9,gemm,21300056,24443114,1192865,3359115,0.251900
cholesky,8192,256,24,9,trsm,21300056,24443114,1192865,3359115,0.251900
cholesky,8192,256,24,9,syrk,21300056,24443114,1192865,3359115,0.251900
cholesky,8192,256,24,10,potrf,21886724,24732175,1213673,3543740,0.257000
cholesky,8192,256,24,10,gemm,21886724,24732175,1213673,3543740,0.257000
cholesky,8192,256,24,10,trsm,21886724,24732175,1213673,3543740,0.257000
