algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,14336,256,24,1,potrf,101225693,118293093,6573767,16384479,1.027500
cholesky,14336,256,24,1,gemm,101225693,118293093,6573767,16384479,1.027500
cholesky,14336,256,24,1,trsm,101225693,118293093,6573767,16384479,1.027500
cholesky,14336,256,24,1,syrk,101225693,118293093,6573767,16384479,1.027500
cholesky,14336,256,24,2,potrf,103972451,118392824,7768116,16949218,1.047600
cholesky,14336,256,24,2,gemm,103972451,118392824,7768116,16949218,1.047600
cholesky,14336,256,24,2,trsm,103972451,118392824,7768116,16949218,1.047600
cholesky,14336,256,24,2,syrk,103972451,118392824,7768116,16949218,1.047600
cholesky,14336,256,24,3,potrf,133269556,144217526,7551529,24177290,1.953900
cholesky,14336,256,24,3,gemm,133269556,144217526,7551529,24177290,1.953900
cholesky,14336,256,24,3,trsm,133269556,144217526,7551529,24177290,1.953900
cholesky,14336,256,24,3,syrk,133269556,144217526,7551529,24177290,1.953900
cholesky,14336,256,24,4,potrf,133055811,143431579,9037954,23775496,1.954700
cholesky,14336,256,24,4,gemm,133055811,143431579,9037954,23775496,1.954700
cholesky,14336,256,24,4,trsm,133055811,143431579,9037954,23775496,1.954700
cholesky,14336,256,24,4,syrk,133055811,143431579,9037954,23775496,1.954700
cholesky,14336,256,24,5,potrf,108191740,120353391,6068638,18010212,1.187000
cholesky,14336,256,24,5,gemm,108191740,120353391,6068638,18010212,1.187000
cholesky,14336,256,24,5,trsm,108191740,120353391,6068638,18010212,1.187000
cholesky,14336,256,24,5,syrk,108191740,120353391,6068638,18010212,1.187000
cholesky,14336,256,24,6,potrf,118106265,112623797,18522288,6056061,1.196700
cholesky,14336,256,24,6,gemm,118106265,112623797,18522288,6056061,1.196700
cholesky,14336,256,24,6,trsm,118106265,112623797,18522288,6056061,1.196700
cholesky,14336,256,24,6,syrk,118106265,112623797,18522288,6056061,1.196700
cholesky,14336,256,24,7,potrf,133280787,146113639,8473813,26230045,2.040200
