algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,24576,512,24,1,potrf,560401337,598323724,37929281,93111532,4.652100
cholesky,24576,512,24,1,gemm,560401337,598323724,37929281,93111532,4.652100
cholesky,24576,512,24,1,trsm,560401337,598323724,37929281,93111532,4.652100
cholesky,24576,512,24,1,syrk,560401337,598323724,37929281,93111532,4.652100
cholesky,24576,512,24,2,potrf,571741090,601916855,37562862,95024169,4.720900
cholesky,24576,512,24,2,gemm,571741090,601916855,37562862,95024169,4.720900
cholesky,24576,512,24,2,trsm,571741090,601916855,37562862,95024169,4.720900
cholesky,24576,512,24,2,syrk,571741090,601916855,37562862,95024169,4.720900
cholesky,24576,512,24,3,potrf,665289923,718749808,40384625,132040331,8.231300
cholesky,24576,512,24,3,gemm,665289923,718749808,40384625,132040331,8.231300
cholesky,24576,512,24,3,trsm,665289923,718749808,40384625,132040331,8.231300
cholesky,24576,512,24,3,syrk,665289923,718749808,40384625,132040331,8.231300
cholesky,24576,512,24,4,potrf,664490365,717417169,42333861,131177105,8.243300
cholesky,24576,512,24,4,gemm,664490365,717417169,42333861,131177105,8.243300
cholesky,24576,512,24,4,trsm,664490365,717417169,42333861,131177105,8.243300
cholesky,24576,512,24,4,syrk,664490365,717417169,42333861,131177105,8.243300
cholesky,24576,512,24,5,potrf,577981065,623483572,38714814,97489825,5.107300
cholesky,24576,512,24,5,gemm,577981065,623483572,38714814,97489825,5.107300
cholesky,24576,512,24,5,trsm,577981065,623483572,38714814,97489825,5.107300
cholesky,24576,512,24,5,syrk,577981065,623483572,38714814,97489825,5.107300
cholesky,24576,512,24,6,potrf,582218847,624264637,38502206,98529200,5.155200
cholesky,24576,512,24,6,gemm,582218847,624264637,38502206,98529200,5.155200
cholesky,24576,512,24,6,trsm,582218847,624264637,38502206,98529200,5.155200
cholesky,24576,512,24,6,syrk,582218847,624264637,38502206,98529200,5.155200
cholesky,24576,512,24,7,potrf,686182692,735303904,44146467,135754941,8.739000
cholesky,24576,512,24,7,gemm,686182692,735303904,44146467,135754941,8.739000
cholesky,24576,512,24,7,trsm,686182692,735303904,44146467,135754941,8.739000
cholesky,24576,512,24,7,syrk,686182692,735303904,44146467,135754941,8.739000
cholesky,24576,512,24,8,potrf,688086678,736429877,43950229,135107415,8.766700
cholesky,24576,512,24,8,gemm,688086678,736429877,43950229,135107415,8.766700
cholesky,24576,512,24,8,trsm,688086678,736429877,43950229,135107415,8.766700
cholesky,24576,512,24,8,syrk,688086678,736429877,43950229,135107415,8.766700
cholesky,24576,512,24,9,potrf,563836569,607230928,36058596,96493565,4.826600
cholesky,24576,512,24,9,gemm,563836569,607230928,36058596,96493565,4.826600
cholesky,24576,512,24,9,trsm,563836569,607230928,36058596,96493565,4.826600
